coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171110,7173.73,7312.00,6436.87,6618.14,5208250000,119607000000,6874.43
ethereum,20171110,320.67,324.72,294.54,299.25,885986000,30665200000,309.63
ripple,20171110,0.218256,0.219068,0.205260,0.206483,141033000,8409740000,0.21
bitcoin-cash,20171110,651.77,1034.77,651.77,1007.42,5195420000,10933000000,843.27
cardano,20171110,0.032219,0.033348,0.026451,0.027119,6766780,835352000,0.03
nem,20171110,0.221480,0.235801,0.185654,0.192903,10625300,1993320000,0.21
litecoin,20171110,64.44,65.90,56.91,59.26,291596000,3463640000,61.41
stellar,20171110,0.039833,0.039833,0.031366,0.033073,32634200,660767000,0.04
iota,20171110,0.529091,0.562467,0.459485,0.504601,44756700,1470620000,0.51
tron,20171110,0.002335,0.002350,0.001989,0.002013,2193620,153015000,0.00
dash,20171110,325.27,353.36,308.46,329.57,116352000,2497710000,330.91
neo,20171110,31.97,32.44,26.74,28.18,57756900,2078110000,29.59
monero,20171110,121.34,121.67,101.76,105.59,84614000,1860390000,111.72
eos,20171110,1.18,1.18,0.994880,1.03,23024200,546866000,1.09
icon,20171110,1.23,1.36,0.854839,0.916497,172543,,1.11
qtum,20171110,11.97,12.31,11.07,11.29,131906000,881364000,11.69
bitcoin-gold,20171110,157.49,213.40,155.39,213.40,36198500,,184.39
lisk,20171110,6.43,6.64,5.36,5.64,19419400,737826000,6.00
raiblocks,20171110,0.146282,0.149090,0.114946,0.122729,162878,19491800,0.13
ethereum-classic,20171110,14.19,15.35,13.92,14.60,299857000,1380350000,14.63
verge,20171110,0.007485,0.007717,0.006004,0.006466,3987030,106391000,0.01
siacoin,20171110,0.004951,0.005109,0.003972,0.004225,3780520,152191000,0.00
omisego,20171110,8.04,8.09,6.78,7.01,43885700,820786000,7.44
bytecoin-bcn,20171110,0.001357,0.001437,0.001219,0.001237,2219310,248656000,0.00
bitconnect,20171110,274.44,286.70,248.33,253.59,20860300,586777000,267.51
populous,20171110,6.41,7.00,5.92,6.19,716782,264378000,6.46
zcash,20171110,261.95,272.76,231.58,237.88,78740400,677262000,252.17
stratis,20171110,3.75,3.84,3.00,3.20,9130380,370129000,3.42
bitshares,20171110,0.081859,0.082040,0.070996,0.074902,4315850,212973000,0.08
binance-coin,20171110,2.01,2.07,1.64,1.80,11155000,198793000,1.85
dogecoin,20171110,0.001421,0.001431,0.001125,0.001163,4246520,158964000,0.00
ardor,20171110,0.239790,0.256417,0.201767,0.215425,1243430,239550000,0.23
dentacoin,20171110,0.000139,0.000143,0.000078,0.000125,136393,45010500,0.00
status,20171110,0.032878,0.033384,0.029020,0.029462,2646500,114101000,0.03
kucoin-shares,20171110,0.708949,0.746257,0.637264,0.643426,738533,64544900,0.69
steem,20171110,0.974021,1.02,0.860292,0.880470,1659390,239643000,0.94
tether,20171110,1.01,1.02,0.995486,1.01,756446000,537534000,1.01
waves,20171110,4.92,5.03,4.09,4.24,14425500,491960000,4.56
digibyte,20171110,0.010949,0.011165,0.008604,0.008958,5150060,102726000,0.01
vechain,20171110,0.269915,0.276612,0.227010,0.240991,902045,74810200,0.25
augur,20171110,19.08,19.86,17.39,17.69,1754170,209835000,18.62
dent,20171110,0.000413,0.000542,0.000308,0.000535,10655,4380830,0.00
0x,20171110,0.231424,0.237526,0.193163,0.197220,2364530,115712000,0.22
komodo,20171110,2.72,2.75,2.10,2.24,8379540,274135000,2.42
golem-network-tokens,20171110,0.216742,0.239864,0.192510,0.197376,3912040,180553000,0.22
veritaseum,20171110,75.10,79.07,67.11,69.49,268427,152162000,73.09
basic-attention-token,20171110,0.160076,0.161125,0.134577,0.139639,1616760,160076000,0.15
hshare,20171110,11.38,11.63,10.04,10.42,14322000,480761000,10.84
ark,20171110,3.24,3.54,2.68,2.88,6912780,317243000,3.11
electroneum,20171110,0.039252,0.041305,0.031294,0.031691,427990,200773000,0.04
salt,20171110,4.14,4.26,3.59,3.81,6291400,193321000,3.92
funfair,20171110,0.017288,0.017679,0.014260,0.015027,1183330,69150500,0.02
experience-points,20171110,0.000057,0.000060,0.000010,0.000011,4192,9304640,0.00
decred,20171110,33.21,34.49,29.52,30.27,1915030,203552000,32.01
kin,20171110,0.000060,0.000062,0.000053,0.000053,34676,45364500,0.00
ethos,20171110,1.01,1.05,0.923613,0.968364,3087760,73262500,0.99
nexus,20171110,1.16,1.18,0.959135,1.03,328065,62092700,1.07
reddcoin,20171110,0.001282,0.001306,0.000980,0.000991,746393,36741400,0.00
pivx,20171110,3.40,3.59,2.84,3.30,1215490,200714000,3.21
kyber-network,20171110,1.16,1.28,1.12,1.19,4331320,156232000,1.20
substratum,20171110,0.124108,0.142476,0.106127,0.124694,574865,28059700,0.12
factom,20171110,21.45,22.56,16.53,17.54,9689210,187610000,19.55
aion,20171110,0.761601,0.770968,0.623040,0.705463,52205,,0.70
neblio,20171110,4.93,4.98,3.87,4.00,400021,61822100,4.43
request-network,20171110,0.068246,0.069627,0.051800,0.058421,2281420,43404300,0.06
power-ledger,20171110,0.189471,0.213473,0.161041,0.174357,4744480,65455700,0.19
aeternity,20171110,0.491876,0.497833,0.388533,0.398245,661289,114617000,0.44
monacoin,20171110,2.96,2.99,2.61,2.62,3069090,163429000,2.80
bytom,20171110,0.126964,0.129753,0.113349,0.116036,401483,125314000,0.12
gas,20171110,23.12,24.14,18.64,19.68,1107640,198735000,21.39
digitalnote,20171110,0.002495,0.002543,0.002181,0.002194,4370460,17176600,0.00
nxt,20171110,0.072113,0.073465,0.061475,0.064071,5123080,72041000,0.07
rchain,20171110,0.156775,0.157118,0.122991,0.123023,33552,,0.14
cobinhood,20171110,0.064687,0.071122,0.058884,0.063210,58774,,0.07
bitcoindark,20171110,134.77,140.18,103.05,110.18,278010,173696000,121.62
byteball,20171110,196.14,201.78,166.55,175.53,383198,126551000,184.17
enigma-project,20171110,0.511324,0.529318,0.412601,0.435627,1027690,38265500,0.47
maidsafecoin,20171110,0.469663,0.470800,0.392869,0.410536,2519370,212547000,0.43
syscoin,20171110,0.240600,0.251190,0.206235,0.211754,2539260,127219000,0.23
iconomi,20171110,1.08,1.16,0.929666,0.954790,911687,107700000,1.04
chainlink,20171110,0.224700,0.231280,0.180161,0.187602,2125460,78645100,0.21
santiment,20171110,0.263563,0.282063,0.239903,0.245124,1023320,15946200,0.26
digixdao,20171110,65.89,67.80,56.84,60.56,205724,131786000,62.32
tenx,20171110,1.99,2.08,1.66,1.74,3848040,208425000,1.87
zcoin,20171110,18.08,18.08,14.04,15.04,1577410,61430600,16.06
gnosis-gno,20171110,81.78,86.20,62.90,67.82,1166170,90338500,74.55
red-pulse,20171110,0.052187,0.054041,0.041678,0.042359,672973,28355800,0.05
paccoin,20171110,3.5e-07,3.6e-07,2.6e-07,3.1e-07,1001,,0.00
poet,20171110,0.006581,0.006909,0.005766,0.006664,15536,14191000,0.01
civic,20171110,0.316116,0.322461,0.271010,0.283352,1598880,108333000,0.30
bancor,20171110,2.05,2.09,1.83,1.87,1861230,83624100,1.96
raiden-network-token,20171110,1.76,1.84,1.32,1.49,5599250,88226400,1.58
gamecredits,20171110,1.99,2.03,1.72,1.81,1473550,128085000,1.88
walton,20171110,6.19,6.35,4.93,5.31,13493300,154127000,5.64
zclassic,20171110,2.00,2.11,1.58,1.71,236138,3618120,1.84
achain,20171110,0.134094,0.153008,0.108894,0.118836,415189,39673900,0.13
storj,20171110,0.590570,0.602555,0.444244,0.490347,3084140,60738000,0.52
pillar,20171110,0.117866,0.127144,0.109309,0.118369,99091,26801000,0.12
gxshares,20171110,2.57,2.68,2.27,2.32,2582300,104077000,2.48
vertcoin,20171110,4.78,4.84,3.77,4.19,18133700,196471000,4.30
decentraland,20171110,0.015162,0.015734,0.012645,0.012940,296429,34474800,0.01
enjin-coin,20171110,0.023254,0.024068,0.017783,0.019762,473213,,0.02
skycoin,20171110,4.25,4.51,3.86,4.43,19710,25230900,4.18
blocknet,20171110,28.34,28.99,21.10,22.66,843450,138230000,25.05
bitbay,20171110,0.028300,0.028773,0.023404,0.026247,209297,28521500,0.03
xtrabytes,20171110,0.017947,0.018621,0.015366,0.016303,11899,7717020,0.02
ubiq,20171110,1.42,1.43,1.18,1.23,454546,54998600,1.30
monaco,20171110,7.36,7.42,5.46,5.90,4250140,72207800,6.44
cryptonex,20171110,1.24,1.28,1.06,1.17,77186,55870500,1.17
unikoin-gold,20171110,0.227201,0.273174,0.212613,0.266960,164942,,0.24
nav-coin,20171110,0.926948,0.956225,0.750138,0.796376,1360130,57480800,0.85
xplay,20171110,0.022849,0.023574,0.021403,0.022913,115728,22849100,0.02
cindicator,20171110,0.016476,0.017657,0.014545,0.014831,247869,23824500,0.02
singulardtv,20171110,0.182843,0.192220,0.146756,0.155312,2257350,109706000,0.17
aragon,20171110,1.62,1.70,1.26,1.34,580034,52790200,1.48
revain,20171110,0.079421,0.115888,0.072964,0.106858,88747,14649100,0.09
smartcash,20171110,0.090089,0.095883,0.083532,0.084829,52500,23167000,0.09
edgeless,20171110,0.632371,0.666099,0.546327,0.630667,1043810,51883700,0.61
attention-token-of-media,20171110,0.023629,0.048208,0.017923,0.023164,65044,68843300,0.03
paypie,20171110,0.273058,0.289124,0.254379,0.255275,111931,22527300,0.27
centra,20171110,0.511748,0.568339,0.430840,0.482649,3991770,34798900,0.50
district0x,20171110,0.048597,0.050117,0.040072,0.041640,2565940,29157900,0.05
bridgecoin,20171110,0.120047,0.126323,0.096181,0.096181,7848,3144790,0.11
ripio-credit-network,20171110,0.146267,0.146654,0.115334,0.120834,5939950,70960500,0.13
sonm,20171110,0.104657,0.111176,0.093939,0.097862,1056840,37634700,0.10
airswap,20171110,0.283524,0.289103,0.239338,0.241720,2845070,42528700,0.26
emercoin,20171110,0.716567,0.783605,0.653339,0.685297,198205,29330200,0.72
streamr-datacoin,20171110,0.086739,0.092723,0.074189,0.078907,1597910,58735900,0.08
