coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150514,236.21,237.80,234.06,236.93,24413700,3344280000,235.93
bitcoin,20150514,236.21,237.80,234.06,236.93,24413700,3344280000,235.93
ripple,20150514,0.006853,0.006853,0.006598,0.006602,622577,218668000,0.01
nem,20150514,0.000159,0.000169,0.000155,0.000160,1647,1427580,0.00
litecoin,20150514,1.45,1.46,1.44,1.45,1078360,56547200,1.45
stellar,20150514,0.002809,0.002952,0.002722,0.002847,8935,13575700,0.00
dash,20150514,2.69,2.87,2.66,2.84,81538,14440000,2.77
monero,20150514,0.482900,0.511704,0.475443,0.495548,24386,3685290,0.49
verge,20150514,0.000012,0.000014,0.000010,0.000014,1101,97726,0.00
bytecoin-bcn,20150514,0.000026,0.000030,0.000025,0.000028,7187,4428160,0.00
bitshares,20150514,0.003831,0.003967,0.003818,0.003951,40793,9613770,0.00
dogecoin,20150514,0.000108,0.000117,0.000105,0.000114,198466,10767000,0.00
tether,20150514,1.00,1.00,1.00,1.00,2185,251600,1.00
digibyte,20150514,0.000113,0.000118,0.000111,0.000116,1862,472737,0.00
nexus,20150514,0.001597,0.001600,0.001407,0.001426,1079,28767,0.00
reddcoin,20150514,0.000007,0.000010,0.000007,0.000008,723,198044,0.00
monacoin,20150514,0.088181,0.103192,0.069101,0.103192,8338,1729320,0.09
digitalnote,20150514,0.000057,0.000059,0.000055,0.000059,2857,387097,0.00
nxt,20150514,0.008990,0.009296,0.008974,0.009160,16437,8989950,0.01
bitcoindark,20150514,0.766804,0.823809,0.765675,0.785792,3115,933291,0.79
maidsafecoin,20150514,0.021224,0.021765,0.019180,0.020588,4268,9605150,0.02
syscoin,20150514,0.000613,0.000707,0.000606,0.000646,465,252142,0.00
gamecredits,20150514,0.000435,0.000436,0.000428,0.000434,5,21099,0.00
vertcoin,20150514,0.009554,0.012244,0.008961,0.011344,4415,141345,0.01
blocknet,20150514,0.118839,0.134512,0.111625,0.111789,5578,462877,0.12
bitbay,20150514,0.000147,0.000165,0.000145,0.000153,3216,146681,0.00
ubiq,20150514,0.030729,0.032103,0.029595,0.031697,301,103907,0.03
nav-coin,20150514,0.004193,0.004215,0.003779,0.004187,449,244406,0.00
emercoin,20150514,0.008500,0.009500,0.007090,0.007700,75,298220,0.01
einsteinium,20150514,0.000136,0.000146,0.000124,0.000126,48,23974,0.00
burst,20150514,0.000208,0.000214,0.000203,0.000214,271,168181,0.00
viacoin,20150514,0.005996,0.006345,0.005847,0.005959,141,91761,0.01
peercoin,20150514,0.242143,0.248421,0.238084,0.246843,17386,5403180,0.24
counterparty,20150514,0.947656,0.951636,0.900184,0.926835,827,2503140,0.93
hempcoin,20150514,0.000047,0.000052,0.000044,0.000045,6,7862,0.00
mooncoin,20150514,6.5e-07,6.6e-07,5.5e-07,6.2e-07,3239,131667,0.00
cloakcoin,20150514,0.035082,0.046625,0.029292,0.038997,703,160596,0.04
jinn,20150514,3.91,4.04,3.90,3.98,24,391064,3.97
groestlcoin,20150514,0.000260,0.000262,0.000257,0.000261,0,14879,0.00
gulden,20150514,0.001064,0.001131,0.001032,0.001053,579,243952,0.00
pura,20150514,0.000009,0.000009,0.000007,0.000007,52,682,0.00
feathercoin,20150514,0.003049,0.003376,0.003045,0.003148,1994,221867,0.00
supernet-unity,20150514,1.68,1.92,1.68,1.83,14,1374970,1.80
iocoin,20150514,0.005537,0.006512,0.005432,0.006511,89,89495,0.01
namecoin,20150514,0.310989,0.314969,0.308210,0.313618,3215,3584940,0.31
eccoin,20150514,0.000003,0.000003,0.000003,0.000003,6,50224,0.00
potcoin,20150514,0.000739,0.000787,0.000739,0.000772,622,147919,0.00
newyorkcoin,20150514,5.3e-08,8e-08,5.2e-08,5.8e-08,1,5129,0.00
bitcny,20150514,0.160364,0.166288,0.155172,0.164962,13191,87434,0.16
solarcoin,20150514,0.005914,0.005949,0.005854,0.005927,134,199040,0.01
crown,20150514,0.001494,0.002834,0.001484,0.001502,5,6086,0.00
dimecoin,20150514,7.2e-08,8.7e-08,7.2e-08,7.2e-08,3,21720,0.00
