coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140812,576.51,576.95,566.60,569.64,13978200,7569070000,571.78
bitcoin,20140812,576.51,576.95,566.60,569.64,13978200,7569070000,571.78
ripple,20140812,0.005213,0.005215,0.005024,0.005044,289977,43019200,0.01
litecoin,20140812,6.06,6.06,5.46,5.65,5792680,188186000,5.76
stellar,20140812,0.003592,0.003679,0.002503,0.002659,345441,2274180,0.00
dash,20140812,5.07,5.15,4.91,5.02,94300,23097300,5.03
monero,20140812,2.08,2.10,1.97,2.00,114580,5649600,2.04
bytecoin-bcn,20140812,0.000012,0.000017,0.000011,0.000016,15690,1935790,0.00
bitshares,20140812,0.008748,0.008860,0.008369,0.008592,77488,17493300,0.01
dogecoin,20140812,0.000144,0.000149,0.000137,0.000149,193328,12922400,0.00
digibyte,20140812,0.000219,0.000256,0.000204,0.000244,2353,272456,0.00
reddcoin,20140812,0.000077,0.000085,0.000065,0.000084,52189,2078850,0.00
monacoin,20140812,0.248070,0.263409,0.185262,0.209551,26516,2675240,0.22
digitalnote,20140812,0.000030,0.000047,0.000030,0.000043,20963,164396,0.00
nxt,20140812,0.033456,0.033603,0.028848,0.033287,190682,33456000,0.03
bitcoindark,20140812,2.64,3.05,2.47,2.47,250626,3111180,2.76
maidsafecoin,20140812,0.027316,0.027336,0.024908,0.025652,4974,12361800,0.03
vertcoin,20140812,0.126307,0.131813,0.119048,0.121595,11841,868487,0.13
nav-coin,20140812,0.002019,0.002184,0.001715,0.001715,252,115143,0.00
einsteinium,20140812,0.000179,0.000181,0.000154,0.000156,75,22883,0.00
viacoin,20140812,0.374607,0.380989,0.321746,0.366484,121039,3927460,0.35
peercoin,20140812,0.873433,0.897167,0.796118,0.830751,123760,18892900,0.85
counterparty,20140812,2.08,2.15,2.01,2.15,5937,5500030,2.08
hempcoin,20140812,0.000398,0.000404,0.000386,0.000387,88,45484,0.00
mooncoin,20140812,2.4e-07,2.9e-07,2.2e-07,2.3e-07,923,33321,0.00
cloakcoin,20140812,0.593775,0.629304,0.399607,0.400860,222209,2685400,0.51
groestlcoin,20140812,0.000692,0.000819,0.000652,0.000819,89,34487,0.00
gulden,20140812,0.000521,0.000521,0.000430,0.000432,900,50823,0.00
feathercoin,20140812,0.033104,0.033229,0.028834,0.032869,6094,1705300,0.03
iocoin,20140812,0.024689,0.030338,0.022943,0.024634,13001,395168,0.03
namecoin,20140812,1.37,1.38,1.19,1.21,135867,13074700,1.28
eccoin,20140812,9e-07,9e-07,5.8e-07,5.9e-07,24,15267,0.00
potcoin,20140812,0.004769,0.005518,0.004572,0.004902,9760,670638,0.01
newyorkcoin,20140812,2.5e-07,2.8e-07,1.7e-07,2.2e-07,20,23707,0.00
solarcoin,20140812,0.003173,0.003173,0.002671,0.002689,556,86736,0.00
dimecoin,20140812,1.2e-07,1.2e-07,5.5e-08,1e-07,138,29751,0.00
diamond,20140812,0.096272,0.096272,0.092726,0.093108,94,51553,0.09
blackcoin,20140812,0.052261,0.056492,0.051580,0.054366,68220,3901240,0.05
myriad,20140812,0.000291,0.000295,0.000278,0.000285,2203,142650,0.00
faircoin,20140812,0.000577,0.000795,0.000569,0.000792,60,28837,0.00
mintcoin,20140812,0.000014,0.000017,0.000012,0.000013,193,274514,0.00
omni,20140812,6.54,6.55,5.61,5.94,1057,3683700,6.08
whitecoin,20140812,0.000374,0.000385,0.000267,0.000321,2855,113348,0.00
earthcoin,20140812,0.000028,0.000028,0.000022,0.000023,350,116240,0.00
fedoracoin,20140812,1.8e-07,2.2e-07,1.7e-07,1.7e-07,115,51911,0.00
rubycoin,20140812,0.012963,0.012973,0.008276,0.008348,8582,279618,0.01
vericoin,20140812,0.054322,0.065651,0.047333,0.056240,59921,1456610,0.06
pinkcoin,20140812,0.000533,0.000619,0.000530,0.000540,1952,194035,0.00
florincoin,20140812,0.000164,0.000232,0.000147,0.000232,123,10394,0.00
stealthcoin,20140812,0.005805,0.006779,0.004929,0.006779,3383,120860,0.01
noblecoin,20140812,0.000071,0.000079,0.000067,0.000068,1151,123247,0.00
energycoin,20140812,0.000272,0.000333,0.000227,0.000228,99,30377,0.00
carboncoin,20140812,0.000007,0.000007,0.000006,0.000006,39,90021,0.00
zeitcoin,20140812,7.3e-07,8e-07,6.6e-07,7.3e-07,32,19745,0.00
pandacoin-pnd,20140812,0.000008,0.000008,0.000006,0.000006,310,257123,0.00
artbyte,20140812,0.000127,0.000149,0.000113,0.000114,27,7664,0.00
curecoin,20140812,0.046707,0.060504,0.042711,0.044201,36,71437,0.05
primecoin,20140812,0.222631,0.230294,0.208726,0.220866,10783,1504570,0.22
boolberry,20140812,0.155653,0.156107,0.140771,0.143461,2072,161940,0.15
dopecoin,20140812,0.000046,0.000063,0.000040,0.000057,67,3467,0.00
unobtanium,20140812,2.35,2.44,2.21,2.29,1268,446144,2.33
cannabiscoin,20140812,0.001559,0.001918,0.001459,0.001608,2504,110454,0.00
pesetacoin,20140812,0.000553,0.000554,0.000334,0.000456,24,28443,0.00
hyperstake,20140812,0.002569,0.004856,0.002234,0.002254,85,30698,0.00
goldcoin,20140812,0.011496,0.011508,0.010096,0.010147,2048,370501,0.01
bitcoin-plus,20140812,0.258277,0.597839,0.171100,0.265638,1709,14296,0.38
startcoin,20140812,0.017295,0.018739,0.011382,0.017089,564,26798,0.02
belacoin,20140812,0.000130,0.000159,0.000129,0.000142,18,794,0.00
sexcoin,20140812,0.000880,0.000998,0.000806,0.000807,72,68080,0.00
dnotes,20140812,0.005614,0.005729,0.004963,0.005715,2520,504106,0.01
auroracoin,20140812,0.064280,0.067849,0.059762,0.063611,2601,108649,0.06
asiacoin,20140812,0.000411,0.000430,0.000342,0.000342,474,76348,0.00
riecoin,20140812,0.009271,0.009271,0.008654,0.008756,346,48454,0.01
korecoin,20140812,0.022421,0.038991,0.021963,0.023441,139,29682,0.03
novacoin,20140812,1.07,1.07,1.00,1.04,6931,837252,1.04
quark,20140812,0.008113,0.008262,0.007205,0.008044,4422,2012960,0.01
greencoin,20140812,0.000046,0.000046,0.000034,0.000034,40,8301,0.00
ixcoin,20140812,0.035067,0.035771,0.033002,0.034316,721,719765,0.03
trustplus,20140812,0.000343,0.000377,0.000247,0.000291,57,10563,0.00
terracoin,20140812,0.028934,0.032774,0.028279,0.031066,905,191371,0.03
huntercoin,20140812,0.014572,0.019095,0.013271,0.014605,380,45576,0.02
anoncoin,20140812,0.385749,0.416279,0.381729,0.386279,3137,444865,0.40
worldcoin,20140812,0.011812,0.011812,0.010709,0.011347,3703,733320,0.01
mazacoin,20140812,0.000111,0.000115,0.000089,0.000096,310,58195,0.00
bluecoin,20140812,0.000478,0.000531,0.000396,0.000471,2325,254274,0.00
cryptonite,20140812,0.017284,0.027801,0.012552,0.012583,16830,102300,0.02
e-gulden,20140812,0.005189,0.005193,0.003575,0.003596,418,18504,0.00
netcoin,20140812,0.000361,0.000369,0.000342,0.000369,518,103726,0.00
fluttercoin,20140812,0.000531,0.000554,0.000451,0.000486,1311,106498,0.00
canada-ecoin,20140812,0.000024,0.000024,0.000023,0.000023,4,255,0.00
cryptogenic-bullion,20140812,0.087554,0.097967,0.056734,0.092023,564,83482,0.08
fastcoin,20140812,0.000247,0.000266,0.000227,0.000233,39,22076,0.00
megacoin,20140812,0.045313,0.047581,0.042736,0.042737,4053,1121120,0.05
unbreakablecoin,20140812,0.006255,0.008492,0.006216,0.007291,53,9361,0.01
smartcoin,20140812,0.000455,0.000496,0.000448,0.000467,3,7175,0.00
fuelcoin,20140812,0.000006,0.000006,0.000006,0.000006,122,3822,0.00
zetacoin,20140812,0.009838,0.011387,0.009386,0.010262,9483,1581680,0.01
teslacoin,20140812,0.000559,0.000570,0.000430,0.000569,357,33868,0.00
piggycoin,20140812,0.000035,0.000046,0.000030,0.000045,160,16380,0.00
digitalcoin,20140812,0.011010,0.011014,0.009662,0.009909,1104,180027,0.01
qubitcoin,20140812,0.000092,0.000103,0.000091,0.000103,63,22643,0.00
fantomcoin,20140812,0.014482,0.030760,0.012635,0.022786,178,8804,0.02
hobonickels,20140812,0.024219,0.030274,0.023896,0.027149,494,137872,0.03
nyancoin,20140812,0.000031,0.000031,0.000026,0.000028,14,3294,0.00
i0coin,20140812,0.014401,0.014412,0.008799,0.008835,7,295042,0.01
triangles,20140812,0.077829,0.077888,0.076377,0.076788,61,3852,0.08
ultracoin,20140812,0.005808,0.006270,0.005577,0.005928,156,105424,0.01
maxcoin,20140812,0.016297,0.019932,0.016290,0.018245,12203,393192,0.02
deutsche-emark,20140812,0.002352,0.002455,0.002271,0.002347,46,25493,0.00
corgicoin,20140812,5.7e-08,5.7e-08,3.6e-08,5.4e-08,86,4041,0.00
octocoin,20140812,0.003102,0.003563,0.002695,0.002882,652,85853,0.00
42-coin,20140812,2178.77,2252.31,2148.94,2204.91,461,26145,2200.62
aricoin,20140812,0.000184,0.000185,0.000176,0.000177,26,16659,0.00
bitbar,20140812,3.51,3.69,3.42,3.56,92,45086,3.55
britcoin,20140812,0.003122,0.005352,0.003122,0.005234,860,33759,0.00
bitstar,20140812,0.006053,0.006906,0.005117,0.006243,1180,95519,0.01
phoenixcoin,20140812,0.000612,0.000871,0.000599,0.000871,226,12193,0.00
orbitcoin,20140812,0.031005,0.032082,0.029554,0.031504,225,49466,0.03
cannacoin,20140812,0.006160,0.006165,0.005106,0.005127,1140,15197,0.01
redcoin,20140812,0.001298,0.001298,0.001153,0.001193,101,59015,0.00
truckcoin,20140812,0.000695,0.000980,0.000695,0.000962,87,6812,0.00
joulecoin,20140812,0.000871,0.000876,0.000856,0.000860,21,8886,0.00
coin2-1,20140812,0.000616,0.000732,0.000480,0.000580,600,61553,0.00
supercoin,20140812,0.012453,0.013157,0.010663,0.012492,1679,183552,0.01
tagcoin,20140812,0.040676,0.040688,0.032886,0.035146,463,73404,0.04
marscoin,20140812,0.002306,0.002308,0.002096,0.002108,3,15239,0.00
blakecoin,20140812,0.008821,0.008919,0.007820,0.008651,1575,31090,0.01
tekcoin,20140812,0.096854,0.103611,0.095981,0.101277,234,178788,0.10
motocoin,20140812,0.001441,0.008010,0.000604,0.001994,797,6297,0.00
goldreserve,20140812,0.001868,0.002289,0.001837,0.002165,286,23814,0.00
litebar,20140812,0.024300,0.074020,0.023298,0.042729,232,4295,0.05
quatloo,20140812,0.010423,0.022920,0.010380,0.018513,12725,13807,0.02
argentum,20140812,0.004330,0.004333,0.004255,0.004272,79,6373,0.00
securecoin,20140812,0.024730,0.037755,0.024708,0.025039,521,56104,0.03
catcoin,20140812,0.002911,0.002914,0.002562,0.002848,7,4515,0.00
globalcoin,20140812,0.000392,0.000421,0.000385,0.000393,32,20432,0.00
bitgem,20140812,0.115302,0.148096,0.113319,0.148096,14,3258,0.13
cachecoin,20140812,0.075039,0.085636,0.074094,0.074521,376,24941,0.08
philosopher-stones,20140812,0.010320,0.011025,0.008582,0.010909,7,21920,0.01
usde,20140812,0.000402,0.000406,0.000355,0.000377,834,357496,0.00
virtualcoin,20140812,0.002018,0.002796,0.001983,0.002062,30,2161,0.00
spots,20140812,0.000363,0.000457,0.000352,0.000353,23,3242,0.00
quazarcoin,20140812,0.019874,0.024114,0.019619,0.020011,270,11020,0.02
ronpaulcoin,20140812,0.031921,0.056931,0.031784,0.038986,46,3894,0.04
yacoin,20140812,0.001160,0.001228,0.001143,0.001182,220,32702,0.00
quebecoin,20140812,0.002629,0.003419,0.002553,0.002563,34,59587,0.00
cashcoin,20140812,0.001211,0.001374,0.001149,0.001327,70,5511,0.00
photon,20140812,0.000001,0.000001,9.5e-07,0.000001,12,2809,0.00
virtacoin,20140812,0.000021,0.000022,0.000016,0.000020,415,183012,0.00
cryptcoin,20140812,0.031577,0.050916,0.014303,0.041801,9453,122045,0.03
shadowcash,20140812,0.097920,0.126936,0.085723,0.109582,52025,629821,0.11
fimkrypto,20140812,0.001095,0.001136,0.001077,0.001134,4,401670,0.00
popularcoin,20140812,0.000006,0.000011,0.000006,0.000011,2,17315,0.00
mincoin,20140812,0.013262,0.014625,0.013149,0.013670,25,22829,0.01
lottocoin,20140812,0.000001,0.000001,0.000001,0.000001,78,17563,0.00
blazecoin,20140812,0.000012,0.000017,0.000011,0.000017,1,1305,0.00
btctalkcoin,20140812,0.000052,0.000057,0.000051,0.000057,0,3265,0.00
freicoin,20140812,0.003542,0.003545,0.002931,0.002966,45,162813,0.00
kittehcoin,20140812,4.8e-07,5.7e-07,3.8e-07,4.5e-07,23,7251,0.00
franko,20140812,0.068670,0.069956,0.065941,0.066363,67,19924,0.07
firecoin,20140812,0.057565,0.057608,0.036611,0.056959,59,5614,0.05
boostcoin,20140812,0.008016,0.009562,0.007916,0.009562,947,93894,0.01
uro,20140812,0.831679,0.887572,0.640588,0.664588,17040,422064,0.76
bitquark,20140812,0.003350,0.003424,0.003306,0.003424,23,3733,0.00
cryptoescudo,20140812,0.000115,0.000165,0.000113,0.000165,82,6958,0.00
crtcoin,20140812,0.106617,0.125647,0.064844,0.123950,146,5932,0.10
karmacoin,20140812,0.000011,0.000011,0.000008,0.000010,9376,673062,0.00
infinitecoin,20140812,0.000018,0.000018,0.000013,0.000013,24666,1656850,0.00
topcoin,20140812,6.1e-08,6.1e-08,5.5e-08,5.7e-08,17,1392,0.00
shacoin,20140812,0.000052,0.000052,0.000028,0.000028,22,18071,0.00
donationcoin,20140812,0.000023,0.000023,0.000023,0.000023,2,106,0.00
flappycoin,20140812,2.4e-07,2.9e-07,2.2e-07,2.8e-07,95,13609,0.00
elacoin,20140812,0.020287,0.020303,0.019939,0.020051,6,7970,0.02
hyper,20140812,0.024502,0.036130,0.024489,0.035887,1643,77499,0.03
betacoin,20140812,0.000917,0.000917,0.000852,0.000894,72,14238,0.00
qora,20140812,0.000102,0.000116,0.000096,0.000115,2149,1021420,0.00
gameleaguecoin,20140812,0.000364,0.001532,0.000350,0.001366,58471,1036,0.00
batcoin,20140812,1.8e-07,2.3e-07,1.6e-07,1.7e-07,34,1178,0.00
casinocoin,20140812,0.001557,0.001687,0.001362,0.001379,41,44483,0.00
