coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171220,17760.30,17934.70,16077.70,16624.60,22149700000,297526000000,17006.20
ethereum,20171220,827.52,845.06,756.00,819.09,3969940000,79810600000,800.53
ripple,20171220,0.787171,0.789044,0.730953,0.775964,1007420000,30494300000,0.76
bitcoin-cash,20171220,2825.03,4355.62,2825.03,3923.07,11889600000,47644600000,3590.32
cardano,20171220,0.533705,0.533705,0.441621,0.486151,182924000,13837400000,0.49
nem,20171220,0.941401,1.04,0.815750,0.918996,119243000,8472610000,0.93
litecoin,20171220,349.60,349.60,308.63,314.62,2104060000,19012500000,329.12
stellar,20171220,0.264813,0.265206,0.213690,0.252386,250599000,4729210000,0.24
iota,20171220,5.37,5.52,4.69,5.09,611582000,14929000000,5.11
tron,20171220,0.046852,0.048883,0.036669,0.048883,317194000,3080460000,0.04
dash,20171220,1184.92,1642.22,1167.30,1550.85,816872000,9198860000,1404.76
neo,20171220,71.31,77.50,63.10,75.62,305912000,4634920000,70.30
monero,20171220,375.71,476.40,329.95,469.20,498648000,5823300000,403.17
eos,20171220,12.45,12.60,10.37,11.99,775977000,6840160000,11.48
icon,20171220,2.14,2.21,1.88,2.16,46317300,427608000,2.04
qtum,20171220,67.72,69.07,57.71,63.64,1025680000,4994350000,63.39
bitcoin-gold,20171220,354.38,488.57,348.56,453.45,983169000,5923720000,418.56
lisk,20171220,16.82,20.39,15.37,19.57,115660000,1953420000,17.88
raiblocks,20171220,3.44,4.04,3.02,4.04,8339300,458545000,3.53
ethereum-classic,20171220,40.37,44.86,37.32,44.05,920793000,3976420000,41.09
verge,20171220,0.078770,0.163700,0.063310,0.143051,981665000,1135060000,0.11
siacoin,20171220,0.016105,0.025972,0.013495,0.023979,97997000,505644000,0.02
omisego,20171220,18.19,19.18,15.88,17.79,178069000,1856030000,17.53
bytecoin-bcn,20171220,0.004582,0.005182,0.003690,0.005124,14950400,839613000,0.00
bitconnect,20171220,387.11,393.70,348.98,362.78,18826800,1859370000,371.34
populous,20171220,43.01,44.56,39.18,41.97,3179160,1774450000,41.87
zcash,20171220,613.29,740.69,555.81,675.55,305316000,1761330000,648.25
stratis,20171220,11.97,12.03,10.23,11.19,52126800,1181220000,11.13
bitshares,20171220,0.461208,0.654883,0.409656,0.628286,142878000,1201660000,0.53
binance-coin,20171220,5.79,5.79,4.93,5.18,47866900,573156000,5.36
dogecoin,20171220,0.005619,0.007067,0.004892,0.006661,67820000,631698000,0.01
ardor,20171220,1.10,1.16,0.951351,1.13,18438500,1101360000,1.06
dentacoin,20171220,0.000198,0.000198,0.000145,0.000153,141191,64298000,0.00
status,20171220,0.209063,0.212079,0.165274,0.187443,45051500,725549000,0.19
kucoin-shares,20171220,0.924324,0.924324,0.739148,0.859727,1002620,84153300,0.83
steem,20171220,2.88,3.70,2.43,3.42,20406500,708089000,3.07
tether,20171220,1.01,1.02,0.989079,1.00,3751790000,1178880000,1.00
waves,20171220,16.02,16.26,13.90,15.21,81905700,1602310000,15.08
digibyte,20171220,0.040199,0.058451,0.033491,0.050577,103059000,384873000,0.05
vechain,20171220,1.46,1.58,1.28,1.51,61082900,403682000,1.43
dragonchain,20171220,0.987234,0.998396,0.787096,0.979059,2862170,235378000,0.89
augur,20171220,107.48,107.48,79.63,88.71,53708400,1182260000,93.56
dent,20171220,0.010914,0.011084,0.008494,0.009029,4331000,115845000,0.01
0x,20171220,0.562926,0.575164,0.482775,0.575164,13472300,281463000,0.53
komodo,20171220,5.78,8.17,4.98,7.76,32798200,599631000,6.58
golem-network-tokens,20171220,0.576656,0.640765,0.488982,0.591004,22672400,480373000,0.56
veritaseum,20171220,250.95,279.02,223.24,268.26,1359590,511098000,251.13
basic-attention-token,20171220,0.376195,0.377025,0.320021,0.376895,16978500,376195000,0.35
hshare,20171220,35.13,40.65,30.88,37.00,165648000,1489170000,35.77
ark,20171220,6.33,8.64,5.41,7.40,43849700,620382000,7.03
electroneum,20171220,0.084363,0.084363,0.071353,0.076970,8690370,421607000,0.08
salt,20171220,10.20,10.20,8.66,9.08,27937400,526042000,9.43
funfair,20171220,0.056815,0.057690,0.048266,0.053108,17049900,241455000,0.05
experience-points,20171220,0.000172,0.000295,0.000154,0.000267,1051420,32720200,0.00
decred,20171220,92.20,97.64,79.60,95.52,6906580,589168000,88.62
kin,20171220,0.000144,0.000146,0.000126,0.000132,381429,109045000,0.00
ethos,20171220,2.03,2.55,1.85,2.53,10971600,152827000,2.20
nexus,20171220,4.00,4.43,3.32,4.03,6697240,217690000,3.88
reddcoin,20171220,0.003346,0.010412,0.002646,0.008710,148392000,96013600,0.01
pivx,20171220,7.73,8.56,6.54,8.01,6526080,426647000,7.55
kyber-network,20171220,2.76,2.86,2.41,2.61,17779200,370458000,2.63
substratum,20171220,0.568710,0.624959,0.504442,0.534007,7329950,128581000,0.56
factom,20171220,41.68,46.08,35.48,43.75,22740800,364453000,40.78
aion,20171220,2.97,2.97,2.53,2.81,732495,157338000,2.75
