coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171012,4829.58,5446.91,4822.00,5446.91,2791610000,80256700000,5134.45
ethereum,20171012,303.50,309.15,303.29,304.14,527557000,28851200000,306.22
ripple,20171012,0.265046,0.267468,0.248414,0.248414,245004000,10230900000,0.26
bitcoin-cash,20171012,315.47,330.13,310.71,313.21,262066000,5262390000,320.42
cardano,20171012,0.022538,0.026763,0.021825,0.026252,8680640,584358000,0.02
nem,20171012,0.214797,0.215428,0.202472,0.206147,4425210,1933180000,0.21
litecoin,20171012,50.89,60.11,50.87,60.11,341369000,2713870000,55.49
stellar,20171012,0.019498,0.019869,0.017362,0.017784,14626800,323428000,0.02
iota,20171012,0.481734,0.486223,0.391482,0.412417,16792100,1338990000,0.44
tron,20171012,0.002471,0.002548,0.002197,0.002345,136756,161575000,0.00
dash,20171012,298.12,298.40,290.04,291.91,42625600,2270420000,294.22
neo,20171012,30.01,30.36,27.61,28.18,61080400,1500520000,28.98
monero,20171012,87.56,88.63,86.46,87.09,32783200,1331450000,87.54
eos,20171012,0.610294,0.632223,0.584208,0.591723,8681880,243333000,0.61
qtum,20171012,12.13,12.21,11.29,11.29,31335300,715782000,11.75
lisk,20171012,5.37,5.40,4.92,4.98,12557300,608779000,5.16
raiblocks,20171012,0.078243,0.086867,0.077702,0.080918,72878,9662540,0.08
ethereum-classic,20171012,11.51,12.09,11.41,11.96,56959300,1109090000,11.75
verge,20171012,0.005652,0.005781,0.005139,0.005163,2282270,79670600,0.01
siacoin,20171012,0.004683,0.004746,0.004273,0.004474,3014630,140622000,0.00
omisego,20171012,9.26,9.53,8.18,8.20,49996900,910544000,8.86
bytecoin-bcn,20171012,0.001456,0.001462,0.001372,0.001423,3586510,266845000,0.00
bitconnect,20171012,166.71,188.09,166.23,188.09,15616200,1182750000,177.16
populous,20171012,3.13,3.20,2.58,3.14,317744,129079000,2.89
zcash,20171012,236.44,236.99,227.00,227.00,39391300,562261000,232.00
stratis,20171012,3.52,3.52,3.12,3.12,8527240,346797000,3.32
bitshares,20171012,0.049085,0.051315,0.048029,0.049118,5559870,127639000,0.05
binance-coin,20171012,1.43,1.44,1.28,1.34,5275850,142996000,1.36
dogecoin,20171012,0.001057,0.001096,0.001031,0.001062,3146680,117800000,0.00
ardor,20171012,0.204925,0.223562,0.203969,0.219012,2968530,204720000,0.21
dentacoin,20171012,0.000131,0.000152,0.000102,0.000152,26684,39610000,0.00
status,20171012,0.026496,0.028187,0.025269,0.026112,2200490,91952300,0.03
steem,20171012,1.10,1.12,1.01,1.04,1717420,267692000,1.06
tether,20171012,0.999843,1.00,0.990707,0.997423,216202000,436993000,1.00
waves,20171012,4.18,4.20,3.69,3.69,6289170,417611000,3.95
digibyte,20171012,0.011501,0.011589,0.010176,0.010201,4838060,100546000,0.01
vechain,20171012,0.235971,0.247043,0.203406,0.221142,683349,65767300,0.23
augur,20171012,18.62,19.10,18.17,18.23,1701010,204799000,18.64
dent,20171012,0.000408,0.000514,0.000327,0.000464,5301,4331470,0.00
