coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171028,5787.82,5876.72,5689.19,5753.09,1403920000,96369600000,5782.95
ethereum,20171028,297.92,300.36,293.58,296.30,264424000,28410400000,296.97
ripple,20171028,0.202592,0.203476,0.201401,0.201835,26864900,7806200000,0.20
bitcoin-cash,20171028,369.54,425.44,369.06,423.35,781037000,6183520000,397.25
cardano,20171028,0.026339,0.026853,0.025593,0.025866,1739460,682882000,0.03
nem,20171028,0.197981,0.205234,0.193193,0.197236,4671300,1781830000,0.20
litecoin,20171028,55.38,56.13,54.57,54.69,71063200,2966700000,55.35
stellar,20171028,0.034284,0.034615,0.030938,0.031038,8887170,568695000,0.03
iota,20171028,0.424433,0.428173,0.391215,0.395483,9075000,1179720000,0.41
tron,20171028,0.003059,0.003109,0.002809,0.002999,1031720,200154000,0.00
dash,20171028,281.42,287.92,272.36,275.69,47092100,2152090000,280.14
neo,20171028,28.86,28.99,27.17,27.35,25368200,1443000000,28.08
monero,20171028,86.91,87.76,85.71,86.31,25397400,1327650000,86.73
eos,20171028,0.522242,0.539194,0.521951,0.536368,5960600,225217000,0.53
icon,20171028,0.497721,0.582964,0.397951,0.477654,68469,,0.49
qtum,20171028,10.33,10.38,10.18,10.21,23588200,760135000,10.28
bitcoin-gold,20171028,120.52,123.43,106.18,115.82,5635800,,114.81
lisk,20171028,4.98,5.08,4.67,4.68,7004750,567727000,4.88
raiblocks,20171028,0.111453,0.113113,0.106956,0.109001,55303,14850900,0.11
ethereum-classic,20171028,10.40,10.68,10.29,10.55,24204100,1007430000,10.48
verge,20171028,0.005360,0.005690,0.005184,0.005275,1735710,75914400,0.01
siacoin,20171028,0.003890,0.003953,0.003713,0.003774,966081,118368000,0.00
omisego,20171028,7.49,7.54,7.17,7.18,17242600,736331000,7.36
bytecoin-bcn,20171028,0.001340,0.001379,0.001297,0.001322,1952020,245613000,0.00
bitconnect,20171028,213.13,217.36,209.66,211.84,10550800,1558580000,213.51
populous,20171028,3.77,3.83,3.37,3.37,188557,155476000,3.60
zcash,20171028,243.72,246.68,231.06,231.07,45309100,607479000,238.87
stratis,20171028,4.39,4.61,4.21,4.29,9976150,432962000,4.41
bitshares,20171028,0.053070,0.053700,0.051422,0.051667,1419660,138039000,0.05
binance-coin,20171028,1.18,1.20,1.14,1.15,1495260,116928000,1.17
dogecoin,20171028,0.001040,0.001160,0.000992,0.001037,1072410,116187000,0.00
ardor,20171028,0.198242,0.201367,0.191010,0.191010,504235,198043000,0.20
dentacoin,20171028,0.000124,0.000161,0.000107,0.000116,25348,37694200,0.00
status,20171028,0.034120,0.040257,0.033647,0.036815,5564870,118413000,0.04
kucoin-shares,20171028,0.892670,0.996267,0.815472,0.950630,3648650,,0.91
steem,20171028,0.991652,1.01,0.927472,0.941843,643861,242821000,0.97
tether,20171028,0.999838,1.01,0.998318,1.00,120414000,436991000,1.00
waves,20171028,3.54,3.60,3.45,3.46,8103840,354417000,3.53
digibyte,20171028,0.009335,0.009497,0.009066,0.009090,1178030,86992800,0.01
vechain,20171028,0.206617,0.212177,0.190578,0.191099,366837,57266400,0.20
augur,20171028,17.57,17.72,17.23,17.27,391903,193241000,17.48
dent,20171028,0.000413,0.000421,0.000348,0.000396,5287,4385580,0.00
0x,20171028,0.192093,0.194363,0.187442,0.193665,704645,96046500,0.19
komodo,20171028,1.82,1.97,1.78,1.95,833266,183346000,1.88
golem-network-tokens,20171028,0.205603,0.208354,0.194683,0.197054,1280440,171274000,0.20
veritaseum,20171028,53.78,58.21,50.65,51.47,300509,108970000,54.43
basic-attention-token,20171028,0.143486,0.157107,0.141414,0.155709,2032030,143486000,0.15
hshare,20171028,9.43,9.55,9.10,9.31,14990100,318369000,9.32
ark,20171028,2.52,2.56,2.42,2.44,884997,247095000,2.49
salt,20171028,2.94,3.03,2.77,2.85,3545970,137541000,2.90
funfair,20171028,0.018769,0.020104,0.018611,0.019517,901531,75077400,0.02
experience-points,20171028,0.000006,0.000009,0.000004,0.000005,3214,1021440,0.00
decred,20171028,29.70,32.16,29.41,30.96,874341,179462000,30.78
kin,20171028,0.000053,0.000057,0.000050,0.000055,38250,39996200,0.00
ethos,20171028,0.887147,0.908079,0.859177,0.867795,300756,63553500,0.88
nexus,20171028,1.15,1.19,1.06,1.11,246374,61646700,1.12
reddcoin,20171028,0.001037,0.001056,0.000965,0.000975,372075,29703700,0.00
pivx,20171028,3.31,3.41,3.10,3.18,231745,186046000,3.25
kyber-network,20171028,1.01,1.02,0.931122,0.938338,1458920,135186000,0.98
substratum,20171028,0.132163,0.137172,0.122787,0.123511,322869,29881000,0.13
factom,20171028,15.49,16.00,14.87,14.89,3879950,135503000,15.43
aion,20171028,0.552586,0.609522,0.535319,0.565778,71166,,0.57
neblio,20171028,5.31,5.39,4.56,4.98,347010,66331900,4.97
request-network,20171028,0.049861,0.051151,0.044814,0.045096,868531,31711300,0.05
aeternity,20171028,0.221456,0.255584,0.219291,0.245165,488516,51603900,0.24
