coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140508,438.68,448.40,438.14,440.17,9446580,5588990000,443.27
bitcoin,20140508,438.68,448.40,438.14,440.17,9446580,5588990000,443.27
ripple,20140508,0.006343,0.006421,0.006026,0.006080,293424,49592600,0.01
litecoin,20140508,10.51,10.78,10.44,10.45,2346290,295869000,10.61
dash,20140508,1.61,1.74,1.61,1.65,84669,6841980,1.68
dogecoin,20140508,0.000472,0.000479,0.000467,0.000471,587545,36096100,0.00
digibyte,20140508,0.000215,0.000219,0.000200,0.000207,4148,234040,0.00
reddcoin,20140508,0.000022,0.000031,0.000018,0.000026,20374,495287,0.00
monacoin,20140508,0.035764,0.039185,0.035752,0.036138,746,220720,0.04
nxt,20140508,0.023273,0.026137,0.023273,0.025994,42971,23272700,0.02
maidsafecoin,20140508,0.014908,0.014908,0.014220,0.014577,9497,6746700,0.01
vertcoin,20140508,0.800937,0.810493,0.748244,0.791996,27263,3308270,0.78
einsteinium,20140508,0.001664,0.001737,0.001325,0.001437,3762,143543,0.00
peercoin,20140508,2.05,2.13,2.04,2.07,141558,43880000,2.08
counterparty,20140508,1.17,1.38,1.14,1.38,7189,3102060,1.26
mooncoin,20140508,7.4e-07,0.000001,6.3e-07,6.3e-07,838,73185,0.00
groestlcoin,20140508,0.002667,0.003134,0.001465,0.002727,2410,83253,0.00
gulden,20140508,0.000781,0.000784,0.000666,0.000669,704,166399,0.00
feathercoin,20140508,0.079399,0.084307,0.078662,0.078961,18404,3354850,0.08
namecoin,20140508,2.04,2.08,1.99,2.00,158481,17752500,2.04
eccoin,20140508,0.000013,0.000018,0.000009,0.000013,1389,220239,0.00
potcoin,20140508,0.003737,0.004150,0.003444,0.003800,8072,357217,0.00
newyorkcoin,20140508,0.000004,0.000004,0.000004,0.000004,51,305926,0.00
solarcoin,20140508,0.004923,0.005422,0.003924,0.004313,281,85276,0.00
diamond,20140508,0.394816,0.457569,0.370559,0.400087,741,145883,0.41
blackcoin,20140508,0.130951,0.137656,0.125796,0.128643,352886,9759210,0.13
myriad,20140508,0.002317,0.002687,0.002316,0.002408,26950,476317,0.00
faircoin,20140508,0.002380,0.007782,0.002239,0.005533,85866,119059,0.01
mintcoin,20140508,0.000048,0.000055,0.000044,0.000050,5746,904035,0.00
omni,20140508,33.80,35.05,33.80,34.58,1129,20938900,34.42
whitecoin,20140508,0.002655,0.002848,0.002594,0.002713,57544,802769,0.00
earthcoin,20140508,0.000026,0.000027,0.000022,0.000026,1280,73432,0.00
fedoracoin,20140508,6.9e-07,7.5e-07,6.1e-07,6.6e-07,2415,165329,0.00
rubycoin,20140508,0.000733,0.000781,0.000732,0.000779,1796,12102,0.00
florincoin,20140508,0.000831,0.000835,0.000732,0.000733,150,37441,0.00
noblecoin,20140508,0.000141,0.000286,0.000134,0.000188,17895,162117,0.00
zeitcoin,20140508,0.000009,0.000013,0.000009,0.000009,341,238280,0.00
pandacoin-pnd,20140508,0.000009,0.000015,0.000008,0.000015,8916,264423,0.00
primecoin,20140508,0.730549,0.742650,0.714399,0.728960,18088,4064720,0.73
dopecoin,20140508,0.000632,0.000668,0.000589,0.000614,263,30854,0.00
unobtanium,20140508,2.06,2.15,2.02,2.15,2433,372480,2.08
pesetacoin,20140508,0.008790,0.009288,0.007732,0.009213,703,251161,0.01
goldcoin,20140508,0.009627,0.010408,0.008481,0.008878,1474,297273,0.01
bitcoin-plus,20140508,5.59,7.48,5.40,7.48,45952,309196,6.44
belacoin,20140508,0.000434,0.000888,0.000326,0.000712,13,1518,0.00
sexcoin,20140508,0.001976,0.001993,0.001846,0.001899,590,137969,0.00
dnotes,20140508,0.000737,0.000842,0.000690,0.000800,650,57447,0.00
auroracoin,20140508,0.449118,0.494144,0.433148,0.452887,4957,4841550,0.46
asiacoin,20140508,0.002852,0.003948,0.002438,0.003940,254,403250,0.00
riecoin,20140508,0.056823,0.062682,0.055437,0.058033,1013,142704,0.06
novacoin,20140508,2.74,2.77,2.59,2.74,8365,2160120,2.68
quark,20140508,0.019329,0.019388,0.017582,0.018483,11547,4789610,0.02
ixcoin,20140508,0.052178,0.068232,0.049300,0.057043,1338,1014420,0.06
terracoin,20140508,0.077742,0.082266,0.070429,0.078722,3624,496610,0.08
huntercoin,20140508,0.076418,0.082427,0.070783,0.079222,89,133169,0.08
anoncoin,20140508,0.607210,0.683975,0.591017,0.628414,6511,566053,0.64
worldcoin,20140508,0.029176,0.030533,0.028382,0.028979,12906,1593190,0.03
mazacoin,20140508,0.000314,0.000387,0.000277,0.000323,4942,96512,0.00
bluecoin,20140508,0.000075,0.000076,0.000074,0.000075,869,11633,0.00
e-gulden,20140508,0.004922,0.004999,0.001031,0.003369,2536,60747,0.00
netcoin,20140508,0.001399,0.001444,0.001332,0.001338,2632,365520,0.00
fluttercoin,20140508,0.003263,0.005191,0.003178,0.004511,141313,611168,0.00
cryptogenic-bullion,20140508,0.331677,0.348013,0.310986,0.314446,583,315141,0.33
fastcoin,20140508,0.001209,0.001241,0.001189,0.001209,182,92454,0.00
megacoin,20140508,0.080262,0.085712,0.079772,0.081038,17409,1874140,0.08
smartcoin,20140508,0.001097,0.001119,0.001005,0.001021,58,14782,0.00
petrodollar,20140508,0.000399,0.000408,0.000399,0.000401,75,10503,0.00
zetacoin,20140508,0.019860,0.021965,0.019596,0.021640,35230,3185820,0.02
teslacoin,20140508,0.000513,0.000783,0.000513,0.000563,98,25543,0.00
digitalcoin,20140508,0.028670,0.031306,0.027168,0.027168,4420,432288,0.03
qubitcoin,20140508,0.000218,0.000221,0.000192,0.000213,36,51822,0.00
hobonickels,20140508,0.167712,0.169099,0.149123,0.149657,4131,715928,0.16
nyancoin,20140508,0.000294,0.000325,0.000180,0.000286,143,17589,0.00
i0coin,20140508,0.008348,0.008849,0.008325,0.008803,0,170191,0.01
ultracoin,20140508,0.035990,0.037195,0.031626,0.032387,5115,519151,0.03
maxcoin,20140508,0.063215,0.064959,0.057915,0.059953,19427,1566650,0.06
bitcoin-scrypt,20140508,0.020740,0.028191,0.018038,0.018157,402,98615,0.02
deutsche-emark,20140508,0.008028,0.008445,0.007990,0.008059,252,59628,0.01
corgicoin,20140508,2.6e-07,2.6e-07,2.1e-07,2.4e-07,3,15101,0.00
octocoin,20140508,0.003102,0.003912,0.002653,0.003416,596,52973,0.00
42-coin,20140508,13599.10,15606.70,13400.30,13513.20,2663,58308,14503.50
aricoin,20140508,0.000254,0.000258,0.000228,0.000229,484,16367,0.00
bitbar,20140508,13.29,13.65,9.52,11.10,926,146275,11.59
bitstar,20140508,0.000721,0.001026,0.000697,0.000742,216,6334,0.00
phoenixcoin,20140508,0.001273,0.001308,0.001254,0.001266,115,17423,0.00
cannacoin,20140508,0.007355,0.008380,0.007343,0.007593,14,5424,0.01
redcoin,20140508,0.003046,0.003843,0.003045,0.003251,1803,135630,0.00
joulecoin,20140508,0.001676,0.002174,0.001676,0.002042,115,11842,0.00
coin,20140508,0.000009,0.000009,0.000009,0.000009,9,784,0.00
