coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150516,237.64,237.70,235.29,236.15,11089700,3366300000,236.50
bitcoin,20150516,237.64,237.70,235.29,236.15,11089700,3366300000,236.50
ripple,20150516,0.006655,0.006667,0.006559,0.006588,63602,212356000,0.01
nem,20150516,0.000164,0.000178,0.000155,0.000156,4958,1474940,0.00
litecoin,20150516,1.45,1.45,1.40,1.45,757344,56814000,1.42
stellar,20150516,0.002878,0.002915,0.002556,0.002599,6243,13910800,0.00
dash,20150516,2.88,3.06,2.85,3.00,74901,15440600,2.96
monero,20150516,0.546561,0.623946,0.534678,0.595673,48492,4187560,0.58
verge,20150516,0.000012,0.000014,0.000012,0.000012,392,98575,0.00
bytecoin-bcn,20150516,0.000026,0.000028,0.000023,0.000026,8467,4557700,0.00
bitshares,20150516,0.003783,0.003785,0.003540,0.003607,28935,9492440,0.00
dogecoin,20150516,0.000120,0.000122,0.000116,0.000117,86112,11967200,0.00
tether,20150516,1.00,1.00,1.00,1.00,297,251600,1.00
digibyte,20150516,0.000112,0.000116,0.000112,0.000113,1878,468818,0.00
nexus,20150516,0.001390,0.001459,0.001381,0.001417,35,25228,0.00
reddcoin,20150516,0.000009,0.000009,0.000007,0.000007,509,261407,0.00
monacoin,20150516,0.121018,0.133471,0.112528,0.117813,9338,2380330,0.12
digitalnote,20150516,0.000056,0.000065,0.000055,0.000065,3659,380513,0.00
nxt,20150516,0.009261,0.009521,0.009172,0.009348,12381,9260860,0.01
bitcoindark,20150516,0.758089,0.819709,0.738133,0.807569,2120,922928,0.78
maidsafecoin,20150516,0.020042,0.021130,0.018298,0.018301,5613,9069870,0.02
syscoin,20150516,0.000623,0.000655,0.000608,0.000621,180,256661,0.00
gamecredits,20150516,0.000440,0.000440,0.000421,0.000422,0,21298,0.00
vertcoin,20150516,0.012500,0.014069,0.012109,0.012553,4493,185656,0.01
blocknet,20150516,0.109799,0.122699,0.109141,0.115581,2704,427684,0.12
bitbay,20150516,0.000143,0.000154,0.000137,0.000144,721,142824,0.00
ubiq,20150516,0.028943,0.031508,0.023946,0.028582,314,97882,0.03
nav-coin,20150516,0.003959,0.003996,0.003771,0.003785,148,230787,0.00
emercoin,20150516,0.008635,0.008866,0.007405,0.008866,134,303016,0.01
einsteinium,20150516,0.000122,0.000133,0.000121,0.000123,29,21532,0.00
burst,20150516,0.000204,0.000213,0.000186,0.000196,478,165480,0.00
viacoin,20150516,0.006140,0.006701,0.006071,0.006146,123,94193,0.01
peercoin,20150516,0.263070,0.268927,0.249714,0.252498,36577,5872070,0.26
counterparty,20150516,0.937763,0.983698,0.918783,0.936174,1139,2477000,0.95
hempcoin,20150516,0.000045,0.000045,0.000042,0.000043,2,7521,0.00
mooncoin,20150516,7.4e-07,7.5e-07,6.6e-07,6.9e-07,1166,150155,0.00
cloakcoin,20150516,0.046180,0.047465,0.039610,0.042015,251,211457,0.04
jinn,20150516,4.17,4.18,3.95,4.03,12,416740,4.06
groestlcoin,20150516,0.000261,0.000287,0.000255,0.000286,4,14968,0.00
gulden,20150516,0.001068,0.001116,0.001044,0.001058,255,245179,0.00
pura,20150516,0.000007,0.000009,0.000007,0.000007,9,552,0.00
feathercoin,20150516,0.003082,0.003168,0.002930,0.003015,1177,224275,0.00
supernet-unity,20150516,1.96,2.02,1.93,1.96,2571,1602490,1.98
iocoin,20150516,0.005892,0.006883,0.005861,0.006390,268,95239,0.01
namecoin,20150516,0.308851,0.316428,0.304621,0.306111,7056,3564330,0.31
eccoin,20150516,0.000002,0.000002,0.000002,0.000002,24,43899,0.00
potcoin,20150516,0.000773,0.000775,0.000757,0.000766,267,154946,0.00
newyorkcoin,20150516,5.8e-08,6.4e-08,5.7e-08,5.7e-08,2,5689,0.00
bitcny,20150516,0.163117,0.166471,0.156524,0.165824,3368,90427,0.16
solarcoin,20150516,0.005944,0.005946,0.005882,0.005888,34,200040,0.01
crown,20150516,0.001202,0.001203,0.001191,0.001195,1,4907,0.00
dimecoin,20150516,7.3e-08,7.3e-08,7e-08,7.2e-08,40,21790,0.00
diamond,20150516,0.145805,0.148573,0.140168,0.143099,362,153374,0.14
blackcoin,20150516,0.016275,0.016588,0.016163,0.016176,7352,1218680,0.02
gridcoin,20150516,0.000695,0.000745,0.000621,0.000667,309,249006,0.00
myriad,20150516,0.000049,0.000050,0.000046,0.000047,138,49047,0.00
faircoin,20150516,0.040358,0.041175,0.038353,0.039679,427,2087700,0.04
nushares,20150516,0.002246,0.002275,0.001988,0.002124,1201,1829110,0.00
mintcoin,20150516,0.000018,0.000018,0.000012,0.000012,74,373684,0.00
omni,20150516,1.54,1.66,1.53,1.65,52,834205,1.59
monetaryunit,20150516,0.000146,0.000152,0.000143,0.000143,11,8383,0.00
whitecoin,20150516,0.000181,0.000190,0.000180,0.000187,47,55142,0.00
neoscoin,20150516,0.004795,0.005212,0.004776,0.004793,60,25039,0.00
earthcoin,20150516,0.000024,0.000026,0.000021,0.000024,6101,177068,0.00
okcash,20150516,0.000143,0.000145,0.000111,0.000142,7,6512,0.00
