coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150210,220.28,221.81,215.33,219.84,21115100,3044180000,218.57
bitcoin,20150210,220.28,221.81,215.33,219.84,21115100,3044180000,218.57
ripple,20150210,0.014003,0.014007,0.013626,0.013649,850302,446825000,0.01
litecoin,20150210,1.73,1.79,1.69,1.76,1943220,62958900,1.74
stellar,20150210,0.003641,0.003668,0.003378,0.003555,30401,13107400,0.00
dash,20150210,2.16,2.49,2.06,2.49,238651,11049300,2.28
monero,20150210,0.252897,0.254932,0.237397,0.244719,14973,1559910,0.25
verge,20150210,0.000004,0.000004,0.000002,0.000004,460,24715,0.00
bytecoin-bcn,20150210,0.000012,0.000012,0.000011,0.000011,3648,1949230,0.00
bitshares,20150210,0.009185,0.009356,0.008924,0.009074,59551,22961400,0.01
dogecoin,20150210,0.000140,0.000141,0.000136,0.000141,63312,13767900,0.00
digibyte,20150210,0.000185,0.000190,0.000176,0.000178,6579,641288,0.00
nexus,20150210,0.001269,0.001412,0.001189,0.001240,139,,0.00
reddcoin,20150210,0.000022,0.000024,0.000022,0.000023,2787,606103,0.00
monacoin,20150210,0.071320,0.082866,0.070165,0.072650,5430,1169990,0.08
digitalnote,20150210,0.000088,0.000093,0.000079,0.000082,5130,600314,0.00
nxt,20150210,0.011019,0.011253,0.010603,0.010735,34340,11018600,0.01
bitcoindark,20150210,0.940693,1.06,0.937634,1.04,2246,1132800,1.00
maidsafecoin,20150210,0.029417,0.029520,0.028119,0.028372,5444,13313000,0.03
syscoin,20150210,0.000360,0.000361,0.000300,0.000309,205,144099,0.00
gamecredits,20150210,0.000969,0.001073,0.000792,0.000846,521,43233,0.00
vertcoin,20150210,0.014258,0.015306,0.014122,0.015018,1027,172796,0.01
blocknet,20150210,0.023896,0.026874,0.023800,0.026242,180,239208,0.03
bitbay,20150210,0.000108,0.000112,0.000095,0.000112,658,107972,0.00
ubiq,20150210,0.006577,0.006654,0.005463,0.005902,140,21963,0.01
nav-coin,20150210,0.005160,0.005704,0.004964,0.005571,1888,298898,0.01
emercoin,20150210,0.009091,0.009409,0.007718,0.007858,89,311770,0.01
einsteinium,20150210,0.000231,0.000237,0.000221,0.000222,64,38326,0.00
burst,20150210,0.000498,0.000498,0.000408,0.000436,4042,286323,0.00
viacoin,20150210,0.021275,0.022364,0.020877,0.021798,358,280162,0.02
