coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161221,800.64,834.28,799.40,834.28,155576000,12853700000,816.84
ethereum,20161221,7.66,7.94,7.66,7.91,9393550,667625000,7.80
bitcoin,20161221,800.64,834.28,799.40,834.28,155576000,12853700000,816.84
ethereum,20161221,7.66,7.94,7.66,7.91,9393550,667625000,7.80
ripple,20161221,0.006498,0.006498,0.006417,0.006445,2300840,232609000,0.01
nem,20161221,0.003731,0.003751,0.003471,0.003488,60202,33576900,0.00
litecoin,20161221,3.66,3.69,3.65,3.65,2913250,179441000,3.67
stellar,20161221,0.002842,0.002947,0.002765,0.002810,123212,19669400,0.00
dash,20161221,10.23,10.27,9.78,9.81,2189580,71265200,10.02
neo,20161221,0.120868,0.168983,0.118599,0.167117,635204,6043400,0.14
monero,20161221,8.45,8.62,8.26,8.28,2788170,114871000,8.44
lisk,20161221,0.147532,0.161722,0.142998,0.154614,187510,14870900,0.15
ethereum-classic,20161221,1.14,1.17,1.12,1.14,2182690,98977000,1.15
verge,20161221,0.000016,0.000025,0.000016,0.000017,865,204919,0.00
siacoin,20161221,0.000214,0.000221,0.000203,0.000218,34977,4613320,0.00
bytecoin-bcn,20161221,0.000040,0.000048,0.000040,0.000042,831,7323720,0.00
zcash,20161221,36.17,39.32,35.77,36.29,892439,9545130,37.55
stratis,20161221,0.067623,0.069040,0.057460,0.061459,116647,6640440,0.06
bitshares,20161221,0.004000,0.004137,0.003962,0.004103,54220,10313000,0.00
dogecoin,20161221,0.000220,0.000228,0.000218,0.000227,205205,23608500,0.00
ardor,20161221,0.009802,0.010401,0.009743,0.010060,19186,9791850,0.01
steem,20161221,0.136921,0.143679,0.128573,0.134611,190601,31347900,0.14
tether,20161221,1.00,1.00,1.00,1.00,821307,6951590,1.00
waves,20161221,0.212543,0.212543,0.166089,0.194936,136469,21254300,0.19
digibyte,20161221,0.000216,0.000230,0.000210,0.000225,9195,1668760,0.00
augur,20161221,2.81,2.93,2.72,2.88,208222,30863400,2.83
golem-network-tokens,20161221,0.011843,0.012047,0.010253,0.012047,11776,8065190,0.01
