coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130526,131.99,136.00,130.62,133.48,,1478030000,133.31
bitcoin,20130526,131.99,136.00,130.62,133.48,,1478030000,133.31
litecoin,20130526,3.12,3.33,3.09,3.25,,56123900,3.21
peercoin,20130526,0.211178,0.213840,0.181155,0.189542,,4021890,0.20
feathercoin,20130526,0.106909,0.107535,0.093188,0.098775,,707593,0.10
namecoin,20130526,0.943700,0.971463,0.920298,0.930356,,5317890,0.95
novacoin,20130526,4.19,4.46,4.15,4.31,,1190450,4.30
ixcoin,20130526,0.009833,0.010712,0.009731,0.010066,,124423,0.01
terracoin,20130526,0.343164,0.353824,0.311220,0.312343,,920774,0.33
worldcoin,20130526,0.026397,0.032965,0.023987,0.025650,,59452,0.03
bitbar,20130526,15.84,20.20,15.68,17.36,,49170,17.94
mincoin,20130526,0.109548,0.135995,0.108410,0.121760,,117119,0.12
freicoin,20130526,0.031677,0.037499,0.031435,0.032703,,665157,0.03
