coin,date,open,high,low,close,volume,marketcap,average
zeitcoin,20150202,0.000003,0.000003,0.000002,0.000003,161,88230,0.00
pandacoin-pnd,20150202,0.000007,0.000009,0.000007,0.000007,87,221243,0.00
bitsend,20150202,0.000793,0.000966,0.000779,0.000951,74,3532,0.00
spreadcoin,20150202,0.077007,0.086355,0.070148,0.076274,2361,134164,0.08
artbyte,20150202,0.000076,0.000098,0.000069,0.000073,99,30880,0.00
bitusd,20150202,1.01,1.02,0.991338,1.00,4207,790754,1.01
curecoin,20150202,0.008607,0.009270,0.007242,0.007655,5,216430,0.01
bitmark,20150202,0.065293,0.071573,0.058489,0.064698,74,60729,0.07
primecoin,20150202,0.042096,0.050842,0.036033,0.038260,3348,370194,0.04
boolberry,20150202,0.020967,0.021999,0.018085,0.021663,174,62141,0.02
dopecoin,20150202,0.000179,0.000189,0.000144,0.000186,148,23787,0.00
unobtanium,20150202,2.87,3.10,2.79,3.05,912,555564,2.95
cannabiscoin,20150202,0.002395,0.002551,0.002281,0.002466,803,177768,0.00
pesetacoin,20150202,0.000344,0.000400,0.000338,0.000358,46,32207,0.00
hyperstake,20150202,0.000534,0.000556,0.000489,0.000520,109,54641,0.00
goldcoin,20150202,0.003670,0.004163,0.003656,0.004101,38,124592,0.00
bitcoin-plus,20150202,0.113246,0.242119,0.111330,0.238414,77,6268,0.18
startcoin,20150202,0.009601,0.010050,0.008095,0.008657,613,107674,0.01
belacoin,20150202,0.000023,0.000028,0.000022,0.000024,0,139,0.00
sexcoin,20150202,0.000231,0.000269,0.000223,0.000269,45,20980,0.00
dnotes,20150202,0.009197,0.010005,0.008983,0.009829,1858,883621,0.01
blitzcash,20150202,0.033532,0.036568,0.027313,0.030465,1280,124187,0.03
auroracoin,20150202,0.014684,0.016394,0.013922,0.015504,1349,33986,0.02
asiacoin,20150202,0.000249,0.000276,0.000245,0.000271,8,58047,0.00
riecoin,20150202,0.005144,0.005451,0.004910,0.005220,216,52410,0.01
korecoin,20150202,0.007590,0.012545,0.007515,0.009513,67,13337,0.01
novacoin,20150202,0.477037,0.502672,0.463427,0.487655,1171,438155,0.48
quark,20150202,0.003756,0.003960,0.003633,0.003907,254,933936,0.00
vtorrent,20150202,0.000920,0.000946,0.000854,0.000908,16,,0.00
exclusivecoin,20150202,0.001388,0.001758,0.001150,0.001624,1857,12087,0.00
ufo-coin,20150202,0.000007,0.000009,0.000007,0.000007,28,12437,0.00
nubits,20150202,1.02,1.03,0.764324,1.00,299519,2299770,0.90
greencoin,20150202,0.000005,0.000005,0.000004,0.000005,11,2452,0.00
bunnycoin,20150202,4.8e-08,4.9e-08,1.9e-08,3.7e-08,15,4128,0.00
ixcoin,20150202,0.027891,0.028754,0.024431,0.026621,140,585710,0.03
trustplus,20150202,0.000557,0.000591,0.000503,0.000582,2395,17363,0.00
magi,20150202,0.012991,0.013433,0.012073,0.012943,196,25750,0.01
terracoin,20150202,0.005895,0.006037,0.003628,0.004362,147,38991,0.00
huntercoin,20150202,0.001760,0.001933,0.001688,0.001853,4,7335,0.00
anoncoin,20150202,0.143985,0.157916,0.134244,0.148122,4694,210616,0.15
worldcoin,20150202,0.004641,0.004987,0.004495,0.004922,4437,339066,0.00
mazacoin,20150202,0.000362,0.000362,0.000301,0.000319,1436,233135,0.00
bitswift,20150202,0.026637,0.035583,0.025807,0.033509,822,106948,0.03
bluecoin,20150202,0.000151,0.000227,0.000129,0.000163,1618,84083,0.00
cryptonite,20150202,0.000255,0.000255,0.000188,0.000205,13,16597,0.00
digitalprice,20150202,0.000446,0.000634,0.000426,0.000453,21,619,0.00
e-gulden,20150202,0.008552,0.009102,0.008469,0.008966,95,45762,0.01
netcoin,20150202,0.000177,0.000190,0.000150,0.000189,575,62914,0.00
fluttercoin,20150202,0.000210,0.000226,0.000202,0.000217,44,51182,0.00
canada-ecoin,20150202,0.000014,0.000015,0.000013,0.000014,1,144,0.00
cryptogenic-bullion,20150202,0.053494,0.057253,0.049341,0.055999,12,51148,0.05
fastcoin,20150202,0.000205,0.000225,0.000203,0.000220,5,21975,0.00
bytecent,20150202,0.106449,0.110685,0.045954,0.100135,1368,37577,0.08
megacoin,20150202,0.013542,0.016497,0.012432,0.013749,1629,369036,0.01
unbreakablecoin,20150202,0.122411,0.163833,0.089367,0.103009,28943,266311,0.13
tittiecoin,20150202,0.000011,0.000014,0.000009,0.000012,94,12295,0.00
smartcoin,20150202,0.000251,0.000409,0.000250,0.000384,68,3960,0.00
unitus,20150202,0.000608,0.000651,0.000563,0.000578,80,2456,0.00
rimbit,20150202,0.006795,0.007265,0.006680,0.007147,48,759557,0.01
fuelcoin,20150202,0.018429,0.018973,0.009255,0.016474,758,1846730,0.01
zetacoin,20150202,0.001083,0.001132,0.001023,0.001109,193,175069,0.00
teslacoin,20150202,0.000405,0.000487,0.000361,0.000380,24,24549,0.00
trollcoin,20150202,0.000002,0.000003,0.000002,0.000003,11,10141,0.00
piggycoin,20150202,0.000020,0.000027,0.000020,0.000026,1,9659,0.00
digitalcoin,20150202,0.005731,0.005789,0.004661,0.005443,123,112304,0.01
fantomcoin,20150202,0.004756,0.005570,0.004676,0.005485,1,7785,0.01
hobonickels,20150202,0.007530,0.009160,0.007500,0.009160,43,61810,0.01
nyancoin,20150202,0.000079,0.000121,0.000068,0.000113,549,14235,0.00
i0coin,20150202,0.015572,0.016782,0.015264,0.016525,49,319028,0.02
smileycoin,20150202,0.000002,0.000002,0.000002,0.000002,10,55419,0.00
triangles,20150202,0.081537,0.121041,0.080157,0.119189,68,4036,0.10
ultracoin,20150202,0.005733,0.005838,0.005159,0.005726,318,147125,0.01
maxcoin,20150202,0.005211,0.005368,0.004752,0.005294,269,203831,0.01
bitcoin-scrypt,20150202,0.002175,0.008364,0.002138,0.004761,166,24272,0.01
deutsche-emark,20150202,0.008474,0.008624,0.006593,0.006951,457,131636,0.01
42-coin,20150202,980.95,1143.10,965.19,1052.23,547,900,1054.14
aricoin,20150202,0.000276,0.000288,0.000187,0.000265,1712,35085,0.00
bitbar,20150202,0.601257,0.667447,0.600293,0.658213,17,9701,0.63
titcoin,20150202,0.000706,0.000759,0.000695,0.000741,145,11158,0.00
britcoin,20150202,0.000149,0.000152,0.000128,0.000145,1,1617,0.00
bitstar,20150202,0.001488,0.001518,0.001399,0.001495,0,25154,0.00
opal,20150202,0.006566,0.008628,0.006497,0.007347,1061,98675,0.01
phoenixcoin,20150202,0.000265,0.000388,0.000237,0.000276,182,6994,0.00
aurumcoin,20150202,0.012457,0.019104,0.012246,0.013175,44,2059,0.02
orbitcoin,20150202,0.012807,0.013524,0.011207,0.013335,60,23797,0.01
sooncoin,20150202,0.000251,0.000258,0.000210,0.000222,37,1608,0.00
cannacoin,20150202,0.013632,0.014424,0.012786,0.014073,350,63051,0.01
redcoin,20150202,0.000344,0.000347,0.000320,0.000320,14,1398,0.00
truckcoin,20150202,0.000369,0.000412,0.000361,0.000405,54,6769,0.00
joulecoin,20150202,0.000229,0.000254,0.000217,0.000243,19,3568,0.00
coin2-1,20150202,0.000407,0.000447,0.000265,0.000417,1419,40691,0.00
paycoin2,20150202,1.55,1.55,0.933382,1.07,314221,19523800,1.24
supercoin,20150202,0.000902,0.001001,0.000792,0.000949,441,20782,0.00
gaia,20150202,0.000781,0.001020,0.000768,0.001004,107,18833,0.00
dashcoin,20150202,4.8e-08,7.6e-08,4.6e-08,5.4e-08,50,3865,0.00
tagcoin,20150202,0.014962,0.017965,0.014952,0.017717,652,33348,0.02
bitcoinfast,20150202,0.009116,0.012101,0.008985,0.010723,683,6913,0.01
halcyon,20150202,0.000710,0.000779,0.000699,0.000774,3,1155,0.00
blakecoin,20150202,0.002261,0.003185,0.002253,0.003136,70,12200,0.00
tekcoin,20150202,0.002970,0.003605,0.002948,0.003101,98,12818,0.00
prime-xi,20150202,0.000238,0.000258,0.000234,0.000253,4,762,0.00
emerald,20150202,0.000453,0.000519,0.000363,0.000391,96,5225,0.00
goldreserve,20150202,0.000548,0.000584,0.000455,0.000575,1,7035,0.00
gapcoin,20150202,0.003397,0.004152,0.001466,0.002651,800,5072,0.00
litebar,20150202,0.040768,0.041580,0.013706,0.021462,24,7205,0.03
bitbtc,20150202,228.71,238.41,223.06,238.02,38,12049,230.74
sterlingcoin,20150202,0.006549,0.007087,0.006214,0.006757,579,25320,0.01
tigercoin,20150202,0.000195,0.000208,0.000191,0.000205,2,,0.00
globalboost-y,20150202,0.001440,0.001733,0.001435,0.001722,67,8844,0.00
quatloo,20150202,0.005642,0.006862,0.005410,0.006209,370,17473,0.01
argentum,20150202,0.001918,0.002040,0.001862,0.002003,9,2824,0.00
securecoin,20150202,0.013206,0.013708,0.012973,0.013645,269,29958,0.01
catcoin,20150202,0.001610,0.001722,0.001585,0.001696,2,2737,0.00
globalcoin,20150202,0.000249,0.000279,0.000217,0.000241,13,14925,0.00
sativacoin,20150202,0.000140,0.000228,0.000128,0.000205,8,,0.00
bitgem,20150202,0.122016,0.130191,0.119699,0.128199,5,3728,0.12
cachecoin,20150202,0.000485,0.000563,0.000395,0.000432,16,161,0.00
philosopher-stones,20150202,0.006228,0.007377,0.005959,0.007264,40,15130,0.01
acoin,20150202,0.007816,0.008214,0.007203,0.007636,118,4394,0.01
usde,20150202,0.000059,0.000065,0.000057,0.000060,17,56317,0.00
goldpieces,20150202,0.011193,0.013192,0.010178,0.011454,121,8473,0.01
spots,20150202,0.000140,0.000153,0.000123,0.000153,6,2066,0.00
quazarcoin,20150202,0.001359,0.001453,0.001336,0.001431,5,2094,0.00
ronpaulcoin,20150202,0.017093,0.018231,0.011202,0.015503,83,4204,0.01
yacoin,20150202,0.000460,0.000505,0.000438,0.000474,10,13452,0.00
bitgold,20150202,1288.74,1305.58,1260.69,1276.51,2394,16111,1283.13
cashcoin,20150202,0.000598,0.000642,0.000576,0.000632,158,2722,0.00
photon,20150202,2.2e-07,2.5e-07,2.1e-07,2.3e-07,0,1072,0.00
gcoin,20150202,7.2e-08,8.2e-08,5.6e-08,7.2e-08,15,4924,0.00
virtacoin,20150202,0.000004,0.000004,0.000002,0.000002,8,44419,0.00
incakoin,20150202,0.000057,0.000058,0.000019,0.000021,231,37188,0.00
cryptcoin,20150202,0.007508,0.007924,0.006856,0.007924,21,45126,0.01
shadowcash,20150202,0.047822,0.061680,0.047822,0.052025,5301,308899,0.05
fimkrypto,20150202,0.000265,0.000301,0.000204,0.000256,65,112409,0.00
mincoin,20150202,0.003872,0.004480,0.003849,0.004412,32,6665,0.00
lottocoin,20150202,8.3e-07,9e-07,7.5e-07,8.3e-07,36,12084,0.00
metalcoin,20150202,0.000036,0.000037,0.000029,0.000033,390,,0.00
blazecoin,20150202,0.000002,0.000002,0.000002,0.000002,0,675,0.00
joincoin,20150202,0.001225,0.001250,0.001205,0.001217,322,,0.00
freicoin,20150202,0.001370,0.001525,0.001362,0.001465,46,62963,0.00
kittehcoin,20150202,3.8e-07,4.1e-07,3.7e-07,3.9e-07,6,8983,0.00
franko,20150202,0.026290,0.046264,0.023973,0.031994,260,9201,0.04
boostcoin,20150202,0.009460,0.010111,0.009451,0.009782,2347,110969,0.01
uro,20150202,0.208271,0.222586,0.195179,0.219162,925,213272,0.21
beavercoin,20150202,0.000756,0.000777,0.000222,0.000236,5,1626,0.00
plncoin,20150202,0.000129,0.000247,0.000125,0.000243,21,2134,0.00
cryptoescudo,20150202,0.000404,0.000545,0.000344,0.000536,74,44699,0.00
crtcoin,20150202,0.009786,0.010406,0.009672,0.010255,34,776,0.01
karmacoin,20150202,8.6e-07,9e-07,8.2e-07,9e-07,23,56084,0.00
htmlcoin,20150202,0.000001,0.000001,0.000001,0.000001,112,54052,0.00
infinitecoin,20150202,0.000004,0.000004,0.000003,0.000004,15,338736,0.00
vpncoin,20150202,0.000183,0.000203,0.000130,0.000186,171,73417,0.00
storjcoin-x,20150202,0.024252,0.025996,0.023153,0.024376,929,1005610,0.02
shacoin,20150202,0.000027,0.000031,0.000027,0.000031,7,9813,0.00
skeincoin,20150202,0.000063,0.000068,0.000062,0.000067,2,,0.00
donationcoin,20150202,0.000007,0.000009,0.000007,0.000007,1,31,0.00
flappycoin,20150202,5.2e-07,5.5e-07,5e-07,5.3e-07,11,36444,0.00
granitecoin,20150202,0.000106,0.000111,0.000075,0.000080,2,1253,0.00
fireflycoin,20150202,0.000048,0.000051,0.000047,0.000050,6,4410,0.00
elacoin,20150202,0.006792,0.007265,0.006680,0.007154,37,3091,0.01
hyper,20150202,0.065003,0.066185,0.051899,0.064184,2830,248483,0.06
betacoin,20150202,0.000224,0.000242,0.000222,0.000238,6,4471,0.00
qora,20150202,0.000011,0.000014,0.000011,0.000012,24,113245,0.00
quotient,20150202,0.002335,0.002378,0.001732,0.002142,26,19662,0.00
gameleaguecoin,20150202,0.000021,0.000038,0.000019,0.000020,48,10736,0.00
batcoin,20150202,1.6e-07,1.7e-07,1.4e-07,1.7e-07,14,1057,0.00
rabbitcoin,20150202,1.4e-07,1.7e-07,1.4e-07,1.7e-07,3,14606,0.00
casinocoin,20150202,0.000673,0.000826,0.000670,0.000739,14,20691,0.00
