coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140223,606.47,639.91,599.70,605.82,31434400,7539890000,619.81
bitcoin,20140223,606.47,639.91,599.70,605.82,31434400,7539890000,619.81
ripple,20140223,0.015610,0.016076,0.015348,0.015412,103944,122034000,0.02
litecoin,20140223,14.98,16.16,14.78,15.49,8169300,388743000,15.47
dash,20140223,1.15,3.36,0.623443,1.15,115234,3945250,1.99
dogecoin,20140223,0.001280,0.001299,0.001173,0.001185,2818150,67881200,0.00
digibyte,20140223,0.000343,0.000379,0.000341,0.000367,2152,204913,0.00
reddcoin,20140223,0.000049,0.000055,0.000043,0.000048,5323,574830,0.00
nxt,20140223,0.054282,0.057076,0.050678,0.050916,225527,54281900,0.05
vertcoin,20140223,2.03,2.03,1.78,1.82,127817,4054050,1.90
peercoin,20140223,3.86,4.10,3.80,3.91,616028,81639500,3.95
counterparty,20140223,12.05,12.05,5.40,5.54,53991,31927400,8.73
mooncoin,20140223,0.000037,0.000044,0.000036,0.000036,60422,985206,0.00
feathercoin,20140223,0.267323,0.280731,0.264221,0.267984,56102,9152470,0.27
namecoin,20140223,3.44,3.85,3.42,3.60,699347,27898900,3.63
dimecoin,20140223,0.000002,0.000004,0.000002,0.000003,22022,245730,0.00
diamond,20140223,0.473398,0.491490,0.316644,0.436190,4907,130694,0.40
mintcoin,20140223,0.000086,0.000202,0.000085,0.000182,517754,1409970,0.00
omni,20140223,55.07,64.41,54.46,61.71,12028,34116800,59.44
earthcoin,20140223,0.000369,0.000524,0.000365,0.000454,28626,521631,0.00
fedoracoin,20140223,0.000005,0.000013,0.000005,0.000010,395447,823779,0.00
florincoin,20140223,0.008843,0.012604,0.007977,0.011238,1273,363537,0.01
noblecoin,20140223,0.000364,0.000532,0.000344,0.000518,9551,228893,0.00
primecoin,20140223,1.84,2.04,1.84,1.87,122949,8363340,1.94
dopecoin,20140223,0.003263,0.003740,0.002645,0.003096,1124,22399,0.00
unobtanium,20140223,7.91,8.35,6.36,7.30,43353,1228590,7.36
goldcoin,20140223,0.012116,0.013687,0.009207,0.012439,1465,361928,0.01
sexcoin,20140223,0.006378,0.007877,0.006364,0.006859,5310,391126,0.01
novacoin,20140223,8.31,8.81,8.25,8.42,58774,5919360,8.53
quark,20140223,0.062800,0.066183,0.061379,0.061929,148308,15549500,0.06
