coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160825,580.18,580.45,575.17,577.76,136130000,9184700000,577.81
ethereum,20160825,11.03,11.39,11.02,11.36,8552380,918977000,11.21
bitcoin,20160825,580.18,580.45,575.17,577.76,136130000,9184700000,577.81
ethereum,20160825,11.03,11.39,11.02,11.36,8552380,918977000,11.21
ripple,20160825,0.006049,0.006085,0.006028,0.006079,716326,215106000,0.01
nem,20160825,0.005758,0.006045,0.005703,0.005867,132621,51825000,0.01
litecoin,20160825,3.86,3.87,3.78,3.80,3206370,182248000,3.83
stellar,20160825,0.001889,0.001893,0.001861,0.001874,10012,10676800,0.00
dash,20160825,13.31,13.45,12.30,12.31,935742,89033500,12.88
monero,20160825,4.46,4.51,3.73,4.15,7337870,56851200,4.12
lisk,20160825,0.263003,0.267270,0.254714,0.258311,466409,26300300,0.26
ethereum-classic,20160825,1.44,1.45,1.26,1.37,9500860,120071000,1.35
verge,20160825,0.000018,0.000022,0.000017,0.000018,91,218960,0.00
siacoin,20160825,0.000454,0.000456,0.000432,0.000441,52423,8038230,0.00
bytecoin-bcn,20160825,0.000052,0.000056,0.000046,0.000046,5118,9440090,0.00
stratis,20160825,0.020950,0.021053,0.016875,0.018488,35593,2054090,0.02
bitshares,20160825,0.005344,0.005834,0.005342,0.005760,212297,13743300,0.01
dogecoin,20160825,0.000231,0.000235,0.000225,0.000229,151207,24429700,0.00
ardor,20160825,0.027116,0.029172,0.026988,0.028799,0,,0.03
steem,20160825,1.12,1.13,0.975300,0.975300,241623,137150000,1.05
tether,20160825,1.00,1.00,1.00,1.00,965926,6951590,1.00
waves,20160825,0.170334,0.172009,0.165870,0.165870,26812,17033400,0.17
digibyte,20160825,0.000313,0.000331,0.000307,0.000322,26351,2209370,0.00
augur,20160825,10.62,11.53,10.53,10.63,1283,,11.03
decred,20160825,1.53,1.58,1.49,1.51,10063,3776630,1.54
nexus,20160825,0.033876,0.033876,0.028388,0.031474,1287,1395470,0.03
reddcoin,20160825,0.000040,0.000040,0.000035,0.000035,1503,1135760,0.00
pivx,20160825,0.003516,0.003518,0.003055,0.003062,337,152684,0.00
factom,20160825,3.02,3.02,2.77,2.85,719864,26422600,2.90
monacoin,20160825,0.040362,0.042639,0.040107,0.040996,1319,1522800,0.04
digitalnote,20160825,0.000118,0.000125,0.000116,0.000116,3321,812980,0.00
nxt,20160825,0.021479,0.025470,0.020823,0.024653,351187,21457600,0.02
bitcoindark,20160825,2.62,2.80,2.55,2.64,7216,3357010,2.67
maidsafecoin,20160825,0.117433,0.117983,0.110876,0.113108,681019,53144600,0.11
syscoin,20160825,0.010566,0.010759,0.009667,0.010105,57464,5101790,0.01
digixdao,20160825,10.48,10.68,9.36,10.20,8791,20952400,10.02
paccoin,20160825,6.2e-09,7.4e-09,6.1e-09,7.3e-09,4,,0.00
gamecredits,20160825,0.119181,0.123038,0.110862,0.117749,29893,6672200,0.12
vertcoin,20160825,0.031906,0.032764,0.030900,0.032461,7354,903404,0.03
blocknet,20160825,0.158684,0.202707,0.145657,0.176415,3825,620536,0.17
bitbay,20160825,0.000444,0.000455,0.000434,0.000438,588,446743,0.00
ubiq,20160825,0.052645,0.052669,0.050273,0.050840,427,189959,0.05
nav-coin,20160825,0.015751,0.016604,0.014876,0.015432,3586,938732,0.02
emercoin,20160825,0.376535,0.376535,0.357768,0.366047,42517,14441700,0.37
einsteinium,20160825,0.001001,0.001062,0.000774,0.000993,7385,202399,0.00
burst,20160825,0.000325,0.000357,0.000307,0.000347,6336,503423,0.00
viacoin,20160825,0.011565,0.011907,0.010934,0.011132,366,250651,0.01
peercoin,20160825,0.354702,0.378760,0.350157,0.374790,614934,8314610,0.36
