coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151024,276.50,281.71,276.50,281.65,25942400,4080140000,279.11
ethereum,20151024,0.539681,0.577396,0.518688,0.563590,258356,40022100,0.55
bitcoin,20151024,276.50,281.71,276.50,281.65,25942400,4080140000,279.11
ethereum,20151024,0.539681,0.577396,0.518688,0.563590,258356,40022100,0.55
ripple,20151024,0.004676,0.004687,0.004631,0.004662,189900,155028000,0.00
nem,20151024,0.000119,0.000123,0.000115,0.000123,639,1070000,0.00
litecoin,20151024,3.11,3.12,3.08,3.10,955111,133389000,3.10
stellar,20151024,0.001956,0.001997,0.001921,0.001923,943,9460610,0.00
dash,20151024,2.32,2.34,2.16,2.24,69810,13762700,2.25
monero,20151024,0.391922,0.398093,0.380405,0.395808,21783,3834210,0.39
verge,20151024,0.000014,0.000015,0.000011,0.000014,331,126714,0.00
siacoin,20151024,0.000041,0.000042,0.000036,0.000039,2256,252232,0.00
bytecoin-bcn,20151024,0.000031,0.000033,0.000031,0.000033,16037,5569690,0.00
bitshares,20151024,0.003655,0.003968,0.003639,0.003941,49431,9181670,0.00
dogecoin,20151024,0.000114,0.000116,0.000113,0.000114,32143,11618200,0.00
tether,20151024,1.00,1.00,1.00,1.00,73679,451600,1.00
digibyte,20151024,0.000210,0.000219,0.000207,0.000211,7225,1094580,0.00
nexus,20151024,0.001305,0.001566,0.001305,0.001521,34,33710,0.00
reddcoin,20151024,0.000010,0.000013,0.000009,0.000011,610,267654,0.00
factom,20151024,0.130358,0.140530,0.097507,0.139129,33653,1141500,0.12
monacoin,20151024,0.071360,0.071679,0.069203,0.069667,2942,1692690,0.07
digitalnote,20151024,0.000115,0.000117,0.000086,0.000100,4006,787281,0.00
nxt,20151024,0.007455,0.007552,0.007146,0.007493,16883,7454950,0.01
bitcoindark,20151024,0.990953,1.07,0.990953,1.03,84,1226790,1.03
maidsafecoin,20151024,0.015260,0.015621,0.012380,0.013565,56324,6905770,0.01
syscoin,20151024,0.000497,0.000511,0.000494,0.000498,307,212903,0.00
gamecredits,20151024,0.015261,0.016763,0.013670,0.013805,1407,678884,0.02
vertcoin,20151024,0.030795,0.031827,0.029007,0.029603,4032,600726,0.03
blocknet,20151024,0.036464,0.049746,0.031554,0.035444,153,142414,0.04
bitbay,20151024,0.000216,0.000218,0.000196,0.000211,201,216121,0.00
ubiq,20151024,0.023770,0.025103,0.021262,0.021507,1049,82314,0.02
nav-coin,20151024,0.001875,0.001947,0.001812,0.001910,170,111416,0.00
emercoin,20151024,0.033569,0.033569,0.025416,0.029582,890,1219640,0.03
einsteinium,20151024,0.000067,0.000097,0.000066,0.000077,173,11818,0.00
burst,20151024,0.000043,0.000045,0.000039,0.000045,62,47963,0.00
viacoin,20151024,0.005232,0.005698,0.005229,0.005407,126,95406,0.01
peercoin,20151024,0.352765,0.356795,0.341483,0.342471,28243,8012300,0.35
counterparty,20151024,0.936738,0.940613,0.756503,0.756503,2022,2470760,0.85
hempcoin,20151024,0.000053,0.000054,0.000053,0.000054,3,8902,0.00
mooncoin,20151024,3.1e-07,3.7e-07,3.1e-07,3.1e-07,178,64484,0.00
agoras-tokens,20151024,0.092221,0.093391,0.092221,0.092769,2,,0.09
cloakcoin,20151024,0.047746,0.049530,0.047116,0.049198,55,219684,0.05
aeon,20151024,0.008572,0.011829,0.008572,0.011827,1941,68802,0.01
shift,20151024,0.006903,0.007364,0.005960,0.006405,102,6627,0.01
jinn,20151024,1.98,2.01,1.90,2.00,300,198302,1.95
groestlcoin,20151024,0.001136,0.001273,0.001133,0.001273,8,68709,0.00
gulden,20151024,0.001724,0.001842,0.001724,0.001754,1111,487391,0.00
pura,20151024,0.000271,0.000441,0.000218,0.000408,17,41247,0.00
