coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150329,252.74,253.14,240.85,242.71,21699400,3536570000,247.00
bitcoin,20150329,252.74,253.14,240.85,242.71,21699400,3536570000,247.00
ripple,20150329,0.008851,0.008859,0.008464,0.008498,417819,282420000,0.01
litecoin,20150329,1.70,1.71,1.64,1.66,1242080,64221900,1.67
stellar,20150329,0.002959,0.003054,0.002823,0.003046,6928,12706000,0.00
dash,20150329,5.03,5.04,4.54,4.60,216958,26317500,4.79
monero,20150329,0.806605,0.817701,0.701294,0.712153,58609,5590830,0.76
verge,20150329,0.000014,0.000015,0.000012,0.000012,931,107262,0.00
bytecoin-bcn,20150329,0.000012,0.000014,0.000012,0.000012,4455,2121220,0.00
bitshares,20150329,0.006786,0.007111,0.006573,0.006643,42090,16999400,0.01
dogecoin,20150329,0.000131,0.000132,0.000124,0.000127,59516,12919800,0.00
tether,20150329,1.00,1.00,1.00,1.00,21,251600,1.00
digibyte,20150329,0.000151,0.000156,0.000143,0.000144,1458,582331,0.00
nexus,20150329,0.001544,0.001546,0.001209,0.001330,642,22986,0.00
reddcoin,20150329,0.000018,0.000020,0.000017,0.000017,523,485981,0.00
monacoin,20150329,0.151754,0.152728,0.132684,0.143690,9685,2728540,0.14
digitalnote,20150329,0.000100,0.000121,0.000097,0.000105,5164,685209,0.00
nxt,20150329,0.010833,0.010833,0.010171,0.010272,15281,10832800,0.01
bitcoindark,20150329,1.07,1.09,0.962497,0.971526,569,1298990,1.03
maidsafecoin,20150329,0.020392,0.021509,0.019256,0.020390,2223,9228630,0.02
syscoin,20150329,0.000411,0.000425,0.000401,0.000408,389,166761,0.00
gamecredits,20150329,0.000318,0.000319,0.000313,0.000316,1,14734,0.00
vertcoin,20150329,0.010061,0.010073,0.009551,0.009679,356,135512,0.01
blocknet,20150329,0.035698,0.035754,0.031158,0.031696,50,357488,0.03
bitbay,20150329,0.000192,0.000193,0.000169,0.000170,365,192263,0.00
ubiq,20150329,0.015332,0.015359,0.012850,0.015091,4,51528,0.01
nav-coin,20150329,0.005811,0.006104,0.004659,0.004965,4941,337654,0.01
einsteinium,20150329,0.000154,0.000154,0.000126,0.000132,72,26692,0.00
burst,20150329,0.000405,0.000425,0.000390,0.000409,268,281935,0.00
viacoin,20150329,0.008056,0.009044,0.006564,0.007510,2041,116637,0.01
peercoin,20150329,0.337879,0.338955,0.319862,0.322726,18276,7496200,0.33
counterparty,20150329,1.16,1.17,1.10,1.13,650,3082130,1.14
hempcoin,20150329,0.000078,0.000092,0.000075,0.000092,9,12697,0.00
mooncoin,20150329,3.4e-07,3.5e-07,3.1e-07,3.2e-07,15,68056,0.00
cloakcoin,20150329,0.014673,0.014673,0.011986,0.012680,404,66969,0.01
jinn,20150329,3.29,3.29,3.05,3.08,1199,329361,3.17
groestlcoin,20150329,0.000490,0.000491,0.000330,0.000359,111,27549,0.00
gulden,20150329,0.001398,0.001446,0.001311,0.001311,399,312960,0.00
pura,20150329,0.000157,0.000301,0.000136,0.000176,664,2082,0.00
feathercoin,20150329,0.002532,0.002556,0.002412,0.002430,1252,184197,0.00
supernet-unity,20150329,2.64,2.65,2.46,2.47,605,2150350,2.55
iocoin,20150329,0.005958,0.007408,0.005454,0.006736,675,96262,0.01
namecoin,20150329,0.419793,0.422198,0.401539,0.401635,6343,4705210,0.41
eccoin,20150329,0.000007,0.000007,0.000005,0.000006,85,125444,0.00
potcoin,20150329,0.001119,0.001285,0.001086,0.001168,2319,212960,0.00
newyorkcoin,20150329,1.3e-07,1.4e-07,1.1e-07,1.1e-07,12,12353,0.00
bitcny,20150329,0.166346,0.171726,0.158205,0.163291,449,113124,0.16
solarcoin,20150329,0.003440,0.003451,0.002801,0.003166,657,115667,0.00
crown,20150329,0.001701,0.004886,0.001624,0.004835,10,6360,0.00
dimecoin,20150329,6.8e-08,6.8e-08,6.6e-08,6.6e-08,21,20427,0.00
diamond,20150329,0.118057,0.121537,0.112860,0.114839,114,114580,0.12
blackcoin,20150329,0.014826,0.014836,0.014079,0.014608,4452,1109590,0.01
gridcoin,20150329,0.001122,0.001184,0.001000,0.001147,124,400164,0.00
myriad,20150329,0.000059,0.000066,0.000055,0.000056,563,59199,0.00
faircoin,20150329,0.008886,0.011013,0.008483,0.010894,441,458111,0.01
nushares,20150329,0.003116,0.003326,0.002798,0.003108,833,2547810,0.00
mintcoin,20150329,0.000020,0.000020,0.000017,0.000017,56,415780,0.00
omni,20150329,1.82,2.02,1.78,1.82,24,978164,1.90
monetaryunit,20150329,0.000178,0.000304,0.000146,0.000247,129,9350,0.00
whitecoin,20150329,0.000402,0.000405,0.000320,0.000336,134,122489,0.00
neoscoin,20150329,0.006090,0.007038,0.005084,0.006429,949,27799,0.01
earthcoin,20150329,0.000008,0.000010,0.000007,0.000007,257,53453,0.00
okcash,20150329,0.000125,0.000133,0.000101,0.000115,27,5158,0.00
fedoracoin,20150329,1.1e-07,1.3e-07,9.9e-08,1.3e-07,850,30224,0.00
foldingcoin,20150329,0.000124,0.000135,0.000121,0.000130,15,16318,0.00
rubycoin,20150329,0.002535,0.003663,0.002534,0.002897,3989,55882,0.00
vericoin,20150329,0.013601,0.013810,0.012634,0.013132,478,367710,0.01
geocoin,20150329,0.043314,0.061589,0.037797,0.053914,5253,41173,0.05
pinkcoin,20150329,0.000109,0.000132,0.000109,0.000121,85,39596,0.00
circuits-of-value,20150329,0.000248,0.000287,0.000222,0.000238,255,99074,0.00
florincoin,20150329,0.000971,0.001208,0.000884,0.001206,221,81690,0.00
clams,20150329,1.59,1.65,1.42,1.46,5110,967338,1.53
stealthcoin,20150329,0.005651,0.005667,0.004825,0.004854,590,122786,0.01
noblecoin,20150329,0.000023,0.000025,0.000020,0.000023,39,50690,0.00
energycoin,20150329,0.000086,0.000086,0.000067,0.000068,50,9852,0.00
zeitcoin,20150329,0.000005,0.000005,0.000003,0.000004,88,149096,0.00
pandacoin-pnd,20150329,0.000002,0.000002,0.000002,0.000002,13,71089,0.00
bitsend,20150329,0.000316,0.000316,0.000301,0.000303,1,3,0.00
