coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151230,433.30,434.39,422.08,426.62,46889400,6508960000,428.24
ethereum,20151230,0.874258,0.941099,0.866647,0.911958,604078,66314200,0.90
bitcoin,20151230,433.30,434.39,422.08,426.62,46889400,6508960000,428.24
ethereum,20151230,0.874258,0.941099,0.866647,0.911958,604078,66314200,0.90
ripple,20151230,0.006266,0.006271,0.006170,0.006182,280345,210132000,0.01
nem,20151230,0.000161,0.000173,0.000145,0.000160,2870,1448130,0.00
litecoin,20151230,3.51,3.51,3.45,3.46,2202460,153896000,3.48
stellar,20151230,0.001745,0.001804,0.001729,0.001763,46252,8443070,0.00
dash,20151230,3.09,4.65,3.09,3.52,524544,18810200,3.87
monero,20151230,0.456351,0.471401,0.437645,0.441028,34389,4806230,0.45
verge,20151230,0.000017,0.000017,0.000010,0.000013,347,155866,0.00
siacoin,20151230,0.000017,0.000021,0.000017,0.000017,970,150760,0.00
bytecoin-bcn,20151230,0.000030,0.000033,0.000029,0.000030,8415,5423110,0.00
bitshares,20151230,0.003454,0.003502,0.003367,0.003473,40127,8762890,0.00
dogecoin,20151230,0.000156,0.000157,0.000149,0.000153,124837,15947100,0.00
tether,20151230,1.00,1.00,1.00,1.00,7389,951600,1.00
digibyte,20151230,0.000133,0.000136,0.000126,0.000131,2817,748344,0.00
augur,20151230,1.98,2.15,1.92,2.09,216,,2.04
nexus,20151230,0.001888,0.002370,0.001800,0.002362,86,58649,0.00
reddcoin,20151230,0.000017,0.000019,0.000014,0.000015,1660,480837,0.00
factom,20151230,0.407474,0.456772,0.399646,0.441383,93604,3566980,0.43
monacoin,20151230,0.061849,0.063393,0.061242,0.061874,4783,1656560,0.06
digitalnote,20151230,0.000065,0.000068,0.000062,0.000063,2275,448717,0.00
nxt,20151230,0.006897,0.007682,0.006747,0.006788,11666,6897050,0.01
bitcoindark,20151230,1.20,1.33,1.06,1.08,1698,1496900,1.20
maidsafecoin,20151230,0.013998,0.014353,0.013371,0.014168,2327,6334960,0.01
syscoin,20151230,0.000472,0.000507,0.000450,0.000450,287,202412,0.00
paccoin,20151230,6.7e-09,7.2e-09,6.2e-09,6.5e-09,11,,0.00
gamecredits,20151230,0.011744,0.012672,0.011425,0.011711,2453,603848,0.01
vertcoin,20151230,0.020846,0.021503,0.020353,0.020915,1697,446815,0.02
blocknet,20151230,0.028668,0.028761,0.028558,0.028577,5,112066,0.03
bitbay,20151230,0.000140,0.000162,0.000140,0.000161,1,140343,0.00
ubiq,20151230,0.024507,0.029480,0.024416,0.024878,185,85748,0.03
nav-coin,20151230,0.002077,0.002229,0.001665,0.001926,73,123689,0.00
emercoin,20151230,0.074887,0.081276,0.070417,0.077537,1441,2753440,0.08
einsteinium,20151230,0.000076,0.000089,0.000076,0.000081,21,13388,0.00
burst,20151230,0.000070,0.000073,0.000065,0.000072,18,78116,0.00
viacoin,20151230,0.003763,0.003774,0.003500,0.003551,425,73148,0.00
peercoin,20151230,0.422395,0.431025,0.412749,0.429461,13271,9661100,0.42
counterparty,20151230,0.577460,0.599174,0.534977,0.589373,2243,1518090,0.57
hempcoin,20151230,0.000048,0.000048,0.000046,0.000047,13,7981,0.00
mooncoin,20151230,4e-07,4.5e-07,3.9e-07,4.2e-07,532,83968,0.00
agoras-tokens,20151230,0.117476,0.117771,0.116963,0.117028,13,,0.12
cloakcoin,20151230,0.046253,0.046448,0.035894,0.036499,73,212813,0.04
aeon,20151230,0.011734,0.012597,0.011400,0.011512,681,115838,0.01
shift,20151230,0.002988,0.003001,0.002135,0.002136,16,,0.00
groestlcoin,20151230,0.000961,0.000964,0.000857,0.000866,43,59210,0.00
gulden,20151230,0.001387,0.001444,0.001338,0.001348,359,401062,0.00
pura,20151230,0.000017,0.000017,0.000013,0.000017,16,2802,0.00
feathercoin,20151230,0.004150,0.004180,0.003687,0.003942,1158,442034,0.00
supernet-unity,20151230,0.806974,0.892757,0.776599,0.778643,16,658540,0.83
iocoin,20151230,0.020113,0.020179,0.017578,0.017663,147,326207,0.02
synereo,20151230,0.004333,0.006175,0.004312,0.006157,202,800738,0.01
namecoin,20151230,0.437090,0.443428,0.428314,0.433283,14366,5792400,0.44
eccoin,20151230,9.2e-07,0.000002,9.2e-07,0.000001,2,17800,0.00
potcoin,20151230,0.000599,0.000667,0.000524,0.000532,624,127029,0.00
newyorkcoin,20151230,1.7e-07,2e-07,1.3e-07,2e-07,49,10177,0.00
bitcny,20151230,0.154244,0.154244,0.042590,0.113119,55,70992,0.10
solarcoin,20151230,0.015745,0.015997,0.015031,0.015942,110,538727,0.02
sibcoin,20151230,0.003731,0.003906,0.003564,0.003624,28,30768,0.00
dimecoin,20151230,3.9e-07,4.2e-07,3.8e-07,3.8e-07,601,115347,0.00
diamond,20151230,0.316478,0.351709,0.303617,0.328860,682,460750,0.33
blackcoin,20151230,0.026640,0.027886,0.026151,0.026544,13422,2002620,0.03
gridcoin,20151230,0.008515,0.008929,0.008411,0.008717,1819,3162620,0.01
myriad,20151230,0.000035,0.000047,0.000035,0.000036,71,38591,0.00
faircoin,20151230,0.006101,0.006125,0.005909,0.005969,216,318590,0.01
expanse,20151230,0.040824,0.048230,0.036264,0.041533,3280,43709,0.04
nushares,20151230,0.003938,0.004126,0.003725,0.003725,422,3296440,0.00
mintcoin,20151230,0.000024,0.000036,0.000024,0.000030,1284,547887,0.00
omni,20151230,2.26,2.27,2.21,2.23,25,1244380,2.24
monetaryunit,20151230,0.000116,0.000121,0.000108,0.000112,18,9175,0.00
sprouts,20151230,0.000085,0.000101,0.000084,0.000100,133,20492,0.00
whitecoin,20151230,0.000207,0.000234,0.000207,0.000216,61,63447,0.00
neoscoin,20151230,0.001031,0.001121,0.000928,0.000929,15,8596,0.00
earthcoin,20151230,0.000054,0.000056,0.000053,0.000054,1521,495124,0.00
