coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160808,592.74,592.99,588.05,591.05,61194100,9365440000,590.52
ethereum,20160808,10.91,11.33,10.86,11.25,14956700,903184000,11.09
bitcoin,20160808,592.74,592.99,588.05,591.05,61194100,9365440000,590.52
ethereum,20160808,10.91,11.33,10.86,11.25,14956700,903184000,11.09
ripple,20160808,0.006160,0.006180,0.006021,0.006027,722628,219052000,0.01
nem,20160808,0.005004,0.005170,0.004986,0.005006,123853,45039100,0.01
litecoin,20160808,3.77,3.80,3.75,3.79,1379300,177444000,3.77
stellar,20160808,0.001887,0.001910,0.001824,0.001848,26338,10669300,0.00
dash,20160808,10.34,10.51,10.10,10.38,453814,68797400,10.30
monero,20160808,1.90,1.99,1.84,1.90,199176,23901200,1.92
lisk,20160808,0.223359,0.228120,0.217017,0.225759,426308,22335900,0.22
ethereum-classic,20160808,2.16,2.38,2.05,2.19,15781200,178435000,2.21
verge,20160808,0.000019,0.000029,0.000018,0.000020,430,234890,0.00
siacoin,20160808,0.000545,0.000545,0.000527,0.000532,84446,9335640,0.00
bytecoin-bcn,20160808,0.000055,0.000058,0.000053,0.000058,5486,9981070,0.00
bitshares,20160808,0.004477,0.004554,0.004365,0.004449,81657,11504700,0.00
dogecoin,20160808,0.000259,0.000259,0.000233,0.000237,600323,27356500,0.00
steem,20160808,2.09,2.19,1.97,2.01,254909,225361000,2.08
tether,20160808,0.999557,0.999557,0.999557,0.999557,613117,6948510,1.00
waves,20160808,0.160835,0.181447,0.156651,0.175236,85297,16083500,0.17
digibyte,20160808,0.000308,0.000318,0.000301,0.000308,15807,2145080,0.00
decred,20160808,1.55,1.62,1.53,1.55,14060,3605800,1.58
nexus,20160808,0.036190,0.038787,0.035919,0.036421,1238,1467990,0.04
reddcoin,20160808,0.000036,0.000041,0.000035,0.000037,1310,1007860,0.00
pivx,20160808,0.003854,0.004335,0.003535,0.004335,1097,158394,0.00
factom,20160808,1.58,2.01,1.55,1.93,2014750,13810800,1.78
monacoin,20160808,0.046912,0.048384,0.045043,0.045057,1417,1733460,0.05
digitalnote,20160808,0.000100,0.000109,0.000095,0.000099,7320,687840,0.00
nxt,20160808,0.028370,0.030262,0.028065,0.029246,321353,28341600,0.03
bitcoindark,20160808,1.51,1.80,1.50,1.76,6258,1926070,1.65
maidsafecoin,20160808,0.085728,0.091690,0.082842,0.090442,311110,38796300,0.09
syscoin,20160808,0.007526,0.007901,0.007236,0.007498,52333,3226570,0.01
digixdao,20160808,10.96,11.25,10.63,10.93,22355,21915200,10.94
paccoin,20160808,6.4e-09,7.1e-09,5.8e-09,7e-09,20,,0.00
gamecredits,20160808,0.095921,0.098026,0.088853,0.090681,74636,5370010,0.09
vertcoin,20160808,0.035797,0.036973,0.034480,0.036867,4234,826072,0.04
blocknet,20160808,0.176508,0.176522,0.148694,0.153970,421,690237,0.16
bitbay,20160808,0.000486,0.000520,0.000470,0.000512,396,488493,0.00
ubiq,20160808,0.044452,0.044475,0.044103,0.044311,1,160076,0.04
nav-coin,20160808,0.018506,0.021818,0.016247,0.018494,59153,1102920,0.02
emercoin,20160808,0.475411,0.642100,0.464710,0.466720,201144,18190300,0.55
einsteinium,20160808,0.001370,0.001842,0.001296,0.001714,113316,275878,0.00
burst,20160808,0.000284,0.000407,0.000273,0.000343,92297,435639,0.00
viacoin,20160808,0.010674,0.013270,0.010365,0.011695,3332,230519,0.01
peercoin,20160808,0.374257,0.384909,0.367767,0.382545,250929,8756740,0.38
counterparty,20160808,2.62,2.86,2.43,2.72,44168,6884850,2.65
hempcoin,20160808,0.000213,0.000213,0.000212,0.000213,1,43029,0.00
library-credit,20160808,0.313158,0.313593,0.280415,0.289090,66095,1283280,0.30
mooncoin,20160808,9.5e-07,9.9e-07,7.9e-07,7.9e-07,21,204471,0.00
rise,20160808,0.006870,0.007659,0.006694,0.006937,10887,698330,0.01
agoras-tokens,20160808,0.125146,0.145105,0.118138,0.124063,1104,5256130,0.13
cloakcoin,20160808,0.055233,0.056071,0.048571,0.049270,487,264620,0.05
aeon,20160808,0.016976,0.020192,0.016171,0.017957,149,205569,0.02
shift,20160808,0.024870,0.024919,0.023728,0.024544,2296,196272,0.02
voxels,20160808,0.043865,0.043865,0.041232,0.041823,56546,1381730,0.04
jinn,20160808,12.77,13.02,8.61,8.77,307,749432,10.81
groestlcoin,20160808,0.002762,0.002775,0.002611,0.002650,38,178692,0.00
gulden,20160808,0.002358,0.002453,0.002343,0.002370,797,747254,0.00
pura,20160808,0.000012,0.000012,0.000012,0.000012,1,1969,0.00
feathercoin,20160808,0.013312,0.014025,0.012754,0.012942,4463,1743790,0.01
salus,20160808,0.830596,0.831022,0.447547,0.570868,819,831829,0.64
supernet-unity,20160808,2.40,2.54,2.20,2.39,860,1957750,2.37
iocoin,20160808,0.119208,0.119272,0.108096,0.112979,434,1939630,0.11
synereo,20160808,0.100497,0.103608,0.098916,0.102267,11389,18571800,0.10
namecoin,20160808,0.328248,0.330821,0.323599,0.323670,7720,4837190,0.33
eccoin,20160808,7.2e-07,0.000006,6.7e-07,0.000005,2,14385,0.00
potcoin,20160808,0.000869,0.000915,0.000784,0.000843,2108,185884,0.00
newyorkcoin,20160808,7.3e-08,7.3e-08,6.5e-08,6.6e-08,0,4336,0.00
bitcny,20160808,0.148101,0.154717,0.144580,0.154708,1210,245227,0.15
solarcoin,20160808,0.084305,0.085292,0.071023,0.079468,6855,2910410,0.08
crown,20160808,0.004444,0.008580,0.004421,0.008435,616,42920,0.01
sibcoin,20160808,0.011847,0.012744,0.011278,0.012067,547,132818,0.01
dimecoin,20160808,3.8e-08,3.8e-08,3.2e-08,3.2e-08,9,18798,0.00
diamond,20160808,0.243987,0.262042,0.235272,0.254946,382,417760,0.25
blackcoin,20160808,0.028683,0.029479,0.028296,0.029019,22828,2168190,0.03
gridcoin,20160808,0.006146,0.006414,0.005648,0.005918,3059,2330030,0.01
myriad,20160808,0.000243,0.000265,0.000214,0.000231,14567,330803,0.00
faircoin,20160808,0.018907,0.019540,0.017839,0.019490,172,993658,0.02
expanse,20160808,0.514544,0.523716,0.475209,0.482922,40214,1734300,0.50
nushares,20160808,0.000338,0.000372,0.000330,0.000355,4836,422147,0.00
