coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151026,283.63,285.30,280.51,285.30,32108800,4187410000,282.90
ethereum,20151026,0.619743,0.757517,0.597098,0.731317,1089120,45991300,0.68
bitcoin,20151026,283.63,285.30,280.51,285.30,32108800,4187410000,282.90
ethereum,20151026,0.619743,0.757517,0.597098,0.731317,1089120,45991300,0.68
ripple,20151026,0.004560,0.004675,0.004554,0.004675,427011,151203000,0.00
nem,20151026,0.000119,0.000120,0.000112,0.000114,550,1071830,0.00
litecoin,20151026,3.07,3.11,3.07,3.10,1119820,131697000,3.09
stellar,20151026,0.001889,0.001947,0.001782,0.001860,11446,9136700,0.00
dash,20151026,2.18,2.24,2.12,2.24,40748,12895600,2.18
monero,20151026,0.407862,0.409649,0.377313,0.387960,20914,3999670,0.39
verge,20151026,0.000014,0.000014,0.000011,0.000011,169,128455,0.00
siacoin,20151026,0.000034,0.000040,0.000034,0.000034,2389,213245,0.00
bytecoin-bcn,20151026,0.000033,0.000038,0.000033,0.000035,11946,5878810,0.00
bitshares,20151026,0.003720,0.003848,0.003564,0.003628,93932,9343390,0.00
dogecoin,20151026,0.000116,0.000117,0.000114,0.000116,24937,11729200,0.00
tether,20151026,1.00,1.00,1.00,1.00,40692,451600,1.00
digibyte,20151026,0.000237,0.000259,0.000233,0.000241,11596,1240230,0.00
nexus,20151026,0.001509,0.001530,0.001279,0.001338,703,38983,0.00
reddcoin,20151026,0.000010,0.000011,0.000009,0.000010,241,291794,0.00
factom,20151026,0.136141,0.171171,0.135692,0.146076,8529,1192140,0.15
monacoin,20151026,0.072203,0.076107,0.068448,0.070316,2663,1719250,0.07
digitalnote,20151026,0.000087,0.000094,0.000084,0.000086,3945,595987,0.00
nxt,20151026,0.007354,0.007414,0.006760,0.007035,29834,7353560,0.01
bitcoindark,20151026,0.991666,1.03,0.923505,0.974760,1111,1227800,0.98
maidsafecoin,20151026,0.013752,0.014835,0.011564,0.013798,55152,6223550,0.01
syscoin,20151026,0.000499,0.000525,0.000471,0.000520,1656,213893,0.00
gamecredits,20151026,0.014698,0.019893,0.014204,0.016823,1297,754788,0.02
vertcoin,20151026,0.029870,0.030196,0.028066,0.028337,3731,584379,0.03
blocknet,20151026,0.050776,0.051011,0.034205,0.035444,21,198312,0.04
bitbay,20151026,0.000210,0.000220,0.000204,0.000217,51,210464,0.00
ubiq,20151026,0.024014,0.024310,0.019701,0.023640,1601,83184,0.02
nav-coin,20151026,0.001878,0.001993,0.001805,0.001818,33,111620,0.00
emercoin,20151026,0.029735,0.029762,0.028351,0.029269,1775,1080380,0.03
einsteinium,20151026,0.000077,0.000084,0.000073,0.000080,36,13479,0.00
burst,20151026,0.000049,0.000049,0.000040,0.000041,185,54175,0.00
viacoin,20151026,0.005424,0.006022,0.005099,0.005385,901,99091,0.01
peercoin,20151026,0.358790,0.359601,0.346904,0.350714,15139,8150340,0.35
counterparty,20151026,0.815183,0.823914,0.681665,0.765071,1010,2150090,0.75
hempcoin,20151026,0.000045,0.000046,0.000040,0.000040,3,7605,0.00
mooncoin,20151026,3.4e-07,3.7e-07,3.1e-07,3.4e-07,739,69897,0.00
agoras-tokens,20151026,0.093692,0.094115,0.093118,0.094115,19,,0.09
cloakcoin,20151026,0.050894,0.058966,0.040285,0.058966,500,234167,0.05
aeon,20151026,0.010083,0.010348,0.008880,0.009703,510,80933,0.01
shift,20151026,0.006822,0.007049,0.005979,0.006276,80,6549,0.01
jinn,20151026,1.96,2.11,1.86,1.91,57,196341,1.98
groestlcoin,20151026,0.001166,0.001171,0.001144,0.001164,8,70535,0.00
gulden,20151026,0.001772,0.001807,0.001747,0.001780,582,501114,0.00
pura,20151026,0.000440,0.000445,0.000191,0.000245,27,67038,0.00
feathercoin,20151026,0.003639,0.003639,0.003270,0.003316,2080,361444,0.00
supernet-unity,20151026,1.47,1.47,1.33,1.44,1628,1200200,1.40
iocoin,20151026,0.011238,0.011662,0.010729,0.010864,181,182107,0.01
namecoin,20151026,0.352353,0.357831,0.339371,0.340064,17432,4489840,0.35
eccoin,20151026,0.000002,0.000003,0.000002,0.000003,0,38789,0.00
potcoin,20151026,0.000667,0.000707,0.000651,0.000666,449,141103,0.00
newyorkcoin,20151026,2.5e-07,2.8e-07,2.2e-07,2.5e-07,196,26911,0.00
solarcoin,20151026,0.006604,0.007068,0.006464,0.006656,37,225695,0.01
crown,20151026,0.000599,0.000601,0.000438,0.000442,0,3391,0.00
sibcoin,20151026,0.005928,0.005940,0.004806,0.005421,28,43607,0.01
dimecoin,20151026,6.1e-08,1.2e-07,6.1e-08,9.3e-08,11,18369,0.00
diamond,20151026,0.281647,0.284132,0.270476,0.273552,475,376778,0.28
blackcoin,20151026,0.026604,0.026765,0.024321,0.025221,4853,1996590,0.03
gridcoin,20151026,0.008872,0.009586,0.007144,0.008529,23003,3272300,0.01
myriad,20151026,0.000044,0.000045,0.000030,0.000034,433,48620,0.00
faircoin,20151026,0.010156,0.010203,0.008560,0.009095,7,529220,0.01
expanse,20151026,0.018120,0.019399,0.017576,0.017586,62,9328,0.02
nushares,20151026,0.002573,0.002649,0.002486,0.002649,149,2147820,0.00
mintcoin,20151026,0.000031,0.000032,0.000028,0.000032,137,693980,0.00
omni,20151026,2.25,3.39,2.25,2.72,915,1236520,2.82
monetaryunit,20151026,0.000154,0.000160,0.000126,0.000126,40,11349,0.00
sprouts,20151026,0.000931,0.001047,0.000921,0.000940,1223,77761,0.00
whitecoin,20151026,0.000125,0.000141,0.000119,0.000141,80,38363,0.00
neoscoin,20151026,0.002148,0.002228,0.001930,0.001984,105,16012,0.00
earthcoin,20151026,0.000027,0.000029,0.000026,0.000027,2125,239976,0.00
okcash,20151026,0.000539,0.000572,0.000504,0.000569,80,31070,0.00
fedoracoin,20151026,7.9e-07,8e-07,7.7e-07,7.7e-07,316,221463,0.00
foldingcoin,20151026,0.000096,0.000103,0.000090,0.000092,69,22811,0.00
rubycoin,20151026,0.058639,0.069161,0.058396,0.066665,682,1309460,0.06
vericoin,20151026,0.022418,0.023583,0.021236,0.022462,815,612286,0.02
geocoin,20151026,0.026182,0.026208,0.023885,0.025933,68,58282,0.03
global-currency-reserve,20151026,0.007378,0.007651,0.005856,0.006737,23834,737562,0.01
pinkcoin,20151026,0.000068,0.000083,0.000067,0.000083,0,24827,0.00
gambit,20151026,0.023265,0.023380,0.022897,0.023108,187,46553,0.02
circuits-of-value,20151026,0.000043,0.000063,0.000037,0.000057,128,17033,0.00
florincoin,20151026,0.001133,0.001134,0.000948,0.000949,838,115027,0.00
clams,20151026,0.688035,0.692000,0.646495,0.683360,4032,742753,0.67
stealthcoin,20151026,0.002081,0.002349,0.002047,0.002314,58,46659,0.00
noblecoin,20151026,0.000020,0.000020,0.000017,0.000017,44,44569,0.00
energycoin,20151026,0.000400,0.000402,0.000354,0.000391,58,46749,0.00
zeitcoin,20151026,0.000005,0.000005,0.000004,0.000005,20,148196,0.00
pandacoin-pnd,20151026,0.000003,0.000003,0.000002,0.000003,113,92217,0.00
bitsend,20151026,0.002403,0.002408,0.001877,0.001897,53,19547,0.00
spreadcoin,20151026,0.010990,0.012472,0.010459,0.010556,32,43945,0.01
artbyte,20151026,0.000075,0.000086,0.000072,0.000084,134,42117,0.00
vcash,20151026,0.029436,0.040074,0.028307,0.031899,3688,333970,0.03
curecoin,20151026,0.015073,0.016245,0.014319,0.016168,166,379032,0.02
bitcrystals,20151026,0.024063,0.028395,0.021070,0.022357,2246,1069190,0.02
neutron,20151026,0.000556,0.000556,0.000377,0.000385,204,4894,0.00
bitmark,20151026,0.036336,0.045096,0.029909,0.029909,117,35334,0.04
primecoin,20151026,0.060353,0.060429,0.051492,0.057401,8456,726195,0.06
dotcoin,20151026,0.000079,0.000088,0.000077,0.000086,162,,0.00
boolberry,20151026,0.013817,0.016913,0.013494,0.015551,1378,75962,0.02
dopecoin,20151026,0.000153,0.000154,0.000151,0.000154,2,21341,0.00
unobtanium,20151026,1.33,1.53,1.31,1.39,149,261068,1.42
cannabiscoin,20151026,0.002844,0.003002,0.002730,0.003002,813,219465,0.00
transfercoin,20151026,0.002036,0.002532,0.002003,0.002448,530,10054,0.00
leocoin,20151026,0.285887,0.296517,0.279758,0.292272,13333,,0.29
bitzeny,20151026,0.000156,0.000165,0.000143,0.000154,29,11796,0.00
pesetacoin,20151026,0.000304,0.000388,0.000285,0.000286,727,46732,0.00
synergy,20151026,0.049281,0.050090,0.042396,0.048171,153,32275,0.05
hyperstake,20151026,0.000518,0.000542,0.000506,0.000513,594,180276,0.00
goldcoin,20151026,0.002465,0.002747,0.002444,0.002740,104,85775,0.00
bitcoin-plus,20151026,0.105617,0.106149,0.104434,0.105440,21,8180,0.11
startcoin,20151026,0.031559,0.033358,0.028447,0.030486,3563,1064320,0.03
belacoin,20151026,0.000167,0.000171,0.000166,0.000171,10,1024,0.00
xaurum,20151026,88.05,101.75,70.69,96.95,1001,89458,86.22
sexcoin,20151026,0.000369,0.000408,0.000367,0.000371,154,39033,0.00
dnotes,20151026,0.010358,0.010896,0.009721,0.010081,813,1087070,0.01
audiocoin,20151026,0.000181,0.000195,0.000180,0.000185,82,135145,0.00
blitzcash,20151026,0.011750,0.016652,0.009824,0.016652,48,45670,0.01
universal-currency,20151026,0.000227,0.000228,0.000140,0.000142,5,2485,0.00
