coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161101,701.34,736.45,701.34,729.79,130527000,11187700000,718.89
ethereum,20161101,10.96,11.18,10.30,10.77,22901300,937123000,10.74
bitcoin,20161101,701.34,736.45,701.34,729.79,130527000,11187700000,718.89
ethereum,20161101,10.96,11.18,10.30,10.77,22901300,937123000,10.74
ripple,20161101,0.008197,0.008259,0.008083,0.008102,1875440,291237000,0.01
nem,20161101,0.003628,0.003977,0.003628,0.003828,86034,32655200,0.00
litecoin,20161101,4.00,4.15,3.99,4.09,4714890,192875000,4.07
stellar,20161101,0.002088,0.002088,0.001929,0.001976,39128,14308400,0.00
dash,20161101,9.21,9.34,8.65,9.04,1334790,63075600,9.00
neo,20161101,0.228232,0.239149,0.204285,0.211322,411699,11411600,0.22
monero,20161101,5.10,5.24,4.56,4.71,3841800,67571600,4.90
lisk,20161101,0.162614,0.175281,0.149990,0.162529,391748,16261400,0.16
ethereum-classic,20161101,0.901279,0.904825,0.870474,0.884664,1320260,76991000,0.89
verge,20161101,0.000025,0.000029,0.000021,0.000022,178,322376,0.00
siacoin,20161101,0.000376,0.000389,0.000351,0.000354,108358,7525080,0.00
bytecoin-bcn,20161101,0.000056,0.000064,0.000056,0.000058,1177,10241000,0.00
zcash,20161101,1599.72,2027.05,1189.33,1333.74,4802060,2895110,1608.19
stratis,20161101,0.051521,0.061279,0.050725,0.055675,69859,5055980,0.06
bitshares,20161101,0.004172,0.004225,0.004046,0.004103,84464,10744700,0.00
dogecoin,20161101,0.000220,0.000226,0.000218,0.000221,169851,23490600,0.00
ardor,20161101,0.009452,0.010094,0.008928,0.009322,58375,9442460,0.01
steem,20161101,0.131453,0.132644,0.118000,0.122442,44712,26008000,0.13
tether,20161101,1.00,1.00,1.00,1.00,2244990,6951590,1.00
waves,20161101,0.327994,0.369402,0.324686,0.345782,129183,32799400,0.35
digibyte,20161101,0.000322,0.000342,0.000309,0.000314,40450,2399940,0.00
augur,20161101,4.45,4.45,3.59,4.05,957072,49002000,4.02
experience-points,20161101,4e-08,4.1e-08,4e-08,4.1e-08,5,930,0.00
decred,20161101,0.692543,0.746763,0.685720,0.711819,11065,2083200,0.72
nexus,20161101,0.020319,0.028267,0.020319,0.026996,997,885173,0.02
reddcoin,20161101,0.000040,0.000044,0.000036,0.000037,4276,1142070,0.00
pivx,20161101,0.007860,0.009262,0.005633,0.007882,7914,371909,0.01
factom,20161101,2.14,2.15,1.91,2.01,993907,18735700,2.03
monacoin,20161101,0.029467,0.030454,0.029146,0.029572,1413,1203370,0.03
digitalnote,20161101,0.000195,0.000205,0.000167,0.000180,26949,1337900,0.00
nxt,20161101,0.006495,0.006538,0.006188,0.006418,84768,6488120,0.01
bitcoindark,20161101,2.96,3.17,2.96,3.02,3962,3816990,3.06
maidsafecoin,20161101,0.071510,0.075871,0.069961,0.073146,355137,32362200,0.07
syscoin,20161101,0.008319,0.008505,0.007964,0.008402,20248,4058800,0.01
iconomi,20161101,0.121899,0.151340,0.121885,0.136667,160741,10605200,0.14
digixdao,20161101,11.07,11.53,10.43,10.56,47824,22135600,10.98
zcoin,20161101,2.38,2.65,2.04,2.17,38835,676975,2.34
paccoin,20161101,3.8e-09,4.4e-09,3.8e-09,3.8e-09,7,,0.00
gamecredits,20161101,0.180926,0.212127,0.172807,0.183432,311145,10554400,0.19
vertcoin,20161101,0.032364,0.033373,0.031020,0.031024,6053,979931,0.03
blocknet,20161101,0.218460,0.229155,0.214422,0.222214,1711,854291,0.22
bitbay,20161101,0.000531,0.000685,0.000531,0.000648,2041,534010,0.00
ubiq,20161101,0.053042,0.056398,0.053042,0.056120,1720,192327,0.05
nav-coin,20161101,0.054970,0.059425,0.043660,0.046602,293035,3311730,0.05
singulardtv,20161101,0.011853,0.012097,0.010963,0.011119,5448,7111560,0.01
emercoin,20161101,0.252204,0.264167,0.250145,0.260935,26518,9797040,0.26
einsteinium,20161101,0.001316,0.001439,0.001206,0.001234,3401,268681,0.00
firstblood,20161101,0.076629,0.081901,0.076629,0.079521,27762,,0.08
burst,20161101,0.000709,0.000772,0.000667,0.000739,22561,1144790,0.00
triggers,20161101,0.020339,0.028138,0.020339,0.023369,7306,652989,0.02
viacoin,20161101,0.025592,0.026506,0.022113,0.022780,20460,562467,0.02
peercoin,20161101,0.256653,0.257159,0.248169,0.252442,62099,6058450,0.25
counterparty,20161101,2.89,3.16,2.62,2.82,84924,7582110,2.89
hempcoin,20161101,0.000365,0.000435,0.000365,0.000387,67,75303,0.00
library-credit,20161101,0.033145,0.047963,0.029621,0.034960,67603,730278,0.04
mooncoin,20161101,6e-07,0.000002,6e-07,0.000002,18,130582,0.00
rise,20161101,0.004207,0.004655,0.004020,0.004046,749,438036,0.00
agoras-tokens,20161101,0.080514,0.133926,0.080514,0.129138,3406,3381570,0.11
cloakcoin,20161101,0.066007,0.068789,0.064694,0.068406,910,318121,0.07
aeon,20161101,0.047989,0.052635,0.043619,0.043779,671,614838,0.05
shift,20161101,0.018948,0.021936,0.016750,0.016753,2224,192772,0.02
voxels,20161101,0.012025,0.012041,0.009915,0.010353,47178,378778,0.01
groestlcoin,20161101,0.002035,0.002931,0.002035,0.002433,387,133593,0.00
gulden,20161101,0.043390,0.044179,0.032508,0.032508,156556,14016700,0.04
pura,20161101,0.000014,0.000022,0.000014,0.000022,3,2809,0.00
feathercoin,20161101,0.007836,0.008318,0.007836,0.007946,1273,1100130,0.01
salus,20161101,0.405260,0.428644,0.290278,0.291765,386,406100,0.36
supernet-unity,20161101,1.84,1.99,1.76,1.80,850,1504790,1.88
iocoin,20161101,0.271840,0.304050,0.266062,0.266689,6136,4428130,0.29
synereo,20161101,0.106142,0.110780,0.098485,0.102300,46765,6642920,0.10
namecoin,20161101,0.232834,0.235086,0.223351,0.229021,28453,3431140,0.23
eccoin,20161101,0.000004,0.000004,0.000002,0.000002,2,85508,0.00
pepe-cash,20161101,0.000217,0.000276,0.000187,0.000197,996,152251,0.00
potcoin,20161101,0.006558,0.006830,0.005812,0.005970,30863,1407110,0.01
newyorkcoin,20161101,3.4e-08,4e-08,3.3e-08,3.3e-08,2,2038,0.00
bitcny,20161101,0.142586,0.145750,0.138813,0.142075,1466,279541,0.14
solarcoin,20161101,0.054165,0.059973,0.053983,0.057474,769,1877480,0.06
nolimitcoin,20161101,0.000534,0.000600,0.000475,0.000525,47,108798,0.00
crown,20161101,0.020153,0.026052,0.014999,0.021908,1162,223410,0.02
sibcoin,20161101,0.011433,0.012858,0.010474,0.012518,359,140537,0.01
dimecoin,20161101,2e-07,2.1e-07,1.3e-07,1.6e-07,14,101310,0.00
diamond,20161101,0.282485,0.294864,0.278832,0.284724,553,514196,0.29
blackcoin,20161101,0.030839,0.031422,0.029652,0.029859,21924,2336180,0.03
gridcoin,20161101,0.005838,0.005978,0.004958,0.005540,5651,2231720,0.01
myriad,20161101,0.000283,0.000299,0.000254,0.000274,5036,398081,0.00
ion,20161101,0.134692,0.141480,0.123297,0.140155,1,1135230,0.13
faircoin,20161101,0.028039,0.029988,0.027755,0.029184,1275,1477510,0.03
expanse,20161101,0.243020,0.253415,0.221099,0.232705,14658,1024050,0.24
nushares,20161101,0.000280,0.000293,0.000254,0.000263,8244,457090,0.00
mintcoin,20161101,0.000041,0.000042,0.000029,0.000031,41,962045,0.00
omni,20161101,3.73,3.78,3.32,3.54,1681,2068050,3.55
monetaryunit,20161101,0.000477,0.000535,0.000462,0.000507,956,49570,0.00
whitecoin,20161101,0.000294,0.000405,0.000294,0.000372,226,90261,0.00
neoscoin,20161101,0.087864,0.090953,0.075542,0.076331,2955,267031,0.08
heat-ledger,20161101,0.080122,0.081554,0.080055,0.081321,38,,0.08
earthcoin,20161101,0.000134,0.000134,0.000128,0.000132,7517,1252030,0.00
okcash,20161101,0.003951,0.004375,0.002953,0.004002,3500,269172,0.00
fedoracoin,20161101,0.000003,0.000005,0.000003,0.000004,3215,1525120,0.00
foldingcoin,20161101,0.000820,0.000832,0.000696,0.000716,8141,339438,0.00
radium,20161101,0.309551,0.363664,0.307570,0.339438,2000,925380,0.34
rubycoin,20161101,0.146172,0.147531,0.140798,0.143287,3435,3454850,0.14
steem-dollars,20161101,0.831417,0.857191,0.767519,0.776242,18968,1556980,0.81
vericoin,20161101,0.034076,0.035195,0.031397,0.031575,3329,1014970,0.03
geocoin,20161101,0.100986,0.100986,0.076635,0.089159,3872,247929,0.09
global-currency-reserve,20161101,0.034137,0.035784,0.032473,0.034481,6114,3471020,0.03
pinkcoin,20161101,0.000771,0.000854,0.000741,0.000760,6127,281294,0.00
gambit,20161101,0.395306,0.415315,0.351255,0.403874,974,560900,0.38
circuits-of-value,20161101,0.000785,0.000850,0.000777,0.000788,5438,314037,0.00
florincoin,20161101,0.003618,0.003734,0.003012,0.003257,3401,449313,0.00
clams,20161101,0.653420,0.704773,0.538100,0.614508,42557,1291810,0.62
stealthcoin,20161101,0.015730,0.016297,0.014858,0.015695,789,389226,0.02
noblecoin,20161101,0.000105,0.000117,0.000102,0.000117,3398,239848,0.00
energycoin,20161101,0.001823,0.002136,0.001467,0.001802,2363,219375,0.00
zeitcoin,20161101,0.000014,0.000014,0.000012,0.000013,178,491512,0.00
pandacoin-pnd,20161101,0.000003,0.000007,0.000003,0.000006,0,100265,0.00
bitsend,20161101,0.007693,0.008064,0.006613,0.006893,246,98183,0.01
sequence,20161101,0.007027,0.008322,0.007027,0.008281,37,309945,0.01
spreadcoin,20161101,0.026111,0.027322,0.026111,0.026360,153,176539,0.03
artbyte,20161101,0.000098,0.000114,0.000098,0.000102,53,69847,0.00
bitusd,20161101,1.01,1.02,0.943702,0.952479,385,108763,0.98
1337coin,20161101,0.000002,0.000003,0.000002,0.000003,130,29402,0.00
vcash,20161101,0.222662,0.246056,0.215226,0.225415,25381,3319950,0.23
qwark,20161101,0.017174,0.018930,0.017174,0.018751,1152,1069660,0.02
curecoin,20161101,0.050531,0.053197,0.045659,0.045911,2858,1335590,0.05
bitcrystals,20161101,0.147962,0.161468,0.132475,0.153285,15594,6206590,0.15
neutron,20161101,0.000618,0.001102,0.000588,0.000824,238,7799,0.00
bitmark,20161101,0.119551,0.137634,0.110614,0.126001,2129,282689,0.12
primecoin,20161101,0.059768,0.063575,0.059768,0.060425,2763,994837,0.06
dotcoin,20161101,0.000511,0.000655,0.000486,0.000591,829,85403,0.00
obits,20161101,0.061148,0.070214,0.061148,0.067019,1986,480090,0.07
boolberry,20161101,0.130040,0.130602,0.103962,0.112408,22101,1064710,0.12
dopecoin,20161101,0.000435,0.000442,0.000385,0.000387,88,61347,0.00
sphere,20161101,0.010571,0.015543,0.008627,0.013848,2863,32589,0.01
unobtanium,20161101,2.32,2.37,2.24,2.25,311,457207,2.31
cannabiscoin,20161101,0.002832,0.003220,0.002642,0.002984,560,218719,0.00
transfercoin,20161101,0.008017,0.009774,0.008017,0.009768,317,45558,0.01
breakout,20161101,0.047498,0.059946,0.047498,0.049963,3027,824890,0.05
leocoin,20161101,0.448282,0.516672,0.441863,0.497869,23700,,0.48
bitzeny,20161101,0.000077,0.000081,0.000077,0.000080,1,5830,0.00
pesetacoin,20161101,0.000428,0.000525,0.000428,0.000452,50,49250,0.00
synergy,20161101,0.057830,0.060829,0.053319,0.056295,59,129483,0.06
hyperstake,20161101,0.000042,0.000052,0.000037,0.000044,105,16226,0.00
goldcoin,20161101,0.018622,0.020756,0.017746,0.019662,1127,740600,0.02
pluton,20161101,2.08,2.09,1.57,1.94,2991,1768760,1.83
memetic,20161101,0.001598,0.001926,0.001598,0.001788,33,19227,0.00
bitcoin-plus,20161101,2.24,2.47,1.79,2.09,992,196413,2.13
startcoin,20161101,0.016495,0.021713,0.016495,0.019803,29340,743587,0.02
belacoin,20161101,0.005503,0.007583,0.005259,0.007011,25372,126371,0.01
xaurum,20161101,0.094629,0.101811,0.092690,0.094926,30144,8233720,0.10
2give,20161101,0.000434,0.000442,0.000434,0.000438,6,218844,0.00
sexcoin,20161101,0.000419,0.000437,0.000342,0.000419,169,49587,0.00
syndicate,20161101,0.008061,0.010241,0.007892,0.010235,183,62404,0.01
dnotes,20161101,0.008858,0.009214,0.008031,0.008180,3399,982269,0.01
audiocoin,20161101,0.000231,0.000263,0.000218,0.000255,119,181944,0.00
creditbit,20161101,0.007998,0.008837,0.006670,0.006943,16,99737,0.01
blitzcash,20161101,0.018351,0.021263,0.018351,0.021158,817,73808,0.02
universal-currency,20161101,0.001181,0.001894,0.001181,0.001639,2719,15403,0.00
chaincoin,20161101,0.000098,0.000139,0.000098,0.000102,1,929,0.00
auroracoin,20161101,0.133922,0.136948,0.116795,0.116817,10537,1159520,0.13
breakout-stake,20161101,0.196272,0.244325,0.191763,0.197136,2203,1230250,0.22
asiacoin,20161101,0.000576,0.000588,0.000240,0.000241,44,337557,0.00
veriumreserve,20161101,0.118883,0.143993,0.096016,0.134907,369,81856,0.12
riecoin,20161101,0.014062,0.014291,0.013652,0.013733,1616,395081,0.01
korecoin,20161101,0.024282,0.027808,0.022365,0.022369,140,44459,0.03
