coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140823,513.39,514.30,492.11,498.07,25171900,6764340000,503.20
bitcoin,20140823,513.39,514.30,492.11,498.07,25171900,6764340000,503.20
ripple,20140823,0.005093,0.005099,0.004992,0.005016,104190,42028300,0.01
litecoin,20140823,5.24,5.25,4.72,4.90,4216910,164240000,4.98
stellar,20140823,0.002358,0.002388,0.002222,0.002237,43776,2460170,0.00
dash,20140823,3.17,3.31,2.98,2.99,132039,14503600,3.15
monero,20140823,1.78,1.86,1.73,1.81,81316,5236920,1.79
bytecoin-bcn,20140823,0.000027,0.000029,0.000020,0.000023,4583,4271750,0.00
bitshares,20140823,0.028134,0.029303,0.023292,0.024942,942424,56266800,0.03
dogecoin,20140823,0.000125,0.000126,0.000119,0.000120,121028,11266000,0.00
digibyte,20140823,0.000198,0.000205,0.000192,0.000194,442,245898,0.00
reddcoin,20140823,0.000093,0.000093,0.000085,0.000088,27995,2498460,0.00
monacoin,20140823,0.179843,0.195274,0.175922,0.181434,10018,2014780,0.19
digitalnote,20140823,0.000088,0.000089,0.000084,0.000085,5463,504385,0.00
nxt,20140823,0.030797,0.030797,0.028435,0.028769,33193,30797300,0.03
bitcoindark,20140823,2.37,3.46,2.31,3.34,140712,2793990,2.88
maidsafecoin,20140823,0.019428,0.019887,0.019061,0.019302,8823,8792370,0.02
syscoin,20140823,0.002160,0.002263,0.001825,0.002013,18201,788985,0.00
vertcoin,20140823,0.127206,0.140831,0.109307,0.109307,30238,878968,0.13
nav-coin,20140823,0.002292,0.002305,0.001983,0.002265,697,130815,0.00
emercoin,20140823,0.001491,0.001496,0.001485,0.001494,23,49158,0.00
einsteinium,20140823,0.000166,0.000166,0.000150,0.000151,43,21731,0.00
viacoin,20140823,0.159795,0.159902,0.134831,0.134831,30847,1705320,0.15
peercoin,20140823,0.896996,0.902578,0.817249,0.849756,43961,19425400,0.86
counterparty,20140823,1.83,1.87,1.56,1.60,12563,4850280,1.72
hempcoin,20140823,0.000221,0.000257,0.000156,0.000254,38,25616,0.00
mooncoin,20140823,2.1e-07,2.6e-07,1.9e-07,2e-07,433,28804,0.00
cloakcoin,20140823,0.123484,0.136567,0.103574,0.113065,52033,558771,0.12
groestlcoin,20140823,0.000591,0.000592,0.000571,0.000578,44,29657,0.00
gulden,20140823,0.001504,0.001890,0.001499,0.001612,1371,157187,0.00
feathercoin,20140823,0.029280,0.029280,0.024574,0.028513,5725,1551860,0.03
iocoin,20140823,0.019704,0.021212,0.014667,0.015584,3704,315484,0.02
namecoin,20140823,1.17,1.17,1.07,1.09,38576,11240000,1.12
eccoin,20140823,0.000002,0.000002,0.000002,0.000002,110,32937,0.00
potcoin,20140823,0.004662,0.004776,0.004304,0.004369,3695,670072,0.00
newyorkcoin,20140823,1.1e-07,2.2e-07,1.1e-07,1.5e-07,16,10891,0.00
solarcoin,20140823,0.002671,0.002692,0.002474,0.002628,189,73008,0.00
dimecoin,20140823,5.2e-08,5.2e-08,4.7e-08,4.9e-08,17,13262,0.00
diamond,20140823,0.066752,0.078609,0.063906,0.069143,120,36933,0.07
blackcoin,20140823,0.053769,0.054656,0.048645,0.051119,37896,4014160,0.05
myriad,20140823,0.000361,0.000412,0.000319,0.000325,1427,189026,0.00
faircoin,20140823,0.000601,0.000677,0.000586,0.000672,79,30045,0.00
mintcoin,20140823,0.000010,0.000014,0.000010,0.000012,177,202654,0.00
omni,20140823,4.60,4.61,4.10,4.12,192,2591770,4.36
whitecoin,20140823,0.000338,0.000353,0.000303,0.000314,331,102255,0.00
earthcoin,20140823,0.000017,0.000020,0.000015,0.000015,196,70207,0.00
fedoracoin,20140823,1.6e-07,2.2e-07,1.5e-07,1.5e-07,153,45316,0.00
rubycoin,20140823,0.004183,0.004905,0.004085,0.004861,246,91502,0.00
vericoin,20140823,0.052534,0.058284,0.049031,0.049572,14831,1409210,0.05
pinkcoin,20140823,0.000424,0.000466,0.000423,0.000454,1065,154485,0.00
florincoin,20140823,0.000162,0.000257,0.000142,0.000148,23,10647,0.00
stealthcoin,20140823,0.005391,0.005400,0.003981,0.004333,1216,112560,0.00
noblecoin,20140823,0.000047,0.000070,0.000044,0.000053,900,82443,0.00
energycoin,20140823,0.000154,0.000234,0.000051,0.000156,718,17189,0.00
carboncoin,20140823,0.000006,0.000006,0.000004,0.000004,259,82155,0.00
zeitcoin,20140823,8.9e-07,8.9e-07,7.1e-07,7.4e-07,14,24165,0.00
pandacoin-pnd,20140823,0.000025,0.000025,0.000016,0.000020,1721,790264,0.00
artbyte,20140823,0.000164,0.000165,0.000133,0.000154,17,10965,0.00
curecoin,20140823,0.041719,0.042677,0.038842,0.042242,33,65071,0.04
bitmark,20140823,0.104224,0.104360,0.085236,0.085669,1025,61482,0.09
primecoin,20140823,0.190141,0.205774,0.190141,0.198931,3606,1307570,0.20
boolberry,20140823,0.095592,0.101953,0.076033,0.081992,780,111630,0.09
dopecoin,20140823,0.000031,0.000031,0.000020,0.000020,9,2534,0.00
unobtanium,20140823,1.99,2.02,1.80,1.84,452,378479,1.91
cannabiscoin,20140823,0.003965,0.004561,0.003732,0.003807,5197,298952,0.00
pesetacoin,20140823,0.000488,0.000489,0.000357,0.000468,474,26337,0.00
hyperstake,20140823,0.002029,0.002235,0.001660,0.002016,311,27449,0.00
goldcoin,20140823,0.008219,0.008457,0.007856,0.007980,116,266021,0.01
bitcoin-plus,20140823,0.276381,0.307712,0.250773,0.299627,104,15298,0.28
startcoin,20140823,0.009754,0.031509,0.009737,0.014021,1645,16211,0.02
belacoin,20140823,0.000070,0.000070,0.000049,0.000050,2,431,0.00
sexcoin,20140823,0.000621,0.000633,0.000553,0.000563,55,48585,0.00
dnotes,20140823,0.005371,0.006117,0.004899,0.005705,5676,484361,0.01
auroracoin,20140823,0.037301,0.038086,0.035123,0.037894,303,64502,0.04
asiacoin,20140823,0.000310,0.000310,0.000218,0.000253,82,59381,0.00
riecoin,20140823,0.006474,0.007038,0.006378,0.006646,362,35880,0.01
korecoin,20140823,0.035090,0.050540,0.026443,0.026468,451,46472,0.04
novacoin,20140823,0.957672,0.972213,0.909615,0.922116,3503,762689,0.94
quark,20140823,0.006344,0.006395,0.006005,0.006126,385,1574100,0.01
greencoin,20140823,0.000072,0.000072,0.000035,0.000035,445,15133,0.00
ixcoin,20140823,0.030832,0.031226,0.028899,0.029406,441,635495,0.03
trustplus,20140823,0.000557,0.000565,0.000493,0.000528,261,17178,0.00
terracoin,20140823,0.034682,0.037578,0.029438,0.029768,1034,229393,0.03
huntercoin,20140823,0.016746,0.019716,0.013698,0.017396,817,55317,0.02
anoncoin,20140823,0.363040,0.387397,0.327590,0.331995,1985,418676,0.36
worldcoin,20140823,0.007378,0.007736,0.006982,0.007072,1782,463280,0.01
mazacoin,20140823,0.000126,0.000126,0.000112,0.000113,201,66924,0.00
bluecoin,20140823,0.000305,0.000306,0.000247,0.000253,1840,162483,0.00
cryptonite,20140823,0.004820,0.005164,0.004403,0.004581,915,28529,0.00
e-gulden,20140823,0.004256,0.004264,0.003706,0.003760,109,16017,0.00
netcoin,20140823,0.000347,0.000349,0.000305,0.000329,245,100039,0.00
fluttercoin,20140823,0.000574,0.000578,0.000436,0.000436,421,115945,0.00
canada-ecoin,20140823,0.000017,0.000017,0.000013,0.000013,4,182,0.00
cryptogenic-bullion,20140823,0.080196,0.086146,0.078699,0.081823,6,76482,0.08
fastcoin,20140823,0.000434,0.000485,0.000365,0.000380,205,39340,0.00
megacoin,20140823,0.032059,0.033667,0.031298,0.031657,755,798256,0.03
unbreakablecoin,20140823,0.005704,0.006589,0.005320,0.006007,129,8562,0.01
smartcoin,20140823,0.000816,0.000818,0.000696,0.000707,12,12860,0.00
