coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150227,236.44,256.65,236.44,253.83,44013900,3282410000,246.54
bitcoin,20150227,236.44,256.65,236.44,253.83,44013900,3282410000,246.54
ripple,20150227,0.013294,0.013547,0.013287,0.013360,910485,424205000,0.01
litecoin,20150227,1.80,1.88,1.80,1.85,2360850,66305700,1.84
stellar,20150227,0.003117,0.003305,0.003116,0.003159,27445,11265400,0.00
dash,20150227,2.73,3.12,2.73,3.04,118275,14100600,2.92
monero,20150227,0.357521,0.398922,0.354788,0.381008,36994,2305920,0.38
verge,20150227,0.000017,0.000021,0.000017,0.000018,2377,126347,0.00
bytecoin-bcn,20150227,0.000009,0.000010,0.000009,0.000010,2736,1537220,0.00
bitshares,20150227,0.010542,0.010747,0.010224,0.010614,111188,26372600,0.01
dogecoin,20150227,0.000143,0.000151,0.000142,0.000146,125456,14087800,0.00
digibyte,20150227,0.000139,0.000150,0.000139,0.000145,2134,482813,0.00
nexus,20150227,0.002152,0.002687,0.002152,0.002218,201,27149,0.00
reddcoin,20150227,0.000022,0.000025,0.000021,0.000023,1365,597666,0.00
monacoin,20150227,0.085963,0.110723,0.085963,0.097916,10073,1453750,0.10
digitalnote,20150227,0.000134,0.000157,0.000133,0.000144,12387,913101,0.00
nxt,20150227,0.012707,0.013648,0.012554,0.013500,25578,12706600,0.01
bitcoindark,20150227,0.939611,1.09,0.922558,0.998318,2539,1133610,1.01
maidsafecoin,20150227,0.028868,0.031950,0.028333,0.030703,2066,13064400,0.03
syscoin,20150227,0.000289,0.000312,0.000262,0.000283,701,116449,0.00
gamecredits,20150227,0.001153,0.001288,0.001078,0.001277,986,52812,0.00
vertcoin,20150227,0.015252,0.019567,0.015251,0.015873,749,192254,0.02
blocknet,20150227,0.027994,0.032275,0.027994,0.031795,22,280258,0.03
bitbay,20150227,0.000090,0.000133,0.000090,0.000132,413,89882,0.00
ubiq,20150227,0.010625,0.012428,0.009702,0.011791,214,35545,0.01
nav-coin,20150227,0.006894,0.007484,0.006777,0.006780,1611,399758,0.01
emercoin,20150227,0.007566,0.008213,0.007527,0.007624,12,260421,0.01
einsteinium,20150227,0.000229,0.000250,0.000222,0.000237,142,38658,0.00
burst,20150227,0.000430,0.000462,0.000412,0.000447,428,266527,0.00
viacoin,20150227,0.019772,0.022491,0.019602,0.020813,1082,271387,0.02
peercoin,20150227,0.371762,0.394931,0.369654,0.386519,83359,8220220,0.38
counterparty,20150227,1.16,1.26,1.06,1.22,3350,3062740,1.16
hempcoin,20150227,0.000038,0.000054,0.000035,0.000051,10,5928,0.00
mooncoin,20150227,3.8e-07,3.9e-07,3.3e-07,3.7e-07,620,75889,0.00
cloakcoin,20150227,0.009795,0.010720,0.009055,0.009840,147,44638,0.01
jinn,20150227,3.36,4.09,3.32,4.05,81,336255,3.71
groestlcoin,20150227,0.000518,0.000559,0.000421,0.000553,76,28711,0.00
gulden,20150227,0.001186,0.001292,0.001186,0.001257,632,238518,0.00
feathercoin,20150227,0.003289,0.003491,0.003212,0.003395,1050,239059,0.00
supernet-unity,20150227,2.89,3.11,2.73,3.05,1210,2361830,2.92
iocoin,20150227,0.007093,0.010122,0.007093,0.010047,3275,114558,0.01
namecoin,20150227,0.479540,0.529177,0.477456,0.515635,37220,5270820,0.50
eccoin,20150227,6.5e-07,0.000001,6.5e-07,0.000001,4,11000,0.00
potcoin,20150227,0.001574,0.001824,0.001555,0.001734,9694,292946,0.00
newyorkcoin,20150227,1.4e-07,1.5e-07,1e-07,1.4e-07,45,13511,0.00
bitcny,20150227,0.159642,0.166199,0.154827,0.159177,1484,138516,0.16
solarcoin,20150227,0.004073,0.004467,0.004073,0.004378,3,136874,0.00
crown,20150227,0.000790,0.000857,0.000790,0.000848,0,2699,0.00
dimecoin,20150227,1.3e-07,1.5e-07,1.1e-07,1.1e-07,71,37772,0.00
diamond,20150227,0.163094,0.178269,0.163094,0.173888,516,147515,0.17
blackcoin,20150227,0.016401,0.017261,0.016140,0.017162,10242,1226510,0.02
myriad,20150227,0.000073,0.000080,0.000071,0.000076,331,72042,0.00
faircoin,20150227,0.003783,0.005100,0.003783,0.005052,40,194723,0.00
nushares,20150227,0.004483,0.004898,0.004291,0.004456,3030,3181420,0.00
mintcoin,20150227,0.000017,0.000021,0.000016,0.000018,492,343012,0.00
omni,20150227,2.93,3.18,2.93,3.18,13,1574220,3.06
