coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141004,359.89,364.49,325.89,328.87,47236500,4801920000,345.19
bitcoin,20141004,359.89,364.49,325.89,328.87,47236500,4801920000,345.19
ripple,20141004,0.005024,0.005204,0.004931,0.004941,168516,145639000,0.01
litecoin,20141004,4.17,4.28,3.89,3.94,6948810,136021000,4.08
stellar,20141004,0.002604,0.002670,0.002371,0.002371,45969,3433990,0.00
dash,20141004,2.40,2.50,2.16,2.24,55246,11314000,2.33
monero,20141004,1.09,1.13,0.966409,0.977628,65894,4166030,1.05
bytecoin-bcn,20141004,0.000014,0.000015,0.000014,0.000014,5965,2347080,0.00
bitshares,20141004,0.031765,0.032100,0.029546,0.030180,252982,63525900,0.03
dogecoin,20141004,0.000325,0.000339,0.000298,0.000300,730468,30491700,0.00
digibyte,20141004,0.000072,0.000076,0.000060,0.000063,957,133424,0.00
reddcoin,20141004,0.000054,0.000055,0.000049,0.000053,10134,1474650,0.00
monacoin,20141004,0.051197,0.053069,0.047171,0.047484,4262,646738,0.05
digitalnote,20141004,0.000137,0.000143,0.000116,0.000118,6857,877797,0.00
nxt,20141004,0.026513,0.026858,0.024241,0.024241,50291,26513400,0.03
bitcoindark,20141004,3.74,3.81,3.45,3.68,30145,4438520,3.63
maidsafecoin,20141004,0.018791,0.019086,0.017643,0.017643,9332,8504000,0.02
syscoin,20141004,0.001330,0.001365,0.001083,0.001103,4599,497053,0.00
vertcoin,20141004,0.051151,0.051191,0.046406,0.046901,4230,429429,0.05
ubiq,20141004,0.006770,0.006894,0.005459,0.005459,327,22315,0.01
nav-coin,20141004,0.000830,0.000919,0.000729,0.000832,16,47408,0.00
emercoin,20141004,0.008814,0.016879,0.007169,0.007235,68,293528,0.01
einsteinium,20141004,0.000212,0.000223,0.000189,0.000191,59,29925,0.00
burst,20141004,0.000654,0.000670,0.000548,0.000548,2019,115039,0.00
viacoin,20141004,0.091177,0.092568,0.081531,0.081977,3098,1037000,0.09
peercoin,20141004,0.821619,0.868697,0.772283,0.804042,199270,17899700,0.82
counterparty,20141004,1.82,1.84,1.71,1.74,11594,4827890,1.77
hempcoin,20141004,0.000592,0.000610,0.000466,0.000546,240,74140,0.00
mooncoin,20141004,4.2e-07,4.4e-07,3.6e-07,4e-07,239,76610,0.00
cloakcoin,20141004,0.043296,0.053913,0.031995,0.053913,36944,196168,0.04
jinn,20141004,6.63,7.92,6.53,7.73,3689,662838,7.22
groestlcoin,20141004,0.000806,0.000828,0.000730,0.000828,2,41502,0.00
gulden,20141004,0.002165,0.002334,0.001860,0.002143,5092,277638,0.00
feathercoin,20141004,0.025088,0.025088,0.019729,0.022828,25633,1419470,0.02
supernet-unity,20141004,4.60,5.03,4.15,4.37,13815,3757010,4.59
iocoin,20141004,0.012334,0.013236,0.010860,0.011037,2495,197726,0.01
namecoin,20141004,0.956588,0.961287,0.872839,0.876363,60846,9536270,0.92
eccoin,20141004,7.9e-07,8.1e-07,7e-07,7.3e-07,5,13450,0.00
potcoin,20141004,0.002581,0.002644,0.002244,0.002244,1356,377120,0.00
newyorkcoin,20141004,2.8e-07,3e-07,8.3e-08,8.5e-08,17,27685,0.00
bitcny,20141004,0.162415,0.217213,0.159663,0.164196,7822,57238,0.19
solarcoin,20141004,0.008824,0.009455,0.007673,0.007746,1503,284291,0.01
dimecoin,20141004,8.3e-08,1.2e-07,7.8e-08,7.9e-08,89,23701,0.00
diamond,20141004,0.143394,0.158739,0.138637,0.139725,620,87193,0.15
blackcoin,20141004,0.050463,0.051513,0.046798,0.047307,12789,3768810,0.05
myriad,20141004,0.000201,0.000209,0.000180,0.000186,237,126073,0.00
mintcoin,20141004,0.000014,0.000017,0.000010,0.000013,696,286586,0.00
omni,20141004,3.07,3.38,2.82,3.29,358,1726450,3.10
whitecoin,20141004,0.000762,0.000784,0.000689,0.000698,191,231011,0.00
neoscoin,20141004,0.096189,0.096322,0.066002,0.066002,4013,183683,0.08
earthcoin,20141004,0.000007,0.000013,0.000007,0.000010,493,35665,0.00
fedoracoin,20141004,2.5e-07,2.9e-07,2.2e-07,2.5e-07,269,71359,0.00
foldingcoin,20141004,0.000475,0.000481,0.000436,0.000437,0,475057,0.00
rubycoin,20141004,0.002187,0.002333,0.002103,0.002118,18,49143,0.00
vericoin,20141004,0.046889,0.047792,0.040775,0.041518,5450,1259920,0.04
pinkcoin,20141004,0.000293,0.000297,0.000260,0.000260,219,106551,0.00
florincoin,20141004,0.000309,0.000692,0.000303,0.000475,486,22603,0.00
