coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160918,606.28,610.16,605.86,609.87,48679400,9623950000,608.01
ethereum,20160918,12.69,12.99,12.16,12.43,22433300,1066620000,12.57
bitcoin,20160918,606.28,610.16,605.86,609.87,48679400,9623950000,608.01
ethereum,20160918,12.69,12.99,12.16,12.43,22433300,1066620000,12.57
ripple,20160918,0.007017,0.007019,0.006788,0.006853,2231350,248819000,0.01
nem,20160918,0.005287,0.005319,0.005101,0.005174,106492,47579300,0.01
litecoin,20160918,3.81,4.09,3.81,4.04,1727830,181377000,3.95
stellar,20160918,0.002162,0.002168,0.002082,0.002090,57508,13172200,0.00
dash,20160918,11.77,11.85,11.61,11.64,378121,79397100,11.73
neo,20160918,0.426591,0.427137,0.384916,0.384916,105159,,0.41
monero,20160918,9.69,9.78,9.25,9.45,2709710,125247000,9.52
lisk,20160918,0.257907,0.259261,0.251435,0.255169,328572,25790700,0.26
ethereum-classic,20160918,1.32,1.35,1.32,1.32,1962480,111199000,1.33
verge,20160918,0.000042,0.000042,0.000030,0.000031,1874,531641,0.00
siacoin,20160918,0.000494,0.000504,0.000493,0.000500,55632,9156870,0.00
bytecoin-bcn,20160918,0.000072,0.000073,0.000067,0.000068,4077,13015500,0.00
stratis,20160918,0.033564,0.037033,0.033278,0.036501,39581,3291830,0.04
bitshares,20160918,0.005130,0.005257,0.005117,0.005188,51451,13204500,0.01
dogecoin,20160918,0.000236,0.000240,0.000232,0.000240,159346,25081400,0.00
steem,20160918,0.528512,0.557185,0.520520,0.523530,78570,77440800,0.54
tether,20160918,0.999999,1.00,0.999888,0.999923,579543,6951580,1.00
waves,20160918,0.179176,0.186652,0.174235,0.186632,55809,17917600,0.18
digibyte,20160918,0.000357,0.000364,0.000348,0.000354,27701,2568510,0.00
augur,20160918,9.82,9.89,9.82,9.88,244,,9.86
experience-points,20160918,2.3e-07,2.7e-07,1.5e-07,1.6e-07,48,2064,0.00
decred,20160918,1.40,1.43,1.23,1.30,58522,3728900,1.33
nexus,20160918,0.038801,0.042288,0.038801,0.039047,4055,1630710,0.04
reddcoin,20160918,0.000047,0.000049,0.000042,0.000049,6286,1317830,0.00
pivx,20160918,0.003607,0.004189,0.003521,0.003706,1246,161969,0.00
factom,20160918,3.38,3.50,3.28,3.30,624712,29576300,3.39
monacoin,20160918,0.039503,0.040233,0.039068,0.039427,1041,1533710,0.04
digitalnote,20160918,0.000176,0.000177,0.000159,0.000171,2784,1206780,0.00
nxt,20160918,0.018062,0.018352,0.017058,0.017213,169204,18044200,0.02
bitcoindark,20160918,2.67,2.67,2.49,2.55,29464,3430660,2.58
maidsafecoin,20160918,0.092230,0.095441,0.090875,0.095202,126436,41739000,0.09
syscoin,20160918,0.011211,0.011500,0.011152,0.011374,18466,5433390,0.01
digixdao,20160918,15.17,15.45,13.64,13.89,142480,30345000,14.54
paccoin,20160918,3.1e-09,3.8e-09,2.5e-09,3.7e-09,39,,0.00
gamecredits,20160918,0.111806,0.118882,0.109442,0.113968,16867,6421270,0.11
vertcoin,20160918,0.039757,0.041052,0.037026,0.038268,7589,1153370,0.04
blocknet,20160918,0.381149,0.388894,0.342545,0.368390,3789,1490490,0.37
bitbay,20160918,0.000695,0.000715,0.000676,0.000680,307,698709,0.00
ubiq,20160918,0.059956,0.065053,0.059956,0.060387,822,216758,0.06
nav-coin,20160918,0.062960,0.066643,0.059887,0.061023,377990,3752400,0.06
emercoin,20160918,0.402837,0.409553,0.397566,0.398568,38712,15533100,0.40
einsteinium,20160918,0.001489,0.001900,0.001466,0.001612,10251,301754,0.00
burst,20160918,0.000806,0.000813,0.000684,0.000738,47683,1268210,0.00
viacoin,20160918,0.022564,0.022822,0.020418,0.021837,7584,491468,0.02
peercoin,20160918,0.318257,0.322542,0.316241,0.316921,29169,7479160,0.32
counterparty,20160918,5.31,5.36,4.42,4.84,188653,13922700,4.89
hempcoin,20160918,0.000170,0.000176,0.000152,0.000171,1209,34604,0.00
library-credit,20160918,0.148242,0.152119,0.141336,0.148400,56521,1614190,0.15
mooncoin,20160918,9e-07,0.000003,9e-07,0.000002,127,194859,0.00
rise,20160918,0.005799,0.006076,0.005491,0.006075,1565,596444,0.01
agoras-tokens,20160918,0.115743,0.136033,0.115743,0.129989,4134,4861210,0.13
cloakcoin,20160918,0.043471,0.044449,0.032944,0.033102,810,208270,0.04
aeon,20160918,0.108041,0.109289,0.097635,0.108251,1541,1346340,0.10
shift,20160918,0.034127,0.034446,0.033559,0.033571,35237,272748,0.03
voxels,20160918,0.042341,0.042986,0.041761,0.042986,81279,1333750,0.04
jinn,20160918,11.44,11.46,10.92,11.02,4142,671486,11.19
groestlcoin,20160918,0.001479,0.001548,0.001460,0.001537,21,96372,0.00
gulden,20160918,0.005968,0.006065,0.005168,0.005882,30903,1904960,0.01
pura,20160918,0.000024,0.000024,0.000018,0.000024,22,4722,0.00
feathercoin,20160918,0.010066,0.010528,0.009778,0.009834,2496,1363200,0.01
salus,20160918,0.383709,0.432499,0.350193,0.432424,292,384413,0.39
supernet-unity,20160918,3.05,3.06,2.76,2.84,1819,2490320,2.91
iocoin,20160918,0.291529,0.310260,0.286689,0.296632,2397,4746060,0.30
synereo,20160918,0.187776,0.203513,0.182752,0.185341,1017780,11752000,0.19
namecoin,20160918,0.302645,0.304276,0.297237,0.304189,11370,4459900,0.30
eccoin,20160918,0.000001,0.000001,0.000001,0.000001,0,22440,0.00
potcoin,20160918,0.002023,0.002042,0.001894,0.002001,2094,433348,0.00
newyorkcoin,20160918,5e-08,5.1e-08,4.9e-08,5.1e-08,1,2980,0.00
bitcny,20160918,0.151738,0.156033,0.147540,0.154767,958,309553,0.15
solarcoin,20160918,0.060857,0.070589,0.058550,0.061743,3480,2104690,0.06
nolimitcoin,20160918,0.001303,0.001333,0.000802,0.001165,1141,261531,0.00
crown,20160918,0.005452,0.006659,0.005254,0.006262,721,57012,0.01
sibcoin,20160918,0.011290,0.011542,0.009399,0.010378,536,132460,0.01
dimecoin,20160918,7.5e-08,1.1e-07,3.1e-08,6.9e-08,31,37526,0.00
diamond,20160918,0.312791,0.316408,0.301757,0.303002,205,550058,0.31
blackcoin,20160918,0.034428,0.035217,0.034132,0.034402,377594,2605140,0.03
