coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150704,256.49,261.46,254.20,260.89,15620400,3678800000,257.83
bitcoin,20150704,256.49,261.46,254.20,260.89,15620400,3678800000,257.83
ripple,20150704,0.011099,0.011106,0.010774,0.010782,138329,354169000,0.01
nem,20150704,0.000144,0.000146,0.000132,0.000141,1575,1292130,0.00
litecoin,20150704,4.12,4.14,4.06,4.11,3939060,166671000,4.10
stellar,20150704,0.003265,0.003285,0.003165,0.003195,6970,15795800,0.00
dash,20150704,2.96,3.11,2.93,3.09,134776,16384400,3.02
monero,20150704,0.492272,0.508582,0.487245,0.507361,9823,4114420,0.50
verge,20150704,0.000013,0.000018,0.000013,0.000016,5479,110672,0.00
bytecoin-bcn,20150704,0.000033,0.000039,0.000033,0.000038,12348,5779050,0.00
bitshares,20150704,0.006740,0.006790,0.006575,0.006719,21240,16930200,0.01
dogecoin,20150704,0.000191,0.000194,0.000188,0.000191,144120,19084200,0.00
tether,20150704,1.00,1.00,1.00,1.00,100,451600,1.00
digibyte,20150704,0.000081,0.000097,0.000079,0.000091,2013,364811,0.00
nexus,20150704,0.002868,0.002868,0.001906,0.002237,13364,60996,0.00
reddcoin,20150704,0.000014,0.000015,0.000013,0.000015,201,377910,0.00
monacoin,20150704,0.164094,0.170055,0.159216,0.169196,4091,3443020,0.16
digitalnote,20150704,0.000217,0.000244,0.000217,0.000241,6047,1482930,0.00
nxt,20150704,0.012552,0.013271,0.012169,0.013101,35002,12551800,0.01
bitcoindark,20150704,1.76,1.76,1.58,1.59,3739,2150240,1.67
maidsafecoin,20150704,0.018343,0.020640,0.018084,0.020640,11810,8301300,0.02
syscoin,20150704,0.000752,0.000783,0.000752,0.000760,308,314695,0.00
gamecredits,20150704,0.002663,0.003909,0.002561,0.003458,770,131004,0.00
vertcoin,20150704,0.098970,0.099121,0.095277,0.097326,8594,1611360,0.10
blocknet,20150704,0.101159,0.102914,0.085843,0.097403,31,394458,0.09
bitbay,20150704,0.000240,0.000243,0.000147,0.000165,4380,240143,0.00
ubiq,20150704,0.029816,0.033845,0.029482,0.033797,2952,101520,0.03
nav-coin,20150704,0.003533,0.006416,0.003468,0.004250,6929,206770,0.00
emercoin,20150704,0.016473,0.016614,0.015461,0.015652,826,585130,0.02
einsteinium,20150704,0.000142,0.000146,0.000138,0.000146,37,25008,0.00
burst,20150704,0.000170,0.000170,0.000166,0.000170,267,155826,0.00
viacoin,20150704,0.010331,0.010502,0.010240,0.010410,300,167573,0.01
peercoin,20150704,0.496897,0.512447,0.487158,0.512447,42589,11158800,0.50
counterparty,20150704,1.14,1.24,1.12,1.24,1314,3018460,1.18
hempcoin,20150704,0.000059,0.000059,0.000056,0.000057,0,9879,0.00
mooncoin,20150704,9.5e-07,9.8e-07,8.9e-07,9.4e-07,149,193253,0.00
cloakcoin,20150704,0.058368,0.059234,0.052240,0.055695,729,268179,0.06
jinn,20150704,4.59,4.88,4.56,4.82,5,458865,4.72
groestlcoin,20150704,0.000702,0.000785,0.000697,0.000712,3,40959,0.00
gulden,20150704,0.000627,0.000763,0.000618,0.000678,866,154535,0.00
pura,20150704,0.000244,0.000244,0.000018,0.000018,1,33171,0.00
feathercoin,20150704,0.013351,0.013357,0.012527,0.012650,4320,971458,0.01
supernet-unity,20150704,3.01,3.14,2.82,3.00,515,2458020,2.98
iocoin,20150704,0.028265,0.029748,0.028222,0.029254,47,457339,0.03
namecoin,20150704,0.659013,0.688042,0.653497,0.675979,16015,7833060,0.67
eccoin,20150704,0.000008,0.000008,0.000007,0.000008,30,145018,0.00
potcoin,20150704,0.001321,0.001383,0.001216,0.001303,2020,274483,0.00
newyorkcoin,20150704,8.2e-08,8.4e-08,8.1e-08,8.4e-08,3,7999,0.00
bitcny,20150704,0.163300,0.173196,0.158813,0.172147,508,184324,0.17
solarcoin,20150704,0.016063,0.016108,0.012043,0.013187,520,541167,0.01
crown,20150704,0.000613,0.000614,0.000608,0.000611,2,2562,0.00
dimecoin,20150704,2.5e-07,3.3e-07,2.4e-07,3.3e-07,476,74026,0.00
blackcoin,20150704,0.045968,0.046689,0.045451,0.046606,40961,3445220,0.05
gridcoin,20150704,0.000808,0.000837,0.000774,0.000837,11,292693,0.00
myriad,20150704,0.000065,0.000120,0.000064,0.000067,144,71701,0.00
faircoin,20150704,0.034605,0.036891,0.032049,0.033927,158,1795420,0.03
nushares,20150704,0.002603,0.002621,0.002567,0.002615,90,2119240,0.00
mintcoin,20150704,0.000112,0.000117,0.000105,0.000115,3257,2426850,0.00
omni,20150704,1.54,1.55,1.53,1.55,0,833148,1.54
monetaryunit,20150704,0.000053,0.000072,0.000053,0.000072,4,3275,0.00
whitecoin,20150704,0.000234,0.000236,0.000230,0.000236,263,71496,0.00
neoscoin,20150704,0.005864,0.006395,0.005828,0.006208,118,34559,0.01
earthcoin,20150704,0.000031,0.000031,0.000028,0.000031,1161,244173,0.00
okcash,20150704,0.000321,0.000337,0.000246,0.000251,129,15687,0.00
fedoracoin,20150704,0.000001,0.000001,1e-06,0.000001,2482,323451,0.00
foldingcoin,20150704,0.000089,0.000096,0.000084,0.000096,30,15790,0.00
rubycoin,20150704,0.003589,0.003857,0.003566,0.003784,733,79489,0.00
vericoin,20150704,0.034107,0.036011,0.033512,0.036010,999,926920,0.03
geocoin,20150704,0.026099,0.026426,0.025331,0.025678,45,47609,0.03
