coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170202,10.74,10.89,10.55,10.82,10172500,949793000,10.72
bitcoin,20170202,990.00,1013.52,983.22,1011.80,145821000,15977800000,998.37
ethereum,20170202,10.74,10.89,10.55,10.82,10172500,949793000,10.72
ripple,20170202,0.006540,0.006630,0.006381,0.006469,670888,241026000,0.01
nem,20170202,0.005487,0.006426,0.005384,0.006294,293401,49383300,0.01
litecoin,20170202,4.08,4.09,4.02,4.09,5175450,202147000,4.05
stellar,20170202,0.002362,0.002488,0.002330,0.002420,82584,16351600,0.00
dash,20170202,15.98,16.41,15.85,16.31,1350760,112934000,16.13
neo,20170202,0.147206,0.147974,0.134287,0.145699,2973,7360300,0.14
monero,20170202,13.29,13.42,13.05,13.14,2841870,184201000,13.23
lisk,20170202,0.159949,0.161813,0.153652,0.157860,135496,16411800,0.16
ethereum-classic,20170202,1.35,1.37,1.33,1.36,486080,119811000,1.35
verge,20170202,0.000020,0.000040,0.000020,0.000030,2360,253565,0.00
siacoin,20170202,0.000386,0.000400,0.000378,0.000386,48847,8825760,0.00
bytecoin-bcn,20170202,0.000056,0.000059,0.000050,0.000051,12177,10252600,0.00
bitconnect,20170202,0.376986,0.510052,0.374696,0.424510,49021,1908590,0.44
zcash,20170202,39.91,40.04,38.64,39.24,678128,22811500,39.34
stratis,20170202,0.091754,0.097918,0.089708,0.095510,123522,9015170,0.09
bitshares,20170202,0.004062,0.004116,0.003939,0.004093,99888,10483800,0.00
dogecoin,20170202,0.000212,0.000215,0.000207,0.000211,76734,22879700,0.00
ardor,20170202,0.018517,0.019294,0.017670,0.019222,126379,18498400,0.02
steem,20170202,0.164834,0.166916,0.160324,0.166014,87060,38200700,0.16
tether,20170202,0.999999,0.999999,0.849809,0.999994,3494060,24951600,0.92
waves,20170202,0.230837,0.252398,0.209880,0.211941,32076,23083700,0.23
digibyte,20170202,0.000267,0.000292,0.000266,0.000283,13731,2123090,0.00
augur,20170202,4.21,4.30,4.05,4.11,136148,46364600,4.17
golem-network-tokens,20170202,0.026704,0.027514,0.022403,0.022930,22394,21897200,0.02
decred,20170202,2.51,2.69,2.39,2.60,132901,9325390,2.54
nexus,20170202,0.119397,0.180422,0.113847,0.120724,20561,5552200,0.15
reddcoin,20170202,0.000020,0.000030,0.000020,0.000030,2351,565250,0.00
pivx,20170202,0.014790,0.015722,0.010606,0.013459,2753,757318,0.01
factom,20170202,3.44,3.50,3.33,3.38,308509,30118900,3.42
monacoin,20170202,0.025501,0.027008,0.025370,0.025846,515,1149650,0.03
digitalnote,20170202,0.000109,0.000112,0.000103,0.000107,7447,748577,0.00
nxt,20170202,0.006392,0.006476,0.006234,0.006331,41916,6385900,0.01
bitcoindark,20170202,6.45,8.18,6.45,7.77,31543,8311020,7.31
byteball,20170202,55.44,199.49,55.44,98.81,94691,5544010,127.47
maidsafecoin,20170202,0.137360,0.151187,0.134493,0.145952,727525,62162600,0.14
syscoin,20170202,0.010078,0.010733,0.009847,0.010207,40012,5265340,0.01
iconomi,20170202,0.419707,0.434871,0.409932,0.430679,146868,36514500,0.42
digixdao,20170202,9.83,12.63,9.52,12.51,5869,19651200,11.07
zcoin,20170202,1.73,1.75,1.38,1.49,97382,1653430,1.56
paccoin,20170202,9.5e-09,1e-08,8.4e-09,9.2e-09,46,,0.00
gamecredits,20170202,0.247860,0.267588,0.241596,0.251355,151962,14967100,0.25
zclassic,20170202,0.805529,0.830210,0.723079,0.723079,19012,506426,0.78
vertcoin,20170202,0.044980,0.059984,0.043260,0.053118,100133,1482690,0.05
blocknet,20170202,0.065137,0.065553,0.060078,0.061801,9,254720,0.06
bitbay,20170202,0.001681,0.001704,0.001548,0.001661,6994,1693020,0.00
nav-coin,20170202,0.043077,0.044094,0.040533,0.042235,38366,2611060,0.04
singulardtv,20170202,0.013777,0.014391,0.013284,0.013346,2206,8266260,0.01
emercoin,20170202,0.189221,0.196842,0.185589,0.187191,27804,7462000,0.19
einsteinium,20170202,0.001292,0.001494,0.001249,0.001430,11363,268024,0.00
firstblood,20170202,0.089962,0.091989,0.080671,0.084320,33472,7697020,0.09
burst,20170202,0.000707,0.000726,0.000671,0.000726,15102,1197960,0.00
triggers,20170202,0.006554,0.013384,0.005583,0.005585,812,210414,0.01
viacoin,20170202,0.045960,0.047246,0.042324,0.046180,4388,1028380,0.04
wings,20170202,0.063439,0.075852,0.063017,0.075743,471,,0.07
peercoin,20170202,0.288985,0.311363,0.288147,0.302620,124956,6891960,0.30
counterparty,20170202,2.85,2.90,2.62,2.64,41491,7466180,2.76
decent,20170202,0.219780,0.242160,0.218318,0.241470,247,,0.23
hempcoin,20170202,0.000297,0.001782,0.000297,0.000516,49446,62843,0.00
library-credit,20170202,0.033996,0.034185,0.028613,0.030354,114500,1512950,0.03
mooncoin,20170202,8.1e-07,0.000002,6.8e-07,0.000001,23,179446,0.00
rise,20170202,0.004263,0.004280,0.003966,0.004251,396,455248,0.00
agoras-tokens,20170202,0.104220,0.120274,0.097132,0.120070,462,4377240,0.11
cloakcoin,20170202,0.186945,0.199257,0.179751,0.197346,1619,909449,0.19
aeon,20170202,0.130667,0.141845,0.130624,0.137891,610,1761460,0.14
shift,20170202,0.017798,0.018025,0.016394,0.017862,830,186202,0.02
voxels,20170202,0.011133,0.012037,0.010259,0.011528,40752,350677,0.01
groestlcoin,20170202,0.003988,0.004771,0.003555,0.003645,6699,265536,0.00
gulden,20170202,0.027403,0.028106,0.026670,0.026921,10937,9304730,0.03
pura,20170202,0.000040,0.000041,0.000020,0.000040,52,8348,0.00
feathercoin,20170202,0.005966,0.006116,0.005769,0.005916,2387,898300,0.01
salus,20170202,0.652090,0.655589,0.523376,0.540524,3873,653711,0.59
spectrecoin,20170202,0.025236,0.027282,0.019575,0.026069,1204,506249,0.02
supernet-unity,20170202,3.30,4.81,3.30,4.05,4451,2696840,4.05
iocoin,20170202,0.353966,0.403953,0.353966,0.389801,6750,5773140,0.38
pascal-coin,20170202,0.571059,0.621020,0.515636,0.546111,1476170,3362800,0.57
synereo,20170202,0.048827,0.050561,0.048101,0.050072,36431,4016310,0.05
namecoin,20170202,0.238063,0.253267,0.236866,0.250789,30679,3508190,0.25
eccoin,20170202,0.000002,0.000010,0.000002,0.000006,5,47956,0.00
pepe-cash,20170202,0.000795,0.000907,0.000671,0.000800,557,557772,0.00
potcoin,20170202,0.018501,0.020824,0.018501,0.020719,133519,3989820,0.02
newyorkcoin,20170202,2.6e-08,2.8e-08,2.6e-08,2.7e-08,0,1585,0.00
bitcny,20170202,0.149932,0.151808,0.145248,0.146929,11550,152263,0.15
