coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170717,159.99,194.75,158.04,193.42,1669500000,14932700000,176.39
bitcoin,20170717,1932.62,2230.49,1932.62,2228.41,1201760000,31795000000,2081.55
ethereum,20170717,159.99,194.75,158.04,193.42,1669500000,14932700000,176.39
ripple,20170717,0.150146,0.179604,0.141425,0.177889,312685000,5749320000,0.16
nem,20170717,0.097432,0.133729,0.097432,0.133729,4458730,876887000,0.12
litecoin,20170717,41.19,43.07,40.17,42.67,355036000,2142760000,41.62
stellar,20170717,0.015511,0.018935,0.015511,0.018614,11344300,165682000,0.02
iota,20170717,0.180717,0.278088,0.179114,0.263105,15254300,502309000,0.23
dash,20170717,132.34,154.91,132.34,153.85,32658200,983325000,143.62
neo,20170717,5.06,5.85,5.03,5.77,15013000,253054000,5.44
monero,20170717,29.47,34.98,29.46,34.83,13708900,435925000,32.22
eos,20170717,1.25,1.57,1.25,1.54,62295100,278755000,1.41
qtum,20170717,3.91,4.47,3.91,4.38,7531300,199276000,4.19
lisk,20170717,1.41,1.82,1.38,1.76,3262690,154217000,1.60
raiblocks,20170717,0.025915,0.031795,0.024021,0.031795,28857,2411530,0.03
ethereum-classic,20170717,14.40,15.69,13.80,15.50,300782000,1348150000,14.75
verge,20170717,0.001999,0.002443,0.001963,0.002440,762260,26803100,0.00
siacoin,20170717,0.005850,0.007211,0.005850,0.007170,7221400,162699000,0.01
omisego,20170717,0.381684,0.598633,0.379345,0.582786,4273090,37524100,0.49
bytecoin-bcn,20170717,0.001141,0.001384,0.001125,0.001384,817323,208878000,0.00
bitconnect,20170717,47.74,55.83,47.74,55.49,3778790,281529000,51.78
populous,20170717,1.38,3.41,1.38,2.53,1840040,50957100,2.40
zcash,20170717,165.66,184.44,161.47,182.51,28966300,290661000,172.95
stratis,20170717,2.87,3.90,2.86,3.88,8947560,282410000,3.38
bitshares,20170717,0.095963,0.110593,0.095963,0.106933,37680400,249206000,0.10
dogecoin,20170717,0.001303,0.001554,0.001303,0.001520,4765630,143649000,0.00
ardor,20170717,0.074393,0.094091,0.074088,0.091914,2235530,74319000,0.08
status,20170717,0.023576,0.026497,0.023576,0.026026,3764400,81819800,0.03
steem,20170717,0.887467,1.13,0.887467,1.12,1352660,211333000,1.01
tether,20170717,0.988208,1.01,0.983970,0.996888,171476000,291009000,1.00
waves,20170717,1.97,2.52,1.94,2.52,1909110,196939000,2.23
digibyte,20170717,0.009263,0.010942,0.009192,0.010859,2644120,80978600,0.01
augur,20170717,16.01,18.35,16.01,18.14,2317970,176145000,17.18
komodo,20170717,0.713356,0.952546,0.713356,0.942995,317688,72010100,0.83
golem-network-tokens,20170717,0.194989,0.253035,0.194989,0.251553,3500400,162432000,0.22
veritaseum,20170717,136.33,175.58,114.92,158.90,1096830,268360000,145.25
basic-attention-token,20170717,0.071688,0.089585,0.071585,0.088821,736536,71687600,0.08
ark,20170717,0.331416,0.426279,0.327993,0.420824,155599,31905800,0.38
funfair,20170717,0.011009,0.013272,0.010148,0.012885,580590,42268300,0.01
experience-points,20170717,0.000002,0.000004,0.000002,0.000003,1859,249184,0.00
decred,20170717,18.80,24.66,18.80,24.42,1098540,100370000,21.73
nexus,20170717,0.596123,0.737328,0.589573,0.661740,195474,30395600,0.66
reddcoin,20170717,0.000865,0.001021,0.000860,0.001020,311938,24721800,0.00
pivx,20170717,1.37,1.66,1.37,1.66,421374,73696500,1.52
factom,20170717,13.23,16.13,12.65,15.74,2834510,115764000,14.39
aeternity,20170717,0.373047,0.472125,0.329042,0.454516,2630,,0.40
monacoin,20170717,0.398742,0.465680,0.387039,0.465680,98761,20961200,0.43
gas,20170717,1.96,2.36,1.90,2.11,45349,,2.13
digitalnote,20170717,0.001409,0.001652,0.001376,0.001652,456695,9701760,0.00
nxt,20170717,0.062898,0.076625,0.062898,0.074897,3730820,62835200,0.07
bitcoindark,20170717,30.79,38.11,30.79,37.46,72076,39683000,34.45
byteball,20170717,321.72,534.81,321.72,534.81,657421,117718000,428.26
maidsafecoin,20170717,0.255997,0.298550,0.253705,0.298549,996170,115852000,0.28
syscoin,20170717,0.061689,0.078092,0.061106,0.078092,532786,32458700,0.07
iconomi,20170717,1.65,2.26,1.64,2.24,2136680,143446000,1.95
santiment,20170717,0.148067,0.189968,0.147451,0.188069,1352130,8955360,0.17
digixdao,20170717,44.39,53.15,44.39,52.82,171891,88781000,48.77
tenx,20170717,0.568531,0.703468,0.535821,0.701529,1064690,59503200,0.62
zcoin,20170717,5.64,6.52,5.64,6.30,338728,14499900,6.08
gnosis-gno,20170717,155.90,183.41,155.90,182.99,911380,172204000,169.66
paccoin,20170717,8.3e-08,9.4e-08,7.4e-08,9.1e-08,1487,,0.00
civic,20170717,0.161237,0.177290,0.147570,0.176720,9750800,,0.16
bancor,20170717,1.55,1.87,1.55,1.87,958200,63178700,1.71
gamecredits,20170717,1.19,1.66,1.19,1.66,1562350,75811800,1.42
zclassic,20170717,0.998251,1.20,0.997727,1.20,39740,1790250,1.10
storj,20170717,0.292913,0.384072,0.291781,0.379326,282816,14803700,0.34
