coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20170824,4137.60,4376.39,4130.26,4334.68,2037750000,68363900000,4253.33
ethereum,20170824,317.45,327.96,317.08,325.61,697665000,29904600000,322.52
ripple,20170824,0.252371,0.288783,0.212543,0.218958,1342360000,9676890000,0.25
bitcoin-cash,20170824,670.03,697.32,617.31,628.11,407177000,11071100000,657.32
nem,20170824,0.250082,0.270494,0.248789,0.265512,10249000,2250740000,0.26
litecoin,20170824,52.82,53.28,50.19,50.19,391342000,2778190000,51.73
stellar,20170824,0.020465,0.021513,0.018510,0.019024,9530830,228611000,0.02
iota,20170824,0.854043,0.895101,0.813880,0.895101,17132900,2373840000,0.85
dash,20170824,292.96,315.37,291.19,315.37,58804500,2200130000,303.28
neo,20170824,39.92,42.13,39.31,42.05,63875500,1996230000,40.72
monero,20170824,90.35,93.77,79.35,86.29,70187100,1351030000,86.56
eos,20170824,1.41,1.42,1.35,1.38,18034600,426382000,1.39
qtum,20170824,11.87,14.13,11.64,13.78,72955500,700167000,12.89
lisk,20170824,3.04,4.10,3.03,3.67,39306300,338477000,3.56
raiblocks,20170824,0.150941,0.153854,0.130081,0.132296,180868,16157900,0.14
ethereum-classic,20170824,15.36,15.99,15.10,15.14,105296000,1456290000,15.54
verge,20170824,0.002278,0.002634,0.002241,0.002342,2214120,30544200,0.00
siacoin,20170824,0.007003,0.007327,0.006910,0.007056,4697040,201865000,0.01
omisego,20170824,8.20,8.39,7.97,8.37,31284200,806267000,8.18
bytecoin-bcn,20170824,0.001365,0.001524,0.001321,0.001418,3701630,250082000,0.00
bitconnect,20170824,128.05,131.49,119.89,127.08,8552010,832860000,125.69
populous,20170824,3.53,5.27,3.15,4.42,758569,145764000,4.21
zcash,20170824,228.12,231.47,225.13,228.11,15371700,462350000,228.30
stratis,20170824,5.93,6.41,5.90,6.00,14075900,583904000,6.16
bitshares,20170824,0.138437,0.141652,0.136021,0.136287,19199900,359696000,0.14
binance-coin,20170824,2.63,2.66,2.28,2.38,45080400,262736000,2.47
dogecoin,20170824,0.001731,0.001845,0.001722,0.001816,4796720,191700000,0.00
ardor,20170824,0.137624,0.142084,0.133901,0.138376,1431140,137487000,0.14
dentacoin,20170824,0.000166,0.000216,0.000138,0.000214,7248,2680030,0.00
status,20170824,0.051287,0.053213,0.049911,0.052740,8706810,177990000,0.05
steem,20170824,1.23,1.33,1.20,1.28,1958180,295147000,1.27
tether,20170824,0.999332,1.01,0.990714,1.00,132330000,319288000,1.00
waves,20170824,4.63,5.02,4.55,5.02,3537820,463403000,4.79
digibyte,20170824,0.013116,0.014341,0.012925,0.013267,6974420,114659000,0.01
vechain,20170824,0.276288,0.297604,0.238689,0.252909,6074270,,0.27
augur,20170824,22.08,23.08,21.90,23.03,1880160,242922000,22.49
dent,20170824,0.001436,0.001466,0.001090,0.001180,177159,15204400,0.00
0x,20170824,0.382705,0.392537,0.372134,0.385310,6227850,191353000,0.38
komodo,20170824,1.26,1.40,1.22,1.34,600955,127444000,1.31
golem-network-tokens,20170824,0.278295,0.350181,0.276016,0.316930,15293900,231828000,0.31
veritaseum,20170824,107.71,130.99,89.55,109.53,1207530,216624000,110.27
basic-attention-token,20170824,0.195281,0.207660,0.192801,0.205144,2158190,195281000,0.20
hshare,20170824,22.41,29.21,18.88,27.67,12398700,,24.05
ark,20170824,1.63,1.75,1.51,1.61,1954910,158393000,1.63
funfair,20170824,0.028485,0.030386,0.027923,0.028101,698951,109366000,0.03
experience-points,20170824,0.000004,0.000004,0.000002,0.000003,5216,603618,0.00
decred,20170824,26.41,31.88,26.32,31.16,2852650,147963000,29.10
ethos,20170824,0.984311,1.07,0.786810,1.00,1022480,69657800,0.93
nexus,20170824,1.47,1.53,1.35,1.52,171793,76245400,1.44
reddcoin,20170824,0.001076,0.001198,0.000998,0.001126,965584,30770800,0.00
pivx,20170824,2.03,2.16,1.98,2.10,612742,109890000,2.07
factom,20170824,24.04,27.67,23.66,27.27,5336720,210255000,25.66
aeternity,20170824,0.865878,0.897723,0.743834,0.823760,26453,,0.82
monacoin,20170824,0.406626,0.429625,0.405417,0.416800,109636,21729100,0.42
bytom,20170824,0.202427,0.202427,0.181166,0.184612,8670120,136923000,0.19
gas,20170824,24.70,26.39,23.29,25.07,1052500,203496000,24.84
digitalnote,20170824,0.002274,0.002334,0.002142,0.002233,1284750,15655000,0.00
nxt,20170824,0.122219,0.124958,0.117324,0.117535,8704460,122097000,0.12
bitcoindark,20170824,55.21,57.89,54.41,57.59,81967,71155500,56.15
byteball,20170824,343.13,366.78,336.96,365.39,796577,180600000,351.87
maidsafecoin,20170824,0.477417,0.531915,0.466515,0.506648,2654260,216056000,0.50
syscoin,20170824,0.117898,0.126587,0.114261,0.123878,822377,62135200,0.12
iconomi,20170824,3.03,3.03,2.82,2.83,1703620,263216000,2.92
santiment,20170824,0.466658,0.572790,0.449333,0.513482,4180660,27869700,0.51
digixdao,20170824,86.47,97.20,80.93,94.20,1223200,172949000,89.06
tenx,20170824,3.63,3.77,3.48,3.61,13663200,379566000,3.62
zcoin,20170824,9.65,10.14,9.32,10.06,316137,27381500,9.73
gnosis-gno,20170824,160.65,161.64,156.24,158.96,898479,177446000,158.94
paccoin,20170824,7.2e-08,8.3e-08,6.8e-08,7.5e-08,886,,0.00
civic,20170824,0.507372,0.568163,0.490637,0.528758,8358530,172506000,0.53
bancor,20170824,2.66,2.74,2.61,2.71,2396130,108304000,2.67
gamecredits,20170824,2.37,2.45,2.31,2.35,3827290,151577000,2.38
zclassic,20170824,2.56,2.62,2.05,2.25,290633,4635800,2.33
storj,20170824,0.947929,0.971298,0.930296,0.949803,1799440,76159100,0.95
pillar,20170824,0.131188,0.145187,0.124920,0.128459,320921,73465300,0.14
gxshares,20170824,3.93,4.16,3.76,3.95,11963100,,3.96
vertcoin,20170824,0.654529,1.17,0.653813,1.11,20722600,25408400,0.91
skycoin,20170824,3.66,3.90,3.61,3.79,59919,21446800,3.75
blocknet,20170824,13.73,16.38,13.02,16.30,243230,54430600,14.70
bitbay,20170824,0.021092,0.024177,0.020651,0.022881,91182,21254100,0.02
xtrabytes,20170824,0.020724,0.024076,0.018954,0.023110,54063,13470700,0.02
