coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170122,10.91,10.97,10.58,10.70,8678620,961463000,10.78
bitcoin,20170122,922.21,937.52,897.56,924.67,116573000,14863600000,917.54
ethereum,20170122,10.91,10.97,10.58,10.70,8678620,961463000,10.78
ripple,20170122,0.006706,0.006759,0.006653,0.006713,362422,247165000,0.01
nem,20170122,0.003686,0.003751,0.003603,0.003696,47775,33176600,0.00
litecoin,20170122,3.90,3.92,3.82,3.84,2630830,192953000,3.87
stellar,20170122,0.002295,0.002428,0.002291,0.002336,60392,15888100,0.00
dash,20170122,15.00,15.52,14.96,15.11,1918440,105622000,15.24
neo,20170122,0.116306,0.119379,0.109804,0.114313,6468,5815300,0.11
monero,20170122,12.01,12.19,11.81,12.18,2588540,165727000,12.00
lisk,20170122,0.158225,0.162473,0.152656,0.155556,39804,16161100,0.16
ethereum-classic,20170122,1.41,1.47,1.36,1.38,1770900,124520000,1.42
verge,20170122,0.000018,0.000028,0.000009,0.000018,809,235932,0.00
siacoin,20170122,0.000351,0.000375,0.000351,0.000360,151265,7907110,0.00
bytecoin-bcn,20170122,0.000046,0.000055,0.000045,0.000046,902,8395190,0.00
bitconnect,20170122,0.174903,0.178088,0.123697,0.128067,526,874666,0.15
zcash,20170122,43.50,44.49,42.79,43.31,812956,21444100,43.64
stratis,20170122,0.073346,0.077366,0.070477,0.076585,84029,7205440,0.07
bitshares,20170122,0.003794,0.003818,0.003620,0.003694,72739,9787150,0.00
dogecoin,20170122,0.000208,0.000211,0.000203,0.000207,72923,22461600,0.00
ardor,20170122,0.013973,0.015794,0.013817,0.015446,131786,13958700,0.01
steem,20170122,0.165562,0.167785,0.158411,0.161027,54236,38266000,0.16
tether,20170122,1.00,1.00,1.00,1.00,2629330,14951700,1.00
waves,20170122,0.241583,0.256182,0.237679,0.249543,21406,24158300,0.25
digibyte,20170122,0.000277,0.000287,0.000255,0.000267,21282,2183800,0.00
augur,20170122,4.59,4.69,4.46,4.66,148974,50452900,4.58
golem-network-tokens,20170122,0.023520,0.026150,0.021774,0.023054,31493,19286600,0.02
decred,20170122,0.873367,0.977411,0.849828,0.918113,11359,3172360,0.91
nexus,20170122,0.083366,0.100285,0.081642,0.084012,48235,3849170,0.09
reddcoin,20170122,0.000025,0.000028,0.000019,0.000027,2372,702563,0.00
pivx,20170122,0.010450,0.013831,0.010437,0.011310,2173,531435,0.01
factom,20170122,2.90,3.21,2.90,3.16,652750,25422600,3.05
monacoin,20170122,0.025138,0.026437,0.024610,0.026100,648,1120960,0.03
digitalnote,20170122,0.000101,0.000103,0.000097,0.000101,51274,692591,0.00
nxt,20170122,0.005806,0.005931,0.005660,0.005801,34748,5800420,0.01
bitcoindark,20170122,4.15,4.21,3.85,4.16,15691,5343700,4.03
byteball,20170122,41.50,44.51,34.54,38.21,7681,4149920,39.52
maidsafecoin,20170122,0.119095,0.121045,0.116761,0.120592,172474,53896700,0.12
syscoin,20170122,0.009045,0.009682,0.008780,0.009350,14741,4723460,0.01
iconomi,20170122,0.400453,0.407528,0.371488,0.395322,194194,34839400,0.39
digixdao,20170122,8.92,9.33,8.80,9.06,12064,17845300,9.07
zcoin,20170122,0.921802,2.06,0.921802,1.71,112566,795469,1.49
paccoin,20170122,6.4e-09,7.9e-09,6.3e-09,6.6e-09,52,,0.00
gamecredits,20170122,0.172331,0.175237,0.167762,0.174027,70135,10363800,0.17
zclassic,20170122,1.02,1.07,0.919979,0.929298,10883,561239,0.99
vertcoin,20170122,0.031378,0.032892,0.030345,0.032666,4248,1024350,0.03
blocknet,20170122,0.082777,0.084190,0.073607,0.082081,164,323700,0.08
bitbay,20170122,0.001650,0.001702,0.001333,0.001367,8490,1661510,0.00
ubiq,20170122,0.135190,0.167676,0.135033,0.157042,57889,492778,0.15
nav-coin,20170122,0.039609,0.040373,0.038048,0.038701,15756,2399070,0.04
singulardtv,20170122,0.011509,0.011859,0.011021,0.011859,70,6905460,0.01
emercoin,20170122,0.186069,0.187988,0.179568,0.181827,15218,7326280,0.18
einsteinium,20170122,0.001053,0.001123,0.001048,0.001071,1740,217619,0.00
firstblood,20170122,0.073673,0.076283,0.073109,0.074682,20010,6303300,0.07
burst,20170122,0.000590,0.000621,0.000578,0.000613,8890,995232,0.00
triggers,20170122,0.006234,0.006248,0.004413,0.004470,306,200150,0.01
viacoin,20170122,0.036492,0.036898,0.034071,0.034572,1463,815482,0.04
wings,20170122,0.038548,0.041610,0.037689,0.041610,2680,,0.04
peercoin,20170122,0.282775,0.291181,0.274297,0.276527,29747,6733840,0.28
counterparty,20170122,2.01,2.07,1.92,1.96,12563,5266340,1.99
decent,20170122,0.154203,0.182245,0.129407,0.177099,96,,0.16
hempcoin,20170122,0.000415,0.000419,0.000238,0.000305,930,87657,0.00
library-credit,20170122,0.024135,0.024650,0.023266,0.023592,26438,1012090,0.02
mooncoin,20170122,0.000006,0.000006,0.000004,0.000005,53,1357940,0.00
rise,20170122,0.004261,0.004331,0.003467,0.003752,673,453699,0.00
