coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141020,389.23,390.08,378.25,382.85,16419000,5216560000,384.16
bitcoin,20141020,389.23,390.08,378.25,382.85,16419000,5216560000,384.16
ripple,20141020,0.004945,0.005083,0.004921,0.005073,295888,143363000,0.01
litecoin,20141020,3.98,3.98,3.88,3.91,2252890,131666000,3.93
stellar,20141020,0.002021,0.002138,0.001970,0.002023,38282,2904680,0.00
dash,20141020,2.26,2.28,2.08,2.11,111213,10792100,2.18
monero,20141020,0.995676,1.01,0.916824,0.950394,86281,4110980,0.96
bytecoin-bcn,20141020,0.000013,0.000014,0.000012,0.000013,8773,2105510,0.00
bitshares,20141020,0.023515,0.023551,0.019539,0.022404,521043,47027300,0.02
dogecoin,20141020,0.000243,0.000244,0.000223,0.000232,581790,22944200,0.00
digibyte,20141020,0.000070,0.000073,0.000068,0.000068,955,151315,0.00
reddcoin,20141020,0.000054,0.000054,0.000050,0.000050,20139,1479220,0.00
monacoin,20141020,0.045750,0.048551,0.044458,0.046136,2891,602370,0.05
digitalnote,20141020,0.000067,0.000069,0.000059,0.000062,5819,438094,0.00
nxt,20141020,0.023083,0.023221,0.021580,0.022634,52119,23082800,0.02
bitcoindark,20141020,2.42,2.90,2.37,2.37,20360,2874500,2.63
maidsafecoin,20141020,0.023413,0.023464,0.021315,0.021498,7004,10595700,0.02
syscoin,20141020,0.000600,0.000686,0.000439,0.000565,2720,224145,0.00
gamecredits,20141020,0.000039,0.000039,0.000038,0.000038,0,1215,0.00
vertcoin,20141020,0.075065,0.076537,0.073155,0.073727,5511,664394,0.07
ubiq,20141020,0.011241,0.012254,0.010171,0.010937,326,37097,0.01
nav-coin,20141020,0.000911,0.000937,0.000780,0.000932,137,52072,0.00
emercoin,20141020,0.010509,0.012752,0.009532,0.009571,1000,351207,0.01
einsteinium,20141020,0.000217,0.000225,0.000204,0.000212,66,31659,0.00
burst,20141020,0.000384,0.000493,0.000326,0.000371,2453,70765,0.00
viacoin,20141020,0.068475,0.069811,0.066862,0.067474,2744,796964,0.07
peercoin,20141020,1.02,1.02,0.972190,0.972190,75639,22316000,1.00
counterparty,20141020,4.43,4.53,3.82,4.23,43671,11723200,4.17
hempcoin,20141020,0.000693,0.000746,0.000672,0.000677,1121,88862,0.00
mooncoin,20141020,4.8e-07,5.9e-07,3.9e-07,5.5e-07,1803,89490,0.00
cloakcoin,20141020,0.028680,0.028765,0.024815,0.024920,3198,130068,0.03
jinn,20141020,6.12,6.15,5.20,5.44,60,611674,5.68
groestlcoin,20141020,0.000762,0.000774,0.000588,0.000588,28,39606,0.00
gulden,20141020,0.002276,0.002276,0.001759,0.001761,772,293741,0.00
feathercoin,20141020,0.036830,0.045533,0.034121,0.045422,53871,2143880,0.04
supernet-unity,20141020,3.54,3.88,3.42,3.80,6655,2885890,3.65
iocoin,20141020,0.005257,0.006490,0.004140,0.004641,607,84333,0.01
namecoin,20141020,1.05,1.05,1.02,1.02,58491,10559200,1.04
eccoin,20141020,0.000006,0.000006,0.000002,0.000004,0,107446,0.00
potcoin,20141020,0.003705,0.006791,0.003476,0.003848,12106,584463,0.01
newyorkcoin,20141020,7.8e-08,1.4e-07,7.2e-08,1.1e-07,27,7619,0.00
bitcny,20141020,0.165241,0.172038,0.151884,0.163952,695,55571,0.16
solarcoin,20141020,0.004484,0.005491,0.004304,0.005382,835,149504,0.00
dimecoin,20141020,8e-08,1.2e-07,7.8e-08,7.8e-08,119,23228,0.00
diamond,20141020,0.233668,0.277083,0.229400,0.265772,2468,148635,0.25
blackcoin,20141020,0.039422,0.039542,0.035639,0.037428,35705,2944630,0.04
myriad,20141020,0.000187,0.000194,0.000176,0.000180,365,116903,0.00
mintcoin,20141020,0.000015,0.000015,0.000012,0.000015,144,291956,0.00
omni,20141020,3.39,3.79,3.35,3.77,958,1911510,3.57
whitecoin,20141020,0.000374,0.000433,0.000369,0.000426,83,113649,0.00
neoscoin,20141020,0.028200,0.031446,0.025439,0.027073,491,62274,0.03
earthcoin,20141020,0.000008,0.000010,0.000008,0.000008,228,41308,0.00
fedoracoin,20141020,2.5e-07,2.8e-07,2.5e-07,2.5e-07,186,69745,0.00
foldingcoin,20141020,0.000354,0.000416,0.000354,0.000415,309,354248,0.00
rubycoin,20141020,0.002780,0.002889,0.002105,0.002871,77,63527,0.00
vericoin,20141020,0.043982,0.046369,0.036346,0.039107,17488,1182510,0.04
pinkcoin,20141020,0.000233,0.000287,0.000141,0.000198,1003,84748,0.00
florincoin,20141020,0.000697,0.000772,0.000585,0.000615,394,53387,0.00
clams,20141020,0.214073,0.214542,0.143312,0.191423,20,25998,0.18
stealthcoin,20141020,0.020341,0.023310,0.016917,0.016933,5873,430357,0.02
noblecoin,20141020,0.000033,0.000037,0.000030,0.000031,1414,65813,0.00
energycoin,20141020,0.000420,0.000498,0.000252,0.000498,3207,47332,0.00
carboncoin,20141020,0.000004,0.000004,0.000001,0.000004,229,56195,0.00
zeitcoin,20141020,0.000003,0.000005,0.000002,0.000005,163,82152,0.00
pandacoin-pnd,20141020,0.000041,0.000051,0.000040,0.000043,11613,1326130,0.00
artbyte,20141020,0.000599,0.000769,0.000488,0.000747,1221,59964,0.00
bitusd,20141020,1.01,1.06,0.929623,1.01,21361,393273,0.99
curecoin,20141020,0.013183,0.015130,0.011841,0.013926,128,20671,0.01
bitmark,20141020,0.362977,0.385694,0.278416,0.291565,5727,327529,0.33
primecoin,20141020,0.190429,0.191668,0.182040,0.186497,12526,1427430,0.19
boolberry,20141020,0.117004,0.117081,0.106687,0.111357,1629,3038,0.11
dopecoin,20141020,0.000667,0.000826,0.000398,0.000524,9756,79838,0.00
unobtanium,20141020,2.79,3.22,2.54,2.88,2321,536288,2.88
cannabiscoin,20141020,0.057753,0.058845,0.027061,0.032793,369209,5338310,0.04
pesetacoin,20141020,0.000471,0.000472,0.000326,0.000433,570,31923,0.00
hyperstake,20141020,0.029961,0.033135,0.024769,0.029358,9567,880652,0.03
goldcoin,20141020,0.010347,0.011418,0.009808,0.010349,370,339370,0.01
bitcoin-plus,20141020,0.934154,0.956095,0.788234,0.950516,413,51705,0.87
startcoin,20141020,0.083800,0.093283,0.077126,0.086770,7897,349916,0.09
belacoin,20141020,0.000109,0.000109,0.000069,0.000069,0,667,0.00
sexcoin,20141020,0.000459,0.000460,0.000428,0.000431,28,38000,0.00
dnotes,20141020,0.005619,0.005625,0.004915,0.005330,1967,518535,0.01
auroracoin,20141020,0.045600,0.046802,0.041672,0.044128,1080,88405,0.04
asiacoin,20141020,0.000432,0.000456,0.000336,0.000395,421,82760,0.00
riecoin,20141020,0.008703,0.009081,0.008138,0.008220,357,62599,0.01
korecoin,20141020,0.070547,0.089749,0.064665,0.076826,1615,122183,0.08
novacoin,20141020,0.887900,0.891733,0.829336,0.864453,6516,751867,0.86
quark,20141020,0.006277,0.006288,0.005935,0.006089,1082,1558660,0.01
exclusivecoin,20141020,0.001946,0.003450,0.001944,0.002320,432,13380,0.00
nubits,20141020,0.999451,1.01,0.986494,1.01,100261,6277010,1.00
greencoin,20141020,0.000039,0.000039,0.000031,0.000031,106,14179,0.00
bunnycoin,20141020,5.7e-08,7.5e-08,3.2e-08,3.7e-08,5,3155,0.00
ixcoin,20141020,0.052910,0.094218,0.052910,0.059371,33919,1111110,0.07
trustplus,20141020,0.000623,0.000703,0.000589,0.000590,31,19285,0.00
magi,20141020,0.016145,0.016145,0.010843,0.011908,124,31160,0.01
terracoin,20141020,0.027128,0.034029,0.026188,0.030434,3503,179430,0.03
huntercoin,20141020,0.006881,0.007622,0.006458,0.007054,193,28536,0.01
anoncoin,20141020,0.883691,0.884500,0.341368,0.392114,129963,1171980,0.61
worldcoin,20141020,0.009797,0.010434,0.009417,0.009417,1827,648422,0.01
mazacoin,20141020,0.000066,0.000073,0.000064,0.000065,242,36957,0.00
bitswift,20141020,0.127391,0.137666,0.096028,0.131875,20171,509726,0.12
bluecoin,20141020,0.000074,0.000076,0.000066,0.000072,129,40061,0.00
cryptonite,20141020,0.001829,0.002183,0.001687,0.001689,910,54661,0.00
digitalprice,20141020,0.015581,0.030576,0.015200,0.020099,117,2803,0.02
e-gulden,20141020,0.005208,0.005219,0.004917,0.005122,135,24945,0.01
netcoin,20141020,0.000344,0.000464,0.000339,0.000391,187,106168,0.00
fluttercoin,20141020,0.000443,0.000471,0.000419,0.000426,194,94480,0.00
canada-ecoin,20141020,0.000091,0.000118,0.000054,0.000107,29,965,0.00
cryptogenic-bullion,20141020,0.129749,0.132826,0.121452,0.128705,156,123952,0.13
fastcoin,20141020,0.000241,0.000274,0.000225,0.000235,91,23264,0.00
megacoin,20141020,0.024976,0.025590,0.024043,0.024061,2671,642759,0.02
unbreakablecoin,20141020,0.005445,0.005457,0.004615,0.004671,14,8899,0.01
smartcoin,20141020,0.000693,0.000698,0.000673,0.000681,2,10915,0.00
petrodollar,20141020,0.000241,0.000242,0.000235,0.000237,0,14791,0.00
fuelcoin,20141020,0.001783,0.002002,0.001529,0.001991,107,89219,0.00
zetacoin,20141020,0.007949,0.008696,0.007364,0.008323,1442,1280110,0.01
teslacoin,20141020,0.000428,0.000496,0.000428,0.000459,67,25929,0.00
trollcoin,20141020,0.000008,0.000012,0.000007,0.000008,15,33349,0.00
piggycoin,20141020,0.000039,0.000039,0.000034,0.000034,0,18437,0.00
digitalcoin,20141020,0.011046,0.011172,0.010041,0.011080,1103,193625,0.01
fantomcoin,20141020,0.004671,0.004681,0.004539,0.004594,2,4776,0.00
hobonickels,20141020,0.030688,0.032597,0.028246,0.032362,207,206973,0.03
nyancoin,20141020,0.000013,0.000023,0.000010,0.000010,7,1762,0.00
i0coin,20141020,0.003980,0.003997,0.003974,0.003978,5,81535,0.00
triangles,20141020,0.097308,0.104575,0.094567,0.104088,43,4816,0.10
ultracoin,20141020,0.029103,0.033114,0.027769,0.029168,5350,620524,0.03
maxcoin,20141020,0.017888,0.018588,0.015930,0.018143,8110,657190,0.02
bitcoin-scrypt,20141020,0.000630,0.000637,0.000428,0.000429,2,5912,0.00
deutsche-emark,20141020,0.004285,0.004587,0.003920,0.003947,141,56820,0.00
corgicoin,20141020,3.3e-08,5.6e-08,2.7e-08,4.4e-08,13,2766,0.00
octocoin,20141020,0.000806,0.000819,0.000613,0.000815,34,25965,0.00
42-coin,20141020,2062.79,2125.44,1922.02,2004.18,497,1893,2023.73
aricoin,20141020,0.000545,0.000576,0.000521,0.000536,201,51318,0.00
bitbar,20141020,2.07,2.16,2.02,2.04,161,29432,2.09
titcoin,20141020,0.001387,0.001388,0.001247,0.001249,184,7444,0.00
britcoin,20141020,0.001858,0.001858,0.001515,0.001517,5,20108,0.00
bitstar,20141020,0.008390,0.008420,0.006732,0.006738,443,136741,0.01
opal,20141020,0.001866,0.002430,0.001769,0.002246,1116,27975,0.00
phoenixcoin,20141020,0.000545,0.000549,0.000487,0.000530,51,11593,0.00
aurumcoin,20141020,0.012210,0.022483,0.010076,0.014590,108,483,0.02
orbitcoin,20141020,0.039379,0.039383,0.032724,0.033019,656,66996,0.04
cannacoin,20141020,0.049924,0.049977,0.021080,0.028678,12334,185529,0.04
redcoin,20141020,0.001051,0.001176,0.000977,0.001032,399,48329,0.00
truckcoin,20141020,0.009896,0.009906,0.004448,0.004452,450,126901,0.01
joulecoin,20141020,0.000685,0.000713,0.000660,0.000670,20,8517,0.00
coin2-1,20141020,0.000344,0.000344,0.000273,0.000274,17,34354,0.00
supercoin,20141020,0.001750,0.001856,0.001520,0.001766,354,25794,0.00
gaia,20141020,0.002725,0.002731,0.002648,0.002680,112,267941,0.00
coin,20141020,0.000031,0.000035,0.000031,0.000034,2,,0.00
dashcoin,20141020,9.3e-07,9.7e-07,6.6e-07,8.2e-07,1074,43219,0.00
tagcoin,20141020,0.041984,0.044717,0.039132,0.043623,638,87267,0.04
halcyon,20141020,0.015269,0.016734,0.012412,0.012424,289,24809,0.01
blakecoin,20141020,0.004639,0.005749,0.004364,0.005542,43,19771,0.01
tekcoin,20141020,0.044933,0.045215,0.040416,0.044376,222,129958,0.04
prime-xi,20141020,0.000969,0.000992,0.000683,0.000697,16,,0.00
motocoin,20141020,0.000363,0.000364,0.000356,0.000360,1,1634,0.00
emerald,20141020,0.001226,0.001288,0.001157,0.001202,137,11554,0.00
goldreserve,20141020,0.000882,0.000883,0.000785,0.000785,116,11281,0.00
litebar,20141020,0.027246,0.027306,0.025343,0.025651,23,4815,0.03
bitbtc,20141020,389.99,406.00,353.87,386.23,1252,20839,379.94
sterlingcoin,20141020,0.008679,0.012497,0.008420,0.009844,596,13168,0.01
tigercoin,20141020,0.000226,0.000226,0.000214,0.000214,10,,0.00
globalboost-y,20141020,0.003134,0.005582,0.003001,0.004458,334,6279,0.00
quatloo,20141020,0.027047,0.028518,0.023770,0.024420,1055,54839,0.03
argentum,20141020,0.004320,0.004867,0.004254,0.004441,40,6359,0.00
securecoin,20141020,0.019067,0.025861,0.019067,0.022488,390,43256,0.02
catcoin,20141020,0.006228,0.006241,0.004942,0.004946,14,10058,0.01
globalcoin,20141020,0.000311,0.000343,0.000295,0.000299,102,17356,0.00
sativacoin,20141020,0.000321,0.000710,0.000319,0.000482,262,,0.00
bitgem,20141020,0.183729,0.212391,0.178546,0.210415,1,5538,0.20
cachecoin,20141020,0.005297,0.006281,0.004598,0.005823,110,1761,0.01
philosopher-stones,20141020,0.030302,0.034655,0.029776,0.029805,172,67922,0.03
acoin,20141020,0.020630,0.023636,0.019402,0.022775,241,3105,0.02
usde,20141020,0.000105,0.000108,0.000098,0.000100,122,100505,0.00
spots,20141020,0.000370,0.000371,0.000359,0.000360,7,4457,0.00
quazarcoin,20141020,0.009731,0.010434,0.009456,0.010337,49,9320,0.01
ronpaulcoin,20141020,0.041842,0.055138,0.039728,0.054360,76,5785,0.05
yacoin,20141020,0.001063,0.001116,0.001006,0.001050,65,31042,0.00
cashcoin,20141020,0.000736,0.000737,0.000666,0.000666,16,3349,0.00
photon,20141020,4.8e-07,5.2e-07,3.9e-07,4.7e-07,5,1635,0.00
virtacoin,20141020,0.000006,0.000008,0.000005,0.000008,37,53376,0.00
cryptcoin,20141020,0.007059,0.007185,0.006339,0.006797,359,36074,0.01
