coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150615,233.42,237.84,233.42,236.82,19912100,3331930000,235.63
bitcoin,20150615,233.42,237.84,233.42,236.82,19912100,3331930000,235.63
ripple,20150615,0.008146,0.008581,0.008144,0.008579,658174,259920000,0.01
nem,20150615,0.000155,0.000165,0.000147,0.000147,9550,1396540,0.00
litecoin,20150615,2.00,2.03,1.99,2.02,1895750,79922500,2.01
stellar,20150615,0.003259,0.003473,0.003207,0.003465,38841,15765600,0.00
dash,20150615,2.81,2.85,2.72,2.74,102014,15333500,2.79
monero,20150615,0.495178,0.515440,0.493206,0.508224,27100,4007810,0.50
verge,20150615,0.000012,0.000014,0.000011,0.000012,400,99071,0.00
bytecoin-bcn,20150615,0.000028,0.000029,0.000027,0.000028,4651,4934790,0.00
bitshares,20150615,0.006972,0.007021,0.006548,0.006968,55582,17512700,0.01
dogecoin,20150615,0.000167,0.000172,0.000164,0.000170,145367,16623500,0.00
tether,20150615,1.00,1.00,1.00,1.00,262077,451600,1.00
digibyte,20150615,0.000102,0.000107,0.000100,0.000104,2140,448518,0.00
nexus,20150615,0.001071,0.001091,0.000916,0.001045,52,19657,0.00
reddcoin,20150615,0.000012,0.000016,0.000012,0.000012,7320,329273,0.00
monacoin,20150615,0.158686,0.180691,0.158244,0.176219,9022,3232380,0.17
digitalnote,20150615,0.000202,0.000209,0.000170,0.000185,6086,1383690,0.00
nxt,20150615,0.011736,0.012084,0.011488,0.011854,37187,11735700,0.01
bitcoindark,20150615,1.43,1.53,1.39,1.45,1596,1745320,1.46
maidsafecoin,20150615,0.016520,0.017683,0.016319,0.017237,7560,7476120,0.02
syscoin,20150615,0.000938,0.001046,0.000938,0.000948,943,390088,0.00
gamecredits,20150615,0.000546,0.000575,0.000516,0.000528,66,26479,0.00
vertcoin,20150615,0.158448,0.162751,0.147839,0.157452,56645,2493390,0.16
blocknet,20150615,0.108406,0.123187,0.108350,0.123165,9,422549,0.12
bitbay,20150615,0.000119,0.000137,0.000119,0.000136,139,119369,0.00
ubiq,20150615,0.025272,0.031421,0.023645,0.023708,16755,85829,0.03
nav-coin,20150615,0.003559,0.004175,0.003208,0.004174,659,207960,0.00
emercoin,20150615,0.012280,0.013668,0.012084,0.012097,1011,434441,0.01
einsteinium,20150615,0.000132,0.000132,0.000121,0.000121,15,23172,0.00
burst,20150615,0.000172,0.000177,0.000170,0.000176,332,151420,0.00
viacoin,20150615,0.009085,0.011700,0.008976,0.010902,2412,144267,0.01
peercoin,20150615,0.327306,0.345080,0.326276,0.341140,115688,7334460,0.34
counterparty,20150615,1.35,1.46,1.28,1.37,3892,3573740,1.37
hempcoin,20150615,0.000047,0.000048,0.000047,0.000047,1,7826,0.00
mooncoin,20150615,8e-07,8.1e-07,7.2e-07,7.7e-07,1640,163121,0.00
cloakcoin,20150615,0.057023,0.058148,0.053595,0.056627,730,261668,0.06
jinn,20150615,4.52,4.65,4.42,4.56,46,451836,4.54
groestlcoin,20150615,0.000481,0.000497,0.000481,0.000495,1,27865,0.00
gulden,20150615,0.000784,0.000869,0.000764,0.000865,949,188549,0.00
pura,20150615,0.000009,0.000010,0.000009,0.000009,10,1115,0.00
feathercoin,20150615,0.009146,0.015091,0.008933,0.011638,30635,665449,0.01
supernet-unity,20150615,2.87,2.93,2.75,2.84,1274,2341960,2.84
iocoin,20150615,0.018241,0.021663,0.018232,0.021612,1576,295061,0.02
namecoin,20150615,0.335747,0.350760,0.335170,0.347367,12013,3945060,0.34
eccoin,20150615,0.000005,0.000011,0.000005,0.000007,73,85624,0.00
potcoin,20150615,0.001427,0.001487,0.001423,0.001478,3072,293778,0.00
newyorkcoin,20150615,9.1e-08,1.2e-07,8.6e-08,1.1e-07,11,8863,0.00
bitcny,20150615,0.159153,0.164033,0.153639,0.163398,429,159499,0.16
solarcoin,20150615,0.005707,0.005958,0.005446,0.005914,27,192195,0.01
crown,20150615,0.001868,0.002351,0.001867,0.002136,2,7761,0.00
dimecoin,20150615,1.2e-07,1.6e-07,1.2e-07,1.4e-07,78,35992,0.00
diamond,20150615,0.214509,0.231214,0.212540,0.231046,663,233456,0.22
blackcoin,20150615,0.037043,0.037908,0.035873,0.037690,44465,2775680,0.04
gridcoin,20150615,0.000745,0.000766,0.000698,0.000737,137,268881,0.00
myriad,20150615,0.000056,0.000068,0.000056,0.000064,258,55919,0.00
faircoin,20150615,0.040454,0.057643,0.035287,0.049693,3383,2096690,0.05
nushares,20150615,0.002206,0.002230,0.002172,0.002202,262,1793790,0.00
mintcoin,20150615,0.000034,0.000040,0.000034,0.000037,948,716694,0.00
omni,20150615,1.26,1.29,1.26,1.29,0,682378,1.27
