coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160311,417.24,423.93,417.01,421.69,73969700,6384740000,420.47
ethereum,20160311,11.22,11.60,10.39,11.08,21002700,871511000,11.00
bitcoin,20160311,417.24,423.93,417.01,421.69,73969700,6384740000,420.47
ethereum,20160311,11.22,11.60,10.39,11.08,21002700,871511000,11.00
ripple,20160311,0.008183,0.008920,0.008183,0.008803,2831220,278981000,0.01
nem,20160311,0.001377,0.001456,0.001319,0.001344,61167,12395200,0.00
litecoin,20160311,3.29,3.40,3.29,3.38,1804450,147411000,3.34
stellar,20160311,0.002374,0.002929,0.002374,0.002567,346969,13024200,0.00
dash,20160311,4.93,5.36,4.88,5.15,342455,30996500,5.12
monero,20160311,1.10,1.14,1.08,1.10,134947,12350800,1.11
verge,20160311,0.000121,0.000227,0.000121,0.000190,190205,1189550,0.00
siacoin,20160311,0.000104,0.000118,0.000100,0.000110,39151,1183980,0.00
bytecoin-bcn,20160311,0.000030,0.000033,0.000030,0.000032,1448,5415040,0.00
bitshares,20160311,0.008339,0.009101,0.006855,0.007793,4619310,21235200,0.01
dogecoin,20160311,0.000246,0.000247,0.000237,0.000241,313735,25441400,0.00
tether,20160311,0.999994,0.999995,0.999994,0.999995,92528,1451590,1.00
digibyte,20160311,0.000225,0.000235,0.000219,0.000228,11418,1368300,0.00
augur,20160311,9.16,9.31,8.34,9.30,29441,,8.82
decred,20160311,2.32,2.58,2.11,2.40,51701,2517010,2.34
nexus,20160311,0.002086,0.002105,0.001893,0.001914,108,71817,0.00
reddcoin,20160311,0.000029,0.000034,0.000029,0.000034,2355,818307,0.00
pivx,20160311,0.004087,0.004869,0.004087,0.004237,3308,56238,0.00
factom,20160311,2.40,2.49,2.07,2.37,3064650,21010800,2.28
monacoin,20160311,0.064674,0.068903,0.064069,0.065555,3501,1945390,0.07
digitalnote,20160311,0.000104,0.000116,0.000090,0.000097,6763,714826,0.00
nxt,20160311,0.008622,0.009795,0.008618,0.009399,206738,8621820,0.01
bitcoindark,20160311,1.08,1.10,1.00,1.06,1163,1355620,1.05
maidsafecoin,20160311,0.112282,0.114222,0.104211,0.109630,653124,50813500,0.11
syscoin,20160311,0.003525,0.004393,0.003429,0.004155,150939,1511430,0.00
paccoin,20160311,1.2e-08,1.5e-08,1.1e-08,1.4e-08,18,,0.00
gamecredits,20160311,0.018517,0.019604,0.016909,0.016968,5467,994085,0.02
vertcoin,20160311,0.042080,0.044186,0.040957,0.043649,12420,971065,0.04
blocknet,20160311,0.068656,0.072375,0.065924,0.067489,165,268480,0.07
bitbay,20160311,0.000206,0.000236,0.000206,0.000229,303,206966,0.00
ubiq,20160311,0.026271,0.026661,0.025767,0.026551,349,92918,0.03
nav-coin,20160311,0.002830,0.002955,0.002649,0.002652,123,168654,0.00
emercoin,20160311,0.212342,0.273240,0.212342,0.237571,23291,7912310,0.24
einsteinium,20160311,0.000334,0.000359,0.000310,0.000310,237,65264,0.00
burst,20160311,0.000148,0.000183,0.000147,0.000173,5251,164950,0.00
viacoin,20160311,0.006163,0.007126,0.005681,0.006795,494,125186,0.01
peercoin,20160311,0.520321,0.526237,0.509455,0.512095,73740,11987100,0.52
counterparty,20160311,0.873344,0.926157,0.737667,0.926157,22476,2295100,0.83
hempcoin,20160311,0.000113,0.000148,0.000097,0.000114,79,18871,0.00
mooncoin,20160311,5.8e-07,6.4e-07,5.8e-07,6e-07,31,122039,0.00
agoras-tokens,20160311,0.138120,0.202017,0.138081,0.147601,17498,5801040,0.17
cloakcoin,20160311,0.124322,0.143562,0.124322,0.142592,149,586727,0.13
aeon,20160311,0.016226,0.021774,0.016226,0.018971,688,173106,0.02
shift,20160311,0.024742,0.033915,0.017744,0.029257,4928,,0.03
groestlcoin,20160311,0.001418,0.001731,0.001370,0.001686,79,88894,0.00
gulden,20160311,0.001733,0.001888,0.001698,0.001774,1623,520477,0.00
pura,20160311,0.000008,0.000008,0.000008,0.000008,1,1386,0.00
feathercoin,20160311,0.007456,0.007552,0.006875,0.006887,2802,767452,0.01
salus,20160311,0.168552,0.210043,0.105163,0.139158,1435,168612,0.16
supernet-unity,20160311,1.15,1.46,1.15,1.42,546,941196,1.30
iocoin,20160311,0.036846,0.037130,0.031744,0.032952,6634,598237,0.03
synereo,20160311,0.037551,0.039205,0.037479,0.037547,1929,6939500,0.04
namecoin,20160311,0.572419,0.581553,0.526850,0.542399,75881,7906450,0.55
eccoin,20160311,9.8e-07,9.9e-07,9.5e-07,9.6e-07,0,19162,0.00
potcoin,20160311,0.000734,0.000756,0.000686,0.000711,241,155894,0.00
newyorkcoin,20160311,1e-07,1.2e-07,9.8e-08,1e-07,2,6041,0.00
bitcny,20160311,0.183648,0.183648,0.142616,0.150172,19315,107257,0.16
solarcoin,20160311,0.019430,0.020443,0.017271,0.018922,1120,665766,0.02
crown,20160311,0.001815,0.002212,0.001711,0.001961,144,13582,0.00
sibcoin,20160311,0.024724,0.025591,0.024189,0.024442,1762,228274,0.02
dimecoin,20160311,6.6e-08,1e-07,3.4e-08,6.8e-08,43,31079,0.00
diamond,20160311,0.309521,0.314770,0.292482,0.313711,196,479664,0.30
blackcoin,20160311,0.034492,0.039377,0.033678,0.036562,82520,2597720,0.04
gridcoin,20160311,0.008273,0.008465,0.007213,0.007221,2654,3093360,0.01
myriad,20160311,0.000062,0.000068,0.000058,0.000066,380,69211,0.00
faircoin,20160311,0.015021,0.016882,0.013267,0.015598,385,787476,0.02
expanse,20160311,0.487103,0.516113,0.468204,0.483434,63691,570095,0.49
nushares,20160311,0.003091,0.003113,0.002927,0.003053,75,2527920,0.00
mintcoin,20160311,0.000038,0.000054,0.000038,0.000053,1026,857960,0.00
omni,20160311,2.27,2.74,2.27,2.40,327,1250970,2.50
monetaryunit,20160311,0.000198,0.000199,0.000185,0.000186,47,16806,0.00
sprouts,20160311,0.000033,0.000033,0.000029,0.000031,32,24607,0.00
whitecoin,20160311,0.000238,0.000266,0.000219,0.000219,17,72895,0.00
neoscoin,20160311,0.001496,0.001525,0.001363,0.001450,112,12727,0.00
earthcoin,20160311,0.000201,0.000225,0.000201,0.000209,277727,1874660,0.00
okcash,20160311,0.001543,0.001695,0.001535,0.001693,1057,97192,0.00
fedoracoin,20160311,0.000022,0.000024,0.000020,0.000024,77845,6074900,0.00
foldingcoin,20160311,0.000125,0.000163,0.000121,0.000140,27,34516,0.00
radium,20160311,0.394376,0.402334,0.354358,0.381779,42756,1051170,0.38
rubycoin,20160311,0.120119,0.124950,0.119891,0.122393,223,2739020,0.12
vericoin,20160311,0.040352,0.043147,0.039705,0.039735,1846,1109410,0.04
geocoin,20160311,0.026876,0.031530,0.025126,0.027860,113,65253,0.03
global-currency-reserve,20160311,0.009146,0.009998,0.008298,0.009987,6081,919704,0.01
pinkcoin,20160311,0.000193,0.000207,0.000187,0.000207,171,70448,0.00
gambit,20160311,0.029925,0.030134,0.029615,0.029721,15,60180,0.03
circuits-of-value,20160311,0.000509,0.000516,0.000413,0.000464,2225,203560,0.00
florincoin,20160311,0.001262,0.001475,0.001262,0.001301,111,128200,0.00
clams,20160311,0.717608,0.812325,0.714815,0.795337,15168,1167600,0.76
stealthcoin,20160311,0.004461,0.004849,0.004450,0.004581,34,103569,0.00
noblecoin,20160311,0.000033,0.000038,0.000033,0.000038,114,75436,0.00
energycoin,20160311,0.000513,0.000637,0.000513,0.000637,138,61345,0.00
carboncoin,20160311,0.000008,0.000008,0.000008,0.000008,84,128357,0.00
zeitcoin,20160311,0.000004,0.000012,0.000004,0.000008,163,148533,0.00
pandacoin-pnd,20160311,0.000004,0.000004,0.000003,0.000004,8,115215,0.00
bitsend,20160311,0.002856,0.003112,0.002507,0.002643,74,26042,0.00
spreadcoin,20160311,0.039419,0.041362,0.035129,0.041103,323,198894,0.04
artbyte,20160311,0.000127,0.000132,0.000126,0.000130,91,81232,0.00
bitusd,20160311,1.02,1.06,0.919148,1.00,12104,103013,0.99
1337coin,20160311,0.000030,0.000037,0.000028,0.000033,472,564,0.00
vcash,20160311,0.092967,0.098382,0.084790,0.091974,19041,1278910,0.09
curecoin,20160311,0.011415,0.012692,0.010596,0.011734,257,301705,0.01
bitcrystals,20160311,0.060984,0.068323,0.060984,0.066862,1902,2593650,0.06
neutron,20160311,0.001359,0.001382,0.001265,0.001265,2,17147,0.00
bitmark,20160311,0.055332,0.063344,0.055332,0.061562,86,62006,0.06
primecoin,20160311,0.086686,0.095226,0.081496,0.089520,29309,1186030,0.09
dotcoin,20160311,0.000054,0.000055,0.000050,0.000055,15,,0.00
obits,20160311,0.146160,0.150497,0.099826,0.100612,3286,743209,0.13
boolberry,20160311,0.017344,0.018054,0.016650,0.018054,939,115100,0.02
dopecoin,20160311,0.000179,0.000186,0.000156,0.000185,68,25319,0.00
sphere,20160311,0.010845,0.011640,0.008760,0.009523,4003,33436,0.01
unobtanium,20160311,2.12,2.68,1.99,2.38,2895,417383,2.33
cannabiscoin,20160311,0.003330,0.003613,0.003196,0.003607,2198,257184,0.00
transfercoin,20160311,0.018448,0.018782,0.015029,0.017067,1877,98683,0.02
leocoin,20160311,0.123054,0.123368,0.111932,0.112022,5319,,0.12
bitzeny,20160311,0.000071,0.000071,0.000063,0.000063,40,5362,0.00
pesetacoin,20160311,0.000171,0.000186,0.000139,0.000185,70,19696,0.00
synergy,20160311,0.025028,0.025436,0.024156,0.024207,5,27156,0.02
hyperstake,20160311,0.000296,0.000307,0.000274,0.000274,393,114075,0.00
goldcoin,20160311,0.005631,0.006080,0.005095,0.005567,578,210248,0.01
bitcoin-plus,20160311,0.180555,0.183496,0.159862,0.175366,91,15138,0.17
startcoin,20160311,0.032463,0.035016,0.031819,0.034282,9291,1231410,0.03
belacoin,20160311,0.000421,0.000456,0.000418,0.000455,93,2578,0.00
xaurum,20160311,221.43,225.92,217.08,225.61,2831,1412270,221.50
sexcoin,20160311,0.000566,0.000655,0.000559,0.000560,29,62980,0.00
dnotes,20160311,0.006720,0.007723,0.006535,0.007455,1288,737046,0.01
audiocoin,20160311,0.000155,0.000181,0.000155,0.000158,35,117387,0.00
creditbit,20160311,0.030087,0.032074,0.024428,0.027422,3887,350992,0.03
blitzcash,20160311,0.024444,0.024486,0.017888,0.021922,929,96491,0.02
universal-currency,20160311,0.000576,0.000577,0.000419,0.000493,2698,6841,0.00
chaincoin,20160311,0.000738,0.000759,0.000738,0.000755,0,7160,0.00
auroracoin,20160311,0.105658,0.107738,0.093822,0.099112,2601,829309,0.10
asiacoin,20160311,0.000751,0.001495,0.000751,0.000780,22,300262,0.00
riecoin,20160311,0.017333,0.018416,0.016293,0.016591,7229,371206,0.02
korecoin,20160311,0.014643,0.014663,0.014606,0.014637,15,26811,0.01
novacoin,20160311,0.946615,0.974327,0.932662,0.951559,17297,1246750,0.95
quark,20160311,0.005068,0.005689,0.005068,0.005232,18898,1265370,0.01
exclusivecoin,20160311,0.000555,0.000582,0.000550,0.000561,11,7105,0.00
ufo-coin,20160311,0.000017,0.000017,0.000013,0.000017,80,38612,0.00
nubits,20160311,0.999342,1.01,0.991294,1.01,13519,756586,1.00
parkbyte,20160311,0.004014,0.004021,0.004005,0.004013,14,18864,0.00
bunnycoin,20160311,6.5e-08,8.1e-08,6.4e-08,6.8e-08,7,6461,0.00
trustplus,20160311,0.003258,0.004197,0.003244,0.003250,91,104531,0.00
europecoin,20160311,0.001410,0.001474,0.001247,0.001249,39,133884,0.00
magi,20160311,0.010296,0.011032,0.009843,0.010441,90,41345,0.01
evergreencoin,20160311,0.001045,0.001102,0.001023,0.001080,75,2512,0.00
terracoin,20160311,0.003758,0.003760,0.002945,0.003162,22,53938,0.00
huntercoin,20160311,0.007212,0.007214,0.006576,0.006834,186,81414,0.01
anoncoin,20160311,0.241769,0.256306,0.230018,0.236963,4333,497182,0.24
worldcoin,20160311,0.008453,0.009460,0.008054,0.008571,22155,842445,0.01
mazacoin,20160311,0.000137,0.000139,0.000133,0.000135,224,118841,0.00
bitswift,20160311,0.075186,0.092675,0.070302,0.070449,134,304152,0.08
cryptonite,20160311,0.001381,0.001432,0.001262,0.001267,10135,269683,0.00
