coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140108,795.99,870.68,776.18,842.72,74175600,9734800000,823.43
bitcoin,20140108,795.99,870.68,776.18,842.72,74175600,9734800000,823.43
ripple,20140108,0.022825,0.024723,0.022257,0.023227,82941,178440000,0.02
litecoin,20140108,22.84,25.53,21.81,24.39,45716500,563356000,23.67
dogecoin,20140108,0.000223,0.000238,0.000203,0.000228,174256,5159610,0.00
nxt,20140108,0.032242,0.048766,0.029551,0.039949,312262,32241500,0.04
peercoin,20140108,5.34,6.46,5.05,6.07,4813860,112295000,5.75
mooncoin,20140108,0.000015,0.000018,0.000010,0.000012,782,134577,0.00
feathercoin,20140108,0.334316,0.391911,0.318234,0.379224,274521,9705030,0.36
namecoin,20140108,5.87,6.95,5.48,6.47,5793230,45225300,6.21
dimecoin,20140108,0.000002,0.000002,0.000001,0.000002,925,138970,0.00
diamond,20140108,1.27,1.41,1.06,1.25,2804,267438,1.23
omni,20140108,130.50,161.63,67.89,125.75,250670,80845000,114.76
earthcoin,20140108,0.002164,0.002325,0.001876,0.001993,19111,1395480,0.00
fedoracoin,20140108,7.6e-07,0.000002,6.4e-07,0.000001,7178,36214,0.00
florincoin,20140108,0.016058,0.018647,0.015170,0.017820,4794,604149,0.02
primecoin,20140108,3.18,3.65,3.03,3.43,328960,12471300,3.34
unobtanium,20140108,4.57,5.88,4.35,5.24,12002,551605,5.12
goldcoin,20140108,0.036377,0.041074,0.035495,0.039869,2002,1062590,0.04
sexcoin,20140108,0.011237,0.013045,0.010663,0.012248,5645,581766,0.01
novacoin,20140108,14.71,15.96,14.28,15.46,127998,8109960,15.12
quark,20140108,0.059580,0.076157,0.057722,0.073148,109563,14722800,0.07
ixcoin,20140108,0.114662,0.132914,0.107199,0.122047,2965,2008490,0.12
terracoin,20140108,0.501474,0.557235,0.486905,0.530914,23219,2438870,0.52
anoncoin,20140108,4.57,5.37,4.49,4.94,19944,2950100,4.93
worldcoin,20140108,0.376503,0.418782,0.359382,0.398556,118885,14703100,0.39
netcoin,20140108,0.014360,0.016445,0.013878,0.015073,15758,2826560,0.02
cryptogenic-bullion,20140108,1.43,1.91,1.18,1.33,22130,1335000,1.54
fastcoin,20140108,0.016063,0.018198,0.014896,0.016281,5963,808185,0.02
megacoin,20140108,0.724255,0.833901,0.628721,0.758414,32442,15663300,0.73
zetacoin,20140108,0.024429,0.026131,0.019780,0.022905,3583,3896820,0.02
digitalcoin,20140108,0.330336,0.397944,0.311271,0.359260,58030,3999150,0.35
hobonickels,20140108,0.053650,0.065049,0.050652,0.055695,1077,130249,0.06
i0coin,20140108,0.031840,0.036427,0.026081,0.026664,1276,639505,0.03
deutsche-emark,20140108,0.153937,0.167846,0.138627,0.160201,4821,487064,0.15
bitbar,20140108,59.70,91.58,55.96,80.90,17681,539223,73.77
phoenixcoin,20140108,0.016031,0.017990,0.015562,0.016659,845,130861,0.02
orbitcoin,20140108,0.113906,0.145816,0.089957,0.137987,378,123332,0.12
joulecoin,20140108,0.030669,0.034753,0.029906,0.031501,834,97174,0.03
tagcoin,20140108,1.40,1.52,1.17,1.21,11928,923205,1.34
tigercoin,20140108,0.009639,0.010661,0.009034,0.010526,1731,234772,0.01
argentum,20140108,0.224867,0.246186,0.209592,0.210747,2022,128078,0.23
catcoin,20140108,0.326053,0.387550,0.228234,0.315329,13305,337074,0.31
globalcoin,20140108,0.007275,0.008528,0.006216,0.006767,2097,189000,0.01
philosopher-stones,20140108,0.155631,0.160689,0.155631,0.160117,6661,249032,0.16
spots,20140108,0.032174,0.035141,0.022417,0.033321,6944,120431,0.03
ronpaulcoin,20140108,29.72,47.32,29.72,37.07,64328,316573,38.52
yacoin,20140108,0.030248,0.050342,0.030248,0.042085,3810,424030,0.04
mincoin,20140108,0.554534,0.617492,0.504566,0.549900,4674,839225,0.56
lottocoin,20140108,0.000183,0.000197,0.000125,0.000135,44094,598127,0.00
freicoin,20140108,0.071639,0.078361,0.064908,0.065732,813,2536900,0.07
franko,20140108,1.59,1.82,1.36,1.54,2216,150078,1.59
infinitecoin,20140108,0.000068,0.000084,0.000062,0.000074,34940,6089770,0.00
elacoin,20140108,0.404514,0.433249,0.276500,0.353968,935,52141,0.35
betacoin,20140108,0.035819,0.039181,0.029967,0.037771,26,180646,0.03
casinocoin,20140108,0.020608,0.021549,0.018830,0.019501,2830,169890,0.02
