coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20171212,16919.80,17781.80,16571.60,17415.40,14603800000,283155000000,17176.70
ethereum,20171212,522.29,657.32,504.49,651.43,5179830000,50286400000,580.90
ripple,20171212,0.252258,0.434102,0.250961,0.373541,1555040000,9772240000,0.34
bitcoin-cash,20171212,1427.38,1638.29,1427.38,1615.03,1386250000,24051800000,1532.84
cardano,20171212,0.121177,0.138008,0.114222,0.133891,60056800,3141770000,0.13
nem,20171212,0.495342,0.574211,0.461091,0.534018,106068000,4458080000,0.52
litecoin,20171212,212.46,341.72,209.68,316.16,6961680000,11528600000,275.70
stellar,20171212,0.143231,0.162208,0.136176,0.156444,135847000,2555100000,0.15
iota,20171212,4.26,5.03,4.18,4.72,679346000,11852900000,4.61
tron,20171212,0.005177,0.007675,0.004903,0.007613,48699100,340378000,0.01
dash,20171212,765.96,948.65,746.94,932.03,370539000,5934340000,847.80
neo,20171212,36.22,41.28,35.32,40.41,132796000,2354370000,38.30
monero,20171212,281.49,319.90,281.19,308.07,271786000,4348820000,300.54
eos,20171212,4.38,5.73,4.26,5.30,266450000,2331870000,5.00
icon,20171212,1.97,2.35,1.90,2.11,162836,,2.12
qtum,20171212,13.57,15.12,13.28,14.76,253559000,1000140000,14.20
bitcoin-gold,20171212,254.35,294.19,251.87,275.44,205849000,4247980000,273.03
lisk,20171212,8.20,9.36,8.19,9.35,41474000,950373000,8.77
raiblocks,20171212,1.20,1.86,1.19,1.63,6865940,160335000,1.52
ethereum-classic,20171212,27.75,33.39,27.42,30.32,819045000,2728370000,30.41
verge,20171212,0.008905,0.009516,0.008588,0.009330,5287600,127979000,0.01
siacoin,20171212,0.008662,0.011254,0.008402,0.011188,10191200,271938000,0.01
omisego,20171212,9.07,10.50,8.83,10.38,116442000,926009000,9.66
bytecoin-bcn,20171212,0.002569,0.002821,0.002490,0.002740,5334230,470746000,0.00
bitconnect,20171212,380.64,399.23,371.32,387.75,27229000,1819050000,385.27
populous,20171212,32.33,44.73,32.33,39.67,9682920,1333690000,38.53
zcash,20171212,320.55,379.12,320.55,373.03,191288000,902200000,349.84
stratis,20171212,10.77,10.95,9.71,10.16,57930500,1062330000,10.33
bitshares,20171212,0.179185,0.213380,0.175379,0.213373,25128800,466690000,0.19
binance-coin,20171212,2.73,2.78,2.61,2.68,24523200,269956000,2.69
dogecoin,20171212,0.002794,0.003381,0.002665,0.003304,19228600,313804000,0.00
ardor,20171212,0.616162,1.06,0.598177,1.02,45681200,615545000,0.83
dentacoin,20171212,0.000093,0.000139,0.000080,0.000134,127492,30385500,0.00
status,20171212,0.063384,0.064576,0.058488,0.063635,18127000,219975000,0.06
kucoin-shares,20171212,0.515566,0.521148,0.473332,0.484647,742891,46938700,0.50
steem,20171212,1.72,1.87,1.66,1.85,3830320,423130000,1.77
tether,20171212,1.02,1.08,1.00,1.08,2240840000,854806000,1.04
waves,20171212,11.23,15.20,10.89,14.86,103848000,1122860000,13.04
digibyte,20171212,0.014311,0.015791,0.013687,0.015737,8566420,136470000,0.01
vechain,20171212,0.579233,0.613100,0.523174,0.582677,10869400,160542000,0.57
dragonchain,20171212,0.380417,0.460064,0.313249,0.460064,985551,90699900,0.39
augur,20171212,30.72,37.86,30.11,34.23,7942200,337897000,33.98
dent,20171212,0.002035,0.002455,0.001336,0.002229,188663,21597700,0.00
0x,20171212,0.236597,0.268088,0.227585,0.262825,6220020,118299000,0.25
komodo,20171212,3.31,3.68,3.17,3.66,7056130,343054000,3.42
golem-network-tokens,20171212,0.328411,0.366022,0.317102,0.352937,6843980,273577000,0.34
veritaseum,20171212,181.37,226.43,174.60,224.00,1439410,367469000,200.51
basic-attention-token,20171212,0.213106,0.272181,0.203490,0.245799,30706800,213106000,0.24
hshare,20171212,15.86,16.32,14.47,16.02,60178200,671848000,15.39
ark,20171212,3.80,4.39,3.71,4.32,13228600,371980000,4.05
electroneum,20171212,0.104792,0.140485,0.098099,0.124174,6762820,,0.12
