coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170302,17.36,19.35,16.95,19.03,83627100,1550750000,18.15
bitcoin,20170302,1224.68,1262.13,1215.62,1251.01,368275000,19829800000,1238.88
ethereum,20170302,17.36,19.35,16.95,19.03,83627100,1550750000,18.15
ripple,20170302,0.005419,0.006217,0.005408,0.005991,3811500,201301000,0.01
nem,20170302,0.007874,0.008965,0.007768,0.008818,442488,70867600,0.01
litecoin,20170302,3.80,4.11,3.78,3.92,9439480,189785000,3.95
stellar,20170302,0.001731,0.001895,0.001707,0.001787,443801,12094900,0.00
dash,20170302,42.47,58.90,37.30,42.44,72796200,302911000,48.10
neo,20170302,0.135408,0.135475,0.115596,0.119301,8963,6770400,0.13
monero,20170302,12.26,13.33,12.10,13.11,7161980,172124000,12.71
lisk,20170302,0.104965,0.110891,0.095652,0.109435,215899,10895600,0.10
ethereum-classic,20170302,1.40,1.40,1.34,1.36,3776100,124927000,1.37
verge,20170302,0.000025,0.000025,0.000012,0.000013,935,314109,0.00
siacoin,20170302,0.000357,0.000400,0.000333,0.000397,192232,8470430,0.00
bytecoin-bcn,20170302,0.000060,0.000063,0.000058,0.000062,52939,10997200,0.00
bitconnect,20170302,0.843463,0.867530,0.833101,0.849830,112199,4549750,0.85
zcash,20170302,41.58,42.30,39.30,39.67,2385790,32105400,40.80
stratis,20170302,0.085495,0.102121,0.083405,0.098469,271066,8403250,0.09
bitshares,20170302,0.003492,0.003692,0.003452,0.003629,122407,9028780,0.00
dogecoin,20170302,0.000205,0.000210,0.000202,0.000206,203994,22238800,0.00
ardor,20170302,0.014428,0.014864,0.013965,0.014281,106531,14413700,0.01
steem,20170302,0.097908,0.105983,0.091427,0.094939,82586,23191200,0.10
tether,20170302,0.999999,1.00,0.999999,1.00,14420000,24951000,1.00
waves,20170302,0.195980,0.196723,0.184484,0.188478,121697,19598000,0.19
digibyte,20170302,0.000245,0.000251,0.000222,0.000238,19527,1981320,0.00
augur,20170302,5.05,6.45,5.01,5.78,1447440,55504000,5.73
komodo,20170302,0.097271,0.103857,0.095334,0.096873,57554,9791250,0.10
golem-network-tokens,20170302,0.023144,0.025105,0.022063,0.023513,311264,18977800,0.02
decred,20170302,2.03,2.10,1.90,2.09,76329,7953900,2.00
nexus,20170302,0.083516,0.099674,0.082295,0.092932,21980,3952050,0.09
reddcoin,20170302,0.000024,0.000029,0.000016,0.000026,688,676173,0.00
pivx,20170302,0.043171,0.051471,0.041245,0.050241,10193,2245570,0.05
factom,20170302,3.21,3.31,2.93,2.99,853937,28086500,3.12
monacoin,20170302,0.033452,0.052096,0.032576,0.043176,3055,1550220,0.04
digitalnote,20170302,0.000129,0.000130,0.000124,0.000128,9055,889328,0.00
nxt,20170302,0.006707,0.007059,0.006558,0.006681,141379,6700630,0.01
bitcoindark,20170302,4.97,5.01,4.62,4.72,2544,6410120,4.81
byteball,20170302,63.68,65.38,58.38,64.74,23083,7489800,61.88
maidsafecoin,20170302,0.167488,0.171302,0.155195,0.162880,905629,75797100,0.16
syscoin,20170302,0.010891,0.011425,0.010211,0.010783,57171,5697230,0.01
iconomi,20170302,0.346761,0.346761,0.271743,0.304161,366345,30168200,0.31
digixdao,20170302,9.84,11.01,9.58,10.37,72753,19676800,10.29
zcoin,20170302,2.18,2.55,2.08,2.44,415139,2556100,2.31
paccoin,20170302,9.8e-09,1.3e-08,9.7e-09,1e-08,370,,0.00
gamecredits,20170302,0.224157,0.228971,0.215605,0.217350,151971,13675800,0.22
zclassic,20170302,1.17,1.70,1.14,1.37,101791,965046,1.42
vertcoin,20170302,0.039568,0.042594,0.038693,0.039273,12987,1336110,0.04
blocknet,20170302,0.050616,0.063515,0.050546,0.050741,699,197935,0.06
bitbay,20170302,0.001468,0.001563,0.001429,0.001480,15722,1478700,0.00
ubiq,20170302,0.042778,0.043270,0.039498,0.041696,19417,1555690,0.04
nav-coin,20170302,0.037072,0.041431,0.035762,0.040717,26051,2250940,0.04
singulardtv,20170302,0.014108,0.014119,0.010686,0.011209,12813,8464980,0.01
emercoin,20170302,0.193227,0.201848,0.181057,0.190537,57382,7650230,0.19
