coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131209,793.80,921.93,780.90,893.19,,9602480000,851.41
bitcoin,20131209,793.80,921.93,780.90,893.19,,9602480000,851.41
ripple,20131209,0.036361,0.041491,0.035702,0.038930,,284264000,0.04
litecoin,20131209,27.21,33.02,26.45,31.57,,646640000,29.73
nxt,20131209,0.003969,0.009240,0.002974,0.002983,,3969000,0.01
peercoin,20131209,4.09,5.41,4.06,5.19,,85418500,4.73
feathercoin,20131209,0.436590,0.604909,0.428441,0.562710,,11155900,0.52
namecoin,20131209,6.25,7.84,6.12,7.32,,46356400,6.98
florincoin,20131209,0.024211,0.025397,0.013850,0.017080,,764629,0.02
primecoin,20131209,3.48,4.61,3.44,4.39,,12004900,4.03
goldcoin,20131209,0.066147,0.098592,0.065215,0.068999,,1906400,0.08
sexcoin,20131209,0.003371,0.014085,0.003371,0.013465,,143619,0.01
novacoin,20131209,17.00,20.13,16.73,19.29,,8702180,18.43
quark,20131209,0.106449,0.265363,0.102187,0.223298,,26190800,0.18
ixcoin,20131209,0.111108,0.152147,0.109303,0.133541,,1884890,0.13
terracoin,20131209,0.642978,0.862138,0.633201,0.839599,,2932940,0.75
anoncoin,20131209,7.22,7.74,6.38,7.23,,4136720,7.06
worldcoin,20131209,0.758119,0.833547,0.705244,0.769046,,26080800,0.77
cryptogenic-bullion,20131209,3.18,3.90,3.14,3.30,,2908350,3.52
fastcoin,20131209,0.025417,0.037563,0.023430,0.036630,,1104360,0.03
megacoin,20131209,0.992234,1.19,0.862170,1.02,,21028800,1.03
zetacoin,20131209,0.036118,0.061897,0.026902,0.053591,,5710920,0.04
digitalcoin,20131209,0.152791,0.217424,0.140562,0.213070,,1722000,0.18
i0coin,20131209,0.050811,0.064278,0.046854,0.060746,,1016130,0.06
bitbar,20131209,71.44,96.66,58.40,88.43,,593797,77.53
phoenixcoin,20131209,0.021185,0.034513,0.020572,0.030627,,142598,0.03
tagcoin,20131209,1.39,1.88,1.30,1.54,,611928,1.59
argentum,20131209,0.264335,0.435908,0.235815,0.326845,,103335,0.34
yacoin,20131209,0.086516,0.118889,0.082133,0.114614,,1057210,0.10
mincoin,20131209,0.325474,0.458427,0.320185,0.416084,,467896,0.39
freicoin,20131209,0.132303,0.189640,0.130153,0.188463,,4502950,0.16
franko,20131209,3.31,4.91,3.26,4.11,,250145,4.08
infinitecoin,20131209,0.000040,0.000065,0.000037,0.000056,,3545740,0.00
