coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140723,621.12,624.43,618.29,619.41,11056600,8106260000,621.36
bitcoin,20140723,621.12,624.43,618.29,619.41,11056600,8106260000,621.36
ripple,20140723,0.005647,0.006150,0.005644,0.006144,327880,44145400,0.01
litecoin,20140723,8.57,8.61,8.45,8.46,1221280,260880000,8.53
dash,20140723,6.40,6.69,6.35,6.37,134307,28768400,6.52
monero,20140723,3.20,3.24,2.84,2.91,274946,7296220,3.04
bytecoin-bcn,20140723,0.000031,0.000037,0.000031,0.000031,1449,4919050,0.00
bitshares,20140723,0.010168,0.010343,0.009686,0.010022,118097,20332900,0.01
dogecoin,20140723,0.000221,0.000226,0.000218,0.000225,245097,19408200,0.00
digibyte,20140723,0.000236,0.000282,0.000224,0.000229,3090,291979,0.00
reddcoin,20140723,0.000128,0.000134,0.000118,0.000131,60580,3414350,0.00
monacoin,20140723,0.118044,0.141382,0.118044,0.133794,7377,1167990,0.13
digitalnote,20140723,0.000030,0.000039,0.000025,0.000039,6728,138201,0.00
nxt,20140723,0.053155,0.053208,0.047086,0.047380,57682,53154700,0.05
bitcoindark,20140723,1.25,3.80,0.960827,0.965044,189021,1467050,2.38
maidsafecoin,20140723,0.028952,0.029715,0.022484,0.027914,27745,13102500,0.03
vertcoin,20140723,0.194251,0.196399,0.179943,0.188410,16345,1224900,0.19
nav-coin,20140723,0.003522,0.004183,0.002954,0.003329,6581,200624,0.00
einsteinium,20140723,0.000426,0.000436,0.000386,0.000387,778,48922,0.00
viacoin,20140723,0.123580,0.142516,0.093092,0.102016,82505,1249600,0.12
peercoin,20140723,1.36,1.36,1.18,1.27,220324,29274500,1.27
counterparty,20140723,2.31,2.55,2.25,2.48,22895,6112600,2.40
hempcoin,20140723,0.000261,0.000262,0.000260,0.000260,99,26756,0.00
mooncoin,20140723,3.4e-07,3.4e-07,2.6e-07,2.6e-07,131,46602,0.00
cloakcoin,20140723,0.767238,0.811438,0.747086,0.784599,46340,3465880,0.78
groestlcoin,20140723,0.000788,0.000788,0.000501,0.000590,409,38743,0.00
gulden,20140723,0.000593,0.000639,0.000545,0.000593,1593,51417,0.00
feathercoin,20140723,0.041166,0.041336,0.033033,0.033101,6517,2058630,0.04
namecoin,20140723,1.76,1.77,1.72,1.72,68392,16567200,1.75
eccoin,20140723,0.000008,0.000011,0.000007,0.000011,198,130065,0.00
potcoin,20140723,0.008772,0.009382,0.007860,0.008815,15602,1177060,0.01
newyorkcoin,20140723,0.000006,0.000006,2.7e-07,3.1e-07,19,581513,0.00
solarcoin,20140723,0.001945,0.002158,0.001763,0.002014,152,48337,0.00
dimecoin,20140723,1.4e-07,1.7e-07,8.5e-08,8.5e-08,97,32431,0.00
diamond,20140723,0.160889,0.165252,0.144995,0.160695,281,81057,0.16
blackcoin,20140723,0.089896,0.089896,0.084045,0.087707,79335,6708620,0.09
myriad,20140723,0.000641,0.000663,0.000562,0.000622,5053,275834,0.00
faircoin,20140723,0.000621,0.000622,0.000550,0.000551,1680,31068,0.00
mintcoin,20140723,0.000021,0.000024,0.000019,0.000019,1225,402757,0.00
omni,20140723,12.40,13.11,12.39,13.08,287,6983660,12.75
whitecoin,20140723,0.000575,0.000595,0.000497,0.000527,2792,174202,0.00
earthcoin,20140723,0.000031,0.000037,0.000031,0.000031,1530,121019,0.00
fedoracoin,20140723,2.6e-07,2.6e-07,1.7e-07,1.7e-07,425,72090,0.00
rubycoin,20140723,0.006837,0.007144,0.004997,0.006408,12465,143487,0.01
vericoin,20140723,0.168168,0.173227,0.141161,0.146370,178771,4506380,0.16
pinkcoin,20140723,0.000403,0.000457,0.000368,0.000457,3666,146570,0.00
florincoin,20140723,0.000343,0.000365,0.000285,0.000285,64,20627,0.00
stealthcoin,20140723,0.002087,0.002538,0.001923,0.002341,1112,43278,0.00
noblecoin,20140723,0.000125,0.000136,0.000120,0.000122,1398,206240,0.00
energycoin,20140723,0.000621,0.000622,0.000536,0.000551,964,69164,0.00
zeitcoin,20140723,0.000002,0.000003,0.000002,0.000002,57,59198,0.00
pandacoin-pnd,20140723,0.000006,0.000006,0.000005,0.000006,639,188913,0.00
bitsend,20140723,0.000230,0.000692,0.000230,0.000260,90,429,0.00
artbyte,20140723,0.000124,0.000180,0.000118,0.000180,43,5919,0.00
curecoin,20140723,0.037912,0.073203,0.037887,0.072160,470,56820,0.06
primecoin,20140723,0.322815,0.328200,0.316785,0.317159,7645,2101240,0.32
boolberry,20140723,0.371269,0.371801,0.316117,0.316540,5270,301626,0.34
dopecoin,20140723,0.000006,0.000050,0.000006,0.000050,14,388,0.00
unobtanium,20140723,1.60,2.11,1.59,2.06,1366,303520,1.85
pesetacoin,20140723,0.000783,0.000785,0.000551,0.000551,117,35440,0.00
goldcoin,20140723,0.012330,0.012854,0.012083,0.012835,56,393321,0.01
bitcoin-plus,20140723,1.17,1.17,1.00,1.02,670,64938,1.08
startcoin,20140723,0.043479,0.043595,0.024921,0.035616,877,41759,0.03
belacoin,20140723,0.000291,0.000424,0.000287,0.000354,30,1782,0.00
sexcoin,20140723,0.001210,0.001484,0.001209,0.001318,450,91681,0.00
dnotes,20140723,0.003597,0.003765,0.003401,0.003628,564,320371,0.00
auroracoin,20140723,0.112660,0.125796,0.110365,0.110381,943,182463,0.12
asiacoin,20140723,0.000713,0.000814,0.000712,0.000724,125,131430,0.00
riecoin,20140723,0.016590,0.018511,0.016268,0.017414,1126,77269,0.02
korecoin,20140723,0.047541,0.047813,0.032151,0.032216,71,62833,0.04
novacoin,20140723,1.19,1.24,1.18,1.19,8929,902476,1.21
