coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160702,676.73,703.70,676.40,703.70,112354000,10639600000,690.05
ethereum,20160702,12.22,12.22,11.95,12.13,8987070,996510000,12.09
bitcoin,20160702,676.73,703.70,676.40,703.70,112354000,10639600000,690.05
ethereum,20160702,12.22,12.22,11.95,12.13,8987070,996510000,12.09
ripple,20160702,0.006788,0.006809,0.006691,0.006699,503769,239945000,0.01
nem,20160702,0.010467,0.010944,0.010100,0.010535,1213810,94204800,0.01
litecoin,20160702,4.28,4.61,4.24,4.59,16646200,198801000,4.43
stellar,20160702,0.002035,0.002071,0.002002,0.002040,46649,11164600,0.00
dash,20160702,7.23,7.43,7.09,7.18,279444,47384100,7.26
monero,20160702,1.66,1.79,1.64,1.75,228270,20444700,1.71
lisk,20160702,0.326610,0.327005,0.300888,0.310572,570125,32661000,0.31
verge,20160702,0.000040,0.000048,0.000028,0.000028,6136,483254,0.00
siacoin,20160702,0.000778,0.000867,0.000775,0.000826,639552,12255100,0.00
bytecoin-bcn,20160702,0.000041,0.000048,0.000039,0.000047,2680,7332530,0.00
bitshares,20160702,0.004820,0.004893,0.004689,0.004784,264911,12362400,0.00
dogecoin,20160702,0.000302,0.000306,0.000298,0.000306,159445,31718000,0.00
steem,20160702,0.204875,0.235075,0.200936,0.219718,6802,14401000,0.22
tether,20160702,1.00,1.00,1.00,1.00,561867,5951590,1.00
waves,20160702,0.144975,0.201825,0.138431,0.180402,261410,14497500,0.17
digibyte,20160702,0.000344,0.000358,0.000333,0.000358,35007,2322360,0.00
decred,20160702,1.97,2.14,1.95,2.02,24283,4005290,2.04
nexus,20160702,0.016907,0.017004,0.012909,0.013123,2862,662100,0.01
reddcoin,20160702,0.000043,0.000047,0.000038,0.000042,4253,1221200,0.00
pivx,20160702,0.003058,0.003269,0.002837,0.002894,668,118755,0.00
factom,20160702,1.48,1.52,1.36,1.36,522276,12965000,1.44
monacoin,20160702,0.051688,0.054340,0.050014,0.050913,1811,1822280,0.05
digitalnote,20160702,0.000106,0.000120,0.000106,0.000116,5797,727841,0.00
nxt,20160702,0.020333,0.024541,0.019271,0.023086,959092,20312800,0.02
bitcoindark,20160702,2.09,2.25,1.70,1.91,6904,2665530,1.98
maidsafecoin,20160702,0.074091,0.074751,0.069363,0.072217,300063,33530200,0.07
syscoin,20160702,0.008454,0.008724,0.007695,0.008143,38033,3624480,0.01
digixdao,20160702,10.43,10.54,9.69,10.18,40553,20863000,10.11
paccoin,20160702,1e-08,1.1e-08,8.2e-09,8.2e-09,24,,0.00
gamecredits,20160702,0.064286,0.069333,0.061798,0.062720,18033,3594820,0.07
vertcoin,20160702,0.041931,0.041931,0.038494,0.039286,5510,967627,0.04
blocknet,20160702,0.080142,0.089725,0.071388,0.086614,677,313396,0.08
bitbay,20160702,0.000406,0.000435,0.000400,0.000415,716,407749,0.00
ubiq,20160702,0.060799,0.066554,0.058792,0.063029,1932,217960,0.06
nav-coin,20160702,0.009011,0.015591,0.008982,0.012163,25382,537029,0.01
emercoin,20160702,0.341040,0.370978,0.311824,0.326660,60767,12971400,0.34
einsteinium,20160702,0.000386,0.001154,0.000339,0.000562,51664,77227,0.00
burst,20160702,0.000305,0.000363,0.000263,0.000277,24918,454025,0.00
viacoin,20160702,0.009988,0.010014,0.009232,0.009354,335,213008,0.01
peercoin,20160702,0.420319,0.432125,0.417597,0.421954,44382,9785630,0.42
counterparty,20160702,2.60,2.71,2.34,2.35,45080,6830170,2.52
hempcoin,20160702,0.000237,0.000271,0.000222,0.000267,86,47187,0.00
mooncoin,20160702,9.2e-07,9.6e-07,8.8e-07,9.3e-07,14,198239,0.00
rise,20160702,0.007850,0.011547,0.007411,0.009866,25496,787583,0.01
agoras-tokens,20160702,0.111582,0.113516,0.109500,0.111295,963,4686440,0.11
cloakcoin,20160702,0.078026,0.087050,0.073926,0.081459,1173,373195,0.08
aeon,20160702,0.010816,0.010878,0.008477,0.008832,100,127364,0.01
shift,20160702,0.028859,0.031277,0.028374,0.030693,762,221126,0.03
voxels,20160702,0.065438,0.065742,0.057688,0.060604,58558,2061300,0.06
groestlcoin,20160702,0.001990,0.002762,0.001990,0.002620,1312,127879,0.00
gulden,20160702,0.002723,0.003079,0.002702,0.002966,4661,849380,0.00
pura,20160702,0.000020,0.000028,0.000014,0.000021,63,3370,0.00
feathercoin,20160702,0.021480,0.025640,0.021198,0.021896,8347,2725930,0.02
salus,20160702,0.146857,0.176707,0.146857,0.176707,1480,147033,0.16
supernet-unity,20160702,1.85,2.39,1.83,1.98,2414,1509410,2.11
iocoin,20160702,0.067747,0.074894,0.067264,0.070982,1958,1101760,0.07
synereo,20160702,0.081239,0.084412,0.070525,0.072948,21049,15012900,0.08
namecoin,20160702,0.399606,0.414811,0.395326,0.412784,16684,5857040,0.41
eccoin,20160702,4.2e-07,4.3e-07,3.8e-07,3.9e-07,0,8442,0.00
potcoin,20160702,0.000915,0.001189,0.000915,0.001084,988,195290,0.00
newyorkcoin,20160702,7.5e-08,7.7e-08,7.5e-08,7.7e-08,3,4514,0.00
bitcny,20160702,0.154774,0.155205,0.146643,0.149064,2100,141273,0.15
solarcoin,20160702,0.089557,0.097379,0.080746,0.091273,10880,3075620,0.09
crown,20160702,0.001519,0.002813,0.000763,0.002813,282,13631,0.00
sibcoin,20160702,0.019337,0.019938,0.018442,0.018910,526,207697,0.02
dimecoin,20160702,8.6e-08,9.9e-08,4.3e-08,9.9e-08,0,42325,0.00
diamond,20160702,0.385861,0.467396,0.365593,0.401205,4296,644315,0.42
blackcoin,20160702,0.032791,0.034166,0.032171,0.033804,17446,2476360,0.03
gridcoin,20160702,0.005766,0.006235,0.005764,0.006235,770,2178230,0.01
myriad,20160702,0.000196,0.000210,0.000166,0.000176,13162,261901,0.00
ion,20160702,0.236451,0.237655,0.228356,0.237148,184,1403340,0.23
faircoin,20160702,0.011193,0.011257,0.010584,0.010985,27,587750,0.01
expanse,20160702,0.525070,0.623261,0.464086,0.465361,221197,1084870,0.54
