coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150617,250.82,256.85,246.48,249.28,43858400,3581960000,251.67
bitcoin,20150617,250.82,256.85,246.48,249.28,43858400,3581960000,251.67
ripple,20150617,0.009427,0.009774,0.009409,0.009678,1050540,300809000,0.01
nem,20150617,0.000160,0.000184,0.000155,0.000160,8668,1443470,0.00
litecoin,20150617,2.90,3.20,2.72,2.89,13038800,115769000,2.96
stellar,20150617,0.003747,0.004052,0.003584,0.003600,148541,18124600,0.00
dash,20150617,2.99,3.15,2.91,3.00,127588,16341300,3.03
monero,20150617,0.507717,0.523661,0.493578,0.503340,35110,4123450,0.51
verge,20150617,0.000013,0.000015,0.000012,0.000012,1179,106404,0.00
bytecoin-bcn,20150617,0.000029,0.000033,0.000027,0.000031,7606,5025690,0.00
bitshares,20150617,0.007806,0.008488,0.007606,0.007606,393776,19608900,0.01
dogecoin,20150617,0.000197,0.000228,0.000192,0.000197,1467650,19687300,0.00
tether,20150617,1.00,1.00,1.00,1.00,7822,451600,1.00
digibyte,20150617,0.000109,0.000113,0.000105,0.000107,1391,476423,0.00
nexus,20150617,0.000976,0.001520,0.000959,0.001494,262,17906,0.00
reddcoin,20150617,0.000015,0.000018,0.000013,0.000013,5599,424741,0.00
monacoin,20150617,0.153002,0.173828,0.142914,0.149456,8558,3126800,0.16
digitalnote,20150617,0.000182,0.000230,0.000179,0.000206,8074,1244350,0.00
nxt,20150617,0.013353,0.015713,0.013253,0.013637,276574,13352700,0.01
bitcoindark,20150617,1.69,1.78,1.59,1.70,2607,2058440,1.69
maidsafecoin,20150617,0.017848,0.019425,0.017236,0.018652,8633,8077290,0.02
syscoin,20150617,0.001032,0.001141,0.000951,0.000951,2466,429316,0.00
gamecredits,20150617,0.000753,0.000831,0.000670,0.000811,131,36470,0.00
vertcoin,20150617,0.160723,0.167731,0.157266,0.159786,50661,2538480,0.16
blocknet,20150617,0.130318,0.132911,0.117821,0.131161,192,507984,0.13
bitbay,20150617,0.000132,0.000140,0.000130,0.000137,109,131695,0.00
ubiq,20150617,0.025081,0.025910,0.024634,0.025838,826,85209,0.03
nav-coin,20150617,0.004222,0.004488,0.004027,0.004107,497,246688,0.00
emercoin,20150617,0.012819,0.014818,0.011475,0.012127,90,453654,0.01
einsteinium,20150617,0.000144,0.000158,0.000133,0.000139,247,25349,0.00
burst,20150617,0.000177,0.000183,0.000160,0.000168,3866,155889,0.00
viacoin,20150617,0.012165,0.013524,0.011393,0.012844,3050,193614,0.01
peercoin,20150617,0.410829,0.457144,0.397230,0.408759,357107,9209030,0.43
counterparty,20150617,1.42,1.43,0.966604,1.10,32176,3752960,1.20
hempcoin,20150617,0.000050,0.000052,0.000049,0.000052,0,8408,0.00
mooncoin,20150617,0.000001,0.000001,6.7e-07,9e-07,5321,207257,0.00
cloakcoin,20150617,0.057224,0.058672,0.051371,0.055108,1148,262604,0.06
jinn,20150617,5.74,6.76,5.41,5.45,136,574153,6.08
groestlcoin,20150617,0.000665,0.000760,0.000619,0.000660,128,38537,0.00
gulden,20150617,0.000853,0.000894,0.000766,0.000883,1111,205522,0.00
pura,20150617,0.000013,0.000013,0.000010,0.000010,5,1529,0.00
feathercoin,20150617,0.012910,0.013623,0.011583,0.012683,12282,939377,0.01
supernet-unity,20150617,3.20,3.78,3.05,3.16,838,2613840,3.42
iocoin,20150617,0.027634,0.028161,0.020851,0.022402,4586,447022,0.02
namecoin,20150617,0.426833,0.470505,0.411548,0.431281,85966,5021140,0.44
eccoin,20150617,0.000007,0.000007,0.000004,0.000007,52,137677,0.00
potcoin,20150617,0.001657,0.001697,0.001504,0.001514,6454,341440,0.00
newyorkcoin,20150617,1.2e-07,1.6e-07,1.1e-07,1.2e-07,7,11245,0.00
bitcny,20150617,0.164762,0.168935,0.154054,0.154054,117662,181672,0.16
solarcoin,20150617,0.006215,0.006297,0.004469,0.005902,903,209302,0.01
crown,20150617,0.003262,0.003281,0.002223,0.002245,4,13559,0.00
dimecoin,20150617,2e-07,2.4e-07,2e-07,2e-07,341,60740,0.00
diamond,20150617,0.247445,0.271330,0.247071,0.270694,1650,269803,0.26
blackcoin,20150617,0.040868,0.052622,0.040699,0.044750,428578,3062390,0.05
gridcoin,20150617,0.000832,0.000860,0.000785,0.000807,47,300429,0.00
myriad,20150617,0.000062,0.000065,0.000060,0.000060,49,61766,0.00
faircoin,20150617,0.047359,0.047941,0.032243,0.032392,1526,2454790,0.04
nushares,20150617,0.002244,0.002342,0.002073,0.002268,456,1824620,0.00
mintcoin,20150617,0.000045,0.000085,0.000045,0.000067,11541,961775,0.00
omni,20150617,1.30,1.33,1.03,1.04,37,703735,1.18
monetaryunit,20150617,0.000081,0.000100,0.000071,0.000074,16,4915,0.00
whitecoin,20150617,0.000272,0.000279,0.000259,0.000265,337,83210,0.00
neoscoin,20150617,0.006894,0.007174,0.006662,0.006707,250,39032,0.01
earthcoin,20150617,0.000044,0.000047,0.000040,0.000043,11129,339255,0.00
okcash,20150617,0.000249,0.000339,0.000240,0.000304,61,11857,0.00
fedoracoin,20150617,5.1e-07,6e-07,5e-07,5.9e-07,8521,144164,0.00
foldingcoin,20150617,0.000075,0.000085,0.000074,0.000077,43,12868,0.00
rubycoin,20150617,0.002946,0.003838,0.002694,0.003320,2631,65197,0.00
vericoin,20150617,0.038614,0.043272,0.037697,0.041745,19904,1048550,0.04
geocoin,20150617,0.020311,0.027935,0.019953,0.021654,541,31217,0.02
pinkcoin,20150617,0.000165,0.000177,0.000124,0.000174,403,60288,0.00
gambit,20150617,0.035730,0.036927,0.029693,0.035458,1937,71160,0.03
circuits-of-value,20150617,0.000303,0.000316,0.000301,0.000311,18,121152,0.00
florincoin,20150617,0.002383,0.002883,0.002161,0.002408,2161,200566,0.00
clams,20150617,1.42,1.44,1.38,1.40,11340,1039170,1.41
stealthcoin,20150617,0.005033,0.005180,0.004628,0.005003,166,109833,0.00
noblecoin,20150617,0.000023,0.000023,0.000020,0.000020,230,50346,0.00
energycoin,20150617,0.000093,0.000099,0.000064,0.000097,80,10704,0.00
zeitcoin,20150617,0.000011,0.000013,0.000010,0.000011,374,358410,0.00
pandacoin-pnd,20150617,0.000002,0.000002,0.000002,0.000002,33,79758,0.00
bitsend,20150617,0.000829,0.001003,0.000815,0.000985,126,5220,0.00
spreadcoin,20150617,0.013225,0.016173,0.012992,0.013693,411,38580,0.01
artbyte,20150617,0.000079,0.000079,0.000072,0.000075,50,38469,0.00
bitusd,20150617,1.06,1.19,0.981147,0.981147,12930,161244,1.09
vcash,20150617,0.034786,0.035066,0.030623,0.033535,4729,266607,0.03
curecoin,20150617,0.023906,0.024243,0.015890,0.016591,127,601161,0.02
neutron,20150617,0.006265,0.006895,0.004992,0.005022,413,19386,0.01
bitmark,20150617,0.016937,0.017338,0.016639,0.016807,1,15877,0.02
primecoin,20150617,0.235416,0.310200,0.235416,0.260393,191625,2457780,0.27
dotcoin,20150617,0.000050,0.000054,0.000047,0.000050,79,,0.00
boolberry,20150617,0.019012,0.021902,0.018770,0.021551,495,81803,0.02
dopecoin,20150617,0.000125,0.000126,0.000074,0.000075,40,16968,0.00
sphere,20150617,0.004482,0.004546,0.002662,0.003251,189,12520,0.00
unobtanium,20150617,2.58,2.74,2.52,2.61,1200,504423,2.63
cannabiscoin,20150617,0.004080,0.004187,0.003911,0.004027,757,313208,0.00
pesetacoin,20150617,0.000233,0.000244,0.000190,0.000219,175,28924,0.00
synergy,20150617,0.019854,0.020376,0.007786,0.007852,19,8184,0.01
hyperstake,20150617,0.000942,0.001037,0.000910,0.000934,1649,213995,0.00
goldcoin,20150617,0.003933,0.004739,0.003672,0.004650,1190,136338,0.00
bitcoin-plus,20150617,0.199876,0.205480,0.124609,0.124857,86,11398,0.17
startcoin,20150617,0.077609,0.082734,0.061571,0.069277,21307,2005510,0.07
belacoin,20150617,0.000108,0.000109,0.000106,0.000107,45,659,0.00
xaurum,20150617,130.19,131.08,113.11,126.59,309,132275,122.09
sexcoin,20150617,0.000486,0.000704,0.000486,0.000579,670,48941,0.00
dnotes,20150617,0.014513,0.015817,0.013861,0.014748,1699,1457610,0.01
audiocoin,20150617,0.000036,0.000036,0.000030,0.000035,45,23864,0.00
blitzcash,20150617,0.015051,0.016289,0.014583,0.016289,744,56219,0.02
universal-currency,20150617,0.000384,0.000389,0.000286,0.000300,18,1895,0.00
auroracoin,20150617,0.038845,0.041631,0.037327,0.041011,559,267418,0.04
asiacoin,20150617,0.000407,0.000477,0.000375,0.000451,239,114011,0.00
riecoin,20150617,0.016969,0.031275,0.016968,0.018870,24007,237000,0.02
korecoin,20150617,0.005294,0.005325,0.004952,0.005001,15,9475,0.01
novacoin,20150617,0.573986,0.631825,0.535080,0.569320,14929,619544,0.58
quark,20150617,0.004066,0.005936,0.004066,0.005132,88235,1012680,0.01
vtorrent,20150617,0.004125,0.004300,0.003584,0.003609,42,,0.00
exclusivecoin,20150617,0.000896,0.001005,0.000786,0.000865,471,10308,0.00
ufo-coin,20150617,0.000008,0.000010,0.000007,0.000007,110,16593,0.00
nubits,20150617,1.00,1.01,0.992296,1.01,10634,633252,1.00
parkbyte,20150617,0.003727,0.003804,0.002409,0.002429,40,13767,0.00
bunnycoin,20150617,8.3e-08,9.5e-08,7.2e-08,7.3e-08,59,7948,0.00
ixcoin,20150617,0.020939,0.027343,0.018401,0.019809,527,439725,0.02
trustplus,20150617,0.005332,0.005332,0.003858,0.003886,114,167688,0.00
magi,20150617,0.014836,0.015881,0.014665,0.015552,149,39346,0.02
crave,20150617,0.225100,0.226504,0.194484,0.203829,609,138106,0.21
terracoin,20150617,0.009306,0.010238,0.007251,0.009188,566,94479,0.01
huntercoin,20150617,0.005593,0.005630,0.004812,0.004841,482,23314,0.01
anoncoin,20150617,0.238643,0.312666,0.231378,0.240331,40192,414056,0.27
worldcoin,20150617,0.014980,0.021885,0.014526,0.016799,135337,1233500,0.02
mazacoin,20150617,0.000173,0.000176,0.000167,0.000172,979,127352,0.00
bitswift,20150617,0.055807,0.069994,0.055717,0.066638,123,224888,0.06
bluecoin,20150617,0.000088,0.000094,0.000084,0.000090,484,49878,0.00
cryptonite,20150617,0.001007,0.001509,0.000975,0.001140,4736,110516,0.00
fujicoin,20150617,0.000005,0.000008,0.000002,0.000005,1,1613,0.00
digitalprice,20150617,0.000213,0.000220,0.000053,0.000192,48,775,0.00
e-gulden,20150617,0.009495,0.009772,0.009083,0.009415,160,50809,0.01
netcoin,20150617,0.000690,0.000730,0.000662,0.000685,926,274713,0.00
litedoge,20150617,0.000008,0.000008,0.000005,0.000007,94,37791,0.00
fluttercoin,20150617,0.000211,0.000241,0.000197,0.000221,1040,55280,0.00
canada-ecoin,20150617,0.000094,0.000124,0.000089,0.000110,87,7524,0.00
cryptogenic-bullion,20150617,0.116078,0.120667,0.111353,0.113771,268,111620,0.12
fastcoin,20150617,0.000345,0.000503,0.000334,0.000376,651,42078,0.00
bytecent,20150617,0.102084,0.105086,0.100005,0.101672,6031,55685,0.10
megacoin,20150617,0.042518,0.060550,0.041561,0.051849,120302,1238470,0.05
unbreakablecoin,20150617,0.019768,0.020749,0.018616,0.018921,351,44354,0.02
tittiecoin,20150617,0.000013,0.000015,0.000010,0.000012,398,15545,0.00
bata,20150617,0.000256,0.001235,0.000249,0.000573,12,215,0.00
smartcoin,20150617,0.000522,0.000692,0.000511,0.000515,4,9772,0.00
unitus,20150617,0.000123,0.000464,0.000123,0.000347,244,1306,0.00
rimbit,20150617,0.012266,0.012576,0.012051,0.012195,36,1385520,0.01
fuelcoin,20150617,0.016816,0.017648,0.014718,0.017072,233,1685010,0.02
zetacoin,20150617,0.005385,0.006353,0.005216,0.006093,32229,874337,0.01
machinecoin,20150617,0.000015,0.000015,0.000015,0.000015,0,150,0.00
teslacoin,20150617,0.000486,0.000551,0.000448,0.000536,28,31366,0.00
trollcoin,20150617,0.000009,0.000010,0.000009,0.000010,156,44437,0.00
piggycoin,20150617,0.000023,0.000033,0.000022,0.000022,5,10725,0.00
digitalcoin,20150617,0.018331,0.029380,0.016998,0.023291,33408,432703,0.02
fantomcoin,20150617,0.005520,0.005651,0.005422,0.005476,69,13232,0.01
hobonickels,20150617,0.008179,0.009713,0.008024,0.008354,240,95713,0.01
nyancoin,20150617,0.000155,0.000170,0.000127,0.000136,224,31858,0.00
i0coin,20150617,0.010446,0.014028,0.009669,0.011474,18,217483,0.01
kobocoin,20150617,0.000507,0.000898,0.000432,0.000499,96,12232,0.00
smileycoin,20150617,0.000003,0.000005,0.000002,0.000005,255,62395,0.00
triangles,20150617,0.278448,0.285061,0.205573,0.271313,92,15524,0.25
ultracoin,20150617,0.003449,0.003505,0.002992,0.003249,832,109242,0.00
woodcoin,20150617,0.002032,0.002044,0.001485,0.001498,1,15014,0.00
