coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130726,96.95,97.47,96.00,96.02,,1111160000,96.73
bitcoin,20130726,96.95,97.47,96.00,96.02,,1111160000,96.73
litecoin,20130726,2.98,2.99,2.83,2.90,,58943000,2.91
peercoin,20130726,0.138638,0.139925,0.129735,0.137309,,2736820,0.13
feathercoin,20130726,0.086286,0.087210,0.084597,0.086418,,974638,0.09
namecoin,20130726,0.610785,0.619766,0.583934,0.591484,,3723800,0.60
primecoin,20130726,0.630175,0.826460,0.630175,0.692795,,756331,0.73
goldcoin,20130726,0.000813,0.000917,0.000789,0.000845,,18951,0.00
novacoin,20130726,6.09,6.29,5.23,5.91,,1964680,5.76
ixcoin,20130726,0.004071,0.004093,0.003360,0.003361,,58403,0.00
terracoin,20130726,0.137669,0.140890,0.126720,0.134428,,465295,0.13
anoncoin,20130726,0.106647,0.107218,0.048960,0.087042,,34601,0.08
worldcoin,20130726,0.009960,0.010429,0.009432,0.010081,,130241,0.01
fastcoin,20130726,0.010422,0.011918,0.005706,0.006392,,138164,0.01
megacoin,20130726,0.012313,0.015821,0.011520,0.012009,,189257,0.01
digitalcoin,20130726,0.028118,0.032526,0.027848,0.030485,,159720,0.03
bitbar,20130726,3.64,3.90,3.60,3.84,,16434,3.75
phoenixcoin,20130726,0.032333,0.038575,0.031397,0.032362,,111943,0.03
argentum,20130726,0.063018,0.063498,0.043202,0.056652,,24352,0.05
bitgem,20130726,0.955938,0.962773,0.854508,0.933850,,17364,0.91
spots,20130726,0.010762,0.028917,0.002881,0.002882,,1378,0.02
yacoin,20130726,0.015512,0.016397,0.013440,0.013731,,73879,0.01
mincoin,20130726,0.031026,0.034036,0.028805,0.030246,,37581,0.03
freicoin,20130726,0.010077,0.010668,0.009803,0.010082,,230984,0.01
franko,20130726,1.49,1.93,1.35,1.45,,64696,1.64
infinitecoin,20130726,4.9e-07,5.4e-07,4.7e-07,4.8e-07,,29543,0.00
elacoin,20130726,0.087257,0.126616,0.086402,0.124825,,1962,0.11
casinocoin,20130726,0.003893,0.005679,0.002240,0.004804,,3611,0.00
