coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131027,176.60,196.44,176.60,196.44,,2102730000,186.52
bitcoin,20131027,176.60,196.44,176.60,196.44,,2102730000,186.52
ripple,20131027,0.006040,0.006842,0.006040,0.006842,,47218300,0.01
litecoin,20131027,2.20,2.27,2.09,2.13,,49469600,2.18
peercoin,20131027,0.319646,0.403294,0.319646,0.377165,,6590440,0.36
feathercoin,20131027,0.075938,0.082692,0.070237,0.074647,,1566050,0.08
namecoin,20131027,0.434436,0.459044,0.430783,0.453776,,3086560,0.44
primecoin,20131027,0.676378,0.731363,0.625004,0.656129,,1846430,0.68
goldcoin,20131027,0.002969,0.003324,0.002965,0.003324,,82314,0.00
novacoin,20131027,4.06,4.23,4.01,4.16,,1870800,4.12
quark,20131027,0.000118,0.000122,0.000091,0.000110,,28298,0.00
ixcoin,20131027,0.010596,0.011709,0.008280,0.008859,,171945,0.01
terracoin,20131027,0.099025,0.117157,0.096359,0.110006,,404016,0.11
anoncoin,20131027,0.238505,0.280143,0.238505,0.272855,,113315,0.26
worldcoin,20131027,0.014171,0.015467,0.013974,0.014242,,391734,0.01
cryptogenic-bullion,20131027,0.250081,0.278957,0.250081,0.278957,,218123,0.26
megacoin,20131027,0.011777,0.014401,0.011421,0.012712,,237223,0.01
zetacoin,20131027,0.000203,0.000230,0.000203,0.000220,,30557,0.00
digitalcoin,20131027,0.013858,0.014276,0.011726,0.012427,,138441,0.01
bitbar,20131027,0.886905,1.20,0.883518,0.972174,,6056,1.04
emerald,20131027,0.000735,0.000735,0.000532,0.000542,,857,0.00
yacoin,20131027,0.002185,0.002717,0.002185,0.002455,,19736,0.00
mincoin,20131027,0.129271,0.195761,0.101987,0.117725,,176127,0.15
freicoin,20131027,0.005298,0.005816,0.004638,0.004911,,159938,0.01
franko,20131027,0.394245,0.448940,0.394245,0.448940,,24269,0.42
infinitecoin,20131027,0.000001,0.000001,6.8e-07,7.3e-07,,98983,0.00
