coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170517,89.25,91.27,84.43,89.86,183031000,8181520000,87.85
bitcoin,20170517,1726.73,1864.05,1661.91,1839.09,1064730000,28204800000,1762.98
ethereum,20170517,89.25,91.27,84.43,89.86,183031000,8181520000,87.85
ripple,20170517,0.355124,0.435170,0.326358,0.394132,470974000,13603300000,0.38
nem,20170517,0.105303,0.123851,0.097050,0.120358,13923900,947727000,0.11
litecoin,20170517,23.24,25.95,20.80,25.40,141118000,1188550000,23.38
stellar,20170517,0.049946,0.054295,0.039446,0.048568,62153000,477352000,0.05
dash,20170517,85.64,85.79,81.89,83.26,15847600,625221000,83.84
neo,20170517,0.464285,0.531643,0.454101,0.531643,1328670,23214200,0.49
monero,20170517,26.37,27.97,25.28,26.93,10576800,381592000,26.62
lisk,20170517,0.499086,0.588146,0.486001,0.563763,1420630,53435800,0.54
raiblocks,20170517,0.015183,0.018237,0.014704,0.016317,23792,1035220,0.02
ethereum-classic,20170517,6.24,6.28,5.74,5.93,29290700,571892000,6.01
verge,20170517,0.000139,0.000170,0.000120,0.000163,68910,1865150,0.00
siacoin,20170517,0.002616,0.004705,0.002566,0.004108,25735100,68037000,0.00
bytecoin-bcn,20170517,0.000764,0.001853,0.000621,0.001839,33245300,139768000,0.00
bitconnect,20170517,9.80,10.35,9.61,10.11,783389,62539500,9.98
zcash,20170517,90.64,93.60,87.27,92.66,7980650,119361000,90.44
stratis,20170517,1.23,1.30,1.19,1.26,1739460,121279000,1.25
bitshares,20170517,0.046250,0.049485,0.043099,0.048664,10693400,120299000,0.05
dogecoin,20170517,0.001068,0.001396,0.001068,0.001318,19914100,116789000,0.00
ardor,20170517,0.085076,0.091899,0.084337,0.088507,1234240,84991100,0.09
steem,20170517,0.795976,0.894693,0.739339,0.837306,5012230,185953000,0.82
tether,20170517,0.952963,0.987525,0.919398,0.970429,60057700,59461300,0.95
waves,20170517,1.27,1.43,1.25,1.34,1348780,126782000,1.34
digibyte,20170517,0.006337,0.008279,0.004550,0.007308,49470700,51376100,0.01
augur,20170517,14.23,15.51,13.34,15.43,2239180,156524000,14.43
komodo,20170517,0.312792,0.364563,0.287152,0.348723,234827,31574900,0.33
golem-network-tokens,20170517,0.197330,0.204886,0.179326,0.196725,5500230,161943000,0.19
ark,20170517,0.184951,0.219241,0.162356,0.203615,312106,17562400,0.19
experience-points,20170517,6.1e-08,0.000012,6.1e-08,0.000012,482,,0.00
decred,20170517,15.34,27.49,14.54,21.14,7469700,75257100,21.02
nexus,20170517,0.426282,0.468302,0.393877,0.447909,103509,21067800,0.43
reddcoin,20170517,0.000086,0.000146,0.000071,0.000146,230203,2441910,0.00
pivx,20170517,1.04,1.16,0.924889,1.15,930248,55722500,1.04
factom,20170517,8.17,8.84,7.94,8.82,1415960,71535800,8.39
monacoin,20170517,0.196483,0.241374,0.195078,0.236479,51697,9782180,0.22
digitalnote,20170517,0.000320,0.000358,0.000293,0.000342,17085,2200880,0.00
nxt,20170517,0.057804,0.062363,0.053172,0.061954,4784060,57746000,0.06
bitcoindark,20170517,16.62,17.48,15.24,17.23,218733,21420200,16.36
byteball,20170517,225.13,242.56,213.90,221.56,159342,42614000,228.23
maidsafecoin,20170517,0.309483,0.316264,0.295750,0.315744,1535350,140057000,0.31
syscoin,20170517,0.061852,0.079570,0.060187,0.079570,1521100,32459900,0.07
iconomi,20170517,0.748897,0.785248,0.735455,0.778123,705139,65154000,0.76
digixdao,20170517,43.45,57.73,40.84,56.03,1712720,86893400,49.28
zcoin,20170517,5.32,5.63,5.16,5.49,431833,11253700,5.39
gnosis-gno,20170517,120.27,124.28,116.29,121.55,1145960,132848000,120.28
paccoin,20170517,1.9e-08,2.6e-08,1.5e-08,1.9e-08,98,,0.00
gamecredits,20170517,2.41,2.41,1.87,2.06,5410570,151180000,2.14
zclassic,20170517,9.46,10.91,9.14,10.20,695614,12885900,10.03
vertcoin,20170517,0.278725,0.419604,0.260639,0.376297,2240420,9315180,0.34
skycoin,20170517,1.41,1.60,1.16,1.27,18019,7635030,1.38
blocknet,20170517,1.63,1.88,1.61,1.70,17842,6359870,1.75
bitbay,20170517,0.013500,0.017226,0.013414,0.017128,134139,13601400,0.02
xtrabytes,20170517,0.009516,0.011581,0.007625,0.011198,206212,6185360,0.01
ubiq,20170517,0.273217,0.293340,0.236700,0.286110,102160,10099900,0.27
nav-coin,20170517,0.258167,0.312667,0.257331,0.292471,940424,15756000,0.28
singulardtv,20170517,0.132982,0.183298,0.128697,0.159732,900301,79789200,0.16
edgeless,20170517,0.132878,0.148589,0.129177,0.147925,212191,10355300,0.14
emercoin,20170517,0.933471,0.961825,0.847853,0.897930,565110,37384500,0.90
rlc,20170517,0.495516,0.499515,0.457499,0.468532,284500,38685300,0.48
einsteinium,20170517,0.014998,0.018423,0.014710,0.017498,221396,3158940,0.02
firstblood,20170517,0.408769,0.457153,0.399150,0.453688,1201750,34973600,0.43
burst,20170517,0.007465,0.011284,0.006699,0.008902,6186950,13210000,0.01
triggers,20170517,0.026933,0.028359,0.023759,0.025836,1284,864697,0.03
viacoin,20170517,0.316926,0.386253,0.299818,0.365191,395948,7165460,0.34
wings,20170517,0.209450,0.213797,0.186865,0.200973,322668,18789400,0.20
peercoin,20170517,1.58,1.77,1.56,1.71,1242990,38183500,1.67
counterparty,20170517,7.18,8.21,6.88,7.65,410204,18809300,7.54
melon,20170517,35.55,37.21,34.18,34.99,320505,21307100,35.70
decent,20170517,0.830677,1.32,0.821937,1.26,1870,,1.07
hempcoin,20170517,0.002071,0.002159,0.001819,0.001922,14353,438624,0.00
library-credit,20170517,0.145697,0.178667,0.128372,0.168582,1183350,9922960,0.15
mooncoin,20170517,0.000007,0.000071,0.000007,0.000031,7680,1644720,0.00
rise,20170517,0.013186,0.013657,0.010859,0.012805,9277,1415960,0.01
agoras-tokens,20170517,0.285151,0.365976,0.282151,0.311773,7062,11976300,0.32
cloakcoin,20170517,0.395771,0.423331,0.353481,0.416721,10016,1976610,0.39
aeon,20170517,0.283430,0.320959,0.281173,0.306424,3364,4006320,0.30
asch,20170517,0.060275,0.069829,0.057806,0.059572,40626,4520600,0.06
shift,20170517,0.394712,0.405309,0.353938,0.380041,20523,4254370,0.38
voxels,20170517,0.011961,0.014274,0.011427,0.012091,38095,376765,0.01
jinn,20170517,58.69,62.44,53.16,60.26,362,3445000,57.80
groestlcoin,20170517,0.023814,0.024914,0.019942,0.019980,4383,1607110,0.02
gulden,20170517,0.050271,0.068211,0.044507,0.068112,292553,17373800,0.06
lunyr,20170517,2.51,2.72,2.36,2.63,131112,5774850,2.54
pura,20170517,0.010673,0.017208,0.010368,0.012745,26618,2346620,0.01
trust,20170517,0.137560,0.152838,0.132402,0.144697,246056,12675800,0.14
feathercoin,20170517,0.025600,0.027373,0.024640,0.026372,49412,4147300,0.03
guppy,20170517,0.153850,0.169529,0.145677,0.167056,166943,11538800,0.16
salus,20170517,5.91,6.28,3.81,5.56,15227,5927880,5.04
spectrecoin,20170517,0.044559,0.058860,0.044219,0.050695,3381,906749,0.05
supernet-unity,20170517,4.40,7.49,3.98,7.38,626,3588220,5.74
humaniq,20170517,0.050726,0.051852,0.042039,0.048413,358577,5138410,0.05
iocoin,20170517,0.611324,0.701466,0.603189,0.678707,14800,9984520,0.65
pascal-coin,20170517,0.540799,0.623260,0.521047,0.605251,171657,5105740,0.57
