coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150707,269.96,271.34,264.83,266.21,28857600,3875220000,268.08
bitcoin,20150707,269.96,271.34,264.83,266.21,28857600,3875220000,268.08
ripple,20150707,0.009882,0.009954,0.009487,0.009580,612402,315326000,0.01
nem,20150707,0.000126,0.000147,0.000124,0.000142,3977,1133560,0.00
litecoin,20150707,5.44,5.48,4.90,5.23,13570800,220535000,5.19
stellar,20150707,0.003229,0.003264,0.003092,0.003141,14883,15618800,0.00
dash,20150707,3.09,3.12,2.96,2.97,77829,17104500,3.04
monero,20150707,0.507229,0.513460,0.494695,0.512376,15739,4260280,0.50
verge,20150707,0.000019,0.000024,0.000019,0.000021,7882,163166,0.00
bytecoin-bcn,20150707,0.000036,0.000038,0.000036,0.000037,6424,6344120,0.00
bitshares,20150707,0.006324,0.006381,0.005914,0.006239,106392,15886100,0.01
dogecoin,20150707,0.000192,0.000193,0.000186,0.000189,242777,19192900,0.00
tether,20150707,1.00,1.00,1.00,1.00,34946,451600,1.00
digibyte,20150707,0.000086,0.000092,0.000083,0.000085,1180,388903,0.00
nexus,20150707,0.001883,0.002251,0.001569,0.001659,1225,40394,0.00
reddcoin,20150707,0.000014,0.000016,0.000013,0.000014,770,387595,0.00
monacoin,20150707,0.172942,0.173943,0.162298,0.168878,3462,3642370,0.17
digitalnote,20150707,0.000235,0.000252,0.000231,0.000251,5807,1607490,0.00
nxt,20150707,0.012440,0.016897,0.012407,0.015192,614129,12439600,0.01
bitcoindark,20150707,1.68,1.72,1.59,1.64,1809,2061260,1.66
maidsafecoin,20150707,0.025615,0.029100,0.024030,0.025168,15991,11592100,0.03
syscoin,20150707,0.000787,0.000919,0.000680,0.000834,2324,329637,0.00
gamecredits,20150707,0.002725,0.003512,0.002413,0.002726,256,134236,0.00
vertcoin,20150707,0.094136,0.094304,0.088759,0.093249,46545,1540810,0.09
blocknet,20150707,0.095749,0.096505,0.073702,0.086004,182,373397,0.09
bitbay,20150707,0.000148,0.000152,0.000125,0.000141,2181,148180,0.00
