coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140616,592.65,608.72,587.07,592.19,28677500,7645650000,597.89
bitcoin,20140616,592.65,608.72,587.07,592.19,28677500,7645650000,597.89
ripple,20140616,0.004208,0.004291,0.004168,0.004173,177955,32894000,0.00
litecoin,20140616,9.96,10.05,9.68,9.71,2633400,292055000,9.87
dash,20140616,10.23,10.44,10.09,10.13,427550,44871400,10.27
monero,20140616,2.72,3.55,2.62,3.18,438776,3905660,3.08
dogecoin,20140616,0.000374,0.000378,0.000360,0.000365,521729,30919300,0.00
digibyte,20140616,0.000243,0.000304,0.000241,0.000261,2754,290245,0.00
reddcoin,20140616,0.000043,0.000045,0.000030,0.000034,20238,1097250,0.00
nxt,20140616,0.076260,0.077322,0.073136,0.073210,153424,76259500,0.08
maidsafecoin,20140616,0.015856,0.018257,0.015807,0.016787,13530,7175540,0.02
vertcoin,20140616,0.713758,0.722757,0.648111,0.686738,37299,3751550,0.69
nav-coin,20140616,0.002971,0.005333,0.002557,0.004548,26395,145764,0.00
einsteinium,20140616,0.000545,0.000584,0.000374,0.000502,3424,61340,0.00
peercoin,20140616,1.74,1.75,1.71,1.71,53090,37397700,1.73
counterparty,20140616,2.44,2.62,2.21,2.49,2398,6468010,2.42
mooncoin,20140616,5e-07,6.9e-07,4.7e-07,5.8e-07,311,58869,0.00
cloakcoin,20140616,0.100206,0.109899,0.091470,0.108501,31250,452039,0.10
groestlcoin,20140616,0.002064,0.002174,0.001973,0.001989,378,98147,0.00
gulden,20140616,0.000657,0.000705,0.000633,0.000633,531,154578,0.00
feathercoin,20140616,0.053651,0.059228,0.048259,0.048507,22153,2483410,0.05
namecoin,20140616,1.85,1.90,1.81,1.81,80871,16674900,1.85
eccoin,20140616,0.000003,0.000003,0.000002,0.000002,446,43955,0.00
potcoin,20140616,0.010772,0.011764,0.010108,0.011261,37515,1320960,0.01
newyorkcoin,20140616,0.000006,0.000006,0.000006,0.000006,1,518672,0.00
solarcoin,20140616,0.006074,0.006251,0.005110,0.005557,477,121126,0.01
dimecoin,20140616,3.3e-07,4e-07,2.9e-07,3e-07,177,66772,0.00
diamond,20140616,0.195574,0.222537,0.193750,0.195446,143,72264,0.21
blackcoin,20140616,0.119547,0.126746,0.115604,0.117722,204698,8911590,0.12
myriad,20140616,0.001503,0.001603,0.001465,0.001519,6698,495590,0.00
faircoin,20140616,0.001340,0.001455,0.001113,0.001218,227,67027,0.00
mintcoin,20140616,0.000039,0.000051,0.000039,0.000045,6543,748758,0.00
omni,20140616,19.73,20.22,19.45,19.81,1194,12222100,19.84
whitecoin,20140616,0.000741,0.000858,0.000705,0.000818,4489,224157,0.00
earthcoin,20140616,0.000018,0.000024,0.000013,0.000018,236,60790,0.00
fedoracoin,20140616,9.3e-07,0.000001,5.1e-07,5.1e-07,552,249764,0.00
rubycoin,20140616,0.006006,0.006156,0.002531,0.005070,48030,116625,0.00
vericoin,20140616,0.064710,0.077207,0.062578,0.068761,68053,1732120,0.07
pinkcoin,20140616,0.000254,0.000374,0.000245,0.000287,1555,92487,0.00
florincoin,20140616,0.000527,0.000546,0.000512,0.000514,94,28057,0.00
noblecoin,20140616,0.000082,0.000117,0.000072,0.000096,3312,115395,0.00
energycoin,20140616,0.000184,0.000296,0.000169,0.000237,326,20358,0.00
zeitcoin,20140616,0.000002,0.000003,0.000002,0.000002,220,60925,0.00
pandacoin-pnd,20140616,0.000013,0.000014,0.000012,0.000014,1122,413977,0.00
bitsend,20140616,0.003558,0.004129,0.002597,0.002597,84,5085,0.00
artbyte,20140616,0.000190,0.000236,0.000172,0.000172,118,52445,0.00
curecoin,20140616,0.137682,0.176094,0.127276,0.127276,475,196524,0.15
primecoin,20140616,0.460915,0.463328,0.428493,0.432552,7962,2756970,0.45
dopecoin,20140616,0.000426,0.000455,0.000376,0.000439,171,24312,0.00
unobtanium,20140616,2.24,2.44,2.14,2.25,3041,419545,2.29
pesetacoin,20140616,0.008894,0.009652,0.004182,0.007453,2915,336643,0.01
goldcoin,20140616,0.014521,0.014873,0.014017,0.014047,294,456403,0.01
bitcoin-plus,20140616,1.97,2.69,1.96,2.66,5273,109288,2.33
startcoin,20140616,0.254157,0.321219,0.175487,0.175487,16402,10733700,0.25
belacoin,20140616,0.000830,0.000832,0.000236,0.000240,8,4060,0.00
sexcoin,20140616,0.002162,0.002494,0.002072,0.002221,830,157554,0.00
dnotes,20140616,0.001276,0.001290,0.001187,0.001262,660,111940,0.00
auroracoin,20140616,0.171864,0.181760,0.160578,0.160578,1158,1876530,0.17
asiacoin,20140616,0.001301,0.001555,0.001245,0.001418,3473,230726,0.00
riecoin,20140616,0.032374,0.038456,0.031601,0.032800,2229,117081,0.04
novacoin,20140616,1.87,1.93,1.82,1.86,6118,1550140,1.88
quark,20140616,0.017262,0.017354,0.015842,0.016377,8012,4279960,0.02
ixcoin,20140616,0.041984,0.044578,0.036637,0.041515,4110,841456,0.04
terracoin,20140616,0.064508,0.065020,0.047652,0.048142,3859,426663,0.06
huntercoin,20140616,0.076701,0.077698,0.045390,0.045444,302,180735,0.06
anoncoin,20140616,0.667422,0.744757,0.583361,0.587769,9025,684991,0.66
worldcoin,20140616,0.017400,0.017742,0.016503,0.017116,8619,1010500,0.02
mazacoin,20140616,0.000219,0.000280,0.000191,0.000217,2224,96835,0.00
bluecoin,20140616,0.000084,0.000232,0.000079,0.000117,6279,27835,0.00
e-gulden,20140616,0.004711,0.006918,0.004125,0.006763,59,61412,0.01
netcoin,20140616,0.000867,0.000935,0.000829,0.000873,1682,236590,0.00
fluttercoin,20140616,0.002483,0.002584,0.002186,0.002257,22184,472345,0.00
canada-ecoin,20140616,0.000136,0.000300,0.000119,0.000173,120,1441,0.00
cryptogenic-bullion,20140616,0.201975,0.210649,0.179657,0.197570,260,192220,0.20
fastcoin,20140616,0.000943,0.000996,0.000894,0.000895,151,79163,0.00
megacoin,20140616,0.073937,0.079377,0.071532,0.073561,9094,1768130,0.08
unbreakablecoin,20140616,0.014212,0.014854,0.010282,0.012060,1226,20588,0.01
smartcoin,20140616,0.001073,0.001120,0.001063,0.001072,20,16049,0.00
petrodollar,20140616,0.000771,0.000962,0.000429,0.000852,369,29770,0.00
fuelcoin,20140616,0.000142,0.000143,0.000077,0.000101,2139,586381,0.00
zetacoin,20140616,0.017346,0.019842,0.016880,0.018542,9902,2784910,0.02
teslacoin,20140616,0.003027,0.004391,0.002533,0.003012,31337,176447,0.00
piggycoin,20140616,0.000174,0.000263,0.000150,0.000235,16599,72004,0.00
digitalcoin,20140616,0.016064,0.016495,0.015369,0.015448,1389,252938,0.02
qubitcoin,20140616,0.000083,0.000181,0.000070,0.000089,163,19746,0.00
fantomcoin,20140616,0.121506,0.137557,0.092478,0.106461,111,30981,0.12
hobonickels,20140616,0.095170,0.103207,0.084877,0.084979,662,461270,0.09
nyancoin,20140616,0.000148,0.000151,0.000052,0.000141,190,11667,0.00
i0coin,20140616,0.010371,0.010653,0.010274,0.010363,103,212013,0.01
