coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131112,343.06,362.81,342.80,360.33,,4109060000,352.81
bitcoin,20131112,343.06,362.81,342.80,360.33,,4109060000,352.81
ripple,20131112,0.008697,0.009568,0.008675,0.009557,,67988900,0.01
litecoin,20131112,4.01,4.09,3.89,3.98,,91997300,3.99
peercoin,20131112,0.627800,0.659784,0.624598,0.644991,,13008800,0.64
feathercoin,20131112,0.102918,0.108959,0.092669,0.104496,,2311150,0.10
namecoin,20131112,0.620939,0.642598,0.573792,0.576528,,4513200,0.61
primecoin,20131112,0.819913,0.833584,0.763968,0.781916,,2464940,0.80
goldcoin,20131112,0.004758,0.005624,0.004162,0.005275,,134031,0.00
novacoin,20131112,5.28,5.41,5.03,5.19,,2513910,5.22
quark,20131112,0.000151,0.000180,0.000122,0.000169,,36688,0.00
ixcoin,20131112,0.018711,0.021295,0.017340,0.018413,,308945,0.02
terracoin,20131112,0.137224,0.144012,0.123795,0.133322,,586283,0.13
anoncoin,20131112,0.264160,0.275234,0.241802,0.256306,,133829,0.26
worldcoin,20131112,0.033826,0.036004,0.029087,0.032430,,1014980,0.03
cryptogenic-bullion,20131112,0.500874,0.521537,0.440590,0.454131,,449078,0.48
megacoin,20131112,0.014288,0.015300,0.011188,0.012644,,294322,0.01
zetacoin,20131112,0.000326,0.000419,0.000304,0.000350,,50346,0.00
digitalcoin,20131112,0.016498,0.017273,0.015194,0.015610,,173668,0.02
bitbar,20131112,0.686120,0.701200,0.537093,0.549507,,5004,0.62
phoenixcoin,20131112,0.000597,0.000643,0.000576,0.000623,,3289,0.00
tagcoin,20131112,0.321499,0.442377,0.240740,0.360298,,45312,0.34
emerald,20131112,0.000618,0.000925,0.000511,0.000753,,720,0.00
yacoin,20131112,0.002746,0.003310,0.000536,0.002479,,27534,0.00
mincoin,20131112,0.290229,0.314533,0.270216,0.276013,,406382,0.29
freicoin,20131112,0.007033,0.007483,0.005321,0.005765,,222898,0.01
franko,20131112,0.248087,0.286588,0.199247,0.217229,,15443,0.24
infinitecoin,20131112,0.000001,0.000001,0.000001,0.000001,,116999,0.00
