coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160520,437.79,444.05,437.39,442.68,81987900,6813080000,440.72
ethereum,20160520,14.85,15.05,13.38,13.64,50544100,1191080000,14.21
bitcoin,20160520,437.79,444.05,437.39,442.68,81987900,6813080000,440.72
ethereum,20160520,14.85,15.05,13.38,13.64,50544100,1191080000,14.21
ripple,20160520,0.006028,0.006084,0.006020,0.006084,549413,210178000,0.01
nem,20160520,0.001547,0.001750,0.001542,0.001664,184416,13921600,0.00
litecoin,20160520,3.82,3.92,3.82,3.88,3638250,175409000,3.87
stellar,20160520,0.001665,0.001709,0.001629,0.001649,34740,9135470,0.00
dash,20160520,7.67,8.68,7.66,7.95,630261,49545300,8.17
monero,20160520,0.858781,0.986409,0.852128,0.942222,314964,10180100,0.92
lisk,20160520,1.42,3.41,1.37,3.41,57689,,2.39
verge,20160520,0.000031,0.000035,0.000026,0.000031,2886,348687,0.00
siacoin,20160520,0.000272,0.000341,0.000240,0.000279,1076170,3816010,0.00
bytecoin-bcn,20160520,0.000035,0.000048,0.000035,0.000044,10724,6378580,0.00
bitshares,20160520,0.003787,0.003792,0.003709,0.003727,72619,9689560,0.00
dogecoin,20160520,0.000223,0.000228,0.000222,0.000228,150154,23239400,0.00
steem,20160520,0.346960,0.433004,0.332968,0.422897,4043,11342600,0.38
tether,20160520,1.00,1.00,1.00,1.00,261677,1951590,1.00
digibyte,20160520,0.000281,0.000310,0.000276,0.000292,58059,1825890,0.00
decred,20160520,1.57,1.57,1.45,1.46,66155,2638300,1.51
nexus,20160520,0.020449,0.020458,0.010470,0.018565,5251,765802,0.02
reddcoin,20160520,0.000039,0.000044,0.000035,0.000040,6589,1105120,0.00
pivx,20160520,0.002676,0.003012,0.002574,0.002601,2010,96560,0.00
factom,20160520,1.11,1.22,1.08,1.12,519422,9746270,1.15
monacoin,20160520,0.048325,0.048325,0.044743,0.044847,2555,1608530,0.05
digitalnote,20160520,0.000073,0.000077,0.000072,0.000075,2754,498609,0.00
nxt,20160520,0.006238,0.006321,0.006099,0.006112,16033,6237510,0.01
bitcoindark,20160520,0.933433,1.00,0.930612,0.979103,809,1182510,0.97
maidsafecoin,20160520,0.059770,0.064163,0.054924,0.057118,758868,27049300,0.06
syscoin,20160520,0.007151,0.007587,0.007065,0.007381,25919,3065840,0.01
digixdao,20160520,9.08,9.85,8.75,9.52,28808,18162900,9.30
paccoin,20160520,9.2e-09,1e-08,9.2e-09,1e-08,1,,0.00
gamecredits,20160520,0.031983,0.034033,0.031477,0.033185,5218,1761390,0.03
vertcoin,20160520,0.034831,0.035996,0.033816,0.034605,3720,803776,0.03
blocknet,20160520,0.082423,0.091094,0.076986,0.087397,167,322316,0.08
bitbay,20160520,0.000432,0.000442,0.000343,0.000430,190,433743,0.00
ubiq,20160520,0.039717,0.042201,0.039597,0.042201,316,141675,0.04
nav-coin,20160520,0.004327,0.004929,0.003728,0.003957,659,257908,0.00
