coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161118,740.71,752.88,736.89,751.59,87363100,11846000000,744.88
ethereum,20161118,9.99,10.01,9.48,9.48,10816100,859571000,9.75
bitcoin,20161118,740.71,752.88,736.89,751.59,87363100,11846000000,744.88
ethereum,20161118,9.99,10.01,9.48,9.48,10816100,859571000,9.75
ripple,20161118,0.007722,0.007778,0.007709,0.007778,2487390,276965000,0.01
nem,20161118,0.004020,0.004097,0.003910,0.004008,32246,36180400,0.00
litecoin,20161118,3.96,4.00,3.94,3.96,2650960,191930000,3.97
stellar,20161118,0.001812,0.001832,0.001757,0.001807,21364,12414400,0.00
dash,20161118,9.02,9.11,8.79,8.95,867850,62179200,8.95
neo,20161118,0.173267,0.196769,0.169420,0.172177,170258,8663350,0.18
monero,20161118,6.77,7.10,6.53,6.72,3854500,90440300,6.81
lisk,20161118,0.161644,0.169494,0.160017,0.163274,108472,16164400,0.16
ethereum-classic,20161118,0.892677,0.899389,0.869739,0.871999,545120,76751400,0.88
verge,20161118,0.000022,0.000030,0.000022,0.000023,499,284571,0.00
siacoin,20161118,0.000298,0.000306,0.000282,0.000287,36841,6122400,0.00
bytecoin-bcn,20161118,0.000052,0.000058,0.000052,0.000058,367,9443460,0.00
zcash,20161118,87.33,88.84,70.47,70.64,1032890,4064910,79.66
stratis,20161118,0.084894,0.108019,0.081205,0.086462,93818,8332770,0.09
bitshares,20161118,0.004155,0.004165,0.004010,0.004082,62620,10706300,0.00
dogecoin,20161118,0.000223,0.000224,0.000217,0.000218,142607,23848400,0.00
ardor,20161118,0.009338,0.010161,0.009279,0.009491,13572,9328670,0.01
steem,20161118,0.102298,0.126283,0.100239,0.114691,113857,21978400,0.11
tether,20161118,1.00,1.00,1.00,1.00,566442,6951590,1.00
waves,20161118,0.324682,0.342768,0.251798,0.297482,308090,32468200,0.30
digibyte,20161118,0.000261,0.000284,0.000256,0.000263,27967,1965050,0.00
augur,20161118,4.48,4.51,4.03,4.13,523043,49275900,4.27
golem-network-tokens,20161118,0.015051,0.019346,0.013465,0.013566,7130,,0.02
experience-points,20161118,4e-08,8e-08,3.9e-08,7.9e-08,39,1093,0.00
decred,20161118,0.723936,0.748129,0.715661,0.746159,10783,2273120,0.73
nexus,20161118,0.032351,0.033815,0.028065,0.033815,2547,1427580,0.03
reddcoin,20161118,0.000038,0.000041,0.000030,0.000034,1220,1070510,0.00
pivx,20161118,0.007324,0.008271,0.006792,0.007047,1954,352472,0.01
factom,20161118,2.14,2.45,2.05,2.28,1428090,18729400,2.25
monacoin,20161118,0.023631,0.023839,0.023009,0.023609,927,983415,0.02
digitalnote,20161118,0.000170,0.000181,0.000164,0.000173,3060,1170920,0.00
nxt,20161118,0.006932,0.006932,0.006624,0.006799,46665,6925190,0.01
bitcoindark,20161118,3.02,3.19,2.92,3.17,8809,3898020,3.05
maidsafecoin,20161118,0.074301,0.074629,0.067542,0.068688,158616,33625200,0.07
syscoin,20161118,0.008908,0.010062,0.008549,0.008772,10787,4357700,0.01
iconomi,20161118,0.170726,0.181526,0.151758,0.173396,89012,14853200,0.17
digixdao,20161118,9.00,9.64,8.34,8.80,56717,17994600,8.99
zcoin,20161118,1.03,1.12,0.524407,0.634565,7939,411974,0.82
paccoin,20161118,3.2e-09,3.5e-09,2.5e-09,2.5e-09,42,,0.00
gamecredits,20161118,0.169386,0.172991,0.165069,0.168089,132494,9943760,0.17
zclassic,20161118,3.63,3.76,2.76,2.82,26938,322177,3.26
vertcoin,20161118,0.028176,0.029601,0.027947,0.028709,4953,867160,0.03
blocknet,20161118,0.192687,0.199296,0.191624,0.197718,40,753506,0.20
bitbay,20161118,0.000557,0.000717,0.000549,0.000649,3768,560278,0.00
ubiq,20161118,0.067552,0.073433,0.065858,0.071141,8077,245251,0.07
nav-coin,20161118,0.034181,0.037857,0.032496,0.032949,17942,2061140,0.04
singulardtv,20161118,0.011411,0.011532,0.010445,0.011532,1659,6846600,0.01
emercoin,20161118,0.196633,0.205930,0.185237,0.187801,21586,7659200,0.20
einsteinium,20161118,0.000966,0.001012,0.000961,0.000976,168,198028,0.00
firstblood,20161118,0.079135,0.079135,0.076468,0.076768,9362,,0.08
burst,20161118,0.000594,0.000615,0.000524,0.000556,9577,969006,0.00
triggers,20161118,0.013864,0.014850,0.011427,0.011991,195,445102,0.01
viacoin,20161118,0.022095,0.022973,0.020286,0.020563,5335,487298,0.02
peercoin,20161118,0.248619,0.258635,0.247736,0.255845,80143,5879030,0.25
counterparty,20161118,2.37,2.47,2.19,2.24,18723,6210280,2.33
hempcoin,20161118,0.000430,0.000430,0.000377,0.000391,307,89251,0.00
library-credit,20161118,0.014771,0.016498,0.014720,0.014871,7360,387959,0.02
mooncoin,20161118,9.5e-07,0.000002,5.4e-07,6.7e-07,43,206855,0.00
rise,20161118,0.003237,0.003237,0.002973,0.002994,15,338631,0.00
agoras-tokens,20161118,0.116237,0.123998,0.114957,0.123998,1458,4881950,0.12
cloakcoin,20161118,0.081711,0.097023,0.080468,0.092258,3176,394363,0.09
aeon,20161118,0.046950,0.050831,0.044778,0.045121,195,607157,0.05
shift,20161118,0.020684,0.021979,0.019948,0.020289,741,211539,0.02
voxels,20161118,0.009223,0.010029,0.008677,0.008974,19926,290510,0.01
groestlcoin,20161118,0.001851,0.001858,0.001739,0.001752,41,121843,0.00
gulden,20161118,0.046442,0.047862,0.042135,0.044198,46123,15035800,0.04
pura,20161118,0.000022,0.000023,0.000022,0.000023,0,4479,0.00
feathercoin,20161118,0.006087,0.006743,0.005939,0.006366,1153,866010,0.01
salus,20161118,0.413599,0.600133,0.387684,0.399217,463,414487,0.49
supernet-unity,20161118,2.58,2.69,2.52,2.69,439,2106090,2.60
iocoin,20161118,0.281852,0.286217,0.275248,0.281991,546,4592050,0.28
synereo,20161118,0.104659,0.116923,0.102953,0.113000,71486,6550110,0.11
namecoin,20161118,0.224535,0.228434,0.223559,0.227594,15637,3308840,0.23
eccoin,20161118,0.000002,0.000002,8.7e-07,8.8e-07,15,50832,0.00
pepe-cash,20161118,0.000218,0.000222,0.000193,0.000208,979,152987,0.00
potcoin,20161118,0.010008,0.012075,0.009972,0.010597,95298,2149310,0.01
newyorkcoin,20161118,3.6e-08,4e-08,3.3e-08,3.3e-08,10,2132,0.00
bitcny,20161118,0.141804,0.141804,0.137373,0.137755,236,288896,0.14
solarcoin,20161118,0.067239,0.068322,0.064266,0.067256,1080,2334560,0.07
crown,20161118,0.014886,0.017045,0.011322,0.012795,1446,168452,0.01
sibcoin,20161118,0.029709,0.030666,0.028507,0.030169,6096,371633,0.03
dimecoin,20161118,2.9e-07,2.9e-07,1.5e-07,1.6e-07,14,146561,0.00
