coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140202,832.90,844.72,820.67,825.37,11300900,10279200000,832.69
bitcoin,20140202,832.90,844.72,820.67,825.37,11300900,10279200000,832.69
ripple,20140202,0.020745,0.021884,0.020733,0.021560,112301,162182000,0.02
litecoin,20140202,22.50,23.01,22.17,22.40,3546110,570552000,22.59
dogecoin,20140202,0.001449,0.001496,0.001089,0.001279,2000720,59662500,0.00
nxt,20140202,0.066465,0.071951,0.064089,0.066888,150627,66465300,0.07
vertcoin,20140202,0.421020,0.760760,0.356307,0.760760,80009,579702,0.56
peercoin,20140202,5.89,6.01,5.69,5.77,855818,124276000,5.85
mooncoin,20140202,0.000072,0.000081,0.000067,0.000072,16403,1905770,0.00
feathercoin,20140202,0.308173,0.311348,0.287234,0.288880,59292,9821460,0.30
namecoin,20140202,5.62,5.72,5.39,5.46,732770,44540600,5.55
dimecoin,20140202,0.000003,0.000005,0.000003,0.000005,11097,315178,0.00
diamond,20140202,0.686326,0.716612,0.669323,0.697041,1832,168871,0.69
omni,20140202,77.88,88.82,77.54,86.74,17114,48245100,83.18
earthcoin,20140202,0.001874,0.001874,0.001476,0.001601,355252,2040640,0.00
fedoracoin,20140202,0.000011,0.000012,0.000010,0.000010,86043,1325280,0.00
florincoin,20140202,0.010867,0.010867,0.010105,0.010202,823,435365,0.01
primecoin,20140202,3.12,3.16,3.00,3.02,63829,13300600,3.08
unobtanium,20140202,4.07,4.60,4.07,4.11,4596,584597,4.33
goldcoin,20140202,0.028094,0.029072,0.027020,0.028599,5406,830922,0.03
novacoin,20140202,13.10,13.27,12.68,12.83,8770,7602530,12.97
quark,20140202,0.108285,0.113341,0.099180,0.100365,206069,26797400,0.11
ixcoin,20140202,0.104246,0.113703,0.103999,0.105235,535,1874060,0.11
terracoin,20140202,0.324831,0.346089,0.320061,0.321894,8763,1645900,0.33
anoncoin,20140202,3.44,3.57,3.22,3.30,17461,2426600,3.40
worldcoin,20140202,0.322591,0.338256,0.311855,0.330140,67850,13808000,0.33
netcoin,20140202,0.011960,0.012360,0.011405,0.011415,11551,2584400,0.01
cryptogenic-bullion,20140202,0.989527,1.00,0.741627,0.825370,24868,929271,0.87
fastcoin,20140202,0.009512,0.011050,0.009501,0.010012,11545,532996,0.01
megacoin,20140202,0.633004,0.705508,0.621266,0.656879,37601,13917600,0.66
zetacoin,20140202,0.020864,0.021902,0.020392,0.020444,7534,3337340,0.02
digitalcoin,20140202,0.266620,0.294416,0.255763,0.264135,55284,3434060,0.28
hobonickels,20140202,0.066849,0.069893,0.058376,0.066492,2193,186683,0.06
i0coin,20140202,0.020815,0.021287,0.019696,0.019809,183,419593,0.02
deutsche-emark,20140202,0.090686,0.101193,0.083570,0.088108,3940,367691,0.09
42-coin,20140202,243956,246560,206262,206342,12428,270252,226411.00
bitbar,20140202,66.11,69.73,66.03,68.09,3265,628362,67.88
phoenixcoin,20140202,0.013909,0.016332,0.012233,0.012587,3348,130264,0.01
redcoin,20140202,0.014386,0.014622,0.013975,0.014124,508,473405,0.01
joulecoin,20140202,0.021580,0.024173,0.021580,0.023853,1766,85574,0.02
tagcoin,20140202,1.28,1.28,1.28,1.28,11591,989981,1.28
tigercoin,20140202,0.007021,0.008296,0.006204,0.006702,27131,182482,0.01
argentum,20140202,0.296712,0.297481,0.231552,0.231937,5065,213818,0.26
securecoin,20140202,0.998231,1.17,0.980772,1.14,7189,1131250,1.08
catcoin,20140202,0.462301,0.468687,0.371289,0.392777,7940,494362,0.42
globalcoin,20140202,0.007438,0.007438,0.006869,0.006892,2382,213550,0.01
bitgem,20140202,5.52,5.52,4.05,5.02,13654,137019,4.79
philosopher-stones,20140202,0.147815,0.156533,0.132809,0.133570,2298,249299,0.14
ronpaulcoin,20140202,15.08,15.32,13.28,13.29,15153,277187,14.30
lottocoin,20140202,0.000192,0.000193,0.000148,0.000173,124757,1098950,0.00
freicoin,20140202,0.048308,0.051859,0.045761,0.046633,508,1768740,0.05
kittehcoin,20140202,0.000451,0.000505,0.000330,0.000385,237897,2529060,0.00
franko,20140202,3.33,3.51,3.05,3.06,6847,349213,3.28
infinitecoin,20140202,0.000112,0.000116,0.000103,0.000107,19283,10055000,0.00
elacoin,20140202,0.583030,0.617938,0.547143,0.586392,1788,123490,0.58
betacoin,20140202,0.034982,0.035478,0.034468,0.034666,39,219891,0.03
casinocoin,20140202,0.016320,0.021177,0.015240,0.017011,9773,169152,0.02
