coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141126,376.02,377.70,365.82,368.37,18601700,5091480000,371.76
bitcoin,20141126,376.02,377.70,365.82,368.37,18601700,5091480000,371.76
ripple,20141126,0.009742,0.011014,0.009695,0.011004,2382860,300853000,0.01
litecoin,20141126,3.57,3.59,3.54,3.56,2497390,121883000,3.56
stellar,20141126,0.001900,0.002130,0.001883,0.002130,32114,6729120,0.00
dash,20141126,2.37,2.44,2.33,2.36,98080,11580000,2.38
monero,20141126,0.582570,0.624192,0.551515,0.562741,29237,2814430,0.59
verge,20141126,0.000003,0.000004,0.000003,0.000003,16,10796,0.00
bytecoin-bcn,20141126,0.000008,0.000008,0.000007,0.000007,713,1247350,0.00
bitshares,20141126,0.017454,0.017454,0.016372,0.016459,54281,43598500,0.02
dogecoin,20141126,0.000243,0.000243,0.000231,0.000232,399806,23362400,0.00
digibyte,20141126,0.000045,0.000049,0.000040,0.000044,778,129077,0.00
reddcoin,20141126,0.000039,0.000042,0.000037,0.000037,11108,1064600,0.00
monacoin,20141126,0.045288,0.048762,0.044780,0.046244,3327,653089,0.05
digitalnote,20141126,0.000045,0.000049,0.000041,0.000049,98,303008,0.00
nxt,20141126,0.019543,0.019607,0.018725,0.018999,54385,19542800,0.02
bitcoindark,20141126,1.81,1.87,1.64,1.69,7675,2156420,1.75
maidsafecoin,20141126,0.029571,0.029571,0.028434,0.029013,3411,13382500,0.03
syscoin,20141126,0.000395,0.000397,0.000348,0.000355,495,147524,0.00
gamecredits,20141126,0.000011,0.000034,0.000011,0.000011,15,412,0.00
vertcoin,20141126,0.051441,0.053045,0.049582,0.051861,9045,509875,0.05
blocknet,20141126,0.057785,0.057785,0.049723,0.052784,459,,0.05
bitbay,20141126,0.000967,0.000990,0.000845,0.000956,19877,967064,0.00
ubiq,20141126,0.004289,0.005388,0.004183,0.004213,113,14199,0.00
nav-coin,20141126,0.001183,0.001465,0.001167,0.001291,142,68129,0.00
emercoin,20141126,0.009024,0.009972,0.008106,0.009945,110,304465,0.01
einsteinium,20141126,0.000254,0.000254,0.000239,0.000240,64,39267,0.00
burst,20141126,0.000401,0.000405,0.000368,0.000379,469,127715,0.00
viacoin,20141126,0.043202,0.044388,0.040528,0.040904,1458,529987,0.04
peercoin,20141126,0.748529,0.748529,0.726990,0.740654,44614,16388700,0.74
counterparty,20141126,6.33,6.44,5.66,6.12,35614,16758700,6.05
hempcoin,20141126,0.000122,0.000149,0.000121,0.000128,4,16500,0.00
mooncoin,20141126,0.000002,0.000002,0.000001,0.000002,3244,296797,0.00
cloakcoin,20141126,0.010824,0.010824,0.009807,0.010358,110,49132,0.01
jinn,20141126,6.43,6.45,5.43,6.27,909,642571,5.94
groestlcoin,20141126,0.000123,0.000248,0.000119,0.000190,5,6503,0.00
gulden,20141126,0.001440,0.001625,0.001388,0.001395,1042,245763,0.00
feathercoin,20141126,0.028398,0.031470,0.025641,0.031470,5338,1772190,0.03
supernet-unity,20141126,3.50,3.52,3.38,3.44,2927,2854580,3.45
iocoin,20141126,0.004525,0.004525,0.002991,0.003886,1705,73016,0.00
namecoin,20141126,0.911785,0.912015,0.872773,0.875603,16927,9441170,0.89
eccoin,20141126,0.000001,0.000002,0.000001,0.000002,0,22421,0.00
potcoin,20141126,0.001792,0.002191,0.001678,0.002068,5559,296798,0.00
newyorkcoin,20141126,4.5e-08,4.5e-08,7.1e-09,3.4e-08,7,4411,0.00
bitcny,20141126,0.167060,0.172160,0.161312,0.162178,244,60885,0.17
solarcoin,20141126,0.007149,0.007665,0.006642,0.007327,192,239831,0.01
crown,20141126,0.006407,0.011062,0.006249,0.011033,188,15194,0.01
dimecoin,20141126,1.4e-07,1.4e-07,1.1e-07,1.1e-07,33,42767,0.00
diamond,20141126,0.170794,0.192174,0.153883,0.155167,528,120307,0.17
blackcoin,20141126,0.027827,0.028624,0.026634,0.027801,29243,2079190,0.03
myriad,20141126,0.000101,0.000109,0.000093,0.000094,955,63375,0.00
nushares,20141126,0.003065,0.003168,0.002853,0.002872,7347,1453380,0.00
mintcoin,20141126,0.000011,0.000011,0.000007,0.000008,89,219864,0.00
omni,20141126,2.97,3.05,2.84,2.98,544,1673810,2.94
monetaryunit,20141126,0.000252,0.000298,0.000244,0.000250,3,10510,0.00
whitecoin,20141126,0.000319,0.000328,0.000306,0.000308,180,97001,0.00
neoscoin,20141126,0.007146,0.007475,0.005743,0.006002,200,20178,0.01
earthcoin,20141126,0.000006,0.000007,0.000005,0.000005,88,34450,0.00
fedoracoin,20141126,3.5e-07,3.9e-07,3.2e-07,3.2e-07,342,99104,0.00
foldingcoin,20141126,0.000158,0.000161,0.000141,0.000150,6,158284,0.00
rubycoin,20141126,0.002136,0.003056,0.002025,0.002692,87,46852,0.00
vericoin,20141126,0.015686,0.017360,0.015198,0.016933,2892,422205,0.02
pinkcoin,20141126,0.000220,0.000230,0.000217,0.000224,89,80299,0.00
florincoin,20141126,0.000250,0.000255,0.000248,0.000249,13,20293,0.00
clams,20141126,0.338417,0.338417,0.284397,0.298376,305,74973,0.31
stealthcoin,20141126,0.008628,0.009715,0.007843,0.008950,6731,183867,0.01
noblecoin,20141126,0.000040,0.000040,0.000034,0.000037,287,92694,0.00
energycoin,20141126,0.000226,0.000226,0.000152,0.000184,87,25509,0.00
zeitcoin,20141126,0.000002,0.000002,0.000002,0.000002,11,49096,0.00
pandacoin-pnd,20141126,0.000030,0.000037,0.000029,0.000033,8555,970654,0.00
spreadcoin,20141126,0.015041,0.015108,0.011017,0.012893,12,16859,0.01
artbyte,20141126,0.000215,0.000215,0.000181,0.000189,168,79377,0.00
bitusd,20141126,1.03,1.05,0.989220,0.996513,710467,932415,1.02
curecoin,20141126,0.008457,0.012236,0.008312,0.010295,29,212654,0.01
