coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20141029,357.09,357.83,335.34,335.59,18192700,4797700000,346.58
bitcoin,20141029,357.09,357.83,335.34,335.59,18192700,4797700000,346.58
ripple,20141029,0.004840,0.004848,0.004746,0.004776,346606,140318000,0.00
litecoin,20141029,3.85,3.85,3.72,3.73,2551500,128368000,3.79
stellar,20141029,0.001675,0.001947,0.001619,0.001696,24172,2480090,0.00
dash,20141029,1.89,1.91,1.60,1.61,135790,9097940,1.75
monero,20141029,0.687775,0.699246,0.621768,0.633060,23967,2958330,0.66
verge,20141029,0.000004,0.000011,0.000004,0.000007,1221,15542,0.00
bytecoin-bcn,20141029,0.000012,0.000012,0.000011,0.000011,1714,1933340,0.00
bitshares,20141029,0.022169,0.022388,0.020386,0.020723,140041,44335800,0.02
dogecoin,20141029,0.000255,0.000255,0.000240,0.000242,286187,24169100,0.00
digibyte,20141029,0.000053,0.000057,0.000045,0.000050,693,123638,0.00
reddcoin,20141029,0.000050,0.000050,0.000041,0.000044,28083,1350530,0.00
monacoin,20141029,0.036887,0.039522,0.035378,0.035404,1739,497333,0.04
digitalnote,20141029,0.000052,0.000062,0.000046,0.000050,2046,343212,0.00
nxt,20141029,0.021216,0.021400,0.019977,0.019978,62237,21215900,0.02
bitcoindark,20141029,2.11,2.27,1.87,1.88,3322,2512960,2.07
maidsafecoin,20141029,0.021226,0.022225,0.019358,0.019442,5763,9606100,0.02
syscoin,20141029,0.000704,0.000815,0.000618,0.000643,2963,263027,0.00
gamecredits,20141029,0.000004,0.000004,0.000003,0.000003,0,116,0.00
vertcoin,20141029,0.064536,0.064536,0.060429,0.061112,4638,587788,0.06
ubiq,20141029,0.006780,0.006780,0.004795,0.004947,143,22388,0.01
nav-coin,20141029,0.000892,0.000959,0.000632,0.000632,407,51247,0.00
emercoin,20141029,0.008927,0.009114,0.008383,0.008389,101,299148,0.01
einsteinium,20141029,0.000210,0.000243,0.000181,0.000189,304,31630,0.00
burst,20141029,0.000312,0.000332,0.000276,0.000278,2073,75726,0.00
viacoin,20141029,0.037532,0.042316,0.034739,0.038147,2904,442494,0.04
peercoin,20141029,0.873191,0.876521,0.811887,0.812206,102068,19068500,0.84
counterparty,20141029,3.11,3.13,2.86,2.88,22422,8232830,3.00
hempcoin,20141029,0.000482,0.000544,0.000326,0.000402,450,62701,0.00
mooncoin,20141029,8.4e-07,8.8e-07,7.8e-07,8.5e-07,723,159063,0.00
cloakcoin,20141029,0.013761,0.013879,0.012017,0.012395,569,62423,0.01
jinn,20141029,5.13,5.63,4.97,5.39,5,513427,5.30
groestlcoin,20141029,0.000576,0.000593,0.000553,0.000553,23,30076,0.00
gulden,20141029,0.001621,0.001752,0.001538,0.001664,1265,209226,0.00
feathercoin,20141029,0.035625,0.035625,0.027436,0.030204,20073,2112790,0.03
supernet-unity,20141029,3.16,3.17,2.80,2.84,20509,2575690,2.98
iocoin,20141029,0.005207,0.006491,0.003602,0.004050,1774,83582,0.01
namecoin,20141029,0.933398,0.934955,0.869980,0.884246,26615,9475060,0.90
eccoin,20141029,0.000002,0.000002,0.000002,0.000002,23,31960,0.00
potcoin,20141029,0.002939,0.003067,0.002639,0.002643,2207,468573,0.00
newyorkcoin,20141029,9.8e-08,1.2e-07,8.1e-08,1.1e-07,17,9552,0.00
bitcny,20141029,0.164148,0.167486,0.156482,0.165299,3,80835,0.16
solarcoin,20141029,0.007401,0.007562,0.006119,0.007293,371,247980,0.01
dimecoin,20141029,7.7e-08,1.5e-07,7.6e-08,1.1e-07,2052,22715,0.00
diamond,20141029,0.215708,0.221201,0.202043,0.202162,849,140584,0.21
blackcoin,20141029,0.032857,0.035189,0.031417,0.032155,21948,2454490,0.03
myriad,20141029,0.000137,0.000141,0.000111,0.000116,732,85610,0.00
nushares,20141029,0.005185,0.006487,0.002378,0.002688,37771,2450940,0.00
mintcoin,20141029,0.000012,0.000014,0.000008,0.000010,422,231696,0.00
