coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160410,419.59,422.44,419.26,421.56,73478600,6467330000,420.85
ethereum,20160410,9.15,9.22,7.46,8.94,42613400,722133000,8.34
bitcoin,20160410,419.59,422.44,419.26,421.56,73478600,6467330000,420.85
ethereum,20160410,9.15,9.22,7.46,8.94,42613400,722133000,8.34
ripple,20160410,0.006289,0.006295,0.005924,0.005937,774554,216578000,0.01
nem,20160410,0.001412,0.001510,0.001360,0.001400,65615,12707500,0.00
litecoin,20160410,3.22,3.25,3.21,3.23,1417490,145907000,3.23
stellar,20160410,0.002018,0.002051,0.001427,0.001882,128084,11067400,0.00
dash,20160410,6.68,6.89,6.12,6.54,874074,42484800,6.50
monero,20160410,1.14,1.17,0.921744,1.10,1270300,13205500,1.05
lisk,20160410,2.44,2.76,1.14,1.37,242123,,1.95
verge,20160410,0.000172,0.000241,0.000163,0.000192,860,1830560,0.00
siacoin,20160410,0.000105,0.000105,0.000089,0.000093,31590,1313820,0.00
bytecoin-bcn,20160410,0.000050,0.000050,0.000038,0.000046,4219,8944020,0.00
bitshares,20160410,0.005631,0.005736,0.004870,0.005068,464190,14367400,0.01
dogecoin,20160410,0.000208,0.000210,0.000197,0.000204,254353,21612800,0.00
tether,20160410,1.00,1.00,1.00,1.00,173469,1451590,1.00
digibyte,20160410,0.000389,0.000404,0.000337,0.000396,98085,2435770,0.00
augur,20160410,8.07,8.87,6.33,7.67,9347,,7.60
decred,20160410,1.61,1.68,1.47,1.55,20144,2160940,1.57
nexus,20160410,0.002957,0.003424,0.002937,0.002989,487,104153,0.00
reddcoin,20160410,0.000046,0.000046,0.000034,0.000038,29433,1278990,0.00
pivx,20160410,0.003768,0.003768,0.002959,0.003291,3314,89586,0.00
factom,20160410,1.49,1.53,1.09,1.23,822587,13041700,1.31
monacoin,20160410,0.067810,0.068111,0.066340,0.067263,3445,2132870,0.07
digitalnote,20160410,0.000113,0.000119,0.000101,0.000113,10360,777187,0.00
nxt,20160410,0.007813,0.007872,0.007215,0.007518,40438,7812560,0.01
bitcoindark,20160410,1.27,1.30,1.02,1.04,10196,1605390,1.16
maidsafecoin,20160410,0.074734,0.075496,0.052234,0.067432,1005620,33820900,0.06
syscoin,20160410,0.008133,0.008205,0.006547,0.007214,95209,3487240,0.01
paccoin,20160410,1e-08,1.2e-08,1e-08,1.1e-08,2,,0.00
gamecredits,20160410,0.052131,0.058944,0.047384,0.050174,11016,2828920,0.05
vertcoin,20160410,0.055350,0.056100,0.051889,0.055528,7667,1277300,0.05
blocknet,20160410,0.086519,0.090275,0.080292,0.081106,656,338336,0.09
bitbay,20160410,0.000439,0.000479,0.000356,0.000411,1119,440302,0.00
ubiq,20160410,0.057317,0.062138,0.050705,0.053110,11226,203476,0.06
nav-coin,20160410,0.005642,0.006164,0.004864,0.005192,3892,336274,0.01
emercoin,20160410,0.265823,0.283467,0.258140,0.283390,9691,9954380,0.27
einsteinium,20160410,0.000400,0.000400,0.000328,0.000353,1329,78630,0.00
burst,20160410,0.000273,0.000294,0.000249,0.000262,7098,379203,0.00
viacoin,20160410,0.011598,0.012088,0.009052,0.010494,3105,238697,0.01
peercoin,20160410,0.429741,0.429847,0.416965,0.421398,36558,9925380,0.42
counterparty,20160410,1.89,1.93,1.60,1.72,38938,4962020,1.77
hempcoin,20160410,0.000130,0.000139,0.000126,0.000139,139,25329,0.00
mooncoin,20160410,0.000004,0.000004,0.000003,0.000004,483,757273,0.00
agoras-tokens,20160410,0.150367,0.156192,0.130200,0.136165,787,6315410,0.14
cloakcoin,20160410,0.124800,0.124904,0.118005,0.118023,200,591223,0.12
aeon,20160410,0.013111,0.013644,0.012233,0.013570,208,143967,0.01
shift,20160410,0.018881,0.018895,0.013851,0.014767,1854,121996,0.02
voxels,20160410,0.313345,0.333863,0.177012,0.223290,134478,,0.26
groestlcoin,20160410,0.002521,0.003019,0.002425,0.002476,379,159163,0.00
gulden,20160410,0.002505,0.002507,0.002339,0.002360,1606,755458,0.00
pura,20160410,0.000029,0.000029,0.000017,0.000017,1,4876,0.00
feathercoin,20160410,0.007451,0.007493,0.007054,0.007097,1482,1105780,0.01
salus,20160410,0.092268,0.092829,0.068750,0.068770,0,92321,0.08
supernet-unity,20160410,1.57,1.69,1.36,1.36,1491,1283020,1.52
iocoin,20160410,0.079477,0.082309,0.068673,0.072618,14642,1291020,0.08
synereo,20160410,0.063233,0.068124,0.047915,0.061895,60692,11685400,0.06
namecoin,20160410,0.431118,0.440142,0.407804,0.427050,77631,6049810,0.42
eccoin,20160410,0.000001,0.000004,0.000001,0.000004,25,27449,0.00
potcoin,20160410,0.001248,0.001258,0.000883,0.001040,1463,265482,0.00
newyorkcoin,20160410,1.3e-07,1.4e-07,9.3e-08,1.4e-07,4,7706,0.00
bitcny,20160410,0.154842,0.157212,0.147473,0.151049,5236,107726,0.15
solarcoin,20160410,0.034946,0.052413,0.029507,0.042249,13146,1198200,0.04
crown,20160410,0.000851,0.000856,0.000842,0.000846,63,6980,0.00
sibcoin,20160410,0.061712,0.068143,0.046388,0.061438,22410,595167,0.06
dimecoin,20160410,3.9e-08,6.5e-08,3.9e-08,6.4e-08,53,18741,0.00
