coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151029,304.32,318.17,301.82,313.86,64495900,4496390000,310.00
ethereum,20151029,1.01,1.21,0.947374,1.21,2279240,74675600,1.08
bitcoin,20151029,304.32,318.17,301.82,313.86,64495900,4496390000,310.00
ethereum,20151029,1.01,1.21,0.947374,1.21,2279240,74675600,1.08
ripple,20151029,0.004670,0.004727,0.004634,0.004634,550253,154854000,0.00
nem,20151029,0.000120,0.000142,0.000117,0.000140,1930,1080480,0.00
litecoin,20151029,3.10,3.93,3.06,3.78,11455900,133179000,3.50
stellar,20151029,0.002047,0.002103,0.001998,0.002069,8212,9904200,0.00
dash,20151029,2.11,2.42,2.09,2.39,109579,12549700,2.25
monero,20151029,0.447411,0.461054,0.421973,0.447103,45553,4403050,0.44
verge,20151029,0.000016,0.000017,0.000012,0.000012,50,150350,0.00
siacoin,20151029,0.000037,0.000041,0.000036,0.000038,974,233720,0.00
bytecoin-bcn,20151029,0.000035,0.000037,0.000035,0.000036,8419,6240940,0.00
bitshares,20151029,0.004193,0.004234,0.003990,0.004198,145733,10532400,0.00
dogecoin,20151029,0.000126,0.000141,0.000124,0.000141,194644,12782900,0.00
tether,20151029,1.00,1.00,1.00,1.00,227491,451600,1.00
digibyte,20151029,0.000269,0.000330,0.000265,0.000327,23426,1414230,0.00
augur,20151029,1.55,1.62,1.52,1.62,4211,,1.57
nexus,20151029,0.001371,0.001463,0.001331,0.001456,155,38278,0.00
reddcoin,20151029,0.000012,0.000013,0.000009,0.000013,3499,322766,0.00
factom,20151029,0.119106,0.129244,0.110645,0.126992,2471,1042970,0.12
monacoin,20151029,0.069851,0.070484,0.066246,0.066246,3786,1672820,0.07
digitalnote,20151029,0.000102,0.000132,0.000093,0.000116,7548,698592,0.00
nxt,20151029,0.007267,0.008138,0.007148,0.008125,23238,7266850,0.01
bitcoindark,20151029,0.965284,0.975984,0.865878,0.974448,3010,1195410,0.92
