coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150523,240.29,241.03,238.69,238.87,14605000,3409830000,239.86
bitcoin,20150523,240.29,241.03,238.69,238.87,14605000,3409830000,239.86
ripple,20150523,0.006639,0.006823,0.006638,0.006800,298160,211837000,0.01
nem,20150523,0.000177,0.000187,0.000175,0.000177,4560,1596980,0.00
litecoin,20150523,1.83,1.90,1.77,1.79,2701800,71890900,1.83
stellar,20150523,0.003096,0.003318,0.002957,0.003028,42823,14976300,0.00
dash,20150523,2.91,2.92,2.87,2.87,90345,15707300,2.90
monero,20150523,0.458930,0.491955,0.458416,0.470987,28017,3563310,0.48
verge,20150523,0.000012,0.000012,0.000010,0.000011,108,100134,0.00
bytecoin-bcn,20150523,0.000023,0.000026,0.000022,0.000023,5914,3939780,0.00
bitshares,20150523,0.005278,0.006546,0.005170,0.005932,251741,13257100,0.01
dogecoin,20150523,0.000138,0.000151,0.000134,0.000136,382628,13725700,0.00
tether,20150523,1.00,1.00,1.00,1.00,30,451600,1.00
digibyte,20150523,0.000111,0.000117,0.000111,0.000114,1257,469994,0.00
nexus,20150523,0.001992,0.001992,0.001533,0.001534,57,36546,0.00
reddcoin,20150523,0.000012,0.000015,0.000012,0.000012,2649,338665,0.00
monacoin,20150523,0.124532,0.124532,0.120081,0.120270,3924,2473920,0.12
digitalnote,20150523,0.000083,0.000097,0.000077,0.000092,4300,570872,0.00
nxt,20150523,0.012104,0.012946,0.011789,0.011889,91766,12103600,0.01
bitcoindark,20150523,0.876063,0.904581,0.870322,0.873928,1710,1067270,0.89
maidsafecoin,20150523,0.018422,0.018576,0.017006,0.018470,2164,8336920,0.02
syscoin,20150523,0.000726,0.000761,0.000682,0.000715,553,299607,0.00
gamecredits,20150523,0.000377,0.000413,0.000365,0.000411,15,18273,0.00
vertcoin,20150523,0.044495,0.108443,0.043449,0.080925,61309,666597,0.08
blocknet,20150523,0.089509,0.109907,0.089138,0.108350,1192,348700,0.10
bitbay,20150523,0.000141,0.000151,0.000140,0.000141,872,140787,0.00
ubiq,20150523,0.024035,0.024508,0.023924,0.024441,205,81383,0.02
nav-coin,20150523,0.004137,0.004308,0.004039,0.004306,208,241311,0.00
emercoin,20150523,0.009000,0.009208,0.008858,0.008959,255,316336,0.01
einsteinium,20150523,0.000121,0.000130,0.000117,0.000121,66,21279,0.00
burst,20150523,0.000220,0.000220,0.000189,0.000192,804,182064,0.00
viacoin,20150523,0.006971,0.007570,0.006880,0.006947,330,107810,0.01
peercoin,20150523,0.323449,0.358253,0.313120,0.325440,102168,7227410,0.34
counterparty,20150523,0.856715,0.957895,0.854200,0.907344,1485,2262890,0.91
hempcoin,20150523,0.000036,0.000036,0.000036,0.000036,1,6014,0.00
mooncoin,20150523,8.4e-07,0.000001,7.6e-07,9.3e-07,813,170864,0.00
cloakcoin,20150523,0.048181,0.051050,0.043283,0.043965,546,220705,0.05
jinn,20150523,5.45,5.83,4.72,4.76,76,544662,5.28
groestlcoin,20150523,0.000397,0.000397,0.000324,0.000334,20,22772,0.00
gulden,20150523,0.000965,0.001039,0.000962,0.000967,619,224085,0.00
pura,20150523,0.000005,0.000005,0.000005,0.000005,5,420,0.00
feathercoin,20150523,0.004695,0.004695,0.004189,0.004439,3092,341603,0.00
supernet-unity,20150523,2.46,2.68,2.40,2.45,2115,2004740,2.54
iocoin,20150523,0.007224,0.010136,0.007195,0.010053,1637,116790,0.01
namecoin,20150523,0.349153,0.371847,0.348634,0.356857,12855,4046120,0.36
eccoin,20150523,0.000003,0.000003,0.000003,0.000003,0,61734,0.00
potcoin,20150523,0.000756,0.000834,0.000751,0.000779,1425,152442,0.00
newyorkcoin,20150523,7e-08,1e-07,7e-08,8.5e-08,14,6858,0.00
bitcny,20150523,0.167957,0.175748,0.152567,0.159091,79107,125407,0.16
solarcoin,20150523,0.005774,0.006770,0.005146,0.006234,581,194364,0.01
crown,20150523,0.001668,0.001673,0.001074,0.001075,5,6820,0.00
dimecoin,20150523,9.2e-08,1.1e-07,8.9e-08,1.1e-07,46,27431,0.00
diamond,20150523,0.141340,0.195574,0.140550,0.144016,121,149659,0.17
blackcoin,20150523,0.042391,0.042706,0.035634,0.036608,74882,3175250,0.04
gridcoin,20150523,0.000837,0.000842,0.000702,0.000743,89,300076,0.00
myriad,20150523,0.000063,0.000075,0.000052,0.000057,1118,63100,0.00
faircoin,20150523,0.088905,0.090379,0.081716,0.088038,5386,4601330,0.09
nushares,20150523,0.002075,0.002140,0.001452,0.001774,2769,1690260,0.00
mintcoin,20150523,0.000012,0.000019,0.000012,0.000019,3633,258390,0.00
omni,20150523,1.45,1.69,1.44,1.64,29,781701,1.56
monetaryunit,20150523,0.000155,0.000156,0.000104,0.000153,36,9026,0.00
whitecoin,20150523,0.000177,0.000192,0.000171,0.000181,147,54141,0.00
neoscoin,20150523,0.004967,0.005469,0.004825,0.004829,257,26415,0.01
earthcoin,20150523,0.000045,0.000047,0.000040,0.000041,16727,336818,0.00
okcash,20150523,0.000113,0.000132,0.000094,0.000131,67,5213,0.00
fedoracoin,20150523,4.5e-07,5.3e-07,3.8e-07,5.2e-07,10174,126128,0.00
foldingcoin,20150523,0.000095,0.000108,0.000089,0.000091,53,14770,0.00
rubycoin,20150523,0.002648,0.002690,0.002447,0.002449,100,58530,0.00
vericoin,20150523,0.035956,0.046719,0.035400,0.038624,20814,974542,0.04
geocoin,20150523,0.017277,0.021375,0.017080,0.021321,409,25933,0.02
pinkcoin,20150523,0.000147,0.000147,0.000117,0.000117,229,53525,0.00
gambit,20150523,0.028589,0.034355,0.027618,0.032248,2361,56899,0.03
circuits-of-value,20150523,0.000238,0.000265,0.000215,0.000215,64,95153,0.00
florincoin,20150523,0.001392,0.002098,0.001369,0.001707,931,117116,0.00
clams,20150523,1.30,1.33,1.27,1.29,12592,902013,1.30
stealthcoin,20150523,0.003001,0.003452,0.003001,0.003372,73,65492,0.00
noblecoin,20150523,0.000017,0.000019,0.000017,0.000017,4,37528,0.00
energycoin,20150523,0.000065,0.000067,0.000055,0.000067,80,7439,0.00
zeitcoin,20150523,0.000008,0.000009,0.000007,0.000008,116,244453,0.00
pandacoin-pnd,20150523,8.1e-07,0.000002,6.8e-07,0.000001,165,26422,0.00
bitsend,20150523,0.000721,0.000783,0.000716,0.000717,3,4281,0.00
spreadcoin,20150523,0.022352,0.027651,0.018817,0.023834,1191,60486,0.02
artbyte,20150523,0.000083,0.000083,0.000074,0.000075,31,38998,0.00
bitusd,20150523,1.15,1.23,1.01,1.04,7452,168652,1.12
vcash,20150523,0.016656,0.017463,0.015533,0.016076,862,127639,0.02
curecoin,20150523,0.014324,0.017908,0.012370,0.014112,144,360197,0.02
neutron,20150523,0.007949,0.020079,0.006871,0.007076,383,12123,0.01
bitmark,20150523,0.023321,0.023446,0.017742,0.018372,15,21800,0.02
primecoin,20150523,0.057183,0.069438,0.055028,0.062838,24145,577277,0.06
dotcoin,20150523,0.000041,0.000041,0.000038,0.000041,4,,0.00
boolberry,20150523,0.015879,0.018526,0.015835,0.016127,145,64513,0.02
dopecoin,20150523,0.000082,0.000113,0.000081,0.000112,0,11053,0.00
sphere,20150523,0.005767,0.006008,0.005282,0.005286,2500,15376,0.01
unobtanium,20150523,2.61,2.84,2.57,2.77,1207,509136,2.71
cannabiscoin,20150523,0.003251,0.004308,0.003249,0.003591,4220,249029,0.00
pesetacoin,20150523,0.000183,0.000207,0.000181,0.000184,7,21587,0.00
hyperstake,20150523,0.000328,0.000435,0.000318,0.000405,1389,66855,0.00
goldcoin,20150523,0.003360,0.003809,0.003250,0.003745,827,116383,0.00
bitcoin-plus,20150523,0.138215,0.157568,0.137577,0.156189,1,7882,0.15
startcoin,20150523,0.043736,0.044988,0.041310,0.041908,4796,1064050,0.04
belacoin,20150523,0.000087,0.000087,0.000084,0.000084,3,529,0.00
xaurum,20150523,102.80,116.15,100.92,115.94,2568,104444,108.53
sexcoin,20150523,0.000294,0.000345,0.000265,0.000267,250,29233,0.00
dnotes,20150523,0.011990,0.015661,0.011871,0.014764,4031,1194020,0.01
blitzcash,20150523,0.015210,0.015210,0.011949,0.012557,146,56813,0.01
universal-currency,20150523,0.000391,0.000460,0.000385,0.000401,21,727,0.00
auroracoin,20150523,0.044760,0.050979,0.044665,0.048023,1439,304212,0.05
asiacoin,20150523,0.000389,0.000453,0.000384,0.000449,4,105124,0.00
riecoin,20150523,0.008668,0.010377,0.006909,0.007054,3333,115056,0.01
korecoin,20150523,0.014036,0.014036,0.012603,0.013062,40,25045,0.01
novacoin,20150523,0.429674,0.436003,0.425233,0.425469,653,454282,0.43
quark,20150523,0.002133,0.002358,0.001788,0.002062,24365,530971,0.00
vtorrent,20150523,0.004484,0.005626,0.004464,0.004475,763,,0.01
exclusivecoin,20150523,0.000756,0.000789,0.000718,0.000719,98,8522,0.00
ufo-coin,20150523,0.000005,0.000007,0.000005,0.000005,127,10336,0.00
nubits,20150523,0.992892,1.00,0.989071,0.998241,7017,886674,0.99
greencoin,20150523,0.000007,0.000007,0.000005,0.000005,7,3903,0.00
parkbyte,20150523,0.010824,0.011288,0.003734,0.004765,665,23995,0.01
bunnycoin,20150523,3.3e-08,5.2e-08,3.3e-08,4.7e-08,4,3095,0.00
ixcoin,20150523,0.015203,0.017122,0.013791,0.016614,319,319268,0.02
trustplus,20150523,0.006730,0.006730,0.005997,0.006570,280,211156,0.01
magi,20150523,0.012912,0.014084,0.012450,0.013984,102,31108,0.01
crave,20150523,0.216831,0.226711,0.198699,0.213255,1416,116844,0.21
terracoin,20150523,0.004350,0.004751,0.003848,0.004183,95,44168,0.00
huntercoin,20150523,0.001775,0.001778,0.001555,0.001640,29,7398,0.00
anoncoin,20150523,0.123946,0.176870,0.120856,0.147096,11606,211330,0.15
worldcoin,20150523,0.009022,0.010254,0.008081,0.008742,12604,703898,0.01
mazacoin,20150523,0.000131,0.000138,0.000125,0.000125,387,93998,0.00
bitswift,20150523,0.048805,0.062022,0.048776,0.052157,576,196576,0.06
bluecoin,20150523,0.000091,0.000129,0.000088,0.000114,586,51463,0.00
cryptonite,20150523,0.000521,0.000708,0.000458,0.000535,1543,52842,0.00
digitalprice,20150523,0.000050,0.000053,0.000048,0.000048,3,183,0.00
e-gulden,20150523,0.004350,0.005246,0.004333,0.004813,152,23276,0.00
netcoin,20150523,0.000498,0.000517,0.000469,0.000487,795,198276,0.00
litedoge,20150523,0.000007,0.000007,0.000007,0.000007,169,29171,0.00
fluttercoin,20150523,0.000174,0.000194,0.000136,0.000168,1584,44783,0.00
canada-ecoin,20150523,0.000094,0.000120,0.000091,0.000119,41,178,0.00
cryptogenic-bullion,20150523,0.045722,0.052362,0.041819,0.043875,226,43892,0.05
fastcoin,20150523,0.000163,0.000176,0.000160,0.000172,24,19435,0.00
bytecent,20150523,0.103785,0.110130,0.095669,0.109799,8576,52007,0.10
megacoin,20150523,0.022679,0.024640,0.019512,0.019513,10198,653828,0.02
unbreakablecoin,20150523,0.018985,0.022117,0.015856,0.016842,2382,42545,0.02
tittiecoin,20150523,0.000012,0.000012,0.000010,0.000012,11,14873,0.00
smartcoin,20150523,0.000409,0.000576,0.000400,0.000444,72,7568,0.00
unitus,20150523,0.000096,0.000116,0.000091,0.000112,1,1021,0.00
rimbit,20150523,0.016900,0.016900,0.010160,0.010161,69,1899080,0.01
fuelcoin,20150523,0.022146,0.022146,0.019549,0.019691,1162,2219150,0.02
zetacoin,20150523,0.003282,0.003409,0.002783,0.003118,3858,532346,0.00
machinecoin,20150523,0.000026,0.000043,0.000026,0.000041,0,263,0.00
teslacoin,20150523,0.000374,0.000417,0.000371,0.000403,37,22617,0.00
trollcoin,20150523,0.000005,0.000005,0.000005,0.000005,3,23410,0.00
piggycoin,20150523,0.000017,0.000017,0.000014,0.000014,2,7986,0.00
digitalcoin,20150523,0.009987,0.011694,0.009529,0.009798,4727,228644,0.01
fantomcoin,20150523,0.005288,0.005303,0.005251,0.005256,1,11950,0.01
hobonickels,20150523,0.007785,0.008663,0.007749,0.007925,271,86744,0.01
nyancoin,20150523,0.000107,0.000117,0.000095,0.000097,36,22020,0.00
i0coin,20150523,0.009854,0.010386,0.009809,0.010324,1,204986,0.01
kobocoin,20150523,0.000661,0.000685,0.000418,0.000418,70,15915,0.00
smileycoin,20150523,0.000002,0.000002,0.000002,0.000002,371,59734,0.00
triangles,20150523,0.237666,0.237666,0.170428,0.170588,121,11763,0.20
ultracoin,20150523,0.001694,0.002034,0.001684,0.001876,115,51681,0.00
woodcoin,20150523,0.000853,0.001338,0.000849,0.000853,19,6119,0.00
maxcoin,20150523,0.019491,0.027188,0.019418,0.023564,11476,808102,0.02
bitcoin-scrypt,20150523,0.001082,0.001082,0.000976,0.000977,0,13236,0.00
deutsche-emark,20150523,0.004872,0.004886,0.004681,0.004886,79,81906,0.00
corgicoin,20150523,1.8e-08,3.7e-08,1.8e-08,1.8e-08,0,1666,0.00
42-coin,20150523,924.13,983.15,869.22,899.81,233,848,926.18
aricoin,20150523,0.000121,0.000127,0.000120,0.000120,5,16908,0.00
bitbar,20150523,1.06,1.44,1.05,1.44,73,19004,1.25
titcoin,20150523,0.000460,0.000474,0.000430,0.000430,97,11698,0.00
britcoin,20150523,0.000567,0.000568,0.000459,0.000528,1,6140,0.00
bitstar,20150523,0.002401,0.002401,0.002225,0.002227,4,42898,0.00
opal,20150523,0.004587,0.004829,0.004415,0.004418,57,68944,0.00
phoenixcoin,20150523,0.000250,0.000318,0.000221,0.000299,108,7916,0.00
aurumcoin,20150523,0.009364,0.009390,0.009299,0.009308,9,2140,0.01
orbitcoin,20150523,0.008924,0.009314,0.008885,0.009075,31,18067,0.01
sooncoin,20150523,0.000168,0.000264,0.000156,0.000217,90,1815,0.00
colossuscoin-v2,20150523,0.000002,0.000002,0.000002,0.000002,0,,0.00
cannacoin,20150523,0.004213,0.004386,0.003501,0.003721,65,19545,0.00
redcoin,20150523,0.000807,0.000977,0.000774,0.000864,208,48652,0.00
truckcoin,20150523,0.000055,0.000055,0.000048,0.000050,52,1371,0.00
joulecoin,20150523,0.000298,0.000366,0.000292,0.000301,22,5744,0.00
8bit,20150523,0.026630,0.033188,0.026564,0.029678,55,3760,0.03
coin2-1,20150523,0.000342,0.000357,0.000322,0.000324,10,34146,0.00
paycoin2,20150523,0.138043,0.138459,0.116612,0.116612,5845,2189840,0.13
x-coin,20150523,0.000175,0.000334,0.000175,0.000332,5,1675,0.00
supercoin,20150523,0.000624,0.000624,0.000546,0.000610,5,18699,0.00
gaia,20150523,0.000377,0.000378,0.000372,0.000373,27,9095,0.00
coin,20150523,0.000019,0.000019,0.000019,0.000019,0,,0.00
dashcoin,20150523,8.3e-08,8.6e-08,7.9e-08,8e-08,69,8870,0.00
tagcoin,20150523,0.048725,0.054870,0.040272,0.040921,7561,152952,0.05
bitcoinfast,20150523,0.000178,0.000178,0.000177,0.000178,0,255,0.00
marscoin,20150523,0.000976,0.001091,0.000675,0.000676,51,15257,0.00
halcyon,20150523,0.002858,0.002858,0.002153,0.002270,6,4648,0.00
ambercoin,20150523,0.017293,0.018036,0.016159,0.017316,124,78561,0.02
blakecoin,20150523,0.002196,0.002650,0.002170,0.002434,62,14445,0.00
tekcoin,20150523,0.008510,0.008954,0.008038,0.008599,276,149120,0.01
prime-xi,20150523,0.000240,0.000253,0.000175,0.000199,3,1087,0.00
emerald,20150523,0.000481,0.000533,0.000453,0.000473,67,6349,0.00
goldreserve,20150523,0.000226,0.000229,0.000225,0.000227,1,2905,0.00
gapcoin,20150523,0.001322,0.001322,0.000858,0.000860,19,2845,0.00
litebar,20150523,0.011539,0.012051,0.011486,0.011946,3,2039,0.01
bitbtc,20150523,250.72,295.57,231.45,231.45,2393,12230,263.51
sterlingcoin,20150523,0.003974,0.004967,0.003588,0.003966,10,15424,0.00
tigercoin,20150523,0.000183,0.000204,0.000182,0.000186,1,,0.00
globalboost-y,20150523,0.001890,0.001901,0.001824,0.001826,838,13022,0.00
paycon,20150523,0.000988,0.001637,0.000985,0.001041,52,6871,0.00
quatloo,20150523,0.004041,0.004190,0.003883,0.003887,86,16013,0.00
argentum,20150523,0.001865,0.002283,0.001856,0.001966,64,2745,0.00
securecoin,20150523,0.039179,0.044962,0.035603,0.037808,4988,88882,0.04
catcoin,20150523,0.001485,0.001716,0.001477,0.001665,3,2525,0.00
globalcoin,20150523,0.000248,0.000336,0.000229,0.000258,58,15438,0.00
icoin,20150523,0.000120,0.000121,0.000120,0.000120,1,2510,0.00
sativacoin,20150523,0.000243,0.000243,0.000242,0.000242,2,1704,0.00
bitgem,20150523,0.113151,0.126444,0.095738,0.107517,9,3856,0.11
cachecoin,20150523,0.021800,0.025229,0.013223,0.019837,1461,53338,0.02
philosopher-stones,20150523,0.009544,0.009544,0.006945,0.008333,18,23185,0.01
acoin,20150523,0.009133,0.009449,0.009049,0.009055,4,8745,0.01
usde,20150523,0.000053,0.000055,0.000050,0.000050,12,58347,0.00
goldpieces,20150523,0.007977,0.008026,0.007883,0.007883,5,7366,0.01
bitsilver,20150523,17.96,20.69,16.31,16.31,6093,8919,18.50
spots,20150523,0.000190,0.000302,0.000173,0.000301,69,3149,0.00
quazarcoin,20150523,0.001442,0.001446,0.001432,0.001434,2,3079,0.00
ronpaulcoin,20150523,0.016822,0.018197,0.016744,0.018036,3,4141,0.02
yacoin,20150523,0.000653,0.000824,0.000642,0.000704,336,30486,0.00
bitgold,20150523,1250.08,1524.45,1172.53,1186.33,1747,11828,1348.49
wild-beast-block,20150523,0.036154,0.038422,0.023932,0.023945,125,6128,0.03
songcoin,20150523,0.001218,0.001218,0.001213,0.001215,0,14363,0.00
cashcoin,20150523,0.001565,0.001655,0.001455,0.001632,56,7122,0.00
p7coin,20150523,0.000017,0.000017,0.000017,0.000017,34,320,0.00
photon,20150523,4.2e-07,4.4e-07,4.1e-07,4.3e-07,1,2781,0.00
gcoin,20150523,7.3e-08,1.1e-07,7.1e-08,8e-08,1,5852,0.00
virtacoin,20150523,0.000002,0.000002,0.000002,0.000002,141,20522,0.00
cryptcoin,20150523,0.003159,0.004858,0.003047,0.004134,100,19016,0.00
shadowcash,20150523,0.127829,0.141586,0.117106,0.130754,31084,827905,0.13
fimkrypto,20150523,0.000459,0.000460,0.000457,0.000458,1,208558,0.00
popularcoin,20150523,0.000002,0.000054,0.000001,0.000053,1870,4729,0.00
mincoin,20150523,0.003004,0.003315,0.002895,0.002912,27,5172,0.00
lottocoin,20150523,7.1e-07,8.7e-07,6.3e-07,7.9e-07,126,10340,0.00
metalcoin,20150523,0.000136,0.000164,0.000136,0.000160,93,10499,0.00
blazecoin,20150523,0.000002,0.000002,0.000002,0.000002,0,966,0.00
advanced-internet-blocks,20150523,0.002379,0.002530,0.002330,0.002515,28,,0.00
joincoin,20150523,0.014390,0.016038,0.014323,0.015529,102,23383,0.02
freicoin,20150523,0.001321,0.001695,0.001306,0.001484,238,60702,0.00
cypher,20150523,0.001230,0.001231,0.001041,0.001166,15,7793,0.00
sling,20150523,0.043775,0.050702,0.038923,0.045155,857,33626,0.04
bitz,20150523,0.001742,0.001747,0.001731,0.001732,5,3378,0.00
kittehcoin,20150523,5.5e-07,5.6e-07,4.8e-07,4.8e-07,8,13074,0.00
franko,20150523,0.029035,0.030083,0.028903,0.029160,19,12485,0.03
leacoin,20150523,0.000010,0.000010,0.000010,0.000010,2,298,0.00
boostcoin,20150523,0.011648,0.012616,0.008914,0.009713,10341,137100,0.01
californium,20150523,0.003722,0.003722,0.001912,0.001913,62,414,0.00
crypto,20150523,0.000565,0.000598,0.000561,0.000597,6,182,0.00
unrealcoin,20150523,0.000043,0.000043,0.000014,0.000014,13,304,0.00
uro,20150523,0.104360,0.116676,0.104299,0.111059,381,110124,0.11
bitquark,20150523,0.000697,0.000697,0.000396,0.000397,4,2059,0.00
beavercoin,20150523,0.000744,0.001248,0.000730,0.001076,4,1906,0.00
plncoin,20150523,0.000601,0.001682,0.000598,0.001505,89,10269,0.00
arbit,20150523,0.004243,0.004822,0.003582,0.004297,20,3770,0.00
cryptoescudo,20150523,0.000173,0.000175,0.000164,0.000172,195,21883,0.00
crtcoin,20150523,0.010575,0.010605,0.010502,0.010512,12,838,0.01
karmacoin,20150523,9.1e-07,0.000001,9e-07,9.1e-07,14,60777,0.00
htmlcoin,20150523,0.000001,0.000001,0.000001,0.000001,81,56985,0.00
infinitecoin,20150523,0.000042,0.000043,0.000030,0.000035,125184,3828420,0.00
animecoin,20150523,0.000005,0.000005,0.000005,0.000005,0,9498,0.00
vpncoin,20150523,0.000226,0.000266,0.000202,0.000238,827,90423,0.00
storjcoin-x,20150523,0.018694,0.019705,0.018428,0.018600,407,775148,0.02
topcoin,20150523,0.000127,0.000128,0.000110,0.000110,0,3370,0.00
shacoin,20150523,0.000005,0.000005,0.000005,0.000005,0,1753,0.00
skeincoin,20150523,0.000036,0.000036,0.000036,0.000036,1,,0.00
donationcoin,20150523,0.000010,0.000010,0.000010,0.000010,1,44,0.00
sharkcoin,20150523,0.524572,0.605413,0.524087,0.605413,4090420,,0.56
flappycoin,20150523,7e-07,7.6e-07,6.7e-07,6.8e-07,85,48612,0.00
