coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20160101,430.72,436.25,427.51,434.33,36278900,6473530000,431.88
ethereum,20160101,0.933712,0.954822,0.931442,0.948024,206062,70870900,0.94
bitcoin,20160101,430.72,436.25,427.51,434.33,36278900,6473530000,431.88
ethereum,20160101,0.933712,0.954822,0.931442,0.948024,206062,70870900,0.94
ripple,20160101,0.006040,0.006044,0.005933,0.005955,211767,202562000,0.01
nem,20160101,0.000151,0.000173,0.000151,0.000162,1361,1358320,0.00
litecoin,20160101,3.48,3.53,3.47,3.51,2791170,152570000,3.50
stellar,20160101,0.001752,0.001766,0.001549,0.001748,4947,8472820,0.00
dash,20160101,3.33,3.54,3.24,3.38,98317,20289600,3.39
monero,20160101,0.470707,0.556793,0.465202,0.497867,88914,4967640,0.51
verge,20160101,0.000013,0.000016,0.000009,0.000015,700,121532,0.00
siacoin,20160101,0.000017,0.000022,0.000017,0.000022,1036,150906,0.00
bytecoin-bcn,20160101,0.000031,0.000032,0.000028,0.000031,7178,5448830,0.00
bitshares,20160101,0.003425,0.003502,0.003409,0.003460,18590,8688490,0.00
dogecoin,20160101,0.000150,0.000156,0.000150,0.000154,105224,15372500,0.00
tether,20160101,1.00,1.00,1.00,1.00,4876,951600,1.00
digibyte,20160101,0.000137,0.000139,0.000126,0.000130,3576,772530,0.00
augur,20160101,2.18,2.21,2.03,2.17,1364,,2.12
nexus,20160101,0.001856,0.003376,0.001854,0.002604,686,57834,0.00
reddcoin,20160101,0.000017,0.000019,0.000014,0.000018,276,476589,0.00
factom,20160101,0.451227,0.594664,0.451227,0.591518,502538,3949980,0.52
monacoin,20160101,0.060462,0.061296,0.058252,0.059053,3833,1624950,0.06
digitalnote,20160101,0.000064,0.000065,0.000064,0.000064,1944,439710,0.00
nxt,20160101,0.006724,0.007037,0.006580,0.006678,11146,6723680,0.01
bitcoindark,20160101,1.05,1.09,0.948485,1.04,388,1311450,1.02
maidsafecoin,20160101,0.014554,0.014859,0.013931,0.014395,5787,6586220,0.01
syscoin,20160101,0.000470,0.000480,0.000410,0.000447,432,201466,0.00
paccoin,20160101,6.5e-09,7.1e-09,6.4e-09,6.4e-09,8,,0.00
gamecredits,20160101,0.014475,0.017808,0.013060,0.013089,6611,744836,0.02
vertcoin,20160101,0.022282,0.023388,0.020952,0.021256,1517,478776,0.02
blocknet,20160101,0.041321,0.041867,0.030554,0.030604,0,161533,0.04
bitbay,20160101,0.000149,0.000169,0.000149,0.000169,12,149320,0.00
ubiq,20160101,0.025485,0.028469,0.024798,0.028431,176,89188,0.03
nav-coin,20160101,0.001744,0.002163,0.001743,0.001886,162,103861,0.00
emercoin,20160101,0.076465,0.080097,0.076424,0.077721,1244,2812830,0.08
einsteinium,20160101,0.000090,0.000091,0.000074,0.000091,9,15789,0.00
burst,20160101,0.000075,0.000076,0.000069,0.000074,162,83203,0.00
viacoin,20160101,0.003957,0.004785,0.003619,0.004416,777,77058,0.00
peercoin,20160101,0.423682,0.445299,0.412380,0.415725,29452,9692510,0.43
counterparty,20160101,0.604586,0.761685,0.585391,0.606546,4342,1589400,0.67
mooncoin,20160101,4.4e-07,4.5e-07,3.7e-07,4e-07,258,91486,0.00
agoras-tokens,20160101,0.116859,0.123850,0.115989,0.123785,117,,0.12
cloakcoin,20160101,0.034655,0.046942,0.034634,0.046908,0,159451,0.04
aeon,20160101,0.014429,0.021690,0.013283,0.015002,3468,142833,0.02
shift,20160101,0.002972,0.003249,0.002517,0.002616,9,,0.00
groestlcoin,20160101,0.001046,0.001126,0.000881,0.000903,1,64484,0.00
gulden,20160101,0.001355,0.001410,0.001348,0.001375,151,391817,0.00
pura,20160101,0.000017,0.000022,0.000017,0.000022,1,2792,0.00
feathercoin,20160101,0.003623,0.003872,0.003522,0.003715,1726,386657,0.00
supernet-unity,20160101,0.786673,0.823245,0.769805,0.781235,397,641973,0.80
iocoin,20160101,0.018720,0.020727,0.016462,0.017345,127,303607,0.02
synereo,20160101,0.007744,0.007831,0.006715,0.006836,98,1431160,0.01
namecoin,20160101,0.432035,0.475926,0.430498,0.453751,10558,5731940,0.45
eccoin,20160101,0.000001,0.000001,9.1e-07,0.000001,1,20528,0.00
potcoin,20160101,0.000590,0.000786,0.000590,0.000747,2550,125021,0.00
newyorkcoin,20160101,1.4e-07,1.8e-07,1.4e-07,1.8e-07,16,8306,0.00
bitcny,20160101,0.172227,0.174062,0.170578,0.173155,0,80492,0.17
solarcoin,20160101,0.016099,0.016311,0.015179,0.015189,1,550874,0.02
sibcoin,20160101,0.003342,0.003637,0.003338,0.003635,2,27657,0.00
dimecoin,20160101,3.5e-07,3.9e-07,3.5e-07,3.9e-07,660,104259,0.00
diamond,20160101,0.338371,0.349284,0.309551,0.349083,1696,493757,0.33
blackcoin,20160101,0.027411,0.027728,0.026485,0.027677,5672,2060720,0.03
gridcoin,20160101,0.008627,0.008904,0.008280,0.008775,2095,3204680,0.01
myriad,20160101,0.000041,0.000050,0.000037,0.000042,204,45181,0.00
faircoin,20160101,0.006924,0.008252,0.006263,0.006301,449,361579,0.01
expanse,20160101,0.038550,0.040077,0.037772,0.037965,447,41793,0.04
nushares,20160101,0.003503,0.003979,0.003503,0.003662,205,2932600,0.00
mintcoin,20160101,0.000030,0.000033,0.000027,0.000029,631,676952,0.00
omni,20160101,4.67,4.76,2.77,2.78,254,2568930,3.76
monetaryunit,20160101,0.000111,0.000114,0.000109,0.000113,11,8778,0.00
sprouts,20160101,0.000106,0.000111,0.000092,0.000092,64,26242,0.00
whitecoin,20160101,0.000227,0.000244,0.000219,0.000229,21,69723,0.00
neoscoin,20160101,0.000965,0.000995,0.000734,0.000888,33,8077,0.00
earthcoin,20160101,0.000054,0.000057,0.000052,0.000052,179,497141,0.00
okcash,20160101,0.000538,0.000686,0.000350,0.000529,631,33166,0.00
fedoracoin,20160101,0.000001,0.000001,0.000001,0.000001,352,350277,0.00
foldingcoin,20160101,0.000073,0.000078,0.000056,0.000074,21,18336,0.00
rubycoin,20160101,0.146920,0.150366,0.133851,0.138208,1264,3313570,0.14
vericoin,20160101,0.031304,0.031854,0.027645,0.028087,2324,857648,0.03
geocoin,20160101,0.026024,0.030743,0.025556,0.025988,61,60295,0.03
global-currency-reserve,20160101,0.014718,0.015184,0.013913,0.014746,17360,1475360,0.01
pinkcoin,20160101,0.000164,0.000170,0.000151,0.000152,42,59669,0.00
circuits-of-value,20160101,0.000082,0.000100,0.000065,0.000070,60,32723,0.00
florincoin,20160101,0.000593,0.000740,0.000593,0.000663,134,60248,0.00
clams,20160101,1.43,2.12,1.38,1.44,9335,2169550,1.75
stealthcoin,20160101,0.003760,0.004040,0.003416,0.003688,79,85536,0.00
noblecoin,20160101,0.000026,0.000026,0.000018,0.000026,2,58108,0.00
energycoin,20160101,0.000448,0.000454,0.000419,0.000451,107,53138,0.00
carboncoin,20160101,0.000004,0.000004,0.000004,0.000004,0,66230,0.00
zeitcoin,20160101,0.000003,0.000007,0.000003,0.000006,66,108626,0.00
pandacoin-pnd,20160101,0.000001,0.000001,0.000001,0.000001,17,41759,0.00
bitsend,20160101,0.001062,0.001166,0.000996,0.001026,14,9562,0.00
spreadcoin,20160101,0.022389,0.049673,0.022389,0.037534,6134,101456,0.04
artbyte,20160101,0.000082,0.000083,0.000077,0.000078,12,48925,0.00
bitusd,20160101,1.59,1.61,0.995800,0.995982,14,181846,1.30
1337coin,20160101,0.000009,0.000017,0.000005,0.000013,24,162,0.00
vcash,20160101,0.038671,0.039071,0.034742,0.037690,2740,490353,0.04
curecoin,20160101,0.007992,0.008239,0.007895,0.008151,72,210685,0.01
bitcrystals,20160101,0.027777,0.028133,0.027399,0.027837,8,1199980,0.03
neutron,20160101,0.000673,0.000843,0.000539,0.000549,45,7726,0.00
bitmark,20160101,0.038950,0.044476,0.026544,0.026544,175,42406,0.04
primecoin,20160101,0.072544,0.075723,0.065492,0.065492,2197,931213,0.07
dotcoin,20160101,0.000064,0.000066,0.000058,0.000059,81,,0.00
obits,20160101,0.066786,0.068285,0.064781,0.065388,216,243200,0.07
boolberry,20160101,0.013246,0.013350,0.010799,0.010918,44,80377,0.01
dopecoin,20160101,0.000103,0.000105,0.000103,0.000104,2,14495,0.00
sphere,20160101,0.004056,0.004109,0.004027,0.004063,2,12477,0.00
unobtanium,20160101,1.80,1.95,1.67,1.76,1257,353321,1.81
cannabiscoin,20160101,0.002197,0.002210,0.001692,0.001818,364,169583,0.00
transfercoin,20160101,0.007327,0.007846,0.007272,0.007842,629,38489,0.01
leocoin,20160101,0.146902,0.170275,0.146260,0.168106,1122,,0.16
bitzeny,20160101,0.000056,0.000057,0.000056,0.000056,6,4234,0.00
pesetacoin,20160101,0.000129,0.000130,0.000113,0.000113,9,20978,0.00
synergy,20160101,0.031091,0.031102,0.019707,0.024701,1892,28385,0.03
hyperstake,20160101,0.000387,0.000395,0.000344,0.000385,257,149242,0.00
goldcoin,20160101,0.002497,0.003108,0.002472,0.002806,42,90475,0.00
bitcoin-plus,20160101,0.146393,0.148324,0.145355,0.147551,44,11567,0.15
startcoin,20160101,0.041862,0.046134,0.039156,0.042022,12578,1502400,0.04
belacoin,20160101,0.000323,0.000327,0.000312,0.000312,6,1976,0.00
xaurum,20160101,108.81,140.64,108.26,109.77,22,110556,124.45
sexcoin,20160101,0.000457,0.000518,0.000456,0.000488,646,49551,0.00
dnotes,20160101,0.005639,0.006255,0.004906,0.005974,469,605100,0.01
audiocoin,20160101,0.000183,0.000183,0.000168,0.000182,43,137680,0.00
blitzcash,20160101,0.010424,0.012958,0.008660,0.009565,129,40827,0.01
universal-currency,20160101,0.000133,0.000143,0.000133,0.000143,5,1469,0.00
chaincoin,20160101,0.000030,0.000030,0.000030,0.000030,0,294,0.00
auroracoin,20160101,0.048082,0.051596,0.035033,0.037887,589,364489,0.04
asiacoin,20160101,0.001104,0.001107,0.000358,0.000459,52,400703,0.00
riecoin,20160101,0.009221,0.009682,0.009142,0.009342,341,178938,0.01
korecoin,20160101,0.010390,0.010527,0.010381,0.010463,14,19023,0.01
novacoin,20160101,0.877535,0.918585,0.876824,0.918141,2134,1103270,0.90
quark,20160101,0.002575,0.002582,0.002538,0.002581,515,642777,0.00
exclusivecoin,20160101,0.000734,0.000939,0.000732,0.000752,11,9396,0.00
ufo-coin,20160101,0.000009,0.000009,0.000004,0.000009,9,19928,0.00
nubits,20160101,1.01,1.01,0.998548,0.999185,15830,845536,1.00
greencoin,20160101,0.000004,0.000009,0.000004,0.000004,6,2331,0.00
bunnycoin,20160101,9e-08,9.5e-08,7.7e-08,8.3e-08,113,8890,0.00
ixcoin,20160101,0.046073,0.049087,0.045571,0.049054,430,967533,0.05
trustplus,20160101,0.002527,0.002607,0.002525,0.002604,93,81097,0.00
europecoin,20160101,0.001470,0.001645,0.001323,0.001590,27,139474,0.00
magi,20160101,0.012377,0.012416,0.009246,0.009246,45,44709,0.01
crave,20160101,0.008370,0.008397,0.003217,0.003259,3,6723,0.01
terracoin,20160101,0.002932,0.003671,0.002925,0.003002,276,39876,0.00
huntercoin,20160101,0.002239,0.002337,0.001860,0.002335,34,9332,0.00
anoncoin,20160101,0.116515,0.136209,0.115791,0.132678,382,229849,0.13
worldcoin,20160101,0.006053,0.006599,0.005860,0.005908,1678,577168,0.01
mazacoin,20160101,0.000097,0.000098,0.000082,0.000084,147,84007,0.00
bitswift,20160101,0.023124,0.025894,0.020946,0.021262,9,93462,0.02
bluecoin,20160101,0.000026,0.000030,0.000022,0.000026,274,14731,0.00
cryptonite,20160101,0.000211,0.000222,0.000210,0.000215,64,36515,0.00
the-cypherfunks,20160101,4.2e-07,4.2e-07,4.2e-07,4.2e-07,2,,0.00
fujicoin,20160101,0.000016,0.000017,0.000014,0.000014,0,7169,0.00
digitalprice,20160101,0.000047,0.000052,0.000047,0.000052,0,172,0.00
e-gulden,20160101,0.022224,0.024580,0.021698,0.023036,180,307423,0.02
netcoin,20160101,0.000546,0.000566,0.000488,0.000540,386,324771,0.00
litedoge,20160101,0.000004,0.000004,0.000004,0.000004,0,42983,0.00
fluttercoin,20160101,0.000113,0.000115,0.000092,0.000100,38,32128,0.00
canada-ecoin,20160101,0.000667,0.000676,0.000604,0.000647,23,59526,0.00
cryptogenic-bullion,20160101,0.210398,0.258456,0.192844,0.250535,169,203843,0.23
fastcoin,20160101,0.000146,0.000156,0.000144,0.000144,131,18557,0.00
bytecent,20160101,0.127612,0.130040,0.126871,0.127627,8256,106612,0.13
megacoin,20160101,0.017454,0.018255,0.017379,0.018090,526,551392,0.02
unbreakablecoin,20160101,0.006665,0.006753,0.005217,0.005698,3,15177,0.01
tittiecoin,20160101,0.000009,0.000009,0.000009,0.000009,1,10764,0.00
bata,20160101,0.003513,0.003563,0.003112,0.003324,26,13418,0.00
influxcoin,20160101,0.009515,0.013892,0.009492,0.011727,369,10206,0.01
smartcoin,20160101,0.000603,0.001125,0.000602,0.000634,61,12437,0.00
unitus,20160101,0.000133,0.000135,0.000128,0.000130,9,1418,0.00
rimbit,20160101,0.010334,0.010470,0.009303,0.009309,28,1173530,0.01
adzcoin,20160101,0.030573,0.042793,0.026769,0.035203,1486,25523,0.03
petrodollar,20160101,0.000030,0.000031,0.000030,0.000030,3,1910,0.00
fuelcoin,20160101,0.005247,0.005870,0.004674,0.004674,21,525763,0.01
zetacoin,20160101,0.001714,0.001869,0.001612,0.001738,260,280190,0.00
teslacoin,20160101,0.000269,0.000357,0.000258,0.000282,2,17694,0.00
trollcoin,20160101,0.000034,0.000035,0.000034,0.000035,9,17339,0.00
piggycoin,20160101,0.000038,0.000039,0.000026,0.000027,5,18363,0.00
digitalcoin,20160101,0.009905,0.010100,0.009333,0.009494,634,288592,0.01
fantomcoin,20160101,0.001722,0.002161,0.001710,0.001736,0,5934,0.00
hobonickels,20160101,0.005897,0.007073,0.005897,0.007068,37,104056,0.01
nyancoin,20160101,0.000062,0.000077,0.000062,0.000067,39,15904,0.00
i0coin,20160101,0.032219,0.040767,0.032193,0.040555,16,673223,0.04
kobocoin,20160101,0.002339,0.002340,0.002255,0.002261,0,56812,0.00
smileycoin,20160101,0.000004,0.000004,0.000004,0.000004,146,108427,0.00
triangles,20160101,0.286148,0.287062,0.222667,0.265898,626,17800,0.25
ultracoin,20160101,0.000721,0.000893,0.000709,0.000892,16,23258,0.00
capricoin,20160101,0.094598,0.173821,0.094495,0.162969,1717,25059,0.13
woodcoin,20160101,0.002980,0.003019,0.002958,0.002995,6,23728,0.00
maxcoin,20160101,0.004789,0.005076,0.004374,0.005072,149,198540,0.00
bitcoin-scrypt,20160101,0.000272,0.000434,0.000272,0.000282,1,3481,0.00
deutsche-emark,20160101,0.003109,0.004632,0.002680,0.004528,240,55063,0.00
corgicoin,20160101,5.6e-08,7e-08,3.4e-08,7e-08,0,5027,0.00
