coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20131028,196.21,198.62,192.06,198.55,,2337100000,195.34
bitcoin,20131028,196.21,198.62,192.06,198.55,,2337100000,195.34
ripple,20131028,0.006834,0.006834,0.005942,0.005942,,53430600,0.01
litecoin,20131028,2.13,2.23,2.11,2.18,,47813500,2.17
peercoin,20131028,0.378685,0.403057,0.360667,0.397100,,7807700,0.38
feathercoin,20131028,0.076522,0.076522,0.068663,0.071478,,1587620,0.07
namecoin,20131028,0.449321,0.466592,0.436696,0.450709,,3192310,0.45
primecoin,20131028,0.655361,0.694269,0.636353,0.645288,,1799520,0.67
goldcoin,20131028,0.003320,0.003502,0.003101,0.003236,,92161,0.00
novacoin,20131028,4.14,4.25,4.05,4.19,,1910000,4.15
quark,20131028,0.000110,0.000134,0.000093,0.000103,,26323,0.00
ixcoin,20131028,0.008849,0.012398,0.008662,0.010325,,143777,0.01
terracoin,20131028,0.100067,0.101130,0.086319,0.095304,,410130,0.09
anoncoin,20131028,0.272536,0.291301,0.256046,0.260101,,129629,0.27
worldcoin,20131028,0.014225,0.015311,0.013617,0.013738,,394952,0.01
cryptogenic-bullion,20131028,0.278630,0.291169,0.225888,0.249289,,243477,0.26
megacoin,20131028,0.012697,0.013578,0.010927,0.012135,,256122,0.01
zetacoin,20131028,0.000220,0.000236,0.000215,0.000224,,33121,0.00
digitalcoin,20131028,0.012412,0.013541,0.011806,0.012096,,124495,0.01
bitbar,20131028,0.971035,1.22,0.794220,1.13,,6660,1.01
phoenixcoin,20131028,0.000995,0.001086,0.000992,0.000997,,4802,0.00
emerald,20131028,0.000542,0.000777,0.000462,0.000578,,632,0.00
yacoin,20131028,0.002453,0.003458,0.002446,0.002778,,22292,0.00
mincoin,20131028,0.242233,0.274930,0.150621,0.162813,,330033,0.21
freicoin,20131028,0.004905,0.006821,0.004609,0.005367,,148918,0.01
franko,20131028,0.448414,0.453490,0.431700,0.440787,,27693,0.44
infinitecoin,20131028,7.3e-07,0.000001,7.3e-07,9.1e-07,,62489,0.00
