coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130705,79.99,80.00,65.53,68.43,,909526000,72.77
bitcoin,20130705,79.99,80.00,65.53,68.43,,909526000,72.77
litecoin,20130705,2.71,2.72,2.33,2.43,,51849500,2.53
peercoin,20130705,0.163180,0.168800,0.135300,0.139599,,3185880,0.15
feathercoin,20130705,0.080790,0.083160,0.066660,0.072537,,740904,0.07
namecoin,20130705,0.458343,0.479619,0.404482,0.438643,,2752190,0.44
goldcoin,20130705,0.000434,0.001056,0.000382,0.000401,,7681,0.00
novacoin,20130705,2.67,3.21,2.40,2.52,,807107,2.80
ixcoin,20130705,0.002832,0.002832,0.002416,0.002444,,39668,0.00
terracoin,20130705,0.199975,0.207242,0.175334,0.184764,,614805,0.19
worldcoin,20130705,0.005800,0.005875,0.004850,0.005066,,53806,0.01
fastcoin,20130705,0.001000,0.001000,0.000748,0.000789,,8432,0.00
digitalcoin,20130705,0.019358,0.020951,0.016258,0.017724,,75911,0.02
bitbar,20130705,4.96,4.96,3.95,4.13,,20009,4.46
phoenixcoin,20130705,0.012398,0.016010,0.010101,0.011633,,34557,0.01
argentum,20130705,0.007405,0.013132,0.006400,0.010950,,2486,0.01
bitgem,20130705,0.943882,1.01,0.819730,0.856893,,16464,0.91
yacoin,20130705,0.028796,0.029554,0.022279,0.022787,,118714,0.03
mincoin,20130705,0.027201,0.027204,0.019658,0.020529,,31493,0.02
freicoin,20130705,0.009239,0.009240,0.007879,0.007906,,204179,0.01
franko,20130705,0.068351,0.068360,0.053731,0.055429,,2223,0.06
elacoin,20130705,0.079590,0.079600,0.056694,0.056886,,1756,0.07
