coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150624,244.28,244.34,240.51,240.51,17344900,3494730000,242.43
bitcoin,20150624,244.28,244.34,240.51,240.51,17344900,3494730000,242.43
ripple,20150624,0.010667,0.011089,0.010639,0.010914,662015,340375000,0.01
nem,20150624,0.000158,0.000159,0.000154,0.000156,1656,1419880,0.00
litecoin,20150624,2.97,2.97,2.78,2.78,3317430,119493000,2.88
stellar,20150624,0.003508,0.003574,0.003429,0.003436,12699,16970200,0.00
dash,20150624,2.85,2.88,2.81,2.81,66207,15662200,2.84
monero,20150624,0.526948,0.531123,0.502254,0.506506,30722,4331280,0.52
verge,20150624,0.000013,0.000015,0.000012,0.000012,157,108367,0.00
bytecoin-bcn,20150624,0.000028,0.000030,0.000027,0.000027,4673,4871160,0.00
bitshares,20150624,0.007328,0.007464,0.006600,0.006720,80459,18407100,0.01
dogecoin,20150624,0.000187,0.000191,0.000178,0.000178,380388,18703400,0.00
tether,20150624,1.00,1.00,1.00,1.00,633456,451600,1.00
digibyte,20150624,0.000101,0.000103,0.000099,0.000099,1057,448828,0.00
nexus,20150624,0.001563,0.002227,0.001555,0.002174,2564,28685,0.00
reddcoin,20150624,0.000012,0.000014,0.000012,0.000012,1213,345040,0.00
monacoin,20150624,0.148431,0.168364,0.144800,0.160314,5828,3070700,0.16
digitalnote,20150624,0.000189,0.000199,0.000181,0.000181,4661,1291710,0.00
nxt,20150624,0.012998,0.013065,0.011980,0.012050,60553,12997700,0.01
bitcoindark,20150624,1.67,1.70,1.54,1.58,4790,2039350,1.62
maidsafecoin,20150624,0.018294,0.019148,0.017953,0.017953,3684,8278950,0.02
syscoin,20150624,0.000955,0.000978,0.000924,0.000924,259,398319,0.00
gamecredits,20150624,0.001441,0.001492,0.001258,0.001366,209,70544,0.00
vertcoin,20150624,0.198075,0.200496,0.169294,0.169571,58759,3169450,0.18
blocknet,20150624,0.100288,0.106062,0.079532,0.098597,3046,390986,0.09
bitbay,20150624,0.000146,0.000147,0.000128,0.000129,202,146649,0.00
ubiq,20150624,0.030498,0.030503,0.027446,0.027446,460,103719,0.03
nav-coin,20150624,0.004358,0.004419,0.004229,0.004411,313,254773,0.00
emercoin,20150624,0.014297,0.015055,0.014195,0.014480,132,507061,0.01
einsteinium,20150624,0.000126,0.000133,0.000115,0.000128,121,22110,0.00
burst,20150624,0.000181,0.000183,0.000176,0.000178,468,162313,0.00
viacoin,20150624,0.013487,0.013487,0.011637,0.011707,622,216338,0.01
peercoin,20150624,0.412159,0.412159,0.378652,0.382776,127144,9246560,0.40
counterparty,20150624,1.23,1.23,1.18,1.19,1185,3235890,1.21
hempcoin,20150624,0.000056,0.000061,0.000056,0.000060,1,9415,0.00
mooncoin,20150624,8.9e-07,9.8e-07,8e-07,8.9e-07,3023,181969,0.00
cloakcoin,20150624,0.055129,0.056219,0.051482,0.054909,418,253106,0.05
jinn,20150624,4.68,4.70,4.31,4.46,89,467917,4.50
groestlcoin,20150624,0.000806,0.000806,0.000712,0.000712,47,46846,0.00
gulden,20150624,0.000743,0.000755,0.000689,0.000702,314,180626,0.00
pura,20150624,0.000024,0.000024,0.000005,0.000005,4,3160,0.00
feathercoin,20150624,0.009392,0.009920,0.008474,0.008680,4023,683343,0.01
supernet-unity,20150624,3.11,3.12,2.89,2.93,7021,2537800,3.00
iocoin,20150624,0.023957,0.028864,0.023237,0.024053,2866,387568,0.03
namecoin,20150624,0.500207,0.500807,0.458748,0.463338,48797,5910970,0.48
eccoin,20150624,0.000005,0.000007,0.000005,0.000007,34,92640,0.00
potcoin,20150624,0.001373,0.001414,0.001360,0.001391,1135,283876,0.00
newyorkcoin,20150624,7.8e-08,1.1e-07,5.4e-08,5.4e-08,2,7598,0.00
bitcny,20150624,0.160959,0.165340,0.155658,0.155677,5426,185124,0.16
solarcoin,20150624,0.007364,0.010376,0.006762,0.007931,563,248050,0.01
crown,20150624,0.000530,0.000530,0.000528,0.000528,0,2211,0.00
dimecoin,20150624,2.1e-07,2.4e-07,1.8e-07,1.9e-07,323,62371,0.00
diamond,20150624,0.249553,0.251092,0.239383,0.245859,689,274762,0.25
blackcoin,20150624,0.048010,0.048563,0.041827,0.043311,165271,3597900,0.05
gridcoin,20150624,0.000792,0.000827,0.000732,0.000796,136,286479,0.00
myriad,20150624,0.000060,0.000068,0.000056,0.000060,102,65896,0.00
faircoin,20150624,0.034126,0.039258,0.029278,0.033120,1570,1769640,0.03
nushares,20150624,0.002811,0.002812,0.002446,0.002446,294,2287230,0.00
mintcoin,20150624,0.000078,0.000081,0.000065,0.000069,3777,1682950,0.00
omni,20150624,1.65,2.34,1.56,1.73,291,890682,1.95
monetaryunit,20150624,0.000086,0.000086,0.000068,0.000085,4,5238,0.00
whitecoin,20150624,0.000242,0.000264,0.000232,0.000264,124,73901,0.00
neoscoin,20150624,0.006396,0.006419,0.006099,0.006360,380,36818,0.01
earthcoin,20150624,0.000039,0.000040,0.000036,0.000037,1048,302873,0.00
okcash,20150624,0.000403,0.000484,0.000380,0.000380,263,19346,0.00
fedoracoin,20150624,6.7e-07,7.5e-07,6.7e-07,6.7e-07,3578,187811,0.00
foldingcoin,20150624,0.000078,0.000162,0.000076,0.000161,11,13276,0.00
rubycoin,20150624,0.003606,0.003607,0.003261,0.003458,1024,79831,0.00
vericoin,20150624,0.037980,0.038970,0.037115,0.037608,7012,1031660,0.04
geocoin,20150624,0.029264,0.029271,0.025254,0.025948,186,51282,0.03
pinkcoin,20150624,0.000166,0.000173,0.000142,0.000159,135,60459,0.00
gambit,20150624,0.041272,0.043694,0.033672,0.033672,6958,82220,0.04
circuits-of-value,20150624,0.000237,0.000237,0.000233,0.000235,2,94782,0.00
florincoin,20150624,0.001819,0.001985,0.001790,0.001844,271,184729,0.00
clams,20150624,1.66,2.07,1.62,1.82,11516,1226450,1.84
stealthcoin,20150624,0.004589,0.004611,0.004475,0.004479,74,100963,0.00
