coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20130916,130.86,132.72,129.77,131.72,,1531820000,131.25
bitcoin,20130916,130.86,132.72,129.77,131.72,,1531820000,131.25
ripple,20130916,0.006496,0.007080,0.006244,0.007056,,50785700,0.01
litecoin,20130916,2.65,2.68,2.60,2.63,,56288200,2.64
peercoin,20130916,0.194981,0.197730,0.190968,0.193628,,3959710,0.19
feathercoin,20130916,0.132169,0.132957,0.129462,0.130403,,2142160,0.13
namecoin,20130916,0.595413,0.602872,0.569937,0.575616,,3942260,0.59
primecoin,20130916,0.328461,0.381872,0.325489,0.353006,,686956,0.35
goldcoin,20130916,0.005182,0.005723,0.004665,0.004731,,138636,0.01
novacoin,20130916,3.60,3.63,3.54,3.59,,1425520,3.58
quark,20130916,0.000199,0.000217,0.000188,0.000196,,41714,0.00
ixcoin,20130916,0.007799,0.009808,0.007384,0.008233,,120347,0.01
terracoin,20130916,0.179278,0.179497,0.167488,0.168602,,671201,0.17
anoncoin,20130916,0.278078,0.296598,0.241553,0.252775,,121213,0.27
worldcoin,20130916,0.004567,0.005143,0.003968,0.004230,,94144,0.00
cryptogenic-bullion,20130916,0.325330,0.358972,0.324310,0.333910,,251804,0.34
fastcoin,20130916,0.001190,0.001296,0.001172,0.001200,,29944,0.00
megacoin,20130916,0.007680,0.009193,0.007656,0.008634,,140920,0.01
zetacoin,20130916,0.000633,0.000638,0.000552,0.000561,,77508,0.00
digitalcoin,20130916,0.017544,0.018672,0.016890,0.018194,,150281,0.02
bitbar,20130916,1.54,1.57,1.53,1.55,,8819,1.55
phoenixcoin,20130916,0.004719,0.004829,0.004683,0.004750,,16388,0.00
emerald,20130916,0.001513,0.001816,0.001114,0.001189,,3352,0.00
argentum,20130916,0.010012,0.011453,0.009938,0.010119,,3914,0.01
globalcoin,20130916,0.000196,0.000265,0.000195,0.000212,,3044,0.00
bitgem,20130916,0.228116,0.284213,0.226216,0.230510,,4617,0.26
spots,20130916,0.001640,0.002374,0.001626,0.001722,,1999,0.00
yacoin,20130916,0.005627,0.005826,0.005366,0.005796,,39471,0.01
mincoin,20130916,0.059410,0.064656,0.054782,0.055164,,78388,0.06
freicoin,20130916,0.004711,0.005600,0.004672,0.004742,,126281,0.01
franko,20130916,0.194981,0.198051,0.052304,0.138962,,10841,0.13
infinitecoin,20130916,0.000002,0.000002,0.000002,0.000002,,169691,0.00
elacoin,20130916,0.058887,0.116465,0.054516,0.115858,,1348,0.09
casinocoin,20130916,0.001374,0.001421,0.001363,0.001416,,3651,0.00
