coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20150817,258.49,260.50,257.12,257.98,21617900,3749260000,258.81
ethereum,20150817,1.58,1.58,1.19,1.20,1942830,95819700,1.39
bitcoin,20150817,258.49,260.50,257.12,257.98,21617900,3749260000,258.81
ethereum,20150817,1.58,1.58,1.19,1.20,1942830,95819700,1.39
ripple,20150817,0.008314,0.008361,0.008266,0.008301,337092,265281000,0.01
nem,20150817,0.000123,0.000127,0.000119,0.000119,1511,1102690,0.00
litecoin,20150817,3.96,4.03,3.94,3.98,2289060,165435000,3.99
stellar,20150817,0.002144,0.002195,0.002125,0.002170,4373,10370900,0.00
dash,20150817,2.95,3.12,2.91,2.91,80183,16739200,3.02
monero,20150817,0.619902,0.626488,0.586213,0.610122,45312,5544840,0.61
verge,20150817,0.000016,0.000018,0.000016,0.000017,184,141766,0.00
bytecoin-bcn,20150817,0.000076,0.000078,0.000075,0.000076,20901,13249000,0.00
bitshares,20150817,0.004612,0.004620,0.004416,0.004421,32900,11585900,0.00
dogecoin,20150817,0.000148,0.000151,0.000147,0.000150,73157,14867600,0.00
tether,20150817,1.00,1.00,1.00,1.00,20942,451600,1.00
digibyte,20150817,0.000059,0.000062,0.000054,0.000059,695,284550,0.00
nexus,20150817,0.001404,0.001405,0.001377,0.001377,8,33538,0.00
reddcoin,20150817,0.000010,0.000013,0.000010,0.000011,1123,291092,0.00
monacoin,20150817,0.119191,0.121553,0.112962,0.113258,2851,2610970,0.12
digitalnote,20150817,0.000163,0.000210,0.000158,0.000186,5446,1113450,0.00
nxt,20150817,0.009826,0.009834,0.008540,0.008982,46310,9826460,0.01
bitcoindark,20150817,1.24,1.31,1.20,1.28,2880,1527520,1.25
maidsafecoin,20150817,0.021159,0.022073,0.020872,0.021166,12408,9575380,0.02
syscoin,20150817,0.000488,0.000500,0.000482,0.000493,28,207078,0.00
gamecredits,20150817,0.027407,0.029642,0.026370,0.026853,2774,1374420,0.03
vertcoin,20150817,0.061579,0.063299,0.059534,0.059789,4258,1080800,0.06
blocknet,20150817,0.064881,0.073484,0.064868,0.071671,15,253206,0.07
bitbay,20150817,0.000201,0.000212,0.000188,0.000196,332,201761,0.00
ubiq,20150817,0.025850,0.026182,0.025714,0.025796,2137,88548,0.03
nav-coin,20150817,0.002225,0.002442,0.002225,0.002340,35,130767,0.00
emercoin,20150817,0.014960,0.015011,0.010424,0.010424,1794,536433,0.01
einsteinium,20150817,0.000124,0.000132,0.000123,0.000130,51,21851,0.00
burst,20150817,0.000096,0.000101,0.000086,0.000091,515,91905,0.00
viacoin,20150817,0.005910,0.005937,0.005483,0.005559,47,100539,0.01
peercoin,20150817,0.432351,0.436970,0.427875,0.431170,45262,9754910,0.43
counterparty,20150817,1.56,1.59,1.37,1.41,2717,4105500,1.48
hempcoin,20150817,0.000062,0.000065,0.000062,0.000064,0,10396,0.00
mooncoin,20150817,5.5e-07,5.7e-07,4.7e-07,5.2e-07,620,113910,0.00
cloakcoin,20150817,0.113018,0.137537,0.105795,0.137480,6212,520003,0.12
