coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20151112,314.08,345.08,313.36,338.15,78477800,4657240000,329.22
ethereum,20151112,0.796455,0.913919,0.763510,0.895711,806156,59448700,0.84
bitcoin,20151112,314.08,345.08,313.36,338.15,78477800,4657240000,329.22
ethereum,20151112,0.796455,0.913919,0.763510,0.895711,806156,59448700,0.84
ripple,20151112,0.004266,0.004580,0.004266,0.004541,503812,141432000,0.00
nem,20151112,0.000127,0.000138,0.000117,0.000132,708,1139010,0.00
litecoin,20151112,2.97,3.29,2.97,3.28,4133180,128180000,3.13
stellar,20151112,0.001963,0.002124,0.001924,0.002124,3518,9495050,0.00
dash,20151112,2.28,2.58,2.28,2.54,86587,13661200,2.43
monero,20151112,0.450587,0.464221,0.412313,0.443275,46397,4506870,0.44
verge,20151112,0.000012,0.000015,0.000012,0.000012,174,113431,0.00
siacoin,20151112,0.000025,0.000028,0.000019,0.000024,3234,172334,0.00
bytecoin-bcn,20151112,0.000026,0.000030,0.000026,0.000028,12945,4632960,0.00
bitshares,20151112,0.003157,0.003485,0.003157,0.003287,61232,7930610,0.00
dogecoin,20151112,0.000126,0.000134,0.000125,0.000130,119258,12815000,0.00
tether,20151112,1.00,1.00,1.00,1.00,34994,451600,1.00
digibyte,20151112,0.000292,0.000328,0.000288,0.000312,12060,1556260,0.00
augur,20151112,1.66,1.77,1.49,1.62,2958,,1.63
nexus,20151112,0.000949,0.001098,0.000949,0.001037,24,27189,0.00
reddcoin,20151112,0.000009,0.000010,0.000007,0.000010,2091,239718,0.00
factom,20151112,0.113125,0.136783,0.100744,0.119848,2408,990600,0.12
monacoin,20151112,0.070763,0.074052,0.066743,0.071873,2692,1739880,0.07
digitalnote,20151112,0.000070,0.000079,0.000068,0.000074,3553,477280,0.00
nxt,20151112,0.006285,0.007229,0.006209,0.006683,15125,6284960,0.01
bitcoindark,20151112,0.765126,0.811428,0.701860,0.745702,386,949406,0.76
maidsafecoin,20151112,0.014854,0.016543,0.014031,0.016103,35236,6722350,0.02
syscoin,20151112,0.000381,0.000397,0.000339,0.000363,366,163272,0.00
paccoin,20151112,6.6e-09,7.1e-09,6.2e-09,6.6e-09,22,,0.00
gamecredits,20151112,0.015473,0.018220,0.013625,0.016098,1008,690765,0.02
vertcoin,20151112,0.028668,0.030941,0.022690,0.026875,21550,574825,0.03
blocknet,20151112,0.020774,0.034140,0.020739,0.021459,96,81153,0.03
bitbay,20151112,0.000177,0.000206,0.000147,0.000206,97,177720,0.00
ubiq,20151112,0.021934,0.026981,0.021934,0.026981,280,76157,0.02
nav-coin,20151112,0.001976,0.002045,0.001521,0.001927,186,117469,0.00
emercoin,20151112,0.039475,0.050050,0.039475,0.044042,139,1439420,0.04
einsteinium,20151112,0.000073,0.000083,0.000073,0.000082,39,12877,0.00
burst,20151112,0.000031,0.000041,0.000031,0.000041,118,35106,0.00
viacoin,20151112,0.003831,0.004284,0.003767,0.004061,87,71162,0.00
peercoin,20151112,0.374014,0.412460,0.368297,0.392526,70267,8509010,0.39
counterparty,20151112,0.926189,1.02,0.867731,1.00,2015,2442170,0.94
hempcoin,20151112,0.000041,0.000041,0.000038,0.000041,611,6870,0.00
mooncoin,20151112,3e-07,3.3e-07,2.7e-07,3e-07,32,62093,0.00
cloakcoin,20151112,0.056998,0.062876,0.049304,0.061498,195,262253,0.06
aeon,20151112,0.010679,0.014124,0.010654,0.013540,591,85715,0.01
shift,20151112,0.003210,0.003451,0.002950,0.003062,19,,0.00
groestlcoin,20151112,0.000986,0.001268,0.000986,0.001074,24,59952,0.00
gulden,20151112,0.001564,0.001789,0.001511,0.001696,1217,444448,0.00
pura,20151112,0.000146,0.000359,0.000143,0.000281,146,22649,0.00
feathercoin,20151112,0.003383,0.003636,0.003265,0.003461,2254,342337,0.00
supernet-unity,20151112,1.13,1.25,1.10,1.25,544,921292,1.18
iocoin,20151112,0.007663,0.009703,0.007663,0.009703,197,124211,0.01
namecoin,20151112,0.377399,0.421228,0.377399,0.406977,35067,4858090,0.40
eccoin,20151112,0.000003,0.000003,0.000003,0.000003,96,59430,0.00
potcoin,20151112,0.000526,0.000640,0.000526,0.000640,727,111375,0.00
newyorkcoin,20151112,1.9e-07,2e-07,1.6e-07,1.8e-07,6,11558,0.00
bitcny,20151112,0.157046,0.157046,0.157044,0.157044,0,67716,0.16
solarcoin,20151112,0.006097,0.006749,0.005663,0.006510,55,208445,0.01
crown,20151112,0.000743,0.000823,0.000441,0.000793,12,4493,0.00
sibcoin,20151112,0.004717,0.006397,0.004707,0.005745,145,35805,0.01
dimecoin,20151112,8.9e-08,2e-07,8.9e-08,1.6e-07,5070,26687,0.00
diamond,20151112,0.252371,0.283276,0.247944,0.278338,365,345442,0.27
blackcoin,20151112,0.022247,0.023896,0.022240,0.023570,3668,1670310,0.02
gridcoin,20151112,0.009329,0.010648,0.009329,0.010648,5878,3448620,0.01
myriad,20151112,0.000034,0.000040,0.000033,0.000037,115,37638,0.00
faircoin,20151112,0.010568,0.011356,0.008588,0.010840,510,550992,0.01
expanse,20151112,0.019230,0.022950,0.019185,0.022902,148,12660,0.02
nushares,20151112,0.003278,0.003819,0.003278,0.003819,9809,2726550,0.00
mintcoin,20151112,0.000032,0.000036,0.000031,0.000034,166,717615,0.00
omni,20151112,1.62,2.48,1.62,2.48,76,887870,2.05
monetaryunit,20151112,0.000128,0.000165,0.000128,0.000165,210,9608,0.00
sprouts,20151112,0.000524,0.000641,0.000524,0.000565,574,57730,0.00
whitecoin,20151112,0.000082,0.000105,0.000075,0.000105,13,25260,0.00
neoscoin,20151112,0.001114,0.001338,0.001114,0.001222,66,8562,0.00
earthcoin,20151112,0.000028,0.000049,0.000026,0.000049,430,252506,0.00
okcash,20151112,0.000559,0.000613,0.000559,0.000586,5,32959,0.00
fedoracoin,20151112,0.000001,0.000001,9.4e-07,9.6e-07,2677,286775,0.00
foldingcoin,20151112,0.000087,0.000112,0.000087,0.000107,36,20588,0.00
rubycoin,20151112,0.103571,0.119834,0.103571,0.119834,1783,2317430,0.11
vericoin,20151112,0.017452,0.020005,0.017328,0.018952,187,477066,0.02
geocoin,20151112,0.024672,0.028707,0.024672,0.027136,60,55677,0.03
global-currency-reserve,20151112,0.003533,0.003773,0.003160,0.003509,10856,353397,0.00
pinkcoin,20151112,0.000065,0.000100,0.000065,0.000091,512,23822,0.00
gambit,20151112,0.021406,0.023288,0.021211,0.022890,57,42861,0.02
circuits-of-value,20151112,0.000059,0.000067,0.000046,0.000064,78,23648,0.00
florincoin,20151112,0.000780,0.000884,0.000780,0.000853,166,79257,0.00
clams,20151112,0.619769,0.815503,0.603186,0.711038,17161,669058,0.71
stealthcoin,20151112,0.001860,0.001999,0.001667,0.001897,54,41835,0.00
noblecoin,20151112,0.000016,0.000017,0.000013,0.000014,31,34940,0.00
energycoin,20151112,0.000395,0.000419,0.000286,0.000298,72,46248,0.00
carboncoin,20151112,0.000003,0.000003,0.000003,0.000003,0,51008,0.00
zeitcoin,20151112,0.000003,0.000004,0.000002,0.000002,152,84602,0.00
pandacoin-pnd,20151112,0.000002,0.000003,0.000001,0.000001,24,69168,0.00
bitsend,20151112,0.001759,0.002372,0.001598,0.001914,50,14712,0.00
spreadcoin,20151112,0.004778,0.007906,0.004778,0.007763,82,19755,0.01
artbyte,20151112,0.000083,0.000088,0.000081,0.000085,51,47612,0.00
1337coin,20151112,0.000072,0.000104,0.000062,0.000064,2,1167,0.00
vcash,20151112,0.049391,0.055797,0.043053,0.048694,5333,579376,0.05
curecoin,20151112,0.014954,0.016676,0.014954,0.016239,27,376050,0.02
bitcrystals,20151112,0.023198,0.024635,0.022502,0.024319,277,1018660,0.02
neutron,20151112,0.000344,0.000439,0.000330,0.000439,566,3294,0.00
bitmark,20151112,0.024839,0.034538,0.024839,0.034538,114,24876,0.03
