coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140727,595.67,598.94,593.43,593.85,7774230,7782830000,596.18
bitcoin,20140727,595.67,598.94,593.43,593.85,7774230,7782830000,596.18
ripple,20140727,0.006039,0.006058,0.005984,0.006021,99553,49836200,0.01
litecoin,20140727,7.61,7.81,7.56,7.75,1806430,232571000,7.68
dash,20140727,5.97,5.97,5.71,5.83,175722,26902000,5.84
monero,20140727,2.62,2.65,2.45,2.55,111827,6211480,2.55
bytecoin-bcn,20140727,0.000024,0.000030,0.000024,0.000024,329,3813420,0.00
bitshares,20140727,0.009027,0.009084,0.008141,0.008200,91449,18052700,0.01
dogecoin,20140727,0.000208,0.000220,0.000206,0.000217,281078,18377200,0.00
digibyte,20140727,0.000205,0.000209,0.000185,0.000185,1790,254052,0.00
reddcoin,20140727,0.000215,0.000240,0.000196,0.000202,466992,5780320,0.00
digitalnote,20140727,0.000036,0.000053,0.000036,0.000049,10997,172220,0.00
nxt,20140727,0.045516,0.045770,0.044047,0.044921,71360,45516200,0.04
bitcoindark,20140727,0.770807,0.850762,0.733119,0.751053,23347,908128,0.79
maidsafecoin,20140727,0.028860,0.029022,0.028119,0.028215,8042,13060600,0.03
vertcoin,20140727,0.152211,0.154714,0.136545,0.136545,9602,977012,0.15
nav-coin,20140727,0.002767,0.002997,0.002478,0.002893,1278,157623,0.00
einsteinium,20140727,0.000373,0.000380,0.000322,0.000327,651,42778,0.00
viacoin,20140727,0.125945,0.162856,0.124764,0.130793,120677,1285150,0.14
peercoin,20140727,1.16,1.19,1.15,1.16,16713,25132500,1.17
counterparty,20140727,2.22,2.37,2.06,2.16,2023,5892500,2.21
hempcoin,20140727,0.000250,0.000252,0.000249,0.000249,95,25659,0.00
mooncoin,20140727,2.3e-07,3.1e-07,2.3e-07,2.4e-07,119,32022,0.00
cloakcoin,20140727,0.650266,0.958598,0.633930,0.939744,189442,2938150,0.80
groestlcoin,20140727,0.000759,0.000817,0.000611,0.000611,431,37423,0.00
gulden,20140727,0.000552,0.001492,0.000451,0.000466,2064,49131,0.00
feathercoin,20140727,0.034813,0.035528,0.029659,0.030041,8325,1754490,0.03
namecoin,20140727,1.60,1.61,1.58,1.58,29109,15126100,1.60
eccoin,20140727,0.000008,0.000011,0.000008,0.000009,224,139222,0.00
potcoin,20140727,0.008303,0.008326,0.006646,0.007626,11650,1124440,0.01
newyorkcoin,20140727,0.000001,0.000001,2.5e-07,5.4e-07,135,118126,0.00
solarcoin,20140727,0.001652,0.001952,0.001501,0.001885,228,41919,0.00
dimecoin,20140727,1.3e-07,1.6e-07,8.2e-08,8.8e-08,50,30260,0.00
diamond,20140727,0.163810,0.164367,0.135895,0.141931,158,83567,0.15
blackcoin,20140727,0.099238,0.102670,0.098362,0.102509,76643,7406260,0.10
myriad,20140727,0.000569,0.000584,0.000504,0.000511,2212,252925,0.00
faircoin,20140727,0.000447,0.000718,0.000446,0.000647,842,22346,0.00
mintcoin,20140727,0.000024,0.000028,0.000018,0.000018,628,464831,0.00
omni,20140727,8.76,8.76,7.00,7.00,8156,4935110,7.88
whitecoin,20140727,0.000590,0.000606,0.000539,0.000547,1905,178554,0.00
earthcoin,20140727,0.000018,0.000024,0.000018,0.000018,572,70999,0.00
fedoracoin,20140727,2.3e-07,2.9e-07,2.2e-07,2.3e-07,158,63954,0.00
rubycoin,20140727,0.006119,0.006403,0.005515,0.005822,14413,129112,0.01
vericoin,20140727,0.104604,0.107818,0.091737,0.101174,58131,2803410,0.10
pinkcoin,20140727,0.000514,0.000594,0.000447,0.000547,6174,187071,0.00
florincoin,20140727,0.000227,0.000228,0.000171,0.000172,30,13852,0.00
stealthcoin,20140727,0.003699,0.004773,0.002703,0.002845,3090,76771,0.00
noblecoin,20140727,0.000095,0.000098,0.000093,0.000097,678,160163,0.00
energycoin,20140727,0.000524,0.000575,0.000445,0.000546,1193,58387,0.00
zeitcoin,20140727,0.000004,0.000004,0.000002,0.000002,80,96350,0.00
pandacoin-pnd,20140727,0.000006,0.000006,0.000005,0.000005,573,182766,0.00
bitsend,20140727,0.000250,0.000252,0.000243,0.000243,2,470,0.00
artbyte,20140727,0.000179,0.000180,0.000148,0.000148,10,8926,0.00
curecoin,20140727,0.050882,0.067411,0.050744,0.066231,230,76675,0.06
primecoin,20140727,0.317939,0.319160,0.303975,0.311497,5623,2083730,0.31
boolberry,20140727,0.194214,0.292964,0.186963,0.217720,11790,167339,0.24
dopecoin,20140727,0.000024,0.000030,0.000024,0.000024,14,1548,0.00
unobtanium,20140727,2.08,2.36,2.03,2.23,2079,393931,2.19
pesetacoin,20140727,0.000715,0.000834,0.000214,0.000606,1486,32369,0.00
goldcoin,20140727,0.012793,0.014840,0.012793,0.013365,472,408401,0.01
bitcoin-plus,20140727,0.845819,0.955609,0.686484,0.713917,874,46816,0.82
startcoin,20140727,0.041143,0.046525,0.029671,0.029693,341,40947,0.04
belacoin,20140727,0.000415,0.000421,0.000328,0.000411,142,2542,0.00
sexcoin,20140727,0.000893,0.000946,0.000881,0.000912,133,67919,0.00
dnotes,20140727,0.003452,0.003533,0.003311,0.003358,442,307960,0.00
auroracoin,20140727,0.057014,0.073991,0.053346,0.055359,3604,93126,0.06
asiacoin,20140727,0.000640,0.000753,0.000609,0.000614,88,118003,0.00
riecoin,20140727,0.015085,0.016765,0.014964,0.015405,453,72009,0.02
korecoin,20140727,0.031946,0.045328,0.021874,0.021889,1277,42235,0.03
novacoin,20140727,1.10,1.17,1.08,1.10,8823,839436,1.12
quark,20140727,0.012542,0.012976,0.012381,0.012545,2351,3111190,0.01
greencoin,20140727,0.000107,0.000108,0.000071,0.000107,300,14545,0.00
ixcoin,20140727,0.041644,0.042380,0.038490,0.038490,259,849626,0.04
trustplus,20140727,0.000512,0.000541,0.000446,0.000451,76,15771,0.00
terracoin,20140727,0.035054,0.040304,0.034933,0.035570,2666,231855,0.04
huntercoin,20140727,0.021000,0.030172,0.017199,0.017199,619,61690,0.02
anoncoin,20140727,0.575787,0.605288,0.550521,0.569038,3297,648284,0.58
worldcoin,20140727,0.013087,0.013608,0.012888,0.012888,3523,800053,0.01
mazacoin,20140727,0.000094,0.000123,0.000088,0.000113,168,48456,0.00
bluecoin,20140727,0.000213,0.000399,0.000177,0.000308,8242,109095,0.00
e-gulden,20140727,0.006102,0.006276,0.006051,0.006086,112,53324,0.01
netcoin,20140727,0.000412,0.000577,0.000385,0.000393,407,117201,0.00
fluttercoin,20140727,0.000668,0.000744,0.000470,0.000743,1536,132063,0.00
canada-ecoin,20140727,0.000030,0.000045,0.000030,0.000030,11,315,0.00
cryptogenic-bullion,20140727,0.168342,0.185274,0.168342,0.171593,14,160463,0.18
fastcoin,20140727,0.000273,0.000282,0.000266,0.000268,0,24042,0.00
megacoin,20140727,0.052669,0.055898,0.052633,0.055282,3573,1290860,0.05
unbreakablecoin,20140727,0.007083,0.007125,0.003419,0.007073,16,10537,0.01
smartcoin,20140727,0.000554,0.000557,0.000493,0.000493,20,8726,0.00
petrodollar,20140727,0.000858,0.001043,0.000612,0.001039,189,44991,0.00
fuelcoin,20140727,0.000053,0.000055,0.000043,0.000044,300,35405,0.00
zetacoin,20140727,0.016786,0.018162,0.015903,0.016313,7971,2695700,0.02
teslacoin,20140727,0.000443,0.000459,0.000403,0.000429,308,26843,0.00
piggycoin,20140727,0.000050,0.000059,0.000048,0.000048,57,23863,0.00
digitalcoin,20140727,0.012661,0.013532,0.012657,0.012755,526,205340,0.01
qubitcoin,20140727,0.000138,0.000197,0.000109,0.000177,779,33763,0.00
