coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20161020,630.66,631.92,628.26,630.86,56957300,10046700000,630.09
ethereum,20161020,12.05,12.29,12.00,12.10,8170760,1025620000,12.14
bitcoin,20161020,630.66,631.92,628.26,630.86,56957300,10046700000,630.09
ethereum,20161020,12.05,12.29,12.00,12.10,8170760,1025620000,12.14
ripple,20161020,0.008636,0.009124,0.008620,0.009092,5895540,306377000,0.01
nem,20161020,0.003803,0.003835,0.003619,0.003738,70155,34226700,0.00
litecoin,20161020,3.81,3.82,3.77,3.78,2417550,183013000,3.79
stellar,20161020,0.002336,0.002708,0.002336,0.002670,245923,16004800,0.00
dash,20161020,10.30,10.78,10.24,10.50,1118960,70293600,10.51
neo,20161020,0.117083,0.117172,0.085342,0.092682,286750,,0.10
monero,20161020,6.63,7.20,6.48,6.56,2510020,87199300,6.84
lisk,20161020,0.181373,0.192647,0.178689,0.192647,362233,18137300,0.19
ethereum-classic,20161020,1.05,1.06,1.04,1.04,715948,89675000,1.05
verge,20161020,0.000025,0.000031,0.000024,0.000024,1096,321583,0.00
siacoin,20161020,0.000452,0.000460,0.000431,0.000442,131645,8867500,0.00
bytecoin-bcn,20161020,0.000051,0.000057,0.000050,0.000056,3881,9255990,0.00
stratis,20161020,0.036894,0.037520,0.035415,0.035840,9320,3619950,0.04
bitshares,20161020,0.004451,0.004628,0.004389,0.004588,51736,11462200,0.00
dogecoin,20161020,0.000217,0.000222,0.000217,0.000221,72548,23144000,0.00
ardor,20161020,0.017020,0.017025,0.014863,0.015005,145587,17002700,0.02
steem,20161020,0.234218,0.248608,0.232567,0.239862,61468,42294700,0.24
tether,20161020,1.00,1.00,1.00,1.00,205344,6951590,1.00
waves,20161020,0.249149,0.254709,0.239860,0.240599,75405,24914900,0.25
digibyte,20161020,0.000346,0.000354,0.000339,0.000346,31885,2553710,0.00
augur,20161020,5.24,5.27,5.06,5.11,237343,57679200,5.16
experience-points,20161020,7.6e-08,7.6e-08,3.8e-08,3.8e-08,1,1534,0.00
decred,20161020,0.866924,0.913662,0.866645,0.887821,10010,2527080,0.89
nexus,20161020,0.028411,0.031816,0.026592,0.029905,2677,1226210,0.03
reddcoin,20161020,0.000044,0.000049,0.000038,0.000044,3383,1247090,0.00
pivx,20161020,0.003783,0.003785,0.003581,0.003761,77,176691,0.00
factom,20161020,2.53,2.72,2.51,2.62,446969,22141500,2.62
monacoin,20161020,0.030542,0.031702,0.029972,0.030415,1551,1230590,0.03
digitalnote,20161020,0.000284,0.000310,0.000247,0.000267,220516,1950260,0.00
nxt,20161020,0.007766,0.007984,0.007702,0.007790,73557,7758480,0.01
bitcoindark,20161020,2.89,2.89,2.73,2.78,2052,3720390,2.81
maidsafecoin,20161020,0.090178,0.090691,0.087173,0.088589,253167,40810500,0.09
syscoin,20161020,0.008477,0.008782,0.008354,0.008401,19757,4128280,0.01
iconomi,20161020,0.181000,0.220580,0.180336,0.207394,4673,,0.20
digixdao,20161020,11.62,11.80,10.95,11.47,49445,23231800,11.38
zcoin,20161020,5.79,8.00,2.53,3.02,1698,1141060,5.26
paccoin,20161020,3.9e-09,4.7e-09,3.4e-09,4.3e-09,5,,0.00
gamecredits,20161020,0.181386,0.186374,0.157991,0.165903,157519,10534600,0.17
vertcoin,20161020,0.034907,0.035546,0.033780,0.034136,5465,1044950,0.03
blocknet,20161020,0.265773,0.268183,0.252732,0.258245,416,1039310,0.26
bitbay,20161020,0.000536,0.000589,0.000495,0.000495,183,539104,0.00
ubiq,20161020,0.058630,0.058905,0.052270,0.058890,432,212395,0.06
nav-coin,20161020,0.042537,0.047858,0.042163,0.044875,87955,2561370,0.05
singulardtv,20161020,0.013938,0.014754,0.013652,0.014738,7068,8362620,0.01
emercoin,20161020,0.288850,0.319540,0.281332,0.286083,22290,11193100,0.30
einsteinium,20161020,0.001432,0.001576,0.001390,0.001477,4441,292275,0.00
firstblood,20161020,0.094106,0.094106,0.078644,0.087338,191620,,0.09
burst,20161020,0.000876,0.000946,0.000844,0.000915,33735,1406270,0.00
triggers,20161020,0.023290,0.044138,0.023202,0.036274,7425,747752,0.03
viacoin,20161020,0.044759,0.044955,0.034772,0.037447,33826,981322,0.04
peercoin,20161020,0.280013,0.291671,0.279274,0.285412,23261,6602660,0.29
counterparty,20161020,4.11,4.19,3.80,3.81,73063,10771800,4.00
hempcoin,20161020,0.000347,0.000410,0.000346,0.000360,40,71401,0.00
library-credit,20161020,0.057280,0.058265,0.052665,0.055396,189709,1088410,0.06
mooncoin,20161020,5.8e-07,6.3e-07,5.4e-07,5.7e-07,13,126062,0.00
rise,20161020,0.005292,0.005294,0.004750,0.004757,492,549210,0.01
agoras-tokens,20161020,0.121047,0.121315,0.064322,0.106006,6556,5083970,0.09
cloakcoin,20161020,0.061559,0.065417,0.054097,0.063005,1967,296362,0.06
aeon,20161020,0.057975,0.059534,0.056633,0.057779,1067,737195,0.06
shift,20161020,0.016722,0.023595,0.016572,0.023121,1355,134738,0.02
voxels,20161020,0.022742,0.023946,0.022656,0.023041,53759,716376,0.02
jinn,20161020,12.19,14.23,12.09,14.02,56,715766,13.16
groestlcoin,20161020,0.001243,0.001851,0.001243,0.001533,299,81431,0.00
gulden,20161020,0.041383,0.049277,0.034632,0.044623,530950,13348800,0.04
pura,20161020,0.000013,0.000019,0.000013,0.000019,1,2507,0.00
feathercoin,20161020,0.006742,0.007030,0.006613,0.006850,2022,937576,0.01
salus,20161020,0.451339,0.452062,0.387805,0.388227,352,452259,0.42
supernet-unity,20161020,2.03,2.43,2.00,2.09,1451,1659590,2.21
iocoin,20161020,0.223131,0.250454,0.221913,0.235614,8549,3634230,0.24
synereo,20161020,0.169849,0.172089,0.164239,0.166316,69904,10630000,0.17
namecoin,20161020,0.259672,0.262481,0.252052,0.257318,2150,3826630,0.26
eccoin,20161020,0.000005,0.000005,0.000002,0.000004,81,102388,0.00
pepe-cash,20161020,0.000678,0.000832,0.000657,0.000804,3914,476047,0.00
potcoin,20161020,0.012148,0.012410,0.010417,0.010755,111544,2605120,0.01
newyorkcoin,20161020,5.2e-08,5.4e-08,4.4e-08,4.4e-08,1,3114,0.00
bitcny,20161020,0.146230,0.163848,0.144727,0.150430,8475,295841,0.15
solarcoin,20161020,0.046051,0.049167,0.045543,0.048147,739,1595790,0.05
nolimitcoin,20161020,0.000568,0.000641,0.000484,0.000625,184,115306,0.00
crown,20161020,0.022837,0.028440,0.020502,0.025248,1453,249444,0.02
sibcoin,20161020,0.013243,0.013248,0.012322,0.012884,139,160776,0.01
dimecoin,20161020,1.5e-07,1.9e-07,1.1e-07,1.5e-07,149,77242,0.00
diamond,20161020,0.267340,0.275424,0.266381,0.275053,251,481757,0.27
blackcoin,20161020,0.033461,0.034092,0.032269,0.033180,27105,2534060,0.03
lomocoin,20161020,0.005744,0.005744,0.005403,0.005591,11964,,0.01
