coin,date,open,high,low,close,volume,marketcap,average
bitcoin,20140822,517.58,521.48,501.27,514.04,36563900,6817460000,511.38
bitcoin,20140822,517.58,521.48,501.27,514.04,36563900,6817460000,511.38
ripple,20140822,0.005115,0.005115,0.004985,0.005095,169540,42208200,0.01
litecoin,20140822,5.80,5.81,5.01,5.25,6563270,181670000,5.41
stellar,20140822,0.002392,0.002408,0.002272,0.002355,50589,2495560,0.00
dash,20140822,3.37,3.42,2.81,3.17,286798,15430600,3.12
monero,20140822,1.82,1.90,1.75,1.78,118268,5331550,1.82
bytecoin-bcn,20140822,0.000023,0.000030,0.000017,0.000027,13695,3658120,0.00
bitshares,20140822,0.020415,0.030640,0.018173,0.028725,2466200,40829900,0.02
dogecoin,20140822,0.000132,0.000132,0.000120,0.000125,206936,11916900,0.00
digibyte,20140822,0.000212,0.000215,0.000198,0.000198,1193,263916,0.00
reddcoin,20140822,0.000098,0.000098,0.000086,0.000093,33495,2653960,0.00
monacoin,20140822,0.187178,0.197183,0.174045,0.180063,11822,2090280,0.19
digitalnote,20140822,0.000098,0.000104,0.000086,0.000088,3255,559344,0.00
nxt,20140822,0.030920,0.031047,0.028898,0.030834,54344,30919800,0.03
bitcoindark,20140822,2.19,2.39,2.13,2.37,25195,2583450,2.26
maidsafecoin,20140822,0.020732,0.020760,0.018629,0.019453,8555,9382140,0.02
syscoin,20140822,0.002431,0.002539,0.002163,0.002163,25010,887478,0.00
vertcoin,20140822,0.122029,0.128932,0.113530,0.127346,14314,843196,0.12
nav-coin,20140822,0.002353,0.002356,0.001906,0.002295,662,134301,0.00
einsteinium,20140822,0.000169,0.000172,0.000154,0.000166,63,22156,0.00
viacoin,20140822,0.160919,0.166438,0.152526,0.159965,9790,1714560,0.16
peercoin,20140822,0.910953,0.936882,0.831726,0.905929,95233,19726700,0.88
counterparty,20140822,1.80,1.88,1.56,1.83,21269,4777820,1.72
hempcoin,20140822,0.000383,0.000384,0.000221,0.000221,39,44443,0.00
mooncoin,20140822,2.3e-07,2.6e-07,1.6e-07,2.1e-07,722,31897,0.00
cloakcoin,20140822,0.170140,0.184895,0.109677,0.123924,158707,769862,0.15
groestlcoin,20140822,0.000776,0.000777,0.000587,0.000592,9,38930,0.00
gulden,20140822,0.001668,0.001965,0.001401,0.001505,2619,173374,0.00
feathercoin,20140822,0.030487,0.030743,0.025581,0.029305,4384,1612870,0.03
iocoin,20140822,0.026412,0.026412,0.018280,0.019729,7376,422876,0.02
namecoin,20140822,1.19,1.19,1.13,1.17,43066,11451100,1.16
eccoin,20140822,0.000002,0.000002,0.000002,0.000002,112,34695,0.00
potcoin,20140822,0.004864,0.004957,0.004665,0.004668,3283,697821,0.00
newyorkcoin,20140822,1.1e-07,1.4e-07,9.7e-08,1.1e-07,12,10346,0.00
solarcoin,20140822,0.003328,0.003773,0.002470,0.002674,497,90979,0.00
dimecoin,20140822,5.8e-08,5.8e-08,5e-08,5.2e-08,14,14649,0.00
diamond,20140822,0.069889,0.081764,0.061806,0.066836,157,38560,0.07
blackcoin,20140822,0.058607,0.059008,0.051758,0.054052,36748,4375320,0.06
myriad,20140822,0.000374,0.000399,0.000329,0.000348,1324,194889,0.00
faircoin,20140822,0.000564,0.000610,0.000546,0.000601,83,28219,0.00
mintcoin,20140822,0.000013,0.000015,0.000010,0.000010,1434,261448,0.00
omni,20140822,4.76,5.07,4.61,4.61,508,2680700,4.84
whitecoin,20140822,0.000372,0.000384,0.000311,0.000357,976,112570,0.00
earthcoin,20140822,0.000016,0.000020,0.000015,0.000017,267,65806,0.00
fedoracoin,20140822,1.6e-07,2e-07,1.5e-07,1.6e-07,234,45607,0.00
rubycoin,20140822,0.004393,0.004886,0.004144,0.004187,478,96000,0.00
vericoin,20140822,0.050716,0.063630,0.048098,0.052444,30958,1360410,0.06
pinkcoin,20140822,0.000492,0.000496,0.000416,0.000425,3404,178985,0.00
florincoin,20140822,0.000185,0.000334,0.000154,0.000163,48,12129,0.00
stealthcoin,20140822,0.005424,0.005728,0.004695,0.005397,400,113213,0.01
noblecoin,20140822,0.000049,0.000051,0.000045,0.000047,288,84365,0.00
energycoin,20140822,0.000112,0.000169,0.000054,0.000154,567,12532,0.00
carboncoin,20140822,0.000005,0.000006,0.000005,0.000006,0,71009,0.00
zeitcoin,20140822,9.9e-07,9.9e-07,7.8e-07,8.9e-07,7,26755,0.00
pandacoin-pnd,20140822,0.000025,0.000026,0.000020,0.000025,2899,808816,0.00
artbyte,20140822,0.000140,0.000165,0.000120,0.000164,57,9248,0.00
curecoin,20140822,0.045683,0.055872,0.041434,0.041771,502,70635,0.05
bitmark,20140822,0.103516,0.111631,0.090836,0.104356,1868,60381,0.10
primecoin,20140822,0.201874,0.213517,0.190342,0.190342,6643,1385850,0.20
boolberry,20140822,0.100440,0.105321,0.078567,0.095713,1031,116141,0.09
dopecoin,20140822,0.000021,0.000031,0.000020,0.000031,1,1690,0.00
unobtanium,20140822,1.90,2.02,1.78,1.99,697,362111,1.90
cannabiscoin,20140822,0.003970,0.004314,0.003744,0.003966,3187,297679,0.00
pesetacoin,20140822,0.000497,0.000498,0.000401,0.000488,78,26718,0.00
hyperstake,20140822,0.002210,0.002328,0.001950,0.002032,58,29594,0.00
goldcoin,20140822,0.008623,0.008683,0.008193,0.008230,73,278971,0.01
bitcoin-plus,20140822,0.259330,0.323167,0.250737,0.276731,475,14354,0.29
startcoin,20140822,0.010357,0.010366,0.002839,0.009767,325,17212,0.01
belacoin,20140822,0.000057,0.000073,0.000056,0.000070,9,350,0.00
sexcoin,20140822,0.000663,0.000663,0.000623,0.000632,57,51799,0.00
dnotes,20140822,0.005096,0.005606,0.004748,0.005568,3028,459410,0.01
auroracoin,20140822,0.040011,0.040240,0.035579,0.037349,1168,69038,0.04
asiacoin,20140822,0.000321,0.000321,0.000309,0.000310,17,60974,0.00
riecoin,20140822,0.006720,0.007879,0.006057,0.006476,712,37042,0.01
korecoin,20140822,0.033839,0.035426,0.030203,0.035135,209,44815,0.03
novacoin,20140822,0.988408,1.01,0.924323,0.958171,9299,785736,0.97
quark,20140822,0.007105,0.007185,0.006186,0.006196,2707,1762950,0.01
greencoin,20140822,0.000031,0.000073,0.000030,0.000072,216,6452,0.00
ixcoin,20140822,0.031320,0.033059,0.030018,0.030871,1359,645268,0.03
trustplus,20140822,0.000441,0.000569,0.000364,0.000558,370,13585,0.00
terracoin,20140822,0.026235,0.035773,0.025448,0.034769,2095,173524,0.03
huntercoin,20140822,0.017719,0.022222,0.015158,0.016768,290,58249,0.02
anoncoin,20140822,0.347029,0.374459,0.322794,0.363431,1400,400211,0.35
worldcoin,20140822,0.007868,0.007934,0.007076,0.007514,1659,493301,0.01
mazacoin,20140822,0.000128,0.000129,0.000109,0.000126,268,68145,0.00
bluecoin,20140822,0.000298,0.000335,0.000260,0.000306,1971,158621,0.00
cryptonite,20140822,0.006326,0.006326,0.004592,0.004826,4426,37440,0.01
e-gulden,20140822,0.003985,0.004290,0.003771,0.004262,209,14926,0.00
netcoin,20140822,0.000371,0.000379,0.000345,0.000347,367,103078,0.00
fluttercoin,20140822,0.000547,0.000579,0.000431,0.000575,1139,110457,0.00
canada-ecoin,20140822,0.000019,0.000019,0.000016,0.000017,3,198,0.00
cryptogenic-bullion,20140822,0.113695,0.116532,0.077566,0.080300,114,108427,0.10
fastcoin,20140822,0.000300,0.000477,0.000279,0.000435,682,27137,0.00
megacoin,20140822,0.032923,0.033320,0.030702,0.032079,4582,819268,0.03
unbreakablecoin,20140822,0.005750,0.006670,0.005603,0.005711,6,8629,0.01
smartcoin,20140822,0.000595,0.000824,0.000578,0.000817,232,9377,0.00
petrodollar,20140822,0.000647,0.000648,0.000359,0.000360,403,39492,0.00
zetacoin,20140822,0.009806,0.012313,0.009554,0.009616,15611,1576990,0.01
teslacoin,20140822,0.000490,0.000575,0.000479,0.000523,197,29645,0.00
piggycoin,20140822,0.000026,0.000031,0.000025,0.000026,2,12255,0.00
digitalcoin,20140822,0.006943,0.007107,0.006121,0.006245,1266,115416,0.01
qubitcoin,20140822,0.000096,0.000110,0.000076,0.000108,16,23452,0.00
fantomcoin,20140822,0.008845,0.008858,0.008238,0.008338,6,5903,0.01
hobonickels,20140822,0.030046,0.036213,0.029119,0.033423,325,175426,0.03
nyancoin,20140822,0.000053,0.000060,0.000043,0.000053,19,5847,0.00
i0coin,20140822,0.007251,0.007306,0.007023,0.007244,1,148559,0.01
ultracoin,20140822,0.007372,0.007400,0.006666,0.006674,224,133817,0.01
maxcoin,20140822,0.022615,0.025884,0.021228,0.022698,20919,545632,0.02
deutsche-emark,20140822,0.001651,0.001704,0.001618,0.001648,12,18479,0.00
corgicoin,20140822,5.4e-08,1e-07,4.8e-08,1e-07,70,3993,0.00
octocoin,20140822,0.002671,0.002674,0.002432,0.002493,283,75893,0.00
42-coin,20140822,1722.91,1797.56,1668.51,1715.27,32,20675,1733.03
aricoin,20140822,0.000285,0.000302,0.000277,0.000278,125,26367,0.00
bitbar,20140822,2.59,2.69,2.22,2.34,129,33751,2.46
britcoin,20140822,0.002406,0.002497,0.002251,0.002454,91,26033,0.00
bitstar,20140822,0.003586,0.003881,0.001635,0.002699,201,56902,0.00
phoenixcoin,20140822,0.000506,0.000507,0.000479,0.000499,8,5230,0.00
orbitcoin,20140822,0.027613,0.027650,0.026552,0.027370,777,44477,0.03
cannacoin,20140822,0.003275,0.003280,0.002513,0.002882,209,8663,0.00
redcoin,20140822,0.002302,0.002305,0.001217,0.001235,183,104762,0.00
truckcoin,20140822,0.000725,0.000726,0.000661,0.000673,62,7402,0.00
joulecoin,20140822,0.000647,0.000729,0.000627,0.000673,9,6815,0.00
coin2-1,20140822,0.000751,0.000787,0.000520,0.000534,259,75087,0.00
supercoin,20140822,0.010793,0.011371,0.009813,0.010600,2152,159077,0.01
tagcoin,20140822,0.025375,0.026398,0.024548,0.024795,295,46867,0.03
marscoin,20140822,0.000538,0.001737,0.000519,0.000519,5,3736,0.00
halcyon,20140822,0.091617,0.153286,0.087884,0.115099,75617,125536,0.12
blakecoin,20140822,0.006725,0.007222,0.006554,0.007190,1069,24392,0.01
tekcoin,20140822,0.095235,0.185988,0.095196,0.182110,894,177166,0.14
motocoin,20140822,0.002164,0.002216,0.002164,0.002185,0,9746,0.00
goldreserve,20140822,0.001025,0.001304,0.000961,0.000961,74,13073,0.00
litebar,20140822,0.024844,0.057012,0.024061,0.033423,140,4391,0.04
quatloo,20140822,0.022789,0.024149,0.019362,0.020567,932,32558,0.02
argentum,20140822,0.003525,0.004052,0.003409,0.003495,43,5188,0.00
securecoin,20140822,0.022104,0.023156,0.020316,0.020330,715,50146,0.02
catcoin,20140822,0.002588,0.002607,0.002506,0.002570,1,4024,0.00
globalcoin,20140822,0.000347,0.000394,0.000300,0.000314,23,18256,0.00
bitgem,20140822,0.087766,0.132783,0.085001,0.131790,41,2497,0.11
cachecoin,20140822,0.028979,0.046408,0.028258,0.029100,82,9632,0.04
philosopher-stones,20140822,0.007769,0.007827,0.007524,0.007721,0,16601,0.01
usde,20140822,0.000198,0.000286,0.000198,0.000201,724,176135,0.00
virtualcoin,20140822,0.002588,0.002872,0.001629,0.002570,19,2891,0.00
spots,20140822,0.000367,0.000375,0.000356,0.000370,19,3473,0.00
quazarcoin,20140822,0.021455,0.026201,0.018285,0.020515,51,13193,0.02
ronpaulcoin,20140822,0.049170,0.058049,0.041123,0.041123,37,6351,0.05
yacoin,20140822,0.001529,0.004848,0.001377,0.004737,1478,44064,0.00
quebecoin,20140822,0.001941,0.003530,0.001918,0.002010,93,44275,0.00
cashcoin,20140822,0.001035,0.001046,0.000992,0.000992,25,4712,0.00
photon,20140822,9.9e-07,0.000001,9e-07,9.4e-07,4,2546,0.00
virtacoin,20140822,0.000014,0.000015,0.000008,0.000008,143,123115,0.00
cryptcoin,20140822,0.023390,0.024108,0.020174,0.020412,898,94741,0.02
shadowcash,20140822,0.077162,0.093883,0.066630,0.085486,14526,496412,0.08
fimkrypto,20140822,0.001513,0.001748,0.001473,0.001684,75428,559826,0.00
mincoin,20140822,0.016552,0.021212,0.013790,0.015713,18,28491,0.02
lottocoin,20140822,0.000002,0.000002,0.000001,0.000001,31,22686,0.00
blazecoin,20140822,0.000005,0.000010,0.000005,0.000010,0,642,0.00
btctalkcoin,20140822,0.000052,0.000052,0.000035,0.000036,1,3257,0.00
freicoin,20140822,0.001869,0.001870,0.001823,0.001828,14,85907,0.00
kittehcoin,20140822,4.1e-07,4.3e-07,3e-07,4.2e-07,88,6224,0.00
franko,20140822,0.038392,0.039224,0.036148,0.036148,30,11139,0.04
firecoin,20140822,0.017558,0.064006,0.015387,0.063484,3,1712,0.04
boostcoin,20140822,0.006874,0.007474,0.006313,0.006655,1085,80522,0.01
uro,20140822,0.563190,0.612929,0.443765,0.510609,15299,317162,0.53
cryptoescudo,20140822,0.000135,0.000141,0.000121,0.000139,12,8689,0.00
crtcoin,20140822,0.265810,0.266128,0.173372,0.179612,810,15533,0.22
karmacoin,20140822,0.000008,0.000008,0.000005,0.000006,1214,460030,0.00
infinitecoin,20140822,0.000010,0.000013,0.000008,0.000010,2570,945468,0.00
animecoin,20140822,0.000010,0.000010,0.000005,0.000005,18,19896,0.00
storjcoin-x,20140822,0.011768,0.013145,0.009235,0.011978,4187,464494,0.01
topcoin,20140822,0.000004,0.000004,0.000002,0.000002,114,90356,0.00
shacoin,20140822,0.000031,0.000041,0.000020,0.000041,41,10826,0.00
donationcoin,20140822,0.000016,0.000016,0.000014,0.000014,1,72,0.00
flappycoin,20140822,2.3e-07,2.6e-07,2e-07,2.1e-07,31,13035,0.00
elacoin,20140822,0.017732,0.017866,0.017174,0.017611,8,6967,0.02
hyper,20140822,0.068316,0.075303,0.049143,0.055799,3941,218923,0.06
betacoin,20140822,0.000678,0.000679,0.000628,0.000632,69,10859,0.00
qora,20140822,0.000073,0.000078,0.000071,0.000077,34,727159,0.00
gameleaguecoin,20140822,0.003454,0.004394,0.003453,0.003927,54221,9836,0.00
batcoin,20140822,1.7e-07,1.7e-07,1.5e-07,1.6e-07,7,1127,0.00
casinocoin,20140822,0.001361,0.001804,0.001343,0.001450,245,39146,0.00
