coin,date,open,high,low,close,volume,marketcap,average
ethereum,20170306,19.28,20.10,19.11,19.61,32432700,1725360000,19.61
bitcoin,20170306,1267.47,1276.00,1264.60,1272.83,153657000,20531900000,1270.30
ethereum,20170306,19.28,20.10,19.11,19.61,32432700,1725360000,19.61
ripple,20170306,0.006129,0.006221,0.006047,0.006057,1023500,229280000,0.01
nem,20170306,0.011066,0.012410,0.010495,0.010823,1425140,99597600,0.01
litecoin,20170306,3.87,3.93,3.86,3.92,4393810,193846000,3.90
stellar,20170306,0.001732,0.001876,0.001730,0.001876,192854,12099700,0.00
dash,20170306,42.22,47.33,42.22,46.50,12933400,301783000,44.77
neo,20170306,0.121782,0.124417,0.118414,0.123450,10659,6089100,0.12
monero,20170306,15.23,15.80,14.84,15.41,6913360,214098000,15.32
lisk,20170306,0.118737,0.130935,0.118737,0.124933,103639,12345600,0.12
ethereum-classic,20170306,1.40,1.44,1.40,1.43,1172880,125032000,1.42
verge,20170306,0.000025,0.000038,0.000013,0.000025,155,324450,0.00
siacoin,20170306,0.000356,0.000380,0.000345,0.000378,49651,8487500,0.00
bytecoin-bcn,20170306,0.000051,0.000063,0.000051,0.000051,1480,9313320,0.00
bitconnect,20170306,0.877932,0.948389,0.877303,0.929657,144511,4758800,0.91
zcash,20170306,39.44,40.33,37.83,40.32,1250700,31577900,39.08
stratis,20170306,0.097186,0.098573,0.092981,0.093419,47575,9552870,0.10
bitshares,20170306,0.003540,0.003648,0.003520,0.003638,125354,9156810,0.00
dogecoin,20170306,0.000210,0.000213,0.000205,0.000210,111585,22762600,0.00
ardor,20170306,0.015934,0.017278,0.015779,0.017056,73563,15918300,0.02
steem,20170306,0.099144,0.100026,0.095323,0.096384,63415,23693700,0.10
tether,20170306,1.00,1.00,1.00,1.00,4261790,24951200,1.00
waves,20170306,0.227400,0.254325,0.221468,0.239479,316545,22740000,0.24
digibyte,20170306,0.000215,0.000238,0.000215,0.000226,12415,1746900,0.00
augur,20170306,6.14,6.17,5.80,5.97,252442,67518300,5.98
komodo,20170306,0.091129,0.103550,0.090374,0.102734,23278,9174520,0.10
golem-network-tokens,20170306,0.023375,0.024657,0.022710,0.022923,171715,19167700,0.02
decred,20170306,2.08,2.35,2.07,2.29,68215,8245290,2.21
nexus,20170306,0.097059,0.111346,0.094814,0.100601,22198,4603920,0.10
reddcoin,20170306,0.000038,0.000038,0.000024,0.000036,385,1060670,0.00
pivx,20170306,0.046287,0.056540,0.038566,0.044781,15213,2412430,0.05
factom,20170306,3.11,3.21,3.07,3.18,401172,27216100,3.14
monacoin,20170306,0.044913,0.048168,0.040968,0.042567,1358,2089460,0.04
digitalnote,20170306,0.000134,0.000136,0.000130,0.000134,11600,922748,0.00
nxt,20170306,0.008223,0.008308,0.007729,0.007827,107513,8214660,0.01
bitcoindark,20170306,4.34,4.60,4.34,4.60,2972,5591690,4.47
byteball,20170306,58.56,76.42,58.42,73.55,13082,6886900,67.42
maidsafecoin,20170306,0.167864,0.168655,0.162682,0.163867,305058,75967300,0.17
syscoin,20170306,0.011204,0.011378,0.010997,0.011079,13236,5862080,0.01
iconomi,20170306,0.346949,0.350885,0.310071,0.337153,92783,30184600,0.33
digixdao,20170306,10.42,10.66,9.59,10.12,57729,20833200,10.12
zcoin,20170306,2.32,2.59,2.31,2.45,242210,2777110,2.45
paccoin,20170306,1e-08,1.2e-08,9.3e-09,1e-08,399,,0.00
gamecredits,20170306,0.261814,0.274834,0.232620,0.270071,473955,15996700,0.25
zclassic,20170306,0.885800,0.948478,0.868371,0.899513,11664,734516,0.91
vertcoin,20170306,0.039239,0.043194,0.037281,0.038358,14635,1329490,0.04
blocknet,20170306,0.215584,0.273412,0.177535,0.244600,16950,843045,0.23
bitbay,20170306,0.001555,0.001571,0.001435,0.001477,15659,1566440,0.00
ubiq,20170306,0.041700,0.043132,0.038830,0.040298,8067,1517760,0.04
nav-coin,20170306,0.037540,0.039390,0.035417,0.039318,16864,2279870,0.04
singulardtv,20170306,0.014120,0.015428,0.013128,0.014080,9762,8471760,0.01
emercoin,20170306,0.189586,0.207865,0.185556,0.202348,69640,7517400,0.20
einsteinium,20170306,0.001204,0.001247,0.001169,0.001234,1562,250131,0.00
firstblood,20170306,0.074848,0.091388,0.074730,0.088479,122846,6403850,0.08
burst,20170306,0.000974,0.000990,0.000915,0.000988,43483,1675660,0.00
triggers,20170306,0.012814,0.013615,0.012785,0.013263,28,411404,0.01
viacoin,20170306,0.036680,0.040360,0.036175,0.039592,5340,823385,0.04
wings,20170306,0.077316,0.089269,0.077279,0.087825,1184,,0.08
peercoin,20170306,0.448792,0.525156,0.421038,0.494553,490470,10735900,0.47
counterparty,20170306,2.91,3.15,2.80,2.91,10713,7611190,2.97
melon,20170306,33.56,35.59,30.59,33.91,17198,,33.09
decent,20170306,0.266156,0.266841,0.231707,0.232928,9,,0.25
hempcoin,20170306,0.000355,0.000369,0.000354,0.000369,26,75174,0.00
library-credit,20170306,0.020275,0.021059,0.018580,0.020874,33954,1051930,0.02
mooncoin,20170306,0.000001,0.000002,9.7e-07,9.7e-07,213,251158,0.00
rise,20170306,0.002281,0.002628,0.002109,0.002113,125,244956,0.00
